0	-0.0787868	0	-2.54983	0	4.72721e-05	4.72721e-05	0	4.72721e-05	0	-0.00591177	0	-0.527921	0	0.000591177	0.000591177	0	0.000591177	0	0	0	0	0	0
0.120003	-1.21395	240	-0.15563	0	0.00073625	0.000728372	7.87868e-06	0.00073625	9.57154e-08	-0.00218698	0	0.9086	0	0.000236434	0.000218698	1.77353e-05	0.000236434	4e-05	-0.000383735	0	2.26855e-09	0	-5.91177e-06
0.480196	-4.40326	480	-166.553	0.0100329	0.00305935	0.00293007	0.000129274	0.0130922	3.34557e-06	0.00845527	0	0.54947	6.72612e-08	-0.000820896	-0.000845192	2.42963e-05	-0.000820829	0.00032	-0.00613773	0	4.88687e-08	0	-8.09875e-06
1.08162	-6.04517	720	-659.758	0.0151117	0.00489369	0.00427607	0.000617619	0.0200054	2.55846e-05	0.0414462	0	33.8289	5.14367e-07	-0.00414313	-0.00414207	-1.05951e-06	-0.00414261	0.00108	-0.022632	0	4.29883e-08	0	3.56516e-07
1.92427	-5.03691	960	-634.619	0.0202322	0.00550701	0.00417671	0.0013303	0.0257392	6.24421e-05	0.078162	0	32.7515	1.25537e-06	-0.00793528	-0.00780996	-0.000125322	-0.00793402	0.00256	-0.0326058	0	-3.73943e-07	0	4.18028e-05
3.00684	-4.20334	1200	70.4733	0.0253942	0.00635253	0.00432611	0.00202642	0.0317467	8.54519e-05	0.0808226	0	-8.78792	1.71797e-06	-0.00843333	-0.00807371	-0.00035962	-0.00843162	0.005	-0.0310712	0	-1.89847e-07	0	0.000119965
4.33116	-2.38408	1440	360.172	0.0305979	0.00677658	0.00402915	0.00274744	0.0373745	0.000121665	0.0441068	0	-27.9415	2.44602e-06	-0.00500035	-0.00439851	-0.000601832	-0.0049979	0.00864	-0.0322222	0	-4.20946e-07	0	0.000200787
5.8958	-1.34105	1680	420.027	0.0358431	0.00776107	0.00434211	0.00341896	0.0436042	0.000158768	0.00260203	0	-29.1386	3.19196e-06	-0.000978114	-0.000244326	-0.000733787	-0.000974922	0.01372	-0.0287699	0	4.24502e-07	0	0.000244894
7.70336	-0.703298	1920	461.925	0.0411303	0.00918664	0.005044	0.00414264	0.050317	0.000249184	-0.0346459	0	-24.7094	5.00973e-06	0.00274839	0.0034895	-0.000741117	0.0027534	0.02048	-0.0276189	0	7.09362e-07	0	0.000247496
9.75491	0.081294	2160	325.456	0.0464597	0.0107875	0.00580417	0.00498331	0.0572471	0.000421042	-0.0612515	0	-23.5123	8.46485e-06	0.00553082	0.00616725	-0.000636432	0.00553929	0.02916	-0.0276189	0	7.09362e-07	0	0.00021285
12.0499	0.123244	2400	168.636	0.051831	0.0131066	0.00715597	0.00595067	0.0649377	0.000673357	-0.0782791	0	-14.534	1.35375e-05	0.00744383	0.00789524	-0.000451414	0.00745737	0.04	-0.025701	0	1.0001e-06	0	0.000151599
14.5928	0.180832	2640	102.795	0.0572453	0.0157905	0.00864721	0.00714333	0.0730358	0.00108446	-0.0899856	0	-14.4143	2.18026e-05	0.00889245	0.009107	-0.000214557	0.00891425	0.05324	-0.0260845	0	9.71986e-07	0	7.33198e-05
17.3841	0.712092	2880	133.92	0.0627024	0.0185877	0.0100032	0.00858454	0.0812901	0.00166335	-0.107013	0	-16.0902	3.34409e-05	0.0109263	0.0108677	5.86532e-05	0.0109597	0.06912	-0.0260845	0	9.71986e-07	0	-1.66658e-05
20.4232	0.803356	3120	196.169	0.0682023	0.0220237	0.0117719	0.0102517	0.090226	0.00242316	-0.114463	0	-14.1749	4.87166e-05	0.0120733	0.0116886	0.000384683	0.012122	0.08788	-0.0237831	0	6.87345e-07	0	-0.000123679
23.7181	1.26636	3360	491.853	0.0737464	0.0256848	0.013471	0.0122137	0.0994312	0.00348615	-0.0841323	0	9.1686	7.00875e-05	0.00949719	0.00876185	0.00073534	0.00956728	0.10976	-0.0233994	0	5.95962e-07	0	-0.000238142
