0	-0.633671	0	-333.249	0	0	0	0	0	0	0.0107487	0	-17.5902	0	-0.000429947	-0.000429947	0	-0.000429947
0	0.358164	0	533.452	0	0	-0	0	0	0.0150796	-0.039802	15.0796	-4.66151	0.021525	0.00214208	0.00219527	-5.31823e-05	0.0236671
0	-0.595849	0	-53.1273	0	0	0	0	0	0.0603186	0.0192625	30.1593	13.295	0.0436564	0.00191105	0.00164224	0.000268803	0.0455674
0	-0.526817	0	329.945	0	0	0	0	0	0.135717	0.00276699	45.2389	8.98544	0.0663941	0.0060307	0.00531799	0.000712707	0.0724248
0	0.287351	0	143.197	0	0	-0	0	0	0.241274	-0.0174533	60.3186	-1.54905	0.0779903	0.00919872	0.00808716	0.00111156	0.087189
0	0.520044	0	-55.5215	0	0	-0	0	0	0.376991	-0.0280955	75.3982	-19.5056	0.113689	0.019723	0.0162035	0.00351957	0.133412
0	0.272092	0	-285.365	0	0	-0	0	0	0.542867	0.0032991	90.4779	-2.74615	0.138245	0.0263176	0.0215827	0.00473483	0.164563
0	0.20195	0	-187.203	0	0	-0	0	0	0.738903	0.0293726	105.558	17.6046	0.163408	0.038581	0.0283812	0.0101998	0.201989
0	2.04156	0	346.704	0	0	-0	0	0	0.965097	0.0341616	120.637	-3.70383	0.176217	0.0448911	0.0325627	0.0123284	0.221108
0	-2.39456	0	167.139	0	0	0	0	0	1.22145	0.956845	135.717	152.159	0.215553	0.0284052	0.0105843	0.0178209	0.243959
0	-1.95345	0	813.574	0	0	0	0	0	1.50796	0.991964	150.796	37.7159	0.228969	0.0333737	0.014759	0.0186147	0.262342
0	-2.40796	0	85.7364	0	0	0	0	0	1.80956	1.41659	150.796	156.468	0.248599	0.038619	0.0157187	0.0229003	0.287218
0	-1.80401	0	-168.049	0	0	0	0	0	2.11115	1.8061	150.796	159.341	0.254662	0.0377632	0.0122022	0.0255611	0.292426
0	-1.89727	0	-599.005	0	0	0	0	0	2.41274	2.07109	150.796	214.887	0.260726	0.0401424	0.0136662	0.0264762	0.300868
0	-2.32156	0	203.052	0	0	0	0	0	2.71434	2.71601	150.796	231.886	0.266789	0.0286793	-6.69003e-05	0.0287462	0.295468
0	-0.115822	0	504.722	0	0	0	0	0	3.01593	2.93843	150.796	204.592	0.269821	0.0258093	-0.00293197	0.0287412	0.29563
0	-0.532073	0	784.843	0	0	0	0	0	3.31752	3.70467	150.796	210.577	0.278916	0.0121557	-0.0154861	0.0276418	0.291072
0	0.90979	0	466.414	0	0	-0	0	0	3.61911	4.10961	150.796	174.425	0.284979	0.00591418	-0.0196199	0.0255341	0.290893
0	0.90979	0	466.414	0	0	-0	0	0	3.76991	4.10961	150.796	174.425	0.284979	0.00591418	-0.0196199	0.0255341	0.290893
0	2.67545	0	-0.454895	0	0	-0	0	0	4.0715	4.4656	150.796	200.522	0.291043	0.000845686	-0.0217955	0.0226412	0.291888
0	1.38058	0	-378.739	0	0	-0	0	0	4.3731	5.02112	150.796	163.651	0.300138	-0.00819886	-0.025921	0.0177222	0.291939
0	2.59446	0	33.0639	0	0	-0	0	0	4.67469	5.18448	150.796	139.709	0.303169	-0.0106454	-0.0264235	0.0157781	0.292524
0	6.78143	0	-397.892	0	0	-0	0	0	4.97628	5.62188	150.796	224.942	0.309233	-0.0201475	-0.0318557	0.0117082	0.289085
0	3.52032	0	574.154	0	-0	-0	-0	0	5.27787	6.25243	150.796	198.127	0.318328	-0.0346801	-0.0389823	0.00430215	0.283648
0	5.80427	0	255.725	0	-0	-0	-0	0	5.57946	6.34981	150.796	94.4584	0.321359	-0.035467	-0.0368455	0.00137847	0.285892
0	17.3742	0	-127.348	0	0	-0	-0	0	5.88106	6.86808	150.796	115.049	0.330455	-0.0462499	-0.0394811	-0.00676878	0.284205
0	13.0117	0	181.504	0	-0	-0	-0	0	6.18265	7.25972	150.796	152.159	0.336518	-0.0559503	-0.0430828	-0.0128675	0.280568
0	9.27634	0	159.957	0	-0	-0	-0	0	6.48424	7.57579	150.796	181.607	0.342581	-0.062507	-0.0436621	-0.018845	0.280074
0	5.37095	0	-519.997	0	0	-0	-0	0	6.78583	7.8791	150.796	150.483	0.348645	-0.0686239	-0.0437305	-0.0248934	0.280021
0	2.54167	0	-575.063	0	0	-0	-0	0	7.08743	8.13664	150.796	209.141	0.351676	-0.0761736	-0.0480004	-0.0281732	0.275503
0	1.97678	0	-687.591	0	0	-0	-0	0	7.38902	8.67727	150.796	169.158	0.360771	-0.090555	-0.0515299	-0.039025	0.270216
0	0.334345	0	-261.423	0	0	-0	-0	0	7.69061	8.84701	150.796	127.02	0.366835	-0.092665	-0.0462559	-0.0464091	0.27417
0	1.35563	0	-828.849	0	0	-0	-0	0	7.9922	9.01888	150.796	191.424	0.369866	-0.0969773	-0.047099	-0.0498783	0.272889
0	-2.44525	0	962.014	0	0	0	-0	0	8.2938	9.4781	150.796	122.471	0.378962	-0.107658	-0.0473719	-0.0602863	0.271303
0	-7.64986	0	-330.855	0	0	0	-0	0	8.59539	9.53344	150.796	75.0654	0.385025	-0.104009	-0.0375218	-0.0664873	0.281016
0	-0.125008	0	-572.669	0	0	0	-0	0	8.89699	9.66061	150.796	110.739	0.388057	-0.105878	-0.0365769	-0.0693014	0.282178
0	5.7265	0	-1245.44	0	0	-0	-0	0	9.19858	10.147	150.796	236.435	0.397152	-0.112973	-0.0379353	-0.075038	0.284178
0	20.9449	0	392.194	0	-0	-0	-0	0	9.50017	10.4966	150.796	77.9385	0.403215	-0.124353	-0.0398555	-0.0844971	0.278863
0	26.6318	0	-941.376	0	0	-0	-0	0	9.80177	10.6934	150.796	172.031	0.409279	-0.125297	-0.035667	-0.0896297	0.283982
0	22.498	0	-599.005	0	0	-0	-0	0	10.1034	10.8898	150.796	155.511	0.41231	-0.129794	-0.0374892	-0.0923047	0.282516
0	19.0141	0	418.53	0	-0	-0	-0	0	10.405	11.1468	150.796	114.091	0.418374	-0.133613	-0.0357058	-0.0979067	0.284761
0	10.7562	0	-905.463	0	0	-0	-0	0	10.7065	11.4645	150.796	156.947	0.427469	-0.134715	-0.0303171	-0.104398	0.292754
0	11.0142	0	832.727	0	-0	-0	-0	0	11.0081	11.6981	150.796	111.936	0.433532	-0.136144	-0.0275972	-0.108546	0.297389
0	9.92003	0	294.032	0	-0	-0	-0	0	11.3097	11.8471	150.796	172.031	0.436564	-0.138141	-0.027525	-0.110616	0.298423
0	7.28227	0	-328.461	0	0	-0	-0	0	11.7621	12.0817	150.796	186.396	0.448691	-0.12841	-0.012784	-0.115626	0.320281
0	18.7233	0	54.6118	0	-0	-0	-0	0	12.0637	12.5026	150.796	133.245	0.454754	-0.137078	-0.0175563	-0.119521	0.317676
0	21.4005	0	475.991	0	-0	-0	-0	0	12.3653	12.4989	150.796	-28.1247	0.457786	-0.132213	-0.0113754	-0.120838	0.325572
0	25.7169	0	23.4872	0	-0	-0	-0	0	12.6669	13.1779	150.796	225.421	0.466881	-0.1438	-0.0204388	-0.123361	0.323081
0	19.7777	0	13.9103	0	-0	-0	-0	0	12.9685	13.3327	150.796	178.974	0.469913	-0.145495	-0.0206008	-0.124894	0.324417
0	22.0037	0	-910.252	0	0	-0	-0	0	13.2701	13.5716	150.796	251.279	0.479008	-0.139412	-0.0120619	-0.12735	0.339596
0	13.4045	0	983.562	0	-0	-0	-0	0	13.5717	13.9122	150.796	266.841	0.482039	-0.147906	-0.0196521	-0.128254	0.334133
0	12.7375	0	-958.136	0	0	-0	-0	0	13.8733	14.1798	150.796	33.4063	0.491134	-0.143554	-0.0122626	-0.131291	0.347581
0	30.4347	0	1067.36	0	-0	-0	-0	0	14.1749	14.7077	150.796	146.413	0.497198	-0.155834	-0.0213131	-0.134521	0.341364
0	36.2117	0	-565.487	0	0	-0	-0	0	14.4765	14.9551	150.796	128.696	0.50023	-0.161298	-0.0251785	-0.13612	0.338931
0	40.1828	0	1309.17	0	-0	-0	-0	0	14.7781	15.5867	150.796	210.338	0.509325	-0.174063	-0.0323476	-0.141715	0.335262
0	34.1088	0	-713.927	0	0	-0	-0	0	15.0797	15.7714	150.796	153.116	0.515388	-0.171811	-0.0276696	-0.144141	0.343577
0	18.1425	0	-685.197	0	0	-0	-0	0	15.3812	16.1763	150.796	199.564	0.521451	-0.182171	-0.0318033	-0.150367	0.339281
