0	0.55426	0	16.7594	0	-0.000332556	-0.000332556	0	-0.000332556	0	0.00134944	0	-1.0228	0	-0.000134944	-0.000134944	0	-0.000134944	0	0	0	0	0	0
0.11998	0.290804	240	2.3942	0.00499568	-0.000157921	-0.000102495	-5.5426e-05	0.00483776	-3.29953e-07	0.00188155	0	-0.783383	-1.3748e-09	-0.000196285	-0.000188188	-8.09663e-06	-0.000196286	4e-05	0.00270426	0	3.64923e-09	0	1.34944e-06
0.479951	0.174502	480	23.942	0.0100328	0.000110761	0.00018327	-7.25085e-05	0.0101436	-8.71686e-07	0.00720268	0	-0.543963	-3.63203e-09	-0.000739743	-0.000720355	-1.93879e-05	-0.000739746	0.00032	0.00193167	0	1.15299e-09	0	3.23099e-06
1.07997	-0.224025	720	-68.2348	0.0151114	0.000740432	0.000782396	-4.19635e-05	0.0158518	-1.21508e-06	0.0125238	0	8.67371	-5.06283e-09	-0.00131511	-0.0012525	-6.26092e-05	-0.00131512	0.00108	0.00154519	0	-2.87938e-09	0	1.04337e-05
1.92031	-1.33524	960	-575.806	0.0202315	0.00204176	0.00195333	8.84358e-05	0.0222733	2.12744e-06	0.0529644	0	3.64589	8.86434e-09	-0.00543398	-0.00529622	-0.000137759	-0.00543397	0.00256	1.59438e-10	0	-3.8353e-08	0	2.29575e-05
3.00161	-2.8349	1200	-1242.59	0.0253933	0.0039159	0.00350191	0.00041399	0.0293092	1.10254e-05	0.120011	0	70.3244	4.59393e-08	-0.0124555	-0.012	-0.000455533	-0.0124554	0.005	-0.00347686	0	-3.02322e-07	0	7.59218e-05
4.32437	-4.23288	1440	-1490.39	0.0305967	0.00613199	0.00513435	0.000997642	0.0367287	1.55011e-05	0.205681	0	82.4151	6.4588e-08	-0.021742	-0.0205665	-0.00117553	-0.021742	0.00864	-0.00734007	0	-1.05925e-06	0	0.000195932
5.88927	-3.91561	1680	-275.333	0.035842	0.00773629	0.00588293	0.00185337	0.0435783	-2.80446e-06	0.236543	0	6.1598	-1.16852e-08	-0.0260641	-0.0236546	-0.00240952	-0.0260641	0.01372	-0.0112033	0	-2.61077e-06	0	0.000401613
7.69614	-3.62261	1920	353.145	0.0411291	0.00962511	0.00679125	0.00283385	0.0507542	-5.47743e-05	0.190249	0	-35.1402	-2.28226e-07	-0.0228592	-0.0190304	-0.0038288	-0.0228594	0.02048	-0.0127485	0	-3.59684e-06	0	0.000638156
9.74814	-3.41982	2160	313.64	0.0464585	0.0118665	0.00790077	0.00396573	0.058325	-6.43591e-05	0.147148	0	-22.81	-2.68163e-07	-0.0196919	-0.0147213	-0.00497062	-0.0196922	0.02916	-0.0166117	0	-6.79715e-06	0	0.000828406
12.0459	-3.09667	2400	225.055	0.0518304	0.0143681	0.00908554	0.00528253	0.0661984	-1.4695e-05	0.131717	0	-13.4727	-6.12291e-08	-0.0190271	-0.0131732	-0.0058539	-0.0190271	0.04	-0.0204749	0	-1.05659e-05	0	0.000975554
14.5902	-2.73566	2640	63.4463	0.0572448	0.0171923	0.0103955	0.00679678	0.0744371	9.27704e-05	0.115754	0	-13.5924	3.86543e-07	-0.0182104	-0.0115661	-0.00664429	-0.01821	0.05324	-0.0231792	0	-1.35603e-05	0	0.00110727
17.3826	-2.77883	2880	34.7159	0.0627021	0.0206262	0.0120968	0.00852936	0.0833283	0.00028501	0.0950013	0	-22.6903	1.18754e-06	-0.0168099	-0.00947163	-0.00733825	-0.0168087	0.06912	-0.0247246	0	-1.54504e-05	0	0.00122302
20.4284	-1.82587	3120	-179.565	0.0682032	0.0238981	0.0133525	0.0105455	0.0921013	0.000655766	0.0620103	0	-25.4437	2.73236e-06	-0.014042	-0.00613545	-0.00790655	-0.0140393	0.08788	-0.027815	0	-1.95236e-05	0	0.00131803
23.7206	2.3811	3360	-123.301	0.0737469	0.0255746	0.0128037	0.0127709	0.0993215	0.0011193	0.0385973	0	-31.07	4.66376e-06	-0.0120225	-0.0037478	-0.00827468	-0.0120178	0.10976	-0.0251107	0	-1.57916e-05	0	0.00138004
27.2397	5.87721	3600	715.866	0.0793297	0.0277224	0.0128175	0.0149049	0.107052	0.00136853	-0.0832565	0	-106.368	5.70219e-06	-3.70461e-05	0.0084625	-0.00849955	-3.1344e-05	0.135	-0.00540854	0	1.21586e-05	0	0.00141863
31.0158	7.03864	3840	1762.13	0.084957	0.0314274	0.0143863	0.0170411	0.116384	0.00208262	-0.254065	0	-151.618	8.67758e-06	0.0176229	0.0256147	-0.0079918	0.0176316	0.16384	0.0115896	0	3.48575e-05	0	0.00133538
35.0754	10.8077	4080	2124.85	0.0906332	0.0339995	0.0145606	0.0194388	0.124633	0.00388091	-0.413698	0	-135.697	1.61705e-05	0.035303	0.0417579	-0.00645491	0.0353192	0.19652	0.0162254	0	3.98703e-05	0	0.00108131
39.371	18.1995	4320	2766.5	0.0963502	0.0345685	0.0127029	0.0218656	0.130919	0.00612152	-0.373258	0	-4.25497	2.55063e-05	0.0339885	0.0379379	-0.00394944	0.034014	0.23328	0.03361	0	5.14765e-05	0	0.000667614
43.8791	25.5404	4560	2619.26	0.102104	0.034986	0.0110032	0.0239828	0.13709	0.00803296	-0.213624	0	108.871	3.34706e-05	0.0204925	0.0221657	-0.00167316	0.020526	0.27436	0.0703104	0	6.22795e-05	0	0.000294356
48.6231	28.0665	4800	1912.97	0.107898	0.0381506	0.012334	0.0258166	0.146049	0.00960752	-0.0821922	0	85.4079	4.00313e-05	0.00883676	0.00917998	-0.000343219	0.00887679	0.32	0.114737	0	6.58661e-05	0	8.07319e-05
53.6737	30.5341	5040	1988.38	0.113746	0.0417561	0.0138838	0.0278723	0.155502	0.0119216	0.00720268	0	70.2047	4.96733e-05	0.000679471	0.000471891	0.00020758	0.000729144	0.37044	0.145257	0	6.58216e-05	0	-1.46035e-06
58.9918	31.0609	5280	2497.15	0.119639	0.0469448	0.0167585	0.0301863	0.166584	0.0143951	0.0790379	0	52.1285	5.99796e-05	-0.00622838	-0.00646428	0.000235893	-0.00616841	0.42592	0.177708	0	6.60079e-05	0	5.74232e-06
64.6274	31.8947	5520	3205.84	0.125588	0.052619	0.0196396	0.0329794	0.178207	0.0178018	0.129589	0	48.7766	7.41741e-05	-0.0113306	-0.0111787	-0.000151963	-0.0112565	0.48668	0.200887	0	6.79731e-05	0	8.47802e-05
70.5612	33.0741	5760	3556.59	0.131588	0.0587449	0.0224922	0.0362526	0.190333	0.0218494	0.172158	0	39.3195	9.10393e-05	-0.0158535	-0.0150308	-0.000822684	-0.0157625	0.55296	0.223294	0	7.27764e-05	0	0.000214369
76.7937	35.2919	6000	3797.2	0.137639	0.0649024	0.0249011	0.0400013	0.202542	0.0265271	0.186525	0	17.1731	0.00011053	-0.0177243	-0.0159997	-0.00172453	-0.0176138	0.625	0.246859	0	8.1885e-05	0	0.000386526
