0	-0.000447023	0	-8.18817	0	1.34107e-06	1.34107e-06	0	1.34107e-06	0	-0.00108854	0	-1.64003	0	0.000130624	0.000130624	0	0.000130624	0	0	0	0	0	0
0.12	-0.163684	240	-5.79397	0.00499568	0.000851187	0.000851053	1.34107e-07	0.00584687	9.39929e-09	-0.0021084	0	-1.16119	9.39929e-12	0.000262806	0.00025301	9.79682e-06	0.000262806	4e-05	3.05176e-05	0	-3.32195e-11	0	-1.08854e-06
0.480033	-0.0781217	480	66.0321	0.0100328	0.0017597	0.00167446	8.52394e-05	0.0117925	6.16863e-07	-0.00496715	0	-5.71017	6.16863e-10	0.000624904	0.000596132	2.87725e-05	0.000624905	0.00032	-0.00076294	0	2.50341e-09	0	-3.19694e-06
1.08013	-1.65851	720	-713.281	0.0151114	0.0084686	0.00821592	0.000252686	0.02358	2.54802e-06	0.0220615	0	30.8014	2.54802e-09	-0.0025736	-0.00264708	7.34824e-05	-0.00257359	0.00108	-0.00076294	0	2.50341e-09	0	-8.16409e-06
1.92103	-4.61692	960	-1564.42	0.0202317	0.0206881	0.0196138	0.00107428	0.0409198	1.45362e-05	0.082791	0	67.313	1.45362e-08	-0.0100582	-0.00993318	-0.000125049	-0.0100582	0.00256	-0.00588989	0	-6.87482e-08	0	1.38975e-05
3.004	-7.03189	1200	-1617.09	0.0253937	0.0331433	0.0301077	0.00303566	0.058537	4.4903e-05	0.166366	0	72.3408	4.4903e-08	-0.0208286	-0.0199585	-0.000870037	-0.0208285	0.005	-0.0160828	0	-1.05428e-06	0	9.66885e-05
4.32955	-6.48447	1440	-867.707	0.0305976	0.0384885	0.0324421	0.00604643	0.0690861	7.90955e-05	0.252829	0	69.7072	7.90955e-08	-0.0326969	-0.03033	-0.00236693	-0.0326968	0.00864	-0.0263062	0	-3.74359e-06	0	0.000263054
5.89519	-5.75709	1680	-40.5099	0.035843	0.0442475	0.0349569	0.00929063	0.0800905	4.835e-05	0.29062	0	25.2947	4.835e-08	-0.0395103	-0.0348686	-0.00464168	-0.0395102	0.01372	-0.0271301	0	-4.16866e-06	0	0.000515883
7.70443	-4.68767	1920	301.861	0.0411305	0.0499626	0.0371763	0.0127863	0.0910931	-5.46896e-06	0.277777	0	-18.0403	-5.46896e-09	-0.0405908	-0.033334	-0.00725682	-0.0405908	0.02048	-0.0298157	0	-6.33457e-06	0	0.000806504
9.75725	-3.54823	2160	443.119	0.0464601	0.0564204	0.0399164	0.0165039	0.10288	-7.75937e-05	0.244901	0	-31.9267	-7.75937e-08	-0.0391543	-0.0293974	-0.00975687	-0.0391543	0.02916	-0.0314331	0	-8.08832e-06	0	0.00108428
12.0548	-1.68965	2400	566.42	0.0518319	0.0617289	0.0412333	0.0204956	0.113561	-0.000142427	0.204839	0	-36.356	-1.42427e-07	-0.0365595	-0.0245978	-0.0119617	-0.0365596	0.04	-0.032196	0	-9.1024e-06	0	0.00132918
14.5952	4.74548	2640	1029.7	0.0572457	0.0541682	0.0295493	0.0246189	0.111414	-0.000218716	0.151688	0	-49.1649	-2.18716e-07	-0.0320353	-0.0182288	-0.0138065	-0.0320355	0.05324	-0.028717	0	-3.76554e-06	0	0.00153402
