0	0.0867478	0	11.8752	0	-5.20487e-05	-5.20487e-05	0	-5.20487e-05	0	-0.000634279	0	-1.28329	0	5.07423e-05	5.07423e-05	0	5.07423e-05	0	0	0	0	0	0
0.119997	0.165747	240	23.8463	0.00499568	-3.61244e-05	-2.74496e-05	-8.67478e-06	0.00495956	-3.67347e-08	0.00149417	0	-0.086191	-7.65307e-11	-0.000116365	-0.000119537	3.17139e-06	-0.000116365	4e-05	0.000386238	0	-2.44983e-10	0	-6.34279e-07
0.479986	-0.145895	480	38.2115	0.0100328	0.000362279	0.000375529	-1.32497e-05	0.0103951	-2.4335e-07	-0.000634279	0	0.87149	-5.0698e-10	4.64232e-05	5.07228e-05	-4.29965e-06	4.64227e-05	0.00032	0.000772595	0	8.72433e-11	0	8.59893e-07
1.08013	-0.104011	720	-177.267	0.0151114	0.000759821	0.000710482	4.93385e-05	0.0158713	1.98552e-06	0.0142649	0	10.4483	4.1365e-09	-0.00114216	-0.00114103	-1.12947e-06	-0.00114216	0.00108	-0.000772715	0	-2.61401e-10	0	2.25614e-07
1.92031	-1.40056	960	-294.583	0.0202315	0.00216027	0.00199252	0.000167752	0.0223918	3.15583e-06	0.0552375	0	-1.28329	6.57464e-09	-0.0044912	-0.00441875	-7.24439e-05	-0.00449119	0.00256	-1.1929e-07	0	1.09339e-08	0	1.44905e-05
3.00198	-2.40472	1200	-1895.11	0.0253933	0.00374385	0.00324401	0.000499839	0.0291372	1.79956e-05	0.185605	0	96.2804	3.74909e-08	-0.0151956	-0.014847	-0.000348616	-0.0151955	0.005	-0.00540853	0	-3.66184e-07	0	6.9728e-05
4.32352	-3.97343	1440	-1692.8	0.0305966	0.00601868	0.00497817	0.00104051	0.0366152	-1.40799e-05	0.277128	0	116.511	-2.93331e-08	-0.023448	-0.0221714	-0.00127655	-0.023448	0.00864	-0.00424945	0	-7.02342e-08	0	0.000255333
5.88798	-3.90936	1680	342.275	0.0358418	0.0077486	0.0058784	0.0018702	0.0435904	-7.19082e-05	0.296285	0	-4.87459	-1.49809e-07	-0.0263708	-0.0237085	-0.00266226	-0.0263709	0.01372	-0.00772655	0	-1.92165e-06	0	0.000532462
7.69614	-2.95294	1920	314.742	0.0411291	0.00923938	0.00638945	0.00284994	0.0503684	-0.000147347	0.269147	0	-7.62793	-3.06973e-07	-0.0256876	-0.0215435	-0.00414405	-0.0256879	0.02048	-0.0127487	0	-6.08376e-06	0	0.000828746
9.746	-3.08275	2160	258.478	0.0464581	0.0116121	0.00769725	0.00391484	0.0580702	-0.00026382	0.239349	0	-2.24097	-5.49624e-07	-0.0246595	-0.019169	-0.00549052	-0.0246601	0.02916	-0.013135	0	-6.50781e-06	0	0.00109789
