0	0.285114	0	898.951	0	-0.000171068	-0.000171068	0	-0.000171068	0	-0.0241047	0	-13.1274	0	0.00241047	0.00241047	0	0.00241047
0.48	-0.518254	480	-935.008	0.01448	0.000608903	0.000598952	9.95093e-06	0.0150889	0	0.00782205	0	30.9259	0	-0.000733358	-0.000782205	4.88479e-05	-0.000733358
1.92	-0.96876	960	-630.944	0.02912	0.00196319	0.00173326	0.000229936	0.0310832	0	0.0839142	0	26.3769	0	-0.00842622	-0.00839142	-3.48002e-05	-0.00842622
4.32	-0.124134	1440	1174.28	0.04392	0.00355519	0.00266648	0.000888704	0.0474752	0	0.0195285	0	-34.9146	0	-0.00239855	-0.00195285	-0.000445698	-0.00239855
7.68	0.593202	1920	-188.017	0.05888	0.00622789	0.00425208	0.00197581	0.0651079	0	-0.0198478	0	3.15316	0	0.001382	0.00198478	-0.000602777	0.001382
12	-0.372524	2400	-475.321	0.074	0.0110435	0.00742352	0.00361997	0.0850435	0	-0.00494865	0	-7.38132	0	2.55414e-05	0.000494865	-0.000469323	2.55414e-05
17.28	1.5178	2880	863.038	0.08928	0.0156871	0.00945732	0.00622978	0.104967	0	-0.0576278	0	-16.7187	0	0.00550034	0.00576278	-0.000262438	0.00550034
23.52	4.48342	3360	257.305	0.10472	0.0210542	0.011422	0.00963222	0.125774	0	-0.0656095	0	13.6877	0	0.00656606	0.00656095	5.10824e-06	0.00656606
30.72	18.5628	3840	2732.91	0.12032	0.020542	0.0072943	0.0132477	0.140862	0	0.294099	0	221.026	0	-0.0293639	-0.0294099	4.59745e-05	-0.0293639
38.88	23.3	4320	5835.79	0.13608	0.0253189	0.00934799	0.0159709	0.161399	0	0.0541159	0	-192.214	0	-0.0071334	-0.00541159	-0.00172181	-0.0071334
48	29.9101	4800	3740.87	0.152	0.0300856	0.010854	0.0192317	0.182086	0	-0.266216	0	-58.3778	0	0.0252743	0.0266216	-0.00134731	0.0252743
58.08	34.9893	5280	2242.1	0.16808	0.0368202	0.0138544	0.0229658	0.2049	0	-0.0805086	0	65.163	0	0.00798637	0.00805086	-6.44922e-05	0.00798637
69.12	46.755	5760	5862.13	0.18432	0.0409536	0.013419	0.0275346	0.225274	0	0.147236	0	134.116	0	-0.0143928	-0.0147236	0.000330761	-0.0143928
81.12	60.5756	6240	6190.14	0.20072	0.0444023	0.0123266	0.0320757	0.245122	0	0.295695	0	27.0952	0	-0.0305899	-0.0295695	-0.00102038	-0.0305899
94.08	75.6148	6720	5850.16	0.21728	0.0471591	0.0110791	0.03608	0.264439	0	0.223328	0	30.9259	0	-0.025081	-0.0223328	-0.00274826	-0.025081
108	95.0156	7200	9032.05	0.234	0.0473039	0.00779065	0.0395132	0.281304	0	0.0674187	0	-53.1106	0	-0.0105507	-0.00674187	-0.00380886	-0.0105507
122.88	112.984	7680	8579.55	0.25088	0.0477956	0.00593741	0.0418582	0.298676	0	-0.134252	0	-151.512	0	0.00962368	0.0134252	-0.00380152	0.00962368
138.72	129.848	8160	7650.6	0.26792	0.049051	0.00532327	0.0437277	0.316971	0	-0.19917	0	-70.1094	0	0.0167661	0.019917	-0.00315085	0.0167661
147	141.202	8400	8809.39	0.2765	0.048094	0.00347908	0.0446149	0.324594	0	-0.321024	0	-185.989	0	0.029549	0.0321024	-0.00255334	0.029549
164.28	157.553	8880	9412.73	0.29378	0.0498062	0.00403597	0.0457702	0.343586	0	-0.234289	0	22.7856	0	0.0226916	0.0234289	-0.000737349	0.0226916
182.25	182.696	9000	10059.2	0.300375	0.0464497	-0.000267563	0.0467172	0.346825	0	-0.111903	0	132.919	0	0.011723	0.0111903	0.000532697	0.011723
200.25	196.505	9000	10466.2	0.303375	0.0490034	0.00224713	0.0467563	0.352378	0	-0.115628	0	-75.8555	0	0.0127957	0.0115628	0.00123285	0.0127957
218.25	217.183	9000	10674.5	0.306375	0.0484491	0.000639972	0.0478091	0.354824	0	-0.0123982	0	54.1497	0	0.00302437	0.00123982	0.00178455	0.00302437
