0	-0.183409	0	-30.8972	0	0.000110045	0.000110045	0	0.000110045	0	0.002469	0	0.257376	0	-0.00019752	-0.00019752	0	-0.00019752	0	0	0	0	0	0
0.120006	0.605017	240	-36.8827	0.00499568	-0.000272665	-0.000291006	1.83409e-05	0.00472302	8.12764e-08	0.00406534	0	-2.01712	1.62553e-10	-0.000332628	-0.000325221	-7.40701e-06	-0.000332628	4e-05	-0.000793457	0	-1.95905e-09	0	2.469e-06
0.479915	0.100072	480	176.201	0.0100328	0.000197746	0.000227906	-3.01601e-05	0.0102306	-1.53891e-06	-0.0060448	0	-7.52378	-3.07782e-09	0.000463858	0.000483461	-1.96028e-05	0.000463855	0.00032	0.00311279	0	2.35657e-08	0	6.53434e-06
1.08004	0.0508623	720	283.94	0.0151114	0.000625331	0.000617507	7.82422e-06	0.0157368	6.05617e-07	-0.0294578	0	-18.2977	1.21123e-09	0.0023552	0.00235667	-1.47301e-06	0.0023552	0.00108	0.000488282	0	2.22809e-08	0	4.89546e-07
1.92041	0.467889	960	45.7173	0.0202315	0.000982253	0.000871511	0.000110742	0.0212138	9.95629e-06	-0.0422285	0	-8.60117	1.99126e-08	0.00346598	0.00337907	8.69021e-05	0.003466	0.00256	-0.000793457	0	5.94106e-08	0	-2.89682e-05
3.00073	0.423523	1200	-167.367	0.0253931	0.00180232	0.00154632	0.000255994	0.0271954	2.50296e-05	-0.0310541	0	11.5101	5.00592e-08	0.00269995	0.00248633	0.000213617	0.0027	0.005	0.00115967	0	-7.96454e-08	0	-7.11967e-05
4.32179	0.0486346	1440	-133.848	0.0305963	0.00307761	0.0025639	0.000513715	0.0336739	5.6297e-05	-0.0156228	0	11.989	1.12594e-07	0.00156118	0.00125433	0.000306855	0.0015613	0.00864	0.0020752	0	-1.73259e-07	0	-0.000102251
5.88467	0.0546282	1680	-87.1609	0.0358412	0.00443906	0.00349803	0.000941031	0.0402803	0.00011769	-0.00551269	0	7.32027	2.3538e-07	0.000804322	0.00045043	0.000353892	0.000804558	0.01372	0.00115967	0	-6.53423e-08	0	-0.000117874
7.68918	-0.199326	1920	-120.68	0.0411279	0.00625714	0.0047331	0.00152404	0.047385	0.000205031	0.00725802	0	7.55969	4.10062e-07	-0.000193456	-0.000564239	0.000370783	-0.000193046	0.02048	0.00158691	0	-1.18059e-07	0	-0.000123386
9.7374	-0.170069	2160	-89.5551	0.0464566	0.00825737	0.00594448	0.00231289	0.054714	0.000346519	0.0125791	0	4.44723	6.93038e-07	-0.000628986	-0.00097861	0.000349624	-0.000628293	0.02916	0.000854493	0	-3.30037e-08	0	-0.000116128
12.0295	-0.0389322	2400	14.5927	0.0518275	0.0105447	0.00724105	0.00330363	0.0623722	0.000544672	0.0163039	0	5.04578	1.08934e-06	-0.000947814	-0.00126074	0.000312926	-0.000946725	0.04	0.00115967	0	-6.46044e-08	0	-0.000103549
14.5674	0.476255	2640	130.711	0.0572409	0.0129652	0.00845471	0.00451047	0.0702061	0.000830123	0.0147076	0	4.20781	1.66025e-06	-0.000844549	-0.0011102	0.000265649	-0.000842889	0.05324	0.00158691	0	-1.0188e-07	0	-8.72452e-05
17.3516	0.811643	2880	446.746	0.0626968	0.0158436	0.00992398	0.00591959	0.0785403	0.00121144	0.0221572	0	13.7846	2.42289e-06	-0.00145164	-0.00167566	0.000224016	-0.00144922	0.06912	0.00360107	0	-2.47982e-07	0	-7.25376e-05
20.3876	2.66382	3120	732.853	0.0681962	0.0182079	0.0106343	0.00757359	0.0864041	0.00176637	0.0418453	0	17.4956	3.53274e-06	-0.00304514	-0.00320632	0.000161179	-0.00304161	0.08788	0.00396729	0	-2.66432e-07	0	-5.03804e-05
23.6668	3.46081	3360	899.25	0.0737376	0.0214695	0.0121236	0.00934597	0.0952071	0.00233298	0.0524876	0	13.0664	4.66597e-06	-0.00397143	-0.00401237	4.09421e-05	-0.00396676	0.10976	0.0111084	0	-3.27382e-07	0	-8.53509e-06
27.2064	5.16742	3600	1228.45	0.079324	0.0245899	0.0132234	0.0113666	0.103914	0.00318762	0.0508913	0	7.91882	6.37525e-06	-0.00392581	-0.00381629	-0.000109522	-0.00391944	0.135	0.0141602	0	-1.93249e-07	0	4.39525e-05
30.9971	7.49764	3840	1625.89	0.0849537	0.0276701	0.0140997	0.0135705	0.112624	0.00419639	0.0413132	0	3.13041	8.39279e-06	-0.00322198	-0.00296935	-0.000252633	-0.00321359	0.16384	0.0212402	0	4.78252e-07	0	9.48438e-05
35.0418	10.0204	4080	2006.57	0.0906274	0.0309333	0.0150129	0.0159204	0.121561	0.00542234	0.0274783	0	1.21506	1.08447e-05	-0.00212846	-0.00176448	-0.000363983	-0.00211761	0.19652	0.0315552	0	1.8827e-06	0	0.000136157
