0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.42949	0	232.956	0	0	-0	0	0	0.0150796	-0.0355345	15.0796	-37.2479	0.0102206	0.00213902	0.00202456	0.000114454	0.0123597
0	2.42949	0	1492.31	0	-0	-0	-0	0	0.0603186	-0.28882	30.1593	-253.286	0.0207764	0.0145355	0.0139655	0.000569981	0.0353119
0	2.42949	0	860.237	0	-0	-0	-0	0	0.135717	-0.571904	45.2389	-27.6698	0.0316673	0.0377634	0.0283048	0.00945857	0.0694307
0	2.42949	0	60.5733	0	-0	-0	-0	0	0.241274	-0.224967	60.3186	34.0552	0.0428932	0.0443237	0.0186496	0.0256741	0.0872169
0	1.21486	0	343.089	0	-0	-0	-0	0	0.376991	-0.206875	75.3982	18.0918	0.0486319	0.0503597	0.0204895	0.0298702	0.0989916
0	4.85873	0	-164.482	0	0	-0	-0	0	0.542867	-0.11003	90.4779	40.4405	0.0663504	0.0653434	0.0261159	0.0392275	0.131694
0	2.42937	0	-293.769	0	0	-0	-0	0	0.738903	-0.0632043	105.558	21.2845	0.0785817	0.0836823	0.0320843	0.051598	0.162264
0	3.64411	0	-78.2904	0	0	-0	-0	0	0.965097	0.0229979	120.637	57.4682	0.0911481	0.104445	0.037684	0.0667613	0.195593
0	3.64447	0	434.069	0	-0	-0	-0	0	1.22145	0.21243	135.717	102.166	0.10405	0.124414	0.0403609	0.0840534	0.228464
0	0	0	-87.8672	0	0	0	-0	0	1.50796	0.502963	150.796	175.597	0.117286	0.142637	0.0402001	0.102437	0.259923
0	-1.21462	0	-1787.75	0	0	0	-0	0	1.80956	1.48311	150.796	528.92	0.120637	0.129523	0.0130577	0.116466	0.250161
0	-1.21498	0	-1495.66	0	0	0	-0	0	2.11115	2.32066	150.796	370.35	0.123988	0.109756	-0.00838037	0.118137	0.233745
0	-1.21522	0	-446.997	0	0	0	-0	0	2.41274	2.83681	150.796	236.258	0.127339	0.0962412	-0.0169626	0.113204	0.22358
0	-1.21522	0	-710.36	0	0	0	-0	0	2.71434	3.34551	150.796	264.992	0.13069	0.0794875	-0.0252469	0.104734	0.210178
0	-2.42972	0	-710.36	0	0	0	-0	0	3.01593	3.81483	150.796	213.909	0.134041	0.0604757	-0.0319561	0.0924318	0.194517
0	-2.42925	0	-475.728	0	0	0	-0	0	3.31752	4.15858	150.796	167.083	0.137392	0.0441765	-0.0336422	0.0778187	0.181569
0	-2.42925	0	-494.882	0	0	0	-0	0	3.61911	4.44379	150.796	127.707	0.140743	0.0296324	-0.032987	0.0626194	0.170376
0	-2.42972	0	-39.9832	0	0	0	-0	0	3.76991	4.50871	150.796	64.9185	0.140743	0.0196136	-0.0355837	0.0551973	0.160357
0	-3.64423	0	299.993	0	0	0	-0	0	4.0715	4.52467	150.796	3.19242	0.14577	0.0236574	-0.0181267	0.041784	0.169427
0	-3.64399	0	-403.902	0	0	0	-0	0	4.3731	4.56085	150.796	22.3484	0.149121	0.0273493	-0.00751034	0.0348597	0.17647
0	-4.85921	0	-126.174	0	0	0	-0	0	4.67469	4.68643	150.796	110.679	0.152472	0.0322333	-0.00046978	0.0327031	0.184705
0	-6.07371	0	-1059.91	0	0	0	0	0	4.97628	5.08339	150.796	173.469	0.155823	0.0275531	-0.00428434	0.0318375	0.183376
0	-6.07347	0	-662.476	0	0	0	0	0	5.27787	5.14724	150.796	9.57823	0.159174	0.0360034	0.00522522	0.0307782	0.195177
0	-6.07347	0	-97.444	0	0	0	0	0	5.57946	5.33242	150.796	134.092	0.162525	0.0439089	0.00988192	0.034027	0.206434
0	-6.07347	0	-494.882	0	0	0	0	0	5.88106	5.69745	150.796	179.854	0.165876	0.0455089	0.00734444	0.0381644	0.211385
0	-8.50272	0	458.011	0	0	0	0	0	6.18265	5.96137	150.796	131.964	0.169227	0.0491327	0.00885099	0.0402817	0.21836
0	-7.28893	0	-1830.85	0	0	0	0	0	6.48424	6.24552	150.796	155.376	0.172578	0.0540117	0.00954878	0.0444629	0.22659
0	-8.5032	0	-20.8296	0	0	0	0	0	6.78583	6.52967	150.796	145.798	0.175929	0.0591185	0.0102466	0.0488719	0.235048
0	-9.71818	0	611.24	0	0	0	0	0	7.08743	6.93088	150.796	225.615	0.17928	0.0595214	0.00626175	0.0532596	0.238802
0	-12.1479	0	-528.4	0	0	0	0	0	7.38902	7.67371	150.796	385.25	0.182631	0.0414715	-0.0113877	0.0528592	0.224103
0	-10.9322	0	-561.919	0	0	0	0	0	7.69061	8.08025	150.796	136.221	0.185982	0.0310737	-0.0155854	0.0466591	0.217056
0	-12.1467	0	-375.171	0	0	0	0	0	7.9922	8.40803	150.796	210.716	0.189333	0.0233163	-0.0166329	0.0399492	0.21265
0	-13.3622	0	-1174.83	0	0	0	0	0	8.2938	8.89757	150.796	223.487	0.192684	0.0072761	-0.024151	0.0314271	0.19996
0	-13.3624	0	-35.1948	0	0	0	0	0	8.59539	9.06891	150.796	28.7342	0.196035	0.00169204	-0.0189408	0.0206328	0.197727
0	-12.147	0	65.3617	0	0	0	0	0	8.89699	9.17427	150.796	88.3303	0.199386	0.00222202	-0.0110914	0.0133134	0.201608
0	-13.3619	0	568.144	0	0	0	0	0	9.19858	9.39882	150.796	126.641	0.202737	-0.00056863	-0.00800972	0.00744109	0.202169
0	-14.5767	0	-1735.08	0	0	0	0	0	9.50017	9.96286	150.796	292.661	0.206088	-0.0157561	-0.0185075	0.00275148	0.190332
0	-17.0062	0	529.837	0	0	0	0	0	9.80177	10.1917	150.796	80.8811	0.209439	-0.0211473	-0.0155962	-0.00555109	0.188292
0	-15.7917	0	-1170.05	0	0	0	0	0	10.1034	10.1619	150.796	-17.0279	0.21279	-0.0134378	-0.00234051	-0.0110973	0.199353
0	-17.0062	0	194.649	0	0	0	0	0	10.405	10.1044	150.796	-15.9626	0.216142	0.00160217	0.0120219	-0.0104198	0.217744
0	-17.0062	0	-130.963	0	0	0	0	0	10.7065	10.6418	150.796	135.156	0.219493	0.00288604	0.00799461	-0.00510858	0.222379
0	-18.2209	0	-514.035	0	0	0	0	0	11.0081	10.6865	150.796	44.6978	0.222844	0.0101368	0.0128642	-0.0027274	0.23298
0	-18.2207	0	-796.551	0	0	0	0	0	11.3097	11.158	150.796	327.782	0.226195	0.0091955	0.00606987	0.00312563	0.23539
0	-19.4354	0	146.765	0	0	0	0	0	11.7621	11.6348	150.796	41.5049	0.231221	0.00972258	0.00509457	0.00462801	0.240944
0	-23.0796	0	-614.592	0	0	0	0	0	12.0637	11.9264	150.796	225.615	0.234572	0.0131783	0.00549442	0.0076839	0.247751
0	-19.4354	0	-327.287	0	0	0	0	0	12.3653	12.4638	150.796	267.119	0.237923	0.00514157	-0.00393917	0.00908074	0.243065
0	-20.6504	0	611.24	0	0	0	0	0	12.6669	12.8458	150.796	181.982	0.241274	-0.0002931	-0.00715771	0.00686461	0.240981
0	-23.0801	0	-628.957	0	0	0	0	0	12.9685	13.3045	150.796	254.351	0.244625	-0.0102794	-0.0134412	0.00316183	0.234346
0	-23.0801	0	-605.015	0	0	0	0	0	13.2701	13.7472	150.796	227.744	0.247976	-0.0225505	-0.0190862	-0.00346432	0.225426
0	-23.0798	0	-245.885	0	0	0	0	0	13.5717	14.1687	150.796	232.002	0.251327	-0.0362806	-0.0238798	-0.0124008	0.215047
0	-24.2945	0	-944.991	0	0	0	0	0	13.8733	14.3805	150.796	55.3398	0.254678	-0.0434848	-0.0202873	-0.0231975	0.211194
0	-23.0794	0	879.39	0	0	0	0	0	14.1749	14.506	150.796	52.1469	0.25803	-0.0448772	-0.0132467	-0.0316305	0.213152
0	-26.7239	0	-274.615	0	0	0	0	0	14.4765	14.7263	150.796	204.332	0.261381	-0.0477299	-0.00999474	-0.0377352	0.213651
0	-26.7242	0	-796.551	0	0	0	0	0	14.7781	15.1563	150.796	121.322	0.264732	-0.0587821	-0.0151289	-0.0436533	0.205949
0	-26.7239	0	-605.015	0	0	0	0	0	15.0797	15.2169	150.796	-4.2572	0.268083	-0.0551799	-0.00549156	-0.0496884	0.212903
0	-26.7242	0	1243.31	0	0	0	0	0	15.3812	15.0882	150.796	-28.7342	0.271434	-0.038179	0.011723	-0.0499021	0.233255
0	-29.1537	0	836.295	0	0	0	0	0	15.6828	15.4873	150.796	264.992	0.274785	-0.0366529	0.00782345	-0.0444764	0.238132
0	-29.153	0	-1222.72	0	0	0	0	0	15.9844	15.9491	150.796	169.212	0.278136	-0.0408204	0.00141216	-0.0422326	0.237315
