0	0	0	26.6235	0	0	0	0	0	0	0.00147927	0	0	0	-4.43782e-05	-4.43782e-05	0	-4.43782e-05
0.48	0	480	376.177	0.00402222	1.2e-05	1.2e-05	0	0.00403422	0	0.00360772	0	0	0	-0.00011267	-0.000108232	-4.43782e-06	-0.00011267
1.92	0	960	141.545	0.0163556	0.00019368	0.000192	1.68e-06	0.0165492	0	0.000415049	0	0	0	1.44947e-05	-1.24515e-05	2.69462e-05	1.44947e-05
4.32	0	1440	194.218	0.0248	0.0004386	0.000432	6.6e-06	0.0252386	0	-0.00277763	0	0	0	0.000107785	8.33288e-05	2.44559e-05	0.000107785
7.68	0	1920	127.18	0.0334222	0.0007848	0.000768	1.68e-05	0.034207	0	-0.00277763	0	0	0	0.000127643	8.33288e-05	4.43143e-05	0.000127643
12	0	2400	21.8351	0.0422222	0.0012342	0.0012	3.42e-05	0.0434564	0	0.00147927	0	0	0	1.34092e-05	-4.43782e-05	5.77874e-05	1.34092e-05
17.28	0	2880	45.7771	0.0512	0.00178872	0.001728	6.072e-05	0.0529887	0	0.00360772	0	0	0	-6.25127e-05	-0.000108232	4.57191e-05	-6.25127e-05
23.52	0	3360	-64.3561	0.0603556	0.00245028	0.002352	9.828e-05	0.0628058	0	-0.000649176	0	0	0	4.67407e-05	1.94753e-05	2.72654e-05	4.67407e-05
30.72	0	3840	414.484	0.0696889	0.0032208	0.003072	0.0001488	0.0729097	0	-0.00384185	0	0	0	0.000149609	0.000115256	3.43531e-05	0.000149609
38.88	1.21474	4320	1300.34	0.0792	0.00397951	0.00376653	0.000212985	0.0831795	0	-0.176246	0	0	0	0.00548208	0.00528739	0.000194689	0.00548208
48	-0.000238419	4800	289.986	0.0888889	0.00509278	0.00480002	0.000292756	0.0939817	0	-0.422082	0	0	0	0.0143648	0.0126625	0.00170233	0.0143648
58.08	2.42949	5280	2416.04	0.0987556	0.0059563	0.00556505	0.000391247	0.104712	0	-0.548725	0	0	0	0.020853	0.0164618	0.00439127	0.020853
69.12	8.50296	5760	4005.79	0.1088	0.00656722	0.0060617	0.000505518	0.115367	0	-0.489129	0	0	0	0.0225714	0.0146739	0.00789753	0.0225714
81.12	9.7177	6240	2406.46	0.119022	0.00777286	0.00714023	0.000632632	0.126795	0	-0.11665	0	0	0	0.0135847	0.00349949	0.0100852	0.0135847
94.08	13.3619	6720	3857.35	0.129422	0.00885118	0.00807181	0.000779367	0.138273	0	-0.31566	0	0	0	0.0204497	0.0094698	0.0109799	0.0204497
108	18.2209	7200	4680.95	0.14	0.00992191	0.00897791	0.000944	0.149922	0	-0.402926	0	0	0	0.0251819	0.0120878	0.0130941	0.0251819
122.88	25.5091	7680	4465.47	0.150756	0.0108631	0.00973709	0.00112602	0.161619	0	-0.399734	0	0	0	0.0275101	0.011992	0.0155181	0.0275101
138.72	37.6561	8160	4273.94	0.161689	0.0114301	0.0101064	0.0013237	0.173119	0	-0.346522	0	0	0	0.0282515	0.0103957	0.0178558	0.0282515
147	44.9445	8400	3684.96	0.167222	0.0116303	0.0102055	0.00142477	0.178853	0	-0.303953	0	0	0	0.028014	0.0091186	0.0188954	0.028014
164.28	53.4477	8880	4230.84	0.1728	0.011734	0.0102072	0.00152682	0.184534	0	-0.266705	0	0	0	0.0278084	0.00800116	0.0198072	0.0278084
182.25	76.5274	9000	6213.24	0.182083	0.0113998	0.00967226	0.00172758	0.193483	0	-0.2401	0	0	0	0.0285466	0.007203	0.0213436	0.0285466
200.25	111.755	9000	4508.57	0.187083	0.010859	0.00884952	0.00200952	0.197942	0	-0.00809875	0	0	0	0.0232558	0.000242963	0.0230128	0.0232558
218.25	142.123	9000	5370.48	0.190417	0.00979364	0.00761271	0.00218093	0.20021	0	0.023828	0	0	0	0.0221901	-0.00071484	0.022905	0.0221901
236.25	176.134	9000	3177.39	0.19375	0.00833673	0.00601155	0.00232518	0.202087	0	-0.0474751	0	0	0	0.0243236	0.00142425	0.0228993	0.0243236
254.25	215.006	9000	7482.17	0.197083	0.00635818	0.00392441	0.00243376	0.203441	0	-0.0783376	0	0	0	0.0256365	0.00235013	0.0232863	0.0256365
272.25	250.232	9000	4168.59	0.200417	0.00470478	0.00220175	0.00250303	0.205121	0	-0.262449	0	0	0	0.0318373	0.00787346	0.0239639	0.0318373
290.25	281.815	9000	3282.74	0.20375	0.00338378	0.000843512	0.00254027	0.207134	0	-0.234779	0	0	0	0.0326873	0.00704336	0.0256439	0.0326873
308.25	313.398	9000	10355.2	0.207083	0.00203431	-0.000514822	0.00254913	0.209118	0	-0.26032	0	0	0	0.0347026	0.0078096	0.026893	0.0347026
326.25	346.195	9000	5801.44	0.210417	0.000537492	-0.00199456	0.00253205	0.210954	0	-0.371	0	0	0	0.0398978	0.01113	0.0287678	0.0398978
344.25	376.564	9000	14008.8	0.21375	-0.000747268	-0.00323142	0.00248415	0.213003	0	-0.256063	0	0	0	0.0385863	0.0076819	0.0309044	0.0385863
