0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48	-2931.12	480	219.68	0.00808889	0.263826	0.29316	-0.0293343	0.271915	0	-0.0326291	0	0	0	0.000992667	0.000978874	1.37924e-05	0.000992667
1.92	-1.21474	960	271.155	0.0163556	0.000293842	0.000313474	-1.96321e-05	0.0166494	0	-0.346576	0	0	0	0.0112422	0.0103973	0.00084491	0.0112422
4.32	1.21498	1440	-139.45	0.0248	0.000327918	0.000310502	1.74157e-05	0.0251279	0	-0.222061	0	0	0	0.00920308	0.00666184	0.00254124	0.00920308
7.68	2929.91	1920	-461.47	0.0334222	-0.292115	-0.292223	0.000107262	-0.258693	0	-0.228447	0	0	0	0.0108515	0.0068534	0.00399812	0.0108515
12	2928.69	2400	146.657	0.0422222	-0.2914	-0.291669	0.00026913	-0.249178	0	-0.248667	0	0	0	0.0128575	0.00746001	0.00539754	0.0128575
17.28	-1.2145	2880	-929.537	0.0512	0.00238378	0.00184945	0.00053433	0.0535838	0	0.0695365	0	0	0	0.00444906	-0.00208609	0.00653515	0.00444906
23.52	1.21498	3360	-663.78	0.0603556	0.00317687	0.0022305	0.000946369	0.0635324	0	-0.149694	0	0	0	0.0109663	0.00449082	0.00647551	0.0109663
30.72	3.64304	3840	3570.37	0.0696889	0.00411068	0.0027077	0.00140298	0.0737996	0	-0.318906	0	0	0	0.0168323	0.00956717	0.00726513	0.0168323
38.88	1.21522	4320	1268.34	0.0792	0.00576273	0.00376648	0.00199625	0.0849627	0	-0.185878	0	0	0	0.0149273	0.00557633	0.00935096	0.0149273
48	6.0724	4800	83.2105	0.0888889	0.00695026	0.00419276	0.0027575	0.0958392	0	-0.0720055	0	0	0	0.0122433	0.00216016	0.0100831	0.0122433
58.08	9.71711	5280	450.72	0.0987556	0.00845723	0.00483629	0.00362094	0.107213	0	0.343042	0	0	0	-0.000277379	-0.0102913	0.0100139	-0.000277379
69.12	13.3616	5760	585.993	0.1088	0.0102501	0.00557584	0.00467429	0.11905	0	0.0461235	0	0	0	0.00664217	-0.00138371	0.00802588	0.00664217
81.12	17.0059	6240	1118.7	0.119022	0.0122597	0.00641141	0.00584826	0.131282	0	-0.0411429	0	0	0	0.00950702	0.00123429	0.00827273	0.00950702
94.08	19.4356	6720	1452.69	0.129422	0.0146707	0.00746444	0.00720628	0.144093	0	0.2015	0	0	0	0.0019414	-0.00604501	0.00798642	0.0019414
108	24.2951	7200	2431.92	0.14	0.0171259	0.00837049	0.00875543	0.157126	0	0.131262	0	0	0	0.00297685	-0.00393785	0.0069147	0.00297685
122.88	2892.25	7680	2652.19	0.150756	-0.266447	-0.276937	0.0104906	-0.115691	0	0.2164	0	0	0	-0.00048618	-0.00649199	0.00600581	-0.00048618
138.72	32.7979	8160	2275.1	0.161689	0.0230232	0.0105922	0.012431	0.184712	0	0.166381	0	0	0	-0.000258477	-0.00499143	0.00473295	-0.000258477
147	43.7289	8400	644.651	0.167222	0.0238173	0.0103271	0.0134902	0.19104	0	0.0961421	0	0	0	0.00134954	-0.00288426	0.00423381	0.00134954
164.28	64.3805	8880	6171.67	0.178422	0.025485	0.00998994	0.015495	0.203907	0	0.245134	0	0	0	-0.00386946	-0.00735401	0.00348455	-0.00386946
182.25	81.3873	9000	2961.04	0.18375	0.027584	0.0100863	0.0174977	0.211334	0	0.234491	0	0	0	-0.00503696	-0.00703474	0.00199779	-0.00503696
200.25	-2629.87	9000	1457.48	0.187083	0.275116	0.283012	-0.0078963	0.462199	0	0.316437	0	0	0	-0.00901082	-0.0094931	0.000482286	-0.00901082
