7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12	0.366924	240	-19.8719	0.00499568	-0.000186279	-0.000148154	-3.81251e-05	0.0048094	4.8e-09	0.0097483	0	-0.574608	9.65018e-11	-0.000983322	-0.00097483	-8.49252e-06	-0.000983322
0.479963	-0.661673	480	-481.953	0.0100328	0.000622164	0.000684982	-6.28175e-05	0.010655	-6.68823e-07	0.0336934	0	22.6491	-1.34464e-08	-0.00340714	-0.0033694	-3.77374e-05	-0.00340715
1.0801	-0.661673	720	-481.953	0.0100328	0.000622164	0.000684982	-6.28175e-05	0.010655	-1.57985e-06	0.0336934	0	22.6491	-1.34464e-08	-0.00340714	-0.0033694	-3.77374e-05	-0.00340715
1.92036	-1.86396	960	-289.22	0.0202315	0.00232193	0.00227059	5.13462e-05	0.0225535	3.29754e-08	0.0331613	0	2.41814	6.62955e-10	-0.00345494	-0.00331612	-0.00013882	-0.00345494
3.0019	-3.40627	1200	-120.428	0.0202315	0.00362575	0.00319598	0.000429778	0.0238573	1.48891e-05	0.0331613	0	19.2973	6.62955e-10	-0.00355443	-0.00331612	-0.000238303	-0.00355442
4.32582	-1.64992	1440	55.5455	0.030597	0.00454788	0.00358544	0.00096244	0.0351448	6.12474e-05	0.0523173	0	7.20655	1.23135e-06	-0.00556339	-0.00522561	-0.000337787	-0.00556216
5.88853	-0.969148	1680	-25.8574	0.030597	0.00473699	0.00317698	0.00156001	0.035334	7.34782e-05	0.0783908	0	26.5996	1.23135e-06	-0.00832751	-0.00783296	-0.000494555	-0.00832628
7.69386	-1.2723	1920	39.9832	0.0358419	0.006386	0.00429649	0.00208951	0.0422279	0.000100974	0.0725376	0	20.2549	1.47725e-06	-0.00797595	-0.00724641	-0.000729544	-0.00797448
9.74335	-0.296411	2160	365.595	0.0411287	0.00759976	0.00479416	0.00280559	0.0487284	0.000167402	0.0124089	0	-46.3039	2.03004e-06	-0.00217773	-0.00123079	-0.000946936	-0.0021757
12.0371	0.353786	2400	256.658	0.0518288	0.0106146	0.00700996	0.00360462	0.0624434	0.000336749	-0.00887564	0	-57.1975	6.77019e-06	-6.26211e-05	0.000921239	-0.00098386	-5.58509e-05
