0	0.230563	0	-1.54186	0	-0.000138338	-0.000138338	0	-0.000138338	0	0.000983344	0	0.552582	0	-7.86675e-05	-7.86675e-05	0	-7.86675e-05	0	0	0	0	0	0
0.119992	0.332008	240	-8.72447	0.00499568	-0.000150266	-0.00012721	-2.30563e-05	0.00484541	-1.41741e-07	0.000983344	0	-1.12336	-2.95294e-10	-8.35956e-05	-7.86789e-05	-4.91672e-06	-8.35959e-05	4e-05	0.00115898	0	1.13968e-09	0	9.83344e-07
0.479951	-0.180073	480	22.4002	0.0100328	0.000351756	0.000396014	-4.42579e-05	0.0103846	-8.33305e-07	0.0073687	0	1.9891	-1.73605e-09	-0.000599396	-0.000589562	-9.83415e-06	-0.000599398	0.00032	0.00193167	0	2.65931e-09	0	1.96669e-06
1.0801	-0.546279	720	-116.464	0.0151114	0.000997572	0.000975828	2.17444e-05	0.016109	9.45979e-07	0.0185431	0	13.4813	1.97079e-09	-0.00153005	-0.00148337	-4.66818e-05	-0.00153005	0.00108	-0.000386328	0	-1.89801e-08	0	9.33538e-06
1.92055	-3.50866	960	-555.8	0.0202316	0.00344191	0.00325752	0.000184382	0.0236735	5.23851e-06	0.0483414	0	31.7969	1.09136e-08	-0.00400628	-0.00386689	-0.000139392	-0.00400627	0.00256	-0.00193158	0	-6.20592e-08	0	2.78784e-05
3.00381	-4.6729	1200	-1173.5	0.0253936	0.00533333	0.00460602	0.000727303	0.030727	4.5738e-05	0.106342	0	69.1465	9.52875e-08	-0.00888475	-0.00850367	-0.000381073	-0.00888465	0.005	-0.0150666	0	-1.06321e-06	0	7.62198e-05
4.32774	-5.74283	1440	-1250.12	0.0305973	0.00753732	0.00604234	0.00149497	0.0381346	7.25596e-05	0.171259	0	61.485	1.51166e-07	-0.0146075	-0.0136949	-0.000912553	-0.0146073	0.00864	-0.0197024	0	-1.90953e-06	0	0.000182561
5.8943	-5.02359	1680	-536.646	0.0358429	0.00905276	0.00655073	0.00250203	0.0448956	9.44733e-05	0.217553	0	19.3471	1.96819e-07	-0.0191652	-0.0173967	-0.00176849	-0.019165	0.01372	-0.0247245	0	-3.68645e-06	0	0.000353821
7.70196	-3.91633	1920	-64.9882	0.0411301	0.0105648	0.00697097	0.00359382	0.0516949	6.96397e-05	0.232984	0	15.5163	1.45083e-07	-0.021489	-0.0186332	-0.00285578	-0.0214888	0.02048	-0.0247245	0	-3.68648e-06	0	0.000571374
9.75265	-2.87476	2160	322.872	0.0464593	0.0123321	0.00757645	0.00475565	0.0587914	2.17706e-05	0.214893	0	-22.5515	4.53554e-08	-0.02121	-0.0171897	-0.00402035	-0.02121	0.02916	-0.0239519	0	-3.06499e-06	0	0.000804358
12.0485	-2.20561	2400	310.901	0.0518308	0.0145709	0.00855249	0.00601839	0.0664017	-6.13529e-06	0.168067	0	-23.2697	-1.27818e-08	-0.0185405	-0.0134458	-0.00509471	-0.0185406	0.04	-0.0239519	0	-3.06496e-06	0	0.00101925
14.5916	-1.7083	2640	359.983	0.057245	0.0172237	0.00977993	0.00744381	0.0744688	4.16992e-05	0.127626	0	-28.1778	8.68734e-08	-0.0161418	-0.0102068	-0.00593507	-0.0161417	0.05324	-0.0247245	0	-3.98231e-06	0	0.00118732
17.3838	-1.50039	2880	315.69	0.0627023	0.0204043	0.0113305	0.00907379	0.0831067	0.000204577	0.100488	0	-32.6071	4.26203e-07	-0.0145957	-0.00802271	-0.006573	-0.0145953	0.06912	-0.0258834	0	-5.50627e-06	0	0.00131494
20.4284	-0.996291	3120	61.9045	0.0682032	0.023817	0.0128548	0.0109622	0.0920202	0.00053083	0.0823966	0	-12.9747	1.1059e-06	-0.0136237	-0.00654926	-0.00707441	-0.0136226	0.08788	-0.027815	0	-8.24024e-06	0	0.00141543
23.7235	3.59174	3360	77.4668	0.0737474	0.0251837	0.012079	0.0131047	0.0989311	0.000989517	0.079736	0	-12.3761	2.06149e-06	-0.0137835	-0.00629972	-0.00748374	-0.0137814	0.10976	-0.0270425	0	-7.08316e-06	0	0.00149783
27.2397	7.26137	3600	1332.03	0.0793297	0.0271049	0.011987	0.0151179	0.106435	0.00109713	0.0031118	0	-71.5129	2.28569e-06	-0.00803865	-0.000161173	-0.00787747	-0.00803636	0.135	-0.00540852	0	2.70458e-05	0	0.00157756
31.0165	8.24869	3840	2952.9	0.0849571	0.0307764	0.0136607	0.0171157	0.115733	0.00161789	-0.154926	0	-173.027	3.37061e-06	0.00463593	0.0125235	-0.00788755	0.0046393	0.16384	0.0112033	0	5.33037e-05	0	0.00158068
35.0856	10.3485	4080	3334.78	0.0906349	0.0342347	0.0148423	0.0193925	0.12487	0.0032862	-0.371495	0	-135.318	6.84626e-06	0.0228777	0.0299825	-0.00710483	0.0228846	0.19652	0.0115896	0	5.38546e-05	0	0.00142575
39.4118	12.688	4320	2324.43	0.0963572	0.0379005	0.0160343	0.0218662	0.134258	0.00581664	-0.398633	0	-34.2831	1.2118e-05	0.0271251	0.032356	-0.00523092	0.0271372	0.23328	0.0169981	0	5.95565e-05	0	0.00105426
43.9902	15.8611	4560	1826.43	0.102123	0.041416	0.0168775	0.0245386	0.143539	0.00880038	-0.350211	0	20.0653	1.83341e-05	0.0255122	0.0287209	-0.00320867	0.0255306	0.27436	0.0297467	0	6.79147e-05	0	0.000655622
