0	0	0	14.3652	0	0	0	0	0	0	-0.00390571	0	-2.12845	0	0	0	0	0
0.48	0	480	14.3652	0.00542222	9.96e-05	9.6e-05	3.6e-06	0.00552182	0	0.0226999	0	14.8992	0	-0.000919682	-0.000907997	-1.16852e-05	-0.000919682
1.92	0	960	57.4608	0.0082	0.000234	0.000216	1.8e-05	0.008434	0	0.0354706	0	12.7707	0	-0.00149861	-0.00141882	-7.9785e-05	-0.00149861
4.32	0	1440	-531.513	0.0168	0.00106199	0.000864	0.000197991	0.017862	0	0.180205	0	106.423	0	-0.00777963	-0.00720821	-0.000571425	-0.00777963
7.68	-1.21471	1920	-272.939	0.0227556	0.00228294	0.00177894	0.000503997	0.0250385	0	0.432427	0	60.6609	0	-0.0195244	-0.0172971	-0.00222734	-0.0195244
12	-0.000208616	2400	746.991	0.0258	0.00271488	0.00194404	0.000770839	0.0285149	0	0.391986	0	-40.4406	0	-0.0192041	-0.0156794	-0.00352462	-0.0192041
17.28	-0.000208616	2880	387.861	0.0352	0.00531408	0.00345604	0.00185804	0.0405141	0	0.419656	0	7.44957	0	-0.0239281	-0.0167862	-0.00714189	-0.0239281
23.52	5.96046e-05	3360	-14.3652	0.0384222	0.00643243	0.00405599	0.00237644	0.0448547	0	0.447326	0	27.6698	0	-0.0262939	-0.017893	-0.00840086	-0.0262939
30.72	-1.21468	3840	-86.1913	0.0483556	0.0108874	0.00638694	0.00450044	0.0592429	0	0.493087	0	24.4772	0	-0.0322333	-0.0197235	-0.0125098	-0.0322333
38.88	5.96046e-05	4320	229.843	0.0517556	0.0123945	0.00693599	0.00545848	0.06415	0	0.494152	0	1.06424	0	-0.0337551	-0.0197661	-0.0139891	-0.0337551
48	-1.21468	4800	86.1913	0.0586889	0.0165722	0.00890694	0.00766529	0.0752611	0	0.502665	0	10.6422	0	-0.0370542	-0.0201066	-0.0169476	-0.0370542
58.08	2.42928	5280	3203.44	0.0658	0.0204666	0.0100981	0.0103684	0.0862666	0	0.132315	0	-305.433	0	-0.0250614	-0.0052926	-0.0197688	-0.0250614
69.12	4.8587	5760	761.356	0.0768	0.0282365	0.0128523	0.0153842	0.105036	0	-0.338072	0	-12.7707	0	-0.00509015	0.0135229	-0.018613	-0.00509015
81.12	4.85894	6240	1656.79	0.0843556	0.0345956	0.0152522	0.0193434	0.118951	0	-0.537083	0	-144.735	0	0.00506152	0.0214833	-0.0164218	0.00506152
94.08	10.9324	6720	2049.44	0.0882	0.0369407	0.0153095	0.0216312	0.125141	0	-0.676496	0	-139.414	0	0.0122493	0.0270598	-0.0148105	0.0122493
108	24.2947	7200	5511.45	0.1	0.0454619	0.0167411	0.0287208	0.145462	0	-0.147576	0	168.148	0	-0.00423019	0.00590304	-0.0101332	-0.00423019
122.88	26.7239	7680	5559.34	0.104022	0.0489512	0.0177192	0.031232	0.152973	0	-0.0890437	0	58.5324	0	-0.00612876	0.00356175	-0.00969051	-0.00612876
138.72	40.0855	8160	6536.17	0.116356	0.0591828	0.0197269	0.0394559	0.175538	0	-0.218879	0	-88.3307	0	-1.26231e-05	0.00875517	-0.00876779	-1.26231e-05
147	47.3741	8400	2595.31	0.120556	0.0623401	0.0199252	0.042415	0.182896	0	-0.357228	0	-138.349	0	0.00617799	0.0142891	-0.00811115	0.00617799
164.28	54.662	8880	555.455	0.1248	0.0655753	0.0201716	0.0454037	0.190375	0	-0.559431	0	-202.203	0	0.0153378	0.0223773	-0.00703947	0.0153378
182.25	103.251	9000	1359.91	0.13375	0.0698	0.0157998	0.0540002	0.20355	0	-0.988314	0	-57.4681	0	0.0393382	0.0395326	-0.000194338	0.0393382
200.25	127.546	9000	-1422.16	0.137083	0.070911	0.0145409	0.0563701	0.207994	0	-1.01173	0	-23.4131	0	0.0432397	0.0404691	0.0027706	0.0432397
218.25	200.429	9000	7149.09	0.140417	0.0644883	0.00356413	0.0609241	0.204905	0	-1.09367	0	-53.2113	0	0.0557763	0.0437469	0.0120294	0.0557763
236.25	218.65	9000	12301.4	0.142083	0.0631788	0.00172002	0.0614587	0.205262	0	-1.18732	0	-93.6518	0	0.0628034	0.047493	0.0153104	0.0628034
254.25	241.73	9000	9974.24	0.147083	0.064818	0.00250403	0.0623139	0.211901	0	-0.873378	0	272.442	0	0.0609187	0.0349351	0.0259836	0.0609187
272.25	249.018	9000	6282.39	0.14875	0.0655359	0.00284636	0.0626895	0.214286	0	-0.582844	0	290.534	0	0.0519175	0.0233138	0.0286037	0.0519175
290.25	289.103	9000	842.759	0.15375	0.0640986	0.000229242	0.0638694	0.217849	0	-0.405119	0	-32.991	0	0.0489206	0.0162047	0.0327159	0.0489206
308.25	325.545	9000	2767.7	0.157083	0.0602024	-0.00345915	0.0636615	0.217286	0	-0.615835	0	-81.9453	0	0.0601663	0.0246334	0.0355329	0.0601663
326.25	346.195	9000	2643.2	0.15875	0.0573535	-0.00578915	0.0631426	0.216103	0	-0.525376	0	90.4591	0	0.0583955	0.021015	0.0373804	0.0583955
344.25	394.785	9000	10453.1	0.16375	0.0496006	-0.010107	0.0597076	0.213351	0	-0.372128	0	26.6056	0	0.0563394	0.0148851	0.0414543	0.0563394
362.25	400.857	9000	9797.07	0.165417	0.0486702	-0.00952142	0.0581916	0.214087	0	-0.411504	0	-39.3763	0	0.0590308	0.0164602	0.0425707	0.0590308
380.25	426.367	9000	4060.57	0.170417	0.044728	-0.00922354	0.0539516	0.215145	0	-0.158218	0	170.276	0	0.0523986	0.00632873	0.0460699	0.0523986
398.25	438.514	9000	3553	0.172083	0.0427152	-0.00985289	0.052568	0.214798	0	-0.217815	0	-59.5966	0	0.0552571	0.0087126	0.0465446	0.0552571
416.25	468.883	9000	1628.06	0.175417	0.037191	-0.0123268	0.0495178	0.212608	0	-0.691395	0	-258.607	0	0.0761522	0.0276558	0.0484964	0.0761522
434.25	487.103	9000	5085.28	0.17875	0.0330631	-0.0123707	0.0454338	0.211813	0	-0.742478	0	111.744	0	0.0828323	0.0296991	0.0531332	0.0828323
452.25	524.761	9000	6967.13	0.18375	0.0248629	-0.0145022	0.0393651	0.208613	0	-1.41826	0	-556.59	0	0.116476	0.0567304	0.0597453	0.116476
470.25	530.833	9000	5865.79	0.187083	0.0232043	-0.0121166	0.035321	0.210288	0	-1.80245	0	72.3675	0	0.141722	0.0720978	0.0696245	0.141722
488.25	532.047	9000	6344.63	0.18875	0.0229441	-0.0105594	0.0335035	0.211694	0	-1.11921	0	683.232	0	0.1198	0.0447685	0.0750318	0.1198
506.25	536.906	9000	7738.06	0.19375	0.0231752	-0.0061313	0.0293065	0.216925	0	0.152535	0	130.9	0	0.0732629	-0.00610142	0.0793643	0.0732629
524.25	534.477	9000	6531.38	0.195417	0.0245413	-0.0038455	0.0283868	0.219958	0	0.158921	0	6.38536	0	0.0725499	-0.00635683	0.0789067	0.0725499
