0	0	0	-54.7314	0	0	0	0	0	0	0.00113872	0	0	0	-4.55488e-05	-4.55488e-05	0	-4.55488e-05
0.48	1.2145	480	280.457	0.0107556	-0.000220351	-0.000220351	0	0.0105352	0	-0.073357	0	-80.8811	0	0.00289097	0.00293428	-4.3314e-05	0.00289097
1.92	0	960	1467.98	0.0216889	0.000576	0.000576	-0	0.0222649	0	-0.387303	0	-96.8445	0	0.0172679	0.0154921	0.00177577	0.0172679
4.32	1.21474	1440	-480.899	0.0328	0.000931577	0.000931577	0	0.0337316	0	-0.206385	0	100.037	0	0.0134998	0.00825541	0.0052444	0.0134998
7.68	2.42949	1920	-116.981	0.0440889	0.00157515	0.00157515	0	0.045664	0	-0.0988984	0	52.147	0	0.0109875	0.00395594	0.00703155	0.0109875
12	2.42925	2400	-35.5778	0.0555556	0.00287123	0.00287123	0	0.0584268	0	-0.0158889	0	40.4406	0	0.00844324	0.000635555	0.00780769	0.00844324
17.28	1.21474	2880	36.2482	0.0672	0.00481958	0.00481958	0	0.0720196	0	0.0766987	0	39.3763	0	0.00463257	-0.00306795	0.00770052	0.00463257
23.52	2.42853	3360	-35.5778	0.0790222	0.00632744	0.00632744	0	0.0853497	0	0.170351	0	50.0186	0	-9.86545e-05	-0.00681402	0.00671537	-9.86545e-05
30.72	3.64447	3840	519.877	0.0910222	0.00812266	0.00812266	0	0.0991449	0	0.139488	0	-65.9819	0	-0.000743256	-0.00557952	0.00483626	-0.000743256
38.88	3.64351	4320	2023.44	0.1032	0.0105709	0.0105709	0	0.113771	0	-0.197871	0	-161.762	0	0.0122342	0.00791486	0.00431937	0.0122342
48	7.28822	4800	1946.82	0.115556	0.0122135	0.0122135	0	0.127769	0	-0.178715	0	80.8811	0	0.0137553	0.00714861	0.00660671	0.0137553
58.08	17.0059	5280	3407.28	0.128089	0.0123222	0.0123222	0	0.140411	0	-0.0371734	0	41.5048	0	0.00938061	0.00148694	0.00789368	0.00938061
69.12	27.9391	5760	3455.17	0.1408	0.0123543	0.0123543	0	0.153154	0	-0.0169531	0	4.2569	0	0.00886372	0.000678124	0.00818559	0.00886372
81.12	10.9322	6240	4455.94	0.153689	0.0210563	0.0210563	0	0.174745	0	-0.101027	0	-51.0828	0	0.0125612	0.00404108	0.00852008	0.0125612
94.08	95.9625	6720	5111.96	0.166756	-0.000564752	-0.000564752	0	0.166191	0	-0.106348	0	14.8991	0	0.0138854	0.00425392	0.00963145	0.0138854
108	68.0246	7200	5892.47	0.18	0.0119926	0.0119926	0	0.191993	0	-0.156367	0	-45.7617	0	0.0169709	0.00625466	0.0107162	0.0169709
122.88	86.2453	7680	3455.17	0.193422	0.0109904	0.0109904	0	0.204413	0	-0.14466	0	21.2845	0	0.0181142	0.0057864	0.0123278	0.0181142
138.72	112.969	8160	-1630.12	0.207022	0.00772525	0.00772525	0	0.214747	0	-0.159559	0	-17.0276	0	0.0201461	0.00638237	0.0137637	0.0201461
147	134.834	8400	1151.95	0.213889	0.00364978	0.00364978	0	0.217539	0	-0.163816	0	-4.2569	0	0.0211142	0.00655265	0.0145615	0.0211142
164.28	183.422	8880	663.529	0.227755	-0.00574271	-0.00574271	0	0.222013	0	-0.184036	0	-24.4772	0	0.0235399	0.00736146	0.0161784	0.0235399
182.25	246.588	9000	-3617.3	0.23375	-0.0193014	-0.0193014	0	0.214449	0	-0.392625	0	-112.808	0	0.0342027	0.015705	0.0184977	0.0342027
200.25	309.754	9000	3201.38	0.237083	-0.0328511	-0.0328511	0	0.204232	0	-0.520332	0	-70.2389	0	0.0435245	0.0208133	0.0227113	0.0435245
218.25	374.134	9000	5020.98	0.240417	-0.0467651	-0.0467651	0	0.193651	0	-0.0297238	0	259.671	0	0.0279488	0.00118895	0.0267599	0.0279488
236.25	406.932	9000	15909.8	0.24375	-0.0512046	-0.0512046	0	0.192545	0	-0.884297	0	-752.407	0	0.0629398	0.0353719	0.027568	0.0629398
254.25	409.361	9000	13324.1	0.247083	-0.0465334	-0.0465334	-0	0.20055	0	-1.2025	0	257.543	0	0.0873896	0.0481	0.0392896	0.0873896
272.25	409.361	9000	3493.48	0.250417	-0.0411334	-0.0411334	-0	0.209283	0	-0.457542	0	180.918	0	0.0667961	0.0183017	0.0484945	0.0667961
290.25	416.65	9000	448.051	0.25375	-0.0379199	-0.0379199	-0	0.21583	0	-0.921545	0	-268.185	0	0.0909107	0.0368618	0.054049	0.0909107
308.25	139.693	9000	-729.896	0.257083	0.050567	0.050567	-0	0.30765	0	-1.2472	0	-116.001	0	0.114201	0.0498879	0.0643127	0.114201
326.25	476.171	9000	-198.384	0.260417	-0.0449764	-0.0449764	-0	0.21544	0	-1.2621	0	3.19254	0	0.127359	0.0504839	0.0768751	0.127359
344.25	512.613	9000	3148.71	0.26375	-0.0505089	-0.0505089	-0	0.213241	0	-0.885361	0	258.607	0	0.12432	0.0354144	0.0889054	0.12432
362.25	530.833	9000	12806.9	0.267083	-0.0505751	-0.0505751	-0	0.216508	0	-0.246826	0	373.543	0	0.106307	0.00987303	0.0964341	0.106307
380.25	523.545	9000	13089.4	0.270417	-0.0429887	-0.0429887	-0	0.227428	0	0.72694	0	424.626	0	0.067079	-0.0290776	0.0961566	0.067079
398.25	510.183	9000	4719.31	0.27375	-0.03358	-0.03358	-0	0.24017	0	1.02173	0	88.3308	0	0.0469857	-0.0408692	0.0878549	0.0469857
416.25	513.828	9000	-73.8851	0.277083	-0.0292735	-0.0292735	-0	0.24781	0	1.0196	0	10.6422	0	0.0369174	-0.0407841	0.0777015	0.0369174
434.25	533.263	9000	2296.37	0.280417	-0.0297039	-0.0297039	-0	0.250713	0	1.13986	0	72.3673	0	0.0216716	-0.0455944	0.067266	0.0216716
452.25	562.415	9000	888.584	0.28375	-0.0330496	-0.0330496	-0	0.2507	0	1.26012	0	8.51369	0	0.00490401	-0.0504047	0.0553087	0.00490401
470.25	586.71	9000	6050.48	0.287083	-0.0349382	-0.0349382	-0	0.252145	0	0.992997	0	-178.79	0	0.00342932	-0.0397199	0.0431492	0.00342932
488.25	611.005	9000	9522.08	0.290417	-0.0368266	-0.0368266	-0	0.25359	0	0.489618	0	-288.405	0	0.0147094	-0.0195847	0.0342941	0.0147094
506.25	623.151	9000	7688.12	0.29375	-0.0350703	-0.0350703	-0	0.25868	0	0.304443	0	-15.9634	0	0.0180662	-0.0121777	0.030244	0.0180662
524.25	642.588	9000	2128.78	0.297083	-0.0355014	-0.0355014	-0	0.261582	0	0.351269	0	-96.8444	0	0.0124304	-0.0140508	0.0264812	0.0124304
542.25	679.031	9000	-140.923	0.300417	-0.0410342	-0.0410342	-0	0.259382	0	0.153323	0	-54.2755	0	0.0175539	-0.00613292	0.0236868	0.0175539
560.25	717.9	9000	2602.83	0.30375	-0.0472951	-0.0472951	-0	0.256455	0	0.48004	0	183.047	0	0.00223366	-0.0192016	0.0214353	0.00223366
578.25	748.268	9000	7170.97	0.307083	-0.0510053	-0.0510053	-0	0.256078	0	0.0617996	0	-588.516	0	0.0133115	-0.00247198	0.0157835	0.0133115
596.25	751.914	9000	19625.6	0.310417	-0.0466992	-0.0466992	-0	0.263717	0	-1.94852	0	-716.224	0	0.0995768	0.0779409	0.021636	0.0995768
623.25	1211.08	9000	6165.4	0.315417	-0.176348	-0.176348	-0	0.139069	0	-1.56008	0	-47.8901	0	0.110617	0.0624032	0.0482139	0.110617
641.25	740.981	9000	-1376.33	0.31875	-0.0299192	-0.0299192	-0	0.288831	0	-1.94001	0	-176.661	0	0.142431	0.0776003	0.064831	0.142431
659.25	777.419	9000	-629.34	0.322083	-0.0354507	-0.0354507	-0	0.286633	0	-2.2348	0	-92.5877	0	0.174634	0.0893919	0.0852421	0.174634
677.25	839.37	9000	-1156.06	0.325417	-0.0486359	-0.0486359	-0	0.276781	0	-2.1635	0	-28.734	0	0.19363	0.0865398	0.10709	0.19363
695.25	907.398	9000	-2027.55	0.32875	-0.0636444	-0.0636444	-0	0.265106	0	-2.19542	0	-25.5413	0	0.216574	0.0878169	0.128757	0.216574
713.25	325.545	9000	1530.23	0.332083	0.116311	0.116311	-0	0.448395	0	-2.58067	0	-254.35	0	0.254592	0.103227	0.151366	0.254592
731.25	1027.65	9000	5873.31	0.335417	-0.0889205	-0.0889205	-0	0.246496	0	-2.38166	0	328.845	0	0.273088	0.0952665	0.177821	0.273088
749.25	1045.88	9000	13735.9	0.33875	-0.0889882	-0.0889882	-0	0.249762	0	-1.69311	0	137.285	0	0.266606	0.0677243	0.198882	0.266606
767.25	1788.07	9000	11284.2	0.342083	-0.306246	-0.306246	-0	0.0358373	0	-1.31637	0	483.158	0	0.269	0.0526549	0.216345	0.269
785.25	1013.07	9000	7190.12	0.345417	-0.0683474	-0.0683474	-0	0.277069	0	0.460884	0	701.324	0	0.205694	-0.0184354	0.224129	0.205694
803.25	1764.99	9000	591.703	0.34875	-0.288522	-0.288522	-0	0.0602285	0	0.672665	0	3.19272	0	0.191571	-0.0269066	0.218477	0.191571
821.25	1020.37	9000	2722.54	0.352083	-0.0597352	-0.0597352	-0	0.292348	0	0.4396	0	-126.643	0	0.194699	-0.017584	0.212283	0.194699
839.25	1065.31	9000	2459.18	0.355417	-0.0678169	-0.0678169	-0	0.2876	0	0.637545	0	311.818	0	0.182954	-0.0255018	0.208456	0.182954
857.25	1373.85	9000	15186.8	0.35875	-0.15498	-0.15498	-0	0.203771	0	2.09766	0	696.004	0	0.114353	-0.0839065	0.19826	0.114353
875.25	1072.6	9000	12610.6	0.362083	-0.0592061	-0.0592061	-0	0.302877	0	1.10048	0	-715.159	0	0.134674	-0.0440193	0.178693	0.134674
893.251	1070.17	9000	558.184	0.365417	-0.0530759	-0.0530759	-0	0.312341	0	1.04514	0	142.606	0	0.126873	-0.0418057	0.168678	0.126873
911.251	1093.25	9000	1094.49	0.36875	-0.0546002	-0.0546002	-0	0.31415	0	1.31546	0	140.478	0	0.104959	-0.0526183	0.157578	0.104959
929.251	1143.05	9000	-6294.02	0.372083	-0.0641404	-0.0641404	-0	0.307943	0	1.15476	0	-130.9	0	0.0983817	-0.0461904	0.144572	0.0983817
947.251	1208.64	9000	-59.5199	0.375417	-0.0784183	-0.0784183	-0	0.296999	0	1.0792	0	71.303	0	0.0905909	-0.043168	0.133759	0.0905909
965.251	1264.52	9000	-3588.57	0.37875	-0.089781	-0.089781	-0	0.288969	0	1.07281	0	-39.3765	0	0.0798893	-0.0429125	0.122802	0.0798893
983.251	2306.75	9000	1132.79	0.382083	-0.397051	-0.397051	-0	-0.0149678	0	1.36654	0	344.809	0	0.0576676	-0.0546616	0.112329	0.0576676
1001.25	1351.98	9000	9814.17	0.385417	-0.105219	-0.105219	-0	0.280198	0	4.36127	0	1591.02	0	-0.0828056	-0.174451	0.0916452	-0.0828056
1019.25	1343.48	9000	10278.6	0.38875	-0.0972679	-0.0972679	-0	0.291482	0	3.51308	0	-1549.51	0	-0.0959974	-0.140523	0.0445259	-0.0959974
1037.2	365.631	8839.98	14621.7	0.388518	0.20147	0.20147	-0	0.589988	0	-0.55758	0	-1099.34	0	0.0465548	0.0223032	0.0242516	0.0465548
1054.4	1269.38	8359.98	18289.6	0.381036	-0.064495	-0.064495	-0	0.316541	0	4.74333	0	3269.3	0	-0.170064	-0.189733	0.0196694	-0.170064
1070.64	1208.65	7879.98	5609.95	0.373377	-0.041404	-0.041404	-0	0.331973	0	6.21941	0	-130.899	0	-0.284575	-0.248776	-0.0357988	-0.284575
1085.92	1183.14	7399.98	12826.1	0.36554	-0.0291661	-0.0291661	-0	0.336374	0	3.20871	0	-1823.02	0	-0.220403	-0.128349	-0.0920545	-0.220403
1100.24	722.763	6919.98	2521.43	0.357525	0.113242	0.113242	-0	0.470767	0	0.844005	0	-718.352	0	-0.14967	-0.0337602	-0.11591	-0.14967
1113.6	1167.34	6439.98	-1223.1	0.349332	-0.0161243	-0.0161243	-0	0.333208	0	1.24309	0	325.653	0	-0.174441	-0.0497236	-0.124717	-0.174441
1126	1237.79	5959.98	452.839	0.340962	-0.0335392	-0.0335392	-0	0.307423	0	1.37612	0	-29.7984	0	-0.193007	-0.0550447	-0.137962	-0.193007
1137.44	2027.37	5479.97	-4005.16	0.332414	-0.26698	-0.26698	-0	0.0654338	0	1.06111	0	-169.212	0	-0.193439	-0.0424443	-0.150994	-0.193439
1147.92	1375.06	4999.97	-308.517	0.323688	-0.0681426	-0.0681426	-0	0.255545	0	1.10155	0	41.5049	0	-0.205662	-0.0440619	-0.1616	-0.205662
1157.44	733.692	4519.97	1798.38	0.314784	0.127124	0.127124	-0	0.441908	0	1.90823	0	670.462	0	-0.249626	-0.0763292	-0.173297	-0.249626
1166	1490.46	4039.97	7879.65	0.305703	-0.0973398	-0.0973398	-0	0.208363	0	4.53793	0	1187.68	0	-0.381106	-0.181517	-0.199589	-0.381106
1173.6	1492.9	3559.97	-1515.19	0.296443	-0.0957894	-0.0957894	-0	0.200654	0	4.13672	0	-678.976	0	-0.411826	-0.165469	-0.246357	-0.411826
1180.24	1424.87	3079.97	22608.8	0.287006	-0.0733897	-0.0733897	-0	0.213616	0	-1.19079	0	-3058.58	0	-0.228748	0.0476317	-0.27638	-0.228748
1185.92	1331.34	2599.97	7712.06	0.277391	-0.0436272	-0.0436272	-0	0.233764	0	-1.22911	0	779.013	0	-0.211221	0.0491642	-0.260385	-0.211221
1190.64	1275.46	2119.97	4939.57	0.267599	-0.0254455	-0.0254455	-0	0.242153	0	-0.0201458	0	186.239	0	-0.252402	0.000805831	-0.253208	-0.252402
1194.4	1175.85	1639.97	18433.3	0.257628	0.00556296	0.00556296	-0	0.263191	0	-4.10039	0	-2638.21	0	-0.0817807	0.164015	-0.245796	-0.0817807
1197.2	1087.18	1159.97	5653.05	0.24748	0.0330059	0.0330059	-0	0.280486	0	-5.72226	0	-73.432	0	0.0318406	0.228891	-0.19705	0.0318406
1199.04	1754.05	679.965	1937.24	0.237154	-0.166505	-0.166505	-0	0.0706487	0	-4.93048	0	337.359	0	0.0551198	0.197219	-0.142099	0.0551198
1199.92	1039.81	199.964	8119.07	0.22665	0.048032	0.048032	-0	0.274682	0	-3.02445	0	1124.89	0	0.0242778	0.120978	-0.0967003	0.0242778
1200	1028.86	0	1319.54	0.222222	0.0513414	0.0513414	-0	0.273564	0	-2.41572	0	37.2481	0	0.0273154	0.0966287	-0.0693132	0.0273154
1200	1019.15	0	-4924.54	0.222222	0.0542562	0.0542562	-0	0.276478	0	-4.24086	0	-1367.53	0	0.126767	0.169635	-0.042868	0.126767
1200	1020.36	0	9421.52	0.222222	0.0538912	0.0538912	-0	0.276113	0	-6.37676	0	-628.957	0	0.262146	0.255071	0.00707537	0.262146
1200	1031.3	0	969.987	0.222222	0.0506101	0.0506101	-0	0.272832	0	-6.03834	0	241.579	0	0.311892	0.241534	0.0703588	0.311892
