0	-2.42972	0	5.0757	0	0.000583134	0.000583134	0	0.000583134	0	0.00172404	0	0	0	-6.89618e-05	-6.89618e-05	0	-6.89618e-05
0.48	3.64423	480	359.418	0.00542222	-0.00070842	-0.000759415	5.09945e-05	0.0047138	0	-0.0525514	0	-80.8811	0	0.0020119	0.00210206	-9.01612e-05	0.0020119
1.92	0	960	1819.88	0.0110222	0.000470105	0.0004608	9.30515e-06	0.0114923	0	-0.433544	0	-140.478	0	0.0182885	0.0173418	0.000946692	0.0182885
4.32	1.21474	1440	-622.205	0.0168	0.000828677	0.000745262	8.34151e-05	0.0176287	0	-0.230277	0	131.964	0	0.0125451	0.00921108	0.00333405	0.0125451
7.68	1.2145	1920	-497.707	0.0227556	0.00179054	0.00155172	0.000238821	0.0245461	0	-0.0589368	0	65.982	0	0.00675711	0.00235747	0.00439963	0.00675711
12	1.2145	2400	-564.744	0.0288889	0.00312675	0.00258852	0.000538231	0.0320156	0	0.0219443	0	37.2479	0	0.00374458	-0.000877773	0.00462236	0.00374458
17.28	1.21474	2880	-598.263	0.0352	0.00487571	0.00385566	0.00102005	0.0400757	0	0.0815409	0	27.6699	0	0.00113327	-0.00326164	0.00439491	0.00113327
23.52	0	3360	268.438	0.0416889	0.00736746	0.0056448	0.00172266	0.0490563	0	0.0847336	0	-12.7707	0	0.00046843	-0.00338934	0.00385777	0.00046843
30.72	1.2145	3840	-497.707	0.0483556	0.00979008	0.00708132	0.00270876	0.0581456	0	0.0815409	0	2.12844	0	0.000103699	-0.00326164	0.00336534	0.000103699
38.88	1.21498	4320	354.629	0.0552	0.0130321	0.00903961	0.00399247	0.0682321	0	0.0187516	0	-53.2113	0	0.00215476	-0.000750066	0.00290482	0.00215476
48	1.21474	4800	388.148	0.0622222	0.0168406	0.0112285	0.00561217	0.0790629	0	-0.0642579	0	-26.6056	0	0.00553184	0.00257032	0.00296153	0.00553184
58.08	1.21498	5280	895.719	0.0694222	0.0212296	0.0136476	0.00758199	0.0906518	0	-0.0738359	0	-5.32112	0	0.00631328	0.00295344	0.00335984	0.00631328
69.12	1.21474	5760	1623.56	0.0768	0.0262133	0.0162973	0.00991601	0.103013	0	-0.101506	0	-14.8991	0	0.0079014	0.00406023	0.00384117	0.0079014
81.12	3.64423	6240	2327.45	0.0843556	0.0312711	0.0185942	0.0126769	0.115627	0	-0.128111	0	-13.8349	0	0.00961298	0.00512446	0.00448852	0.00961298
94.08	8.50344	6720	3323.44	0.0920889	0.0363687	0.0205384	0.0158303	0.128458	0	-0.153653	0	-11.7065	0	0.0114448	0.00614611	0.00529869	0.0114448
108	12.1474	7200	3749.61	0.1	0.0423219	0.0230046	0.0193173	0.142322	0	-0.050423	0	74.4958	0	0.00815133	0.00201692	0.00613441	0.00815133
122.88	18.2207	7680	4487.02	0.108089	0.0483675	0.0251182	0.0232492	0.156456	0	0.0411004	0	27.6699	0	0.00460137	-0.00164401	0.00624539	0.00460137
138.72	25.5096	8160	1178.23	0.116356	0.0546649	0.0271705	0.0274944	0.17102	0	-0.10257	0	-118.129	0	0.0101782	0.0041028	0.00607541	0.0101782
147	34.0118	8400	3749.61	0.120556	0.0568758	0.0271171	0.0297586	0.177431	0	-0.227084	0	-124.514	0	0.0154665	0.00908337	0.00638312	0.0154665
164.28	55.8774	8880	-310.959	0.129089	0.0602708	0.0260166	0.0342542	0.18936	0	-0.228149	0	25.5414	0	0.0169514	0.00912594	0.00782544	0.0169514
182.25	91.104	9000	3280.34	0.13375	0.0603289	0.021875	0.0384538	0.194079	0	-0.265396	0	-32.991	0	0.019823	0.0106159	0.0092071	0.019823
200.25	126.331	9000	3888.47	0.137083	0.0596801	0.0177406	0.0419396	0.196763	0	-0.316479	0	-48.9543	0	0.023465	0.0126592	0.0108059	0.023465
218.25	160.343	9000	7518.08	0.140417	0.0586338	0.0138976	0.0447362	0.19905	0	-0.436737	0	-47.8901	0	0.0303913	0.0174695	0.0129218	0.0303913
236.25	193.141	9000	4640.25	0.14375	0.0572629	0.0103462	0.0469166	0.201013	0	-0.538902	0	-52.147	0	0.0372484	0.0215561	0.0156923	0.0372484
254.25	223.509	9000	3141.48	0.147083	0.055883	0.00737786	0.0485052	0.202966	0	-0.751747	0	-148.992	0	0.0491872	0.0300699	0.0191173	0.0491872
272.25	264.809	9000	2705.74	0.150417	0.0513362	0.00178575	0.0495504	0.201753	0	-0.929473	0	-55.3397	0	0.0611739	0.0371789	0.0239949	0.0611739
290.25	119.043	9000	3649.05	0.15375	0.0871091	0.0410897	0.0460194	0.240859	0	-1.20936	0	-194.753	0	0.0782018	0.0483746	0.0298272	0.0782018
308.25	334.048	9000	3304.29	0.157083	0.0429204	-0.00619162	0.049112	0.200004	0	-1.33069	0	42.569	0	0.0908025	0.0532274	0.037575	0.0908025
326.25	233.226	9000	6253.94	0.160417	0.0702455	0.0223256	0.04792	0.230662	0	-1.01674	0	159.634	0	0.0857658	0.0406696	0.0450962	0.0857658
344.25	383.852	9000	6095.92	0.16375	0.0366557	-0.00950456	0.0461603	0.200406	0	-0.585728	0	230.937	0	0.0740256	0.0234291	0.0505964	0.0740256
362.25	698.465	9000	4573.21	0.167083	-0.0363484	-0.0806916	0.0443432	0.130735	0	-0.11002	0	208.588	0	0.0577102	0.00440078	0.0533094	0.0577102
380.25	428.796	9000	4357.73	0.170417	0.0305016	-0.0116512	0.0421529	0.200918	0	0.0900547	0	106.423	0	0.0500864	-0.00360219	0.0536886	0.0500864
398.25	442.159	9000	8432.67	0.17375	0.0297314	-0.0105382	0.0402695	0.203481	0	-0.00466131	0	-105.358	0	0.0533028	0.000186452	0.0531163	0.0533028
416.25	443.373	9000	8978.54	0.177083	0.0322078	-0.00650968	0.0387174	0.209291	0	0.106018	0	95.7803	0	0.0488589	-0.00424072	0.0530996	0.0488589
434.25	445.803	9000	5344.15	0.180417	0.0350398	-0.00277271	0.0378125	0.215456	0	-0.10257	0	-159.634	0	0.0567132	0.0041028	0.0526104	0.0567132
