0	0.0650238	0	-9.14585	0	-1.95071e-05	-1.95071e-05	0	-1.95071e-05	0	0.00187302	0	0	0	-0.000168572	-0.000168572	0	-0.000168572
0	0.203385	0	120.141	0	-6.12093e-05	-6.10156e-05	-1.93725e-07	-6.12093e-05	0.0150796	-0.017283	15.0796	0	0.0114354	0.00287019	0.00291264	-4.24497e-05	0.0143056
0	1.04347	0	589.405	0	-0.000320509	-0.00031304	-7.46819e-06	-0.000320509	0.0603186	-0.187559	30.1593	0	0.0231221	0.0232804	0.022309	0.000971391	0.0464025
0	0.0623766	0	-449.679	0	-3.95588e-05	-1.8713e-05	-2.08458e-05	-3.95588e-05	0.135717	-0.196073	45.2389	0	0.0350602	0.0335075	0.0298611	0.00364642	0.0685677
0	-0.1986	0	-171.952	0	3.89786e-05	5.958e-05	-2.06014e-05	3.89786e-05	0.241274	-0.170531	60.3186	0	0.0472496	0.0441814	0.0370625	0.0071189	0.091431
0	-0.279928	0	-186.317	0	6.56945e-05	8.39784e-05	-1.8284e-05	6.56945e-05	0.376991	-0.150311	75.3982	0	0.0596903	0.0589667	0.0474572	0.0115095	0.118657
0	-0.209066	0	33.9498	0	4.84085e-05	6.27198e-05	-1.43113e-05	4.84085e-05	0.542867	-0.121577	90.4779	0	0.0723823	0.0769198	0.0598	0.0171198	0.149302
0	-0.435914	0	-157.586	0	0.00011999	0.000130774	-1.07838e-05	0.00011999	0.738903	-0.0853934	105.558	0	0.0853257	0.0983317	0.0741867	0.0241451	0.183657
0	0.238668	0	335.619	0	-7.41557e-05	-7.16005e-05	-2.55524e-06	-7.41557e-05	0.965097	0.108296	120.637	0	0.0985204	0.109882	0.0771122	0.0327697	0.208402
0	3.81052	0	2681.94	0	-0.00116374	-0.00114316	-2.0586e-05	-0.00116374	1.22145	0.819198	135.717	0	0.111966	0.0764332	0.0362028	0.0402304	0.1884
0	0.75166	0	-2403.35	0	-0.000307651	-0.000225498	-8.21526e-05	-0.000307651	1.50796	1.75465	150.796	0	0.125664	0.0207105	-0.0222018	0.0429124	0.146374
0	-4.01228	0	-2034.64	0	0.00113974	0.00120368	-6.39466e-05	0.00113974	1.80956	2.27612	150.796	0	0.128177	-0.00276015	-0.0419908	0.0392307	0.125417
0	-1.54912	0	737.845	0	0.000454544	0.000464735	-1.01907e-05	0.000454544	2.11115	2.18673	150.796	0	0.13069	0.0286554	-0.00680191	0.0354574	0.159346
0	2.63913	0	608.558	0	-0.000783666	-0.00079174	8.07381e-06	-0.000783666	2.41274	2.0835	150.796	0	0.133204	0.0654815	0.0296321	0.0358493	0.198685
0	0.0852257	0	531.944	0	-3.60275e-05	-2.55677e-05	-1.04598e-05	-3.60275e-05	2.71434	2.4464	150.796	0	0.135717	0.0634622	0.0241145	0.0393477	0.199179
0	-1.57324	0	-1675.51	0	0.000462673	0.000471972	-9.29897e-06	0.000462673	3.01593	3.2882	150.796	0	0.13823	0.0161056	-0.0245044	0.0406101	0.154336
0	-1.26761	0	254.216	0	0.000399124	0.000380282	1.88424e-05	0.000399124	3.31752	3.55319	150.796	0	0.140743	0.01642	-0.0212104	0.0376303	0.157163
0	-1.11335	0	-435.314	0	0.000367545	0.000334006	3.35393e-05	0.000367545	3.61911	3.60321	150.796	0	0.143257	0.0372514	0.00143131	0.0358201	0.180508
0	-1.34109	0	-578.966	0	0.000444774	0.000402328	4.24461e-05	0.000444774	3.76991	3.60321	150.796	0	0.144513	0.0509025	0.015003	0.0358996	0.195416
0	-1.38639	0	0.430959	0	0.000480815	0.000415917	6.48982e-05	0.000480815	4.0715	3.8118	150.796	0	0.147027	0.0613959	0.0233733	0.0380226	0.208422
0	-1.83174	0	-468.833	0	0.000635928	0.000549522	8.64061e-05	0.000635928	4.3731	4.3503	150.796	0	0.14954	0.0422495	0.00205187	0.0401976	0.191789
0	-3.3492	0	-1038.65	0	0.0011271	0.00100476	0.000122339	0.0011271	4.67469	4.89837	150.796	0	0.152053	0.0194782	-0.0201316	0.0396099	0.171531
0	-3.48312	0	-152.798	0	0.00122233	0.00104494	0.000177392	0.00122233	4.97628	5.10164	150.796	0	0.154566	0.0262008	-0.0112824	0.0374831	0.180767
0	-3.70196	0	211.121	0	0.00134782	0.00111059	0.000237227	0.00134782	5.27787	5.29533	150.796	0	0.15708	0.0350985	-0.00157109	0.0366696	0.192178
0	-2.8102	0	436.176	0	0.00113416	0.00084306	0.000291102	0.00113416	5.57946	5.53584	150.796	0	0.159593	0.0404299	0.0039259	0.036504	0.200023
0	-4.90421	0	177.602	0	0.00173424	0.00147126	0.000262979	0.00173424	5.88106	5.86575	150.796	0	0.162106	0.0385607	0.00137728	0.0371834	0.200667
0	-4.9619	0	-578.966	0	0.00182987	0.00148857	0.000341301	0.00182987	6.18265	6.50429	150.796	0	0.164619	0.00750399	-0.0289475	0.0364515	0.172123
0	-5.20869	0	-550.235	0	0.00198479	0.00156261	0.000422181	0.00198479	6.48424	6.79695	150.796	0	0.167133	0.00487157	-0.0281438	0.0330153	0.172004
0	-3.96309	0	608.558	0	0.00168918	0.00118893	0.000500252	0.00168918	6.78583	6.92253	150.796	0	0.169646	0.0178661	-0.0123025	0.0301686	0.187512
0	-4.25143	0	-320.392	0	0.00183789	0.00127543	0.000562466	0.00183789	7.08743	6.88102	150.796	0	0.172159	0.0483607	0.0185763	0.0297845	0.22052
0	-6.78994	0	-1680.3	0	0.00267633	0.00203698	0.00063935	0.00267633	7.38902	7.31416	150.796	0	0.174673	0.0384828	0.00673698	0.0317458	0.213155
