0	-0.317296	0	-13.0125	0	0.000190378	0.000190378	0	0.000190378	0	-0.000718352	0	-0.0347162	0	5.74682e-05	5.74682e-05	0	5.74682e-05	0	0	0	0	0	0
0.12	-0.317296	240	-13.0125	0	0.000190378	0.000190378	0	0.000190378	1.02519e-08	-0.000718352	0	-0.0347162	0	5.74682e-05	5.74682e-05	0	5.74682e-05	4e-05	0	0	0	0	-7.18352e-07
0.480056	0.138516	480	10.9295	0.0100328	0.000236654	0.000204924	3.17296e-05	0.0102695	9.11935e-07	-0.00178258	0	3.31717	9.11935e-10	0.000144834	0.000142679	2.15506e-06	0.000144835	0.00032	-0.00153443	0	1.10226e-09	0	-7.18352e-07
1.08005	1.49106	720	-96.8096	0.0151114	-0.000180721	-0.000246605	6.58837e-05	0.0149307	9.22922e-07	-0.00497525	0	-0.513556	9.22922e-10	0.0004056	0.000398094	7.50552e-06	0.000405601	0.00108	0.000383615	0	-3.69464e-09	0	-2.50093e-06
1.91938	5.80568	960	12.1266	0.0202314	-0.00230699	-0.00233178	2.47828e-05	0.0179244	-8.90733e-06	-0.00976427	0	10.3801	-8.90733e-09	0.000802863	0.000780429	2.24341e-05	0.000802854	0.00256	0.00767207	0	-5.81845e-08	0	-7.47618e-06
2.99513	4.68138	1200	621.451	0.0253921	-0.0013756	-0.00101175	-0.000363847	0.0240165	-7.3792e-05	-0.0411589	0	5.47195	-7.3792e-08	0.00333851	0.00328681	5.17001e-05	0.00333844	0.005	0.0306877	0	-4.54985e-07	0	-1.72405e-05
4.31461	2.39526	1440	614.268	0.030595	0.000619135	0.00115161	-0.000532472	0.0312142	-6.93473e-05	-0.168334	0	4.75369	-6.93473e-08	0.0136361	0.0134612	0.000174955	0.013636	0.00864	0.0283861	0	-3.20572e-07	0	-5.83994e-05
5.87797	2.98151	1680	2002.91	0.03584	0.00139734	0.00173788	-0.000340538	0.0372374	5.22147e-05	-0.385968	0	-141.771	5.22147e-08	0.0315614	0.0308816	0.000679749	0.0315614	0.01372	0.0191798	0	1.7668e-06	0	-0.000226733
7.68194	3.81529	1920	732.781	0.0411266	0.0022691	0.00231999	-5.08917e-05	0.0433957	0.000328212	-0.41683	0	-51.6298	3.28212e-07	0.0352105	0.0333727	0.00183781	0.0352108	0.02048	0.0164947	0	3.41196e-06	0	-0.000612701
9.72519	5.142	2160	22.9005	0.0464545	0.00308569	0.00274992	0.000335773	0.0495402	0.000714997	-0.330628	0	12.6546	7.14997e-07	0.0295967	0.0265075	0.00308929	0.0295975	0.02916	0.020714	0	-9.319e-07	0	-0.00102953
