0	0.00803686	0	10.0461	0	0	-0	0	0	0	-0.00023413	0	-0.11971	0	0	0	0	0	0	0	0	0	0	0
0.12	-1.22556	240	5.25767	0.00499568	0	0	-0	0.00499568	6.57692e-09	-0.00183047	0	-1.07739	6.6113e-11	0	0	0	6.6113e-11	4e-05	0	0	0	0	-2.3413e-07
0.480197	-6.17944	480	-220.994	0.0100329	0	0	0	0.0100329	3.18316e-06	0.00349066	0	-7.66145	3.1998e-08	0	-0	0	3.1998e-08	0.00032	-0.006181	0	1.27613e-08	0	-2.0646e-06
1.08221	-5.08052	720	-1813.14	0.0151118	0	0	0	0.0151118	3.48643e-05	0.156739	0	55.7849	3.50466e-07	-0	-0	-0	3.50466e-07	0.00108	-0.031292	0	-2.30485e-08	0	1.42606e-06
1.92331	-6.16439	960	-2045.38	0.020232	0	0	0	0.020232	3.31795e-05	0.302538	0	133.357	3.3353e-07	-0	-0	-0	3.3353e-07	0.00256	-0.0247242	0	1.01574e-06	0	0.000158165
3.00608	-4.09392	1200	-401.757	0.025394	0	0	0	0.025394	8.71561e-06	0.338189	0	86.311	8.76117e-08	-0	-0	-0	8.76117e-08	0.005	-0.0270426	0	-5.23502e-08	0	0.000460703
4.32817	-2.98267	1440	365.585	0.0305974	0	0	0	0.0305974	-8.91596e-05	0.273804	0	-6.70376	-8.96256e-07	0	-0	-0	-8.96256e-07	0.00864	-0.0212476	0	4.57723e-06	0	0.000798893
5.893	-2.70096	1680	765.417	0.0358426	0	0	0	0.0358426	-0.000193309	0.205161	0	-48.6023	-1.94319e-06	0	-0	-0	-1.94319e-06	0.01372	-0.0212476	0	4.57723e-06	0	0.0010727
7.70251	-2.00244	1920	777.388	0.0411302	0	0	0	0.0411302	-0.000264618	0.139179	0	-45.4898	-2.66001e-06	0	-0	-0	-2.66001e-06	0.02048	-0.0258834	0	-1.34667e-06	0	0.00127786
9.75525	-1.35226	2160	408.681	0.0464597	0	0	0	0.0464597	-0.000313568	0.114702	0	-32.0823	-3.15207e-06	0	-0	-0	-3.15207e-06	0.02916	-0.0282013	0	-4.63123e-06	0	0.00141704
12.052	-1.5964	2400	32.791	0.0518314	0	0	0	0.0518314	-0.000339459	0.0859681	0	-17.4777	-3.41233e-06	0	-0	-0	-3.41233e-06	0.04	-0.0285876	0	-5.22285e-06	0	0.00153174
14.5976	-1.30648	2640	-36.6409	0.0572461	0	0	0	0.0572461	-0.000258184	0.0662799	0	-24.4209	-2.59533e-06	0	-0	-0	-2.59533e-06	0.05324	-0.0312917	0	-9.59736e-06	0	0.00161771
17.3897	-1.24842	2880	-157.548	0.0627034	0	0	0	0.0627034	-0.000105286	0.0396743	0	-25.4982	-1.05836e-06	0	-0	-0	-1.05836e-06	0.06912	-0.031292	0	-9.59776e-06	0	0.00168399
20.4333	-2.29847	3120	-272.47	0.0682041	0	0	0	0.0682041	0.000213828	0.0210504	0	-21.4281	2.14946e-06	0	-0	-0	2.14946e-06	0.08788	-0.031678	0	-1.02631e-05	0	0.00172366
23.7384	-2.8399	3360	-285.638	0.0737499	0	0	0	0.0737499	0.000858507	-0.00555526	0	-16.9988	8.62994e-06	0	0	-0	8.62994e-06	0.10976	-0.0370867	0	-1.96998e-05	0	0.00174471
27.3004	-2.47238	3600	-153.957	0.0793402	0	0	0	0.0793402	0.0017808	-0.0252434	0	-19.8719	1.79011e-05	0	0	-0	1.79011e-05	0.135	-0.0409498	0	-2.64183e-05	0	0.00173916
31.1186	-2.92203	3840	-21.0785	0.0849747	0	0	0	0.0849747	0.00297303	-0.0433353	0	-19.9916	2.98858e-05	0	0	-0	2.98858e-05	0.16384	-0.0413363	0	-2.70807e-05	0	0.00171391
35.2118	-2.30618	4080	135.742	0.0906567	0	0	0	0.0906567	0.00474545	-0.0694088	0	-16.2806	4.77026e-05	0	0	-0	4.77026e-05	0.19652	-0.0459726	0	-3.4826e-05	0	0.00167058
39.5676	2.25804	4320	299.744	0.0963841	0	0	0	0.0963841	0.00693507	-0.0944181	0	-14.4849	6.97132e-05	0	0	-0	6.97132e-05	0.23328	-0.0463583	0	-3.54437e-05	0	0.00160117
44.1457	10.7324	4560	919.843	0.10215	0	0	0	0.10215	0.00892854	-0.185941	0	-37.7087	8.97521e-05	0	0	-0	8.97521e-05	0.27436	-0.0270424	0	-6.33935e-06	0	0.00150675
48.9292	17.7464	4800	2758.59	0.107951	0	0	0	0.107951	0.0106827	-0.323759	0	-76.0159	0.000107386	0	0	-0	0.000107386	0.32	0.0139079	0	4.77482e-05	0	0.00132081
53.9969	21.0187	5040	4180.75	0.113802	0	0	0	0.113802	0.0136907	-0.33919	0	-58.2988	0.000137622	0	0	-0	0.000137622	0.37044	0.0486762	0	8.2414e-05	0	0.000997051
59.4019	23.5674	5280	4384.25	0.11971	0	0	0	0.11971	0.0184841	-0.247666	0	26.9348	0.000185807	0	0	-0	0.000185807	0.42592	0.0660607	0	9.38506e-05	0	0.000657861
65.1036	24.6186	5520	3922.17	0.12567	0	0	0	0.12567	0.0240241	-0.147097	0	73.8611	0.000241496	0	0	-0	0.000241496	0.48668	0.0822863	0	0.000100506	0	0.000410195
71.1202	25.9484	5760	2794.5	0.131684	0	0	0	0.131684	0.030475	-0.100271	0	42.4971	0.000306343	0	0	-0	0.000306343	0.55296	0.095421	0	0.000103962	0	0.000263098
77.4167	28.0293	6000	2037.93	0.137747	0	0	0	0.137747	0.0374394	-0.139116	0	-2.75333	0.000376351	0	0	-0	0.000376351	0.625	0.11551	0	0.000107233	0	0.000162826
83.9896	28.7901	6240	2453.33	0.143857	0	0	0	0.143857	0.0452511	-0.169446	0	-7.90087	0.000454876	0	0	0	0.000454876	0.70304	0.143712	0	0.000107902	0	2.37108e-05
90.9191	29.9406	6480	3033.92	0.150029	0	0	0	0.150029	0.0551829	-0.201373	0	-13.5272	0.000554714	0	0	0	0.000554714	0.78732	0.165731	0	0.000104693	0	-0.000145735
98.1853	33.0253	6720	2745.42	0.156259	0	0	0	0.156259	0.0669751	-0.217336	0	-32.0823	0.000673252	0	0	0	0.000673252	0.87808	0.188138	0	9.6915e-05	0	-0.000347108
105.726	35.2061	6960	2483.26	0.162537	0	0	0	0.162537	0.0795994	-0.204565	0	-6.10521	0.000800155	0	0	0	0.000800155	0.97556	0.222521	0	7.7508e-05	0	-0.000564444
113.625	37.596	7200	2903.44	0.168876	0	0	0	0.168876	0.0941889	-0.181152	0	25.618	0.000946812	0	0	0	0.000946812	1.08	0.256517	0	5.13645e-05	0	-0.000769009
150.403	41.414	9974.13	3644.44	0.232734	0	0	0	0.232734	0.00709898	-0.173171	-0.337843	19.5127	-0.000200326	0	0	0	-0.000200326	1.19164	0.292059	0	1.75942e-05	0	-0.000950162
160.747	46.5669	10343.7	4142.44	0.242182	0	0	0	0.242182	0.00872388	-0.175831	-0.293563	3.23218	-0.000148383	0	0	0	-0.000148383	1.31072	0.334167	0	-2.97076e-05	0	-0.00112333
171.427	56.798	10680.3	4535.09	0.251003	0	0	0	0.251003	0.0107125	-0.175299	-0.313612	8.02056	-0.000144516	0	0	0	-0.000144516	1.43748	0.384776	0	-9.54562e-05	0	-0.00129916
182.294	67.5236	10866.9	5296.44	0.25675	0	0	0	0.25675	0.0140447	-0.166253	-0.470661	19.0339	-0.000237315	0	0	0	-0.000237315	1.57216	0.464358	0	-0.000212797	0	-0.00147446
193.34	82.558	11045.6	5927.32	0.262362	0	0	0	0.262362	0.0176086	-0.181152	-0.534648	18.1959	-0.000252948	0	0	0	-0.000252948	1.715	0.553598	0	-0.000359215	0	-0.00164072
204.437	90.4776	11097.4	6007.52	0.265353	0	0	0	0.265353	0.0227057	-0.202969	-0.714865	-10.4148	-0.000346637	0	0	0	-0.000346637	1.86624	0.672584	0	-0.000575993	0	-0.00182187
215.814	112.085	11376.5	6263.7	0.273104	0	0	0	0.273104	0.0262744	-0.247134	-0.888153	-26.4559	-0.000450119	0	0	0	-0.000450119	2.02612	0.77071	0	-0.000774681	0	-0.00202484
226.93	129.794	11116.4	6310.39	0.269631	0	0	0	0.269631	0.0348238	-0.262566	-1.27794	-36.8707	-0.00067764	0	0	0	-0.00067764	2.19487	0.944167	0	-0.00116877	0	-0.00227197
237.786	147.013	10855.6	6551.01	0.266101	0	0	0	0.266101	0.0430304	-0.313116	-1.5998	-31.2443	-0.000853978	0	0	0	-0.000853978	2.37262	1.11956	0	-0.0016133	0	-0.00253454
248.394	162.193	10608.4	6568.96	0.262809	0	0	0	0.262809	0.0525124	-0.353025	-1.85311	-21.7872	-0.00096237	0	0	0	-0.00096237	2.55937	1.30924	0	-0.00215346	0	-0.00284765
258.817	177.78	10422.8	6043.43	0.260763	0	0	0	0.260763	0.0625922	-0.388676	-2.15294	-32.4414	-0.00110216	0	0	0	-0.00110216	2.75512	1.50588	0	-0.00278283	0	-0.00320068
269.04	185.35	10222.7	6100.9	0.25838	0	0	0	0.25838	0.0741301	-0.381759	-2.68096	-26.2165	-0.0014108	0	0	0	-0.0014108	2.95987	1.72183	0	-0.00355796	0	-0.00358936
279.31	202.014	10270.7	5741.77	0.261149	0	0	0	0.261149	0.0825346	-0.358346	-2.87473	-4.90811	-0.00148214	0	0	0	-0.00148214	3.17362	1.91306	0	-0.00431735	0	-0.00397111
289.346	221.515	10035.6	5438.9	0.25801	0	0	0	0.25801	0.0948656	-0.400915	-3.32309	-29.2093	-0.00171875	0	0	0	-0.00171875	3.39637	2.15875	0	-0.0053811	0	-0.00432946
299.056	237.367	9710.23	5365.88	0.252942	0	0	0	0.252942	0.110152	-0.486585	-3.78393	-50.6374	-0.00193568	0	0	0	-0.00193568	3.62812	2.43651	0	-0.00669502	0	-0.00473038
308.552	250.95	9496.03	5430.52	0.250143	0	0	0	0.250143	0.126345	-0.507337	-4.15206	-7.06289	-0.00206895	0	0	0	-0.00206895	3.86887	2.71582	0	-0.00815217	0	-0.00521696
317.903	263.412	9350.96	5493.96	0.248751	0	0	0	0.248751	0.142479	-0.477539	-4.43168	20.1113	-0.00213164	0	0	0	-0.00213164	4.11862	2.99938	0	-0.00977534	0	-0.0057243
327.143	273.471	9239.79	5894.99	0.248042	0	0	0	0.248042	0.157774	-0.448805	-4.66422	-3.23218	-0.00216489	0	0	0	-0.00216489	4.37737	3.29066	0	-0.0115818	0	-0.00620184
336.346	289.002	9203.02	6074.56	0.24887	0	0	0	0.24887	0.171259	-0.493502	-4.6584	0.837988	-0.00202465	0	0	0	-0.00202465	4.64512	3.58078	0	-0.0135113	0	-0.00665064
345.342	292.127	8995.87	5845.91	0.24613	0	0	0	0.24613	0.189682	-0.595668	-4.76699	-64.404	-0.00192679	0	0	0	-0.00192679	4.92187	3.9076	0	-0.0158462	0	-0.00714414
354.271	298.463	8929.58	5329.96	0.246298	0	0	0	0.246298	0.202909	-0.762219	-4.96139	-115.52	-0.00195017	0	0	0	-0.00195017	5.20758	4.18883	0	-0.018023	0	-0.00773981
363.028	308.196	8756.94	4882.25	0.244232	0	0	0	0.244232	0.22246	-0.777119	-5.41486	-40.1029	-0.0021183	0	0	0	-0.0021183	5.50205	4.49131	0	-0.0205947	0	-0.00850203
371.5	315.512	8471.49	5356.3	0.239779	0	0	0	0.239779	0.245251	-0.628659	-5.79478	49.2009	-0.00219473	0	0	0	-0.00219473	5.80503	4.81889	0	-0.0236345	0	-0.00927915
379.754	331.692	8254.17	5806.41	0.2367	0	0	0	0.2367	0.262849	-0.562145	-5.38193	42.2577	-0.00168582	0	0	0	-0.00168582	6.1163	5.14223	0	-0.0268382	0	-0.00990781
