0	-0.141907	0	14.4131	0	8.51441e-05	8.51441e-05	0	8.51441e-05	0	-0.00311818	0	-0.304064	0	0.000374182	0.000374182	0	0.000374182	0	0	0	0	0	0
0.120018	-0.417493	240	3.63919	0	0.000264687	0.000250496	1.41907e-05	0.000264687	3.32359e-07	-0.00365029	0	-0.423774	0	0.00044739	0.000438035	9.35454e-06	0.00044739	4e-05	-0.00230158	0	1.27777e-08	0	-6.76847e-06
0.48008	-3.80431	480	-214.233	0.0100328	0.00262657	0.00257063	5.594e-05	0.0126594	1.46384e-06	0.0335976	0	9.63187	1.46384e-09	-0.00401123	-0.00403153	2.03054e-05	-0.00401123	0.00032	-0.00230158	0	1.27777e-08	0	-6.76847e-06
1.08136	-3.55716	720	-1121.64	0.0151117	0.00326749	0.00278311	0.000484379	0.0183791	1.96337e-05	0.134699	0	35.4893	1.96337e-08	-0.016242	-0.0161615	-8.0483e-05	-0.016242	0.00108	-0.0187962	0	-4.29759e-07	0	2.68291e-05
1.92236	-3.90521	960	-1899.75	0.0202319	0.00444477	0.00349654	0.00094823	0.0246767	1.77068e-05	0.251764	0	112.343	1.77068e-08	-0.030694	-0.0302095	-0.000484521	-0.030694	0.00256	-0.0168782	0	-1.19951e-07	0	0.000161528
3.00371	-4.54809	1200	-1012.7	0.0253936	0.00606207	0.00453108	0.00153099	0.0314557	-1.96867e-05	0.266663	0	23.638	-1.96867e-08	-0.0332417	-0.0320019	-0.00123976	-0.0332417	0.005	-0.0145766	0	8.31274e-07	0	0.000413292
4.32718	-3.91837	1440	800.908	0.0305972	0.0072335	0.00494733	0.00228617	0.0378307	-7.22248e-05	0.18525	0	-46.3924	-7.22248e-08	-0.0242784	-0.0222386	-0.00203981	-0.0242785	0.00864	-0.0176454	0	-1.25536e-06	0	0.000679955
5.89337	-3.12188	1680	591.416	0.0358427	0.00851987	0.00540915	0.00311072	0.0443626	-0.000110261	0.138424	0	-32.3864	-1.10261e-07	-0.0192199	-0.0166241	-0.00259577	-0.01922	0.01372	-0.0222486	0	-5.23801e-06	0	0.000865205
7.70187	-1.98117	1920	549.517	0.0411301	0.00982207	0.00580982	0.00401225	0.0509521	-0.000141657	0.0937263	0	-20.7745	-1.41657e-07	-0.0142755	-0.0112642	-0.00301138	-0.0142757	0.02048	-0.0245501	0	-7.54793e-06	0	0.00100363
9.75278	-1.45603	2160	544.729	0.0464593	0.0117058	0.00672528	0.00498055	0.0581651	-0.000156262	0.0548821	0	-39.6887	-1.56262e-07	-0.00989758	-0.0066046	-0.00329298	-0.00989774	0.02916	-0.0241666	0	-7.12701e-06	0	0.00109735
12.0499	-1.15169	2400	304.112	0.051831	0.0140224	0.00792093	0.00610143	0.0658534	-8.6076e-05	0.0314691	0	-35.9777	-8.6076e-08	-0.00724472	-0.00378663	-0.00345809	-0.00724481	0.04	-0.0257009	0	-8.89496e-06	0	0.00115224
14.5935	-0.527393	2640	204.752	0.0572454	0.0164941	0.00907256	0.00742159	0.0737395	7.59035e-05	-0.00152184	0	-26.0417	7.59035e-08	-0.00336103	0.000191729	-0.00355276	-0.00336095	0.05324	-0.0268517	0	-1.02572e-05	0	0.00118371
17.3836	0.13793	2880	220.314	0.0627023	0.0192811	0.0103474	0.00893368	0.0819834	0.000346515	-0.0377055	0	-34.5411	3.46515e-07	0.00101828	0.00456624	-0.00354797	0.00101862	0.06912	-0.0257009	0	-8.89671e-06	0	0.00118218
20.4232	1.5074	3120	211.935	0.0682023	0.0220077	0.0113495	0.0106583	0.0902101	0.000796592	-0.068568	0	-29.633	7.96592e-07	0.00488994	0.00832375	-0.00343381	0.00489074	0.08788	-0.023783	0	-6.70165e-06	0	0.00114448
23.7095	3.99649	3360	994.839	0.073745	0.0243776	0.0118278	0.0125498	0.0981226	0.00139612	-0.0951737	0	14.8991	1.39612e-06	0.00836266	0.0115884	-0.00322572	0.00836405	0.10976	-0.0176454	0	-9.82159e-08	0	0.00107591
27.2436	6.05386	3600	1940.55	0.0793304	0.027235	0.0127139	0.0145211	0.106565	0.00217741	-0.068568	0	41.7142	2.17741e-06	0.00555344	0.00848945	-0.00293601	0.00555562	0.135	-0.00767194	0	9.68316e-06	0	0.000980737
31.0406	6.9681	3840	1889.07	0.0849612	0.0310836	0.0144435	0.0166401	0.116045	0.00329626	-0.0222742	0	20.5255	3.29626e-06	0.000344688	0.00306846	-0.00272377	0.000347985	0.16384	-0.00115079	0	1.56315e-05	0	0.000912169
35.1068	7.70076	4080	1602.97	0.0906386	0.035491	0.0164436	0.0190474	0.12613	0.00479694	-0.0297238	0	-5.93044	4.79694e-06	0.00149543	0.00414249	-0.00264706	0.00150023	0.19652	0.00191797	0	1.83624e-05	0	0.000889895
39.4385	9.69359	4320	1731.06	0.0963618	0.0396349	0.017847	0.021788	0.135997	0.00671615	-0.0557973	0	-18.7394	6.71615e-06	0.00495812	0.00750162	-0.0025435	0.00496484	0.23328	0.00613752	0	2.1992e-05	0	0.000860171
44.0254	11.9107	4560	2221.87	0.102129	0.0440313	0.0192689	0.0247625	0.14616	0.00895029	-0.0547331	0	16.2159	8.95029e-06	0.00528605	0.00764201	-0.00235596	0.005295	0.27436	0.0168782	0	3.06315e-05	0	0.000804373
48.8841	15.2809	4800	2395.45	0.107943	0.0481359	0.0201619	0.0279739	0.156079	0.0117033	-0.0238706	0	31.4191	1.17033e-05	0.00210396	0.00426887	-0.00216491	0.00211566	0.32	0.0287697	0	3.95458e-05	0	0.00074964
53.9994	20.5392	5040	2625.29	0.113802	0.0514104	0.0200761	0.0313343	0.165212	0.0146371	0.0128452	0	34.771	1.46371e-05	-0.00184316	0.000215026	-0.00205818	-0.00182852	0.37044	0.0479495	0	5.3466e-05	0	0.00072577
59.3543	26.5784	5280	2710.28	0.119702	0.0543458	0.0196655	0.0346803	0.174048	0.0174348	0.0431756	0	26.2716	1.74348e-05	-0.00514171	-0.0030889	-0.00205281	-0.00512428	0.42592	0.0790208	0	7.64157e-05	0	0.000738615
