0	0.132998	0	-30.4183	0	-0.000106398	-0.000106398	0	-0.000106398	0	-0.000393763	0	-0.166397	0	3.15011e-05	3.15011e-05	0	3.15011e-05	0	0	0	0	0	0
0.119994	0.100188	240	-7.67341	0.00499568	1.31852e-05	1.58451e-05	-2.65995e-06	0.00500887	-8.6611e-08	-0.00145799	0	-0.764948	-8.6611e-11	0.000117813	0.000116632	1.18129e-06	0.000117813	4e-05	0.000786662	0	-3.09759e-10	0	-3.93763e-07
0.479986	-1.87722	480	-383.563	0.0100328	0.0018835	0.00188577	-2.26383e-06	0.0119163	-1.67611e-07	0.00545947	0	-4.11683	-1.67611e-10	-0.000431216	-0.000436771	5.555e-06	-0.000431217	0.00032	0.000786305	0	-3.09096e-10	0	-1.85175e-06
1.08058	-5.84034	720	-1296.95	0.0151115	0.00558162	0.00553674	4.48804e-05	0.0206931	8.9836e-06	0.0427074	0	55.6185	8.9836e-09	-0.00342669	-0.00341587	-1.08239e-05	-0.00342668	0.00108	-0.00746632	0	-3.00823e-08	0	3.60772e-06
1.92322	-7.59284	960	-1980.5	0.020232	0.00779615	0.00761285	0.000183299	0.0280282	4.5316e-05	0.208194	0	147.915	4.5316e-08	-0.0167908	-0.0166519	-0.000138919	-0.0167908	0.00256	-0.0239713	0	-7.94513e-07	0	4.63151e-05
3.00676	-7.75322	1200	-1018.03	0.0253942	0.00898161	0.00860799	0.00037362	0.0343758	5.86667e-05	0.346544	0	77.0466	5.86667e-08	-0.0284822	-0.0277188	-0.000763366	-0.0284821	0.005	-0.0306522	0	-2.49485e-06	0	0.000254509
4.33192	-5.91672	1440	455.605	0.030598	0.00878773	0.00819891	0.00058882	0.0393858	2.41957e-05	0.329516	0	-36.5583	2.41957e-08	-0.0281622	-0.0263593	-0.00180282	-0.0281621	0.00864	-0.0349748	0	-5.09299e-06	0	0.000601053
5.89825	-3.46064	1680	903.32	0.0358435	0.00828091	0.00748712	0.000793793	0.0441245	-5.74267e-05	0.232139	0	-55.7119	-5.74267e-08	-0.021367	-0.0185757	-0.0027913	-0.0213671	0.01372	-0.035368	0	-5.45885e-06	0	0.000930569
7.70579	-1.25979	1920	903.32	0.0411307	0.00815343	0.00717246	0.000980971	0.0492842	-0.000156969	0.128377	0	-55.7119	-1.56969e-07	-0.0137706	-0.0102828	-0.00348789	-0.0137708	0.02048	-0.0326176	0	-2.26094e-06	0	0.00116271
9.75555	-0.0279957	2160	340.683	0.0464598	0.00898712	0.00782684	0.00116028	0.0554469	-0.000231416	0.109754	0	-13.8133	-2.31416e-07	-0.0126723	-0.0087988	-0.00387349	-0.0126725	0.02916	-0.0286872	0	2.81346e-06	0	0.00129109
12.0494	-0.159968	2400	122.811	0.051831	0.0111235	0.00976752	0.00135595	0.0629544	-0.000281354	0.124121	0	-1.12408	-2.81354e-07	-0.0141556	-0.00995216	-0.00420345	-0.0141559	0.04	-0.0251508	0	7.76747e-06	0	0.00140084
14.5931	-0.230849	2640	67.7439	0.0572453	0.0134593	0.0118591	0.00160014	0.0707046	-0.000245057	0.107093	0	-28.8968	-2.45057e-07	-0.0131637	-0.00858704	-0.00457665	-0.0131639	0.05324	-0.0263299	0	5.96939e-06	0	0.00152496
17.3852	-0.0548699	2880	64.1526	0.0627026	0.0158486	0.013952	0.00189662	0.0785512	-0.000120701	0.0661203	0	-28.5377	-1.20701e-07	-0.0101979	-0.00529928	-0.00489867	-0.0101981	0.06912	-0.0271152	0	4.68766e-06	0	0.00163205
20.427	-0.806044	3120	-166.888	0.068203	0.0192318	0.0169864	0.00224542	0.0874348	0.00014603	0.0203586	0	-24.1084	1.4603e-07	-0.0067144	-0.00161701	-0.00509739	-0.00671425	0.08788	-0.0267228	0	5.35408e-06	0	0.00169817
23.7277	-0.985329	3360	-327.299	0.0737481	0.0224405	0.0197704	0.00267008	0.0961886	0.00072762	-0.0121002	0	-27.2209	7.2762e-07	-0.0041318	0.00102623	-0.00515803	-0.00413107	0.10976	-0.029866	0	-4.75892e-08	0	0.00171853
