0	-0.571205	0	-26.3482	0	0.00171362	0.00171362	0	0.00171362	0	-0.000747738	0	-0.913388	0	6.72965e-05	6.72965e-05	0	6.72965e-05	0	0	0	0	0	0
0.120021	-0.0688486	240	-5.99747	0.00499569	0.000737971	0.000566609	0.000171362	0.00573366	3.40551e-07	-0.000207367	0	0.642843	3.40551e-10	2.76665e-05	1.86936e-05	8.97286e-06	2.76668e-05	4e-05	-0.00275064	0	2.05676e-09	0	-7.47738e-07
0.480034	0.143382	480	-46.6989	0.0100328	0.00123798	0.00100996	0.000228023	0.0112708	5.59907e-07	0.000310044	0	0.882263	5.59907e-10	-1.63883e-05	-2.78536e-05	1.14653e-05	-1.63877e-05	0.00032	-0.000786066	0	1.80386e-10	0	-9.55105e-07
1.08005	0.23544	720	52.6605	0.0151114	0.00286284	0.00253382	0.000329018	0.0179743	7.85986e-07	-0.00464982	0	-4.50469	7.85986e-10	0.000426306	0.000418554	7.75153e-06	0.000426306	0.00108	0.000393033	0	-5.80204e-10	0	-6.45061e-07
1.92022	0.291719	960	227.437	0.0202315	0.00546789	0.00488549	0.0005824	0.0256994	4.04892e-06	-0.006447	0	-1.39223	4.04892e-09	0.000644153	0.000580595	6.35587e-05	0.000644157	0.00256	0.000786066	0	-2.66127e-09	0	-5.29488e-06
3.00087	2.85752	1200	234.62	0.0253931	0.00150102	0.000430069	0.00107095	0.0268942	1.60484e-05	-0.0106519	0	-0.195128	1.60484e-08	0.00110108	0.000960112	0.000140971	0.0011011	0.005	0.000393152	0	1.95228e-09	0	-1.17419e-05
4.31893	2.30369	1440	709.869	0.0305958	0.00715967	0.00604571	0.00111396	0.0377554	-1.08824e-05	-0.06321	0	-47.72	-1.08824e-08	0.00595691	0.00568792	0.000268986	0.0059569	0.00864	0.0125754	0	-2.70853e-07	0	-2.23937e-05
5.88145	2.63678	1680	1188.71	0.0358406	0.0114526	0.00973402	0.00171853	0.0472932	5.47416e-05	-0.148099	0	-75.7322	5.47416e-08	0.0143613	0.0133339	0.00102738	0.0143613	0.01372	0.00982428	0	-3.53479e-08	0	-8.56038e-05
7.68556	2.77228	1920	533.895	0.0411272	0.0174317	0.0147398	0.00269193	0.058559	0.000201386	-0.190016	0	-34.1928	2.01386e-07	0.0199248	0.0171196	0.00280523	0.019925	0.02048	0.00903857	0	1.48275e-07	0	-0.000233703
9.73164	2.54273	2160	111.318	0.0464556	0.0257327	0.0215668	0.00416591	0.0721883	0.000444603	-0.190403	0	3.51589	4.44603e-07	0.0222641	0.0171763	0.00508784	0.0222645	0.02916	0.0102173	0	-3.51181e-07	0	-0.000423719
12.0217	2.49414	2400	181.947	0.0518262	0.0349053	0.0285827	0.00632259	0.0867315	0.000809328	-0.184061	0	2.91733	8.09328e-07	0.0240163	0.0166383	0.007378	0.0240171	0.04	0.0113965	0	-1.07536e-06	0	-0.000614122
14.557	2.98436	2640	57.4489	0.0572391	0.0438987	0.0347179	0.00918086	0.101138	0.00131773	-0.158087	0	19.1979	1.31773e-06	0.0239429	0.0143464	0.00959644	0.0239442	0.05324	0.0129685	0	-2.33012e-06	0	-0.000798183
17.3362	3.03647	2880	-73.0351	0.0626941	0.0555519	0.0428992	0.0126526	0.118246	0.00193391	-0.124933	0	30.8098	1.93391e-06	0.0229273	0.011418	0.0115093	0.0229292	0.06912	0.017684	0	-6.83935e-06	0	-0.00095627
20.3655	4.87022	3120	398.623	0.0681923	0.0634284	0.0464858	0.0169426	0.131621	0.00273862	-0.115691	0	16.9234	2.73862e-06	0.0236903	0.0106586	0.0130317	0.0236931	0.08788	0.021221	0	-1.06636e-05	0	-0.0010812
23.6359	6.54767	3360	858.309	0.0737322	0.0728558	0.0512647	0.0215911	0.146588	0.00361329	-0.152841	0	-29.0453	3.61329e-06	0.0285337	0.0140809	0.0144529	0.0285373	0.10976	0.0318317	0	-2.33635e-05	0	-0.00119689
27.1594	10.0912	3600	2529.46	0.0793158	0.0779222	0.0512046	0.0267176	0.157238	0.00482513	-0.107734	0	62.8921	4.82513e-06	0.0264606	0.0101303	0.0163303	0.0264654	0.135	0.041656	0	-3.66236e-05	0	-0.00134973
30.9299	19.0992	3840	3172.31	0.0849421	0.0673301	0.035492	0.0318381	0.152272	0.0061506	-0.12148	0	-1.39222	6.1506e-06	0.0291677	0.0114867	0.017681	0.0291739	0.16384	0.0558034	0	-5.7243e-05	0	-0.00145747
34.8955	28.4027	4080	3239.34	0.0906021	0.0548656	0.0194783	0.0353873	0.145468	0.00687136	-0.16174	0	-21.7429	6.87136e-06	0.0343876	0.015175	0.0192126	0.0343945	0.19652	0.0982454	0	-0.000124257	0	-0.00157895
39.0825	35.9747	4320	3499.11	0.0963003	0.0466585	0.00932339	0.0373351	0.142959	0.00748308	-0.210133	0	-41.9739	7.48308e-06	0.0408214	0.0195855	0.0212359	0.0408289	0.23328	0.150905	0	-0.00021592	0	-0.00174069
