0	-0.0745905	0	-189.142	0	4.47543e-05	4.47543e-05	0	4.47543e-05	0	0.00957803	0	11.4922	0	-0.000957803	-0.000957803	0	-0.000957803	0	0	0	0	0	0
0.119997	-0.304389	240	-18.2438	0	0.000190092	0.000182633	7.45905e-06	0.000190092	-1.13926e-07	-0.0107114	0	-0.909797	0	0.00104241	0.00107114	-2.87341e-05	0.00104241	4e-05	0.000383616	0	3.67428e-09	0	9.57803e-06
0.480033	-0.0278893	480	-18.2438	0.0100328	0.000342651	0.000304753	3.78979e-05	0.0103755	5.56164e-07	-0.0107114	0	-0.909797	1.11814e-08	0.0010746	0.0010712	3.4002e-06	0.00107461	0.00032	-0.000766992	0	4.97838e-09	0	-1.1334e-06
1.08005	-0.0647534	720	138.576	0.0151114	0.000775571	0.000686881	8.86902e-05	0.015887	1.56064e-06	-0.0330602	0	-0.550667	3.1376e-08	0.00334171	0.00330617	3.55361e-05	0.00334174	0.00108	0.000384093	0	-8.65602e-09	0	-1.18448e-05
1.92036	1.13778	960	1199.21	0.0202315	0.000672717	0.000469546	0.00020317	0.0209043	1.11023e-05	-0.225685	0	-68.7854	2.23207e-07	0.0227043	0.0225696	0.000134721	0.0227045	0.00256	-0.000382423	0	2.57644e-08	0	-4.4905e-05
3.0008	2.94348	1200	1199.21	0.0253931	0.000315825	3.43966e-05	0.000281428	0.025709	6.40349e-05	-0.315612	0	-68.7854	1.28739e-06	0.0323794	0.0315676	0.000811809	0.0323807	0.005	0.000768662	0	-2.85708e-07	0	-0.00027059
4.32068	2.72936	1440	276.243	0.0305961	0.00124195	0.000954792	0.000287161	0.031838	0.000170971	-0.290603	0	10.343	3.43729e-06	0.0308362	0.0290774	0.00175884	0.0308396	0.00864	0.00613809	0	-3.43327e-06	0	-0.000586202
5.88253	3.09471	1680	276.243	0.0358408	0.00211899	0.0016727	0.000446293	0.0379598	0.000366136	-0.290603	0	10.343	7.36099e-06	0.031728	0.0290969	0.00263116	0.0317354	0.01372	0.00690603	0	-4.10661e-06	0	-0.000876805
7.68491	3.10879	1920	-167.881	0.0411271	0.00347075	0.00274568	0.000725075	0.0445979	0.000644783	-0.175666	0	28.4192	1.29631e-05	0.0211352	0.0176311	0.00350406	0.0211481	0.02048	0.0103571	0	-8.13546e-06	0	-0.00116741
9.72919	3.00389	2160	-312.731	0.0464552	0.00521787	0.00403518	0.00118269	0.0516731	0.000971122	-0.120859	0	13.9343	1.9524e-05	0.016216	0.012183	0.004033	0.0162355	0.02916	0.0141938	0	-1.32883e-05	0	-0.00134307
12.0167	2.69386	2400	-307.942	0.0518253	0.0074489	0.00559368	0.00185522	0.0592742	0.0013747	-0.0735007	0	42.6647	2.76377e-05	0.011886	0.00748754	0.00439849	0.0119137	0.04	0.018029	0	-1.89028e-05	0	-0.00146393
14.5499	2.13891	2640	-307.942	0.0572378	0.0102341	0.00744657	0.0027875	0.0674719	0.00188413	-0.0735007	0	42.6647	3.78797e-05	0.0121616	0.00753848	0.00462311	0.0121995	0.05324	0.0207145	0	-2.30317e-05	0	-0.00153743
17.3316	2.22324	2880	-318.716	0.0626933	0.0130936	0.00906503	0.00402859	0.0757869	0.00257712	0.0589953	0	46.3757	5.18119e-05	-0.000792552	-0.00564182	0.00484927	-0.00074074	0.06912	0.0218654	0	-2.48856e-05	0	-0.00161093
20.3597	1.6884	3120	-208.583	0.0681914	0.0167422	0.0112028	0.00553943	0.0849336	0.00325154	0.0834725	0	44.6997	6.53707e-05	-0.00334208	-0.0080221	0.00468001	-0.00327671	0.08788	0.0257008	0	-3.0838e-05	0	-0.00155194
23.6444	1.73541	3360	-94.8583	0.0737337	0.020552	0.0131454	0.00740656	0.0942857	0.00415245	0.124977	0	53.4386	8.34831e-05	-0.00764313	-0.0120825	0.00443935	-0.00755965	0.10976	0.0260842	0	-3.14009e-05	0	-0.00146847
27.182	2.0029	3600	-94.8583	0.0793198	0.024705	0.0151075	0.00959747	0.104025	0.00517273	0.124977	0	53.4386	0.000103995	-0.00790358	-0.0119805	0.00407688	-0.00779958	0.135	0.028387	0	-3.44948e-05	0	-0.00134349
