0	0	0	14.1737	0	0	0	0	0	0	-0.00275635	0	0	0	0	0	0	0
0.48	0	480	119.519	0.0107556	0	0	0	0.0107556	0	0.00575745	0	18.0918	0	-0.000185026	-0.000230298	4.52722e-05	-0.000185026
1.92	-2.42996	960	-186.939	0.0216889	0	0	0	0.0216889	0	0.11218	0	48.9544	0	-0.00464888	-0.0044872	-0.000161677	-0.00464888
4.32	-2.42996	1440	-1532.48	0.0272222	0	0	0	0.0272222	0	0.314383	0	202.203	0	-0.0130735	-0.0125753	-0.000498217	-0.0130735
7.68	-2.42805	1920	-81.5944	0.0440889	0	0	0	0.0440889	0	0.399521	0	-65.982	0	-0.0202439	-0.0159808	-0.00426312	-0.0202439
12	-1.21498	2400	325.42	0.0498	0	0	0	0.0498	0	0.368658	0	-30.8625	0	-0.020208	-0.0147463	-0.00546168	-0.020208
17.28	-1.21307	2880	-182.151	0.0672	0	0	0	0.0672	0	0.332475	0	-7.44957	0	-0.0219413	-0.013299	-0.00864232	-0.0219413
23.52	-2.43044	3360	-186.939	0.0730889	0	0	0	0.0730889	0	0.316511	0	-15.9634	0	-0.0223002	-0.0126604	-0.00963974	-0.0223002
30.72	-2.43044	3840	-81.5944	0.0910222	0	0	0	0.0910222	0	0.275006	0	-7.4496	0	-0.0233353	-0.0110003	-0.0123351	-0.0233353
38.88	-1.21498	4320	406.823	0.0970889	0	0	0	0.0970889	0	0.34631	0	71.3031	0	-0.0270125	-0.0138524	-0.0131601	-0.0270125
48	3.64447	4800	3782.65	0.115556	0	0	0	0.115556	0	-0.104922	0	-236.258	0	-0.0114159	0.00419688	-0.0156128	-0.0114159
58.08	6.07252	5280	2978.2	0.128089	0	0	0	0.128089	0	-0.0985366	0	81.9453	0	-0.0108151	0.00394146	-0.0147566	-0.0108151
69.12	9.71842	5760	2997.35	0.134422	0	0	0	0.134422	0	-0.0112701	0	87.2665	0	-0.0140102	0.000450806	-0.014461	-0.0140102
81.12	17.0059	6240	4261.49	0.153689	0	0	0	0.153689	0	0.00469323	0	3.19268	0	-0.0146463	-0.000187729	-0.0144585	-0.0146463
94.08	24.2934	6720	4539.21	0.1602	0	0	0	0.1602	0	-0.000627897	0	-5.32113	0	-0.0144475	2.51159e-05	-0.0144726	-0.0144475
108	44.9457	7200	-718.452	0.18	0	0	0	0.18	0	-0.280519	0	-113.872	0	-0.00258213	0.0112208	-0.0138029	-0.00258213
122.88	61.9497	7680	-1905.98	0.186689	0	0	0	0.186689	0	-0.319895	0	-39.3763	0	-0.00016552	0.0127958	-0.0129613	-0.00016552
138.72	100.821	8160	986.22	0.207022	0	0	0	0.207022	0	-0.280519	0	34.0552	0	0.000162837	0.0112208	-0.0110579	0.000162837
147	123.902	8400	-1101.52	0.207022	0	0	0	0.207022	0	-0.242207	0	38.3121	0	-0.00052809	0.00968828	-0.0102164	-0.00052809
164.28	180.994	8880	-124.69	0.227755	0	-0	0	0.227755	0	-0.337987	0	-42.569	0	0.004916	0.0135195	-0.00860349	0.004916
182.25	261.164	9000	5798.56	0.23375	0	-0	0	0.23375	0	-0.886063	0	-477.837	0	0.0299895	0.0354425	-0.00545306	0.0299895
200.25	284.245	9000	9270.16	0.235417	0	-0	0	0.235417	0	-1.5097	0	-623.636	0	0.0575931	0.060388	-0.00279487	0.0575931
218.25	329.188	9000	9528.73	0.240417	0	-0	0	0.240417	0	-1.86728	0	173.468	0	0.0884655	0.0746912	0.0137744	0.0884655
236.25	346.197	9000	5334.09	0.242083	0	-0	0	0.242083	0	-1.90772	0	-40.4406	0	0.095685	0.0763088	0.0193762	0.095685
254.25	403.286	9000	4850.46	0.247083	0	-0	0	0.247083	0	-3.38699	0	-440.589	0	0.176466	0.13548	0.0409867	0.176466
272.25	445.801	9000	2882.43	0.250417	0	-0	-0	0.250417	0	-3.61048	0	-68.1105	0	0.206194	0.144419	0.0617748	0.206194
290.25	470.098	9000	4002.91	0.25375	0	-0	-0	0.25375	0	-3.7467	0	-136.221	0	0.222474	0.149868	0.0726062	0.222474
308.25	518.686	9000	3763.49	0.255417	0	-0	-0	0.255417	0	-4.17133	0	-200.074	0	0.262613	0.166853	0.0957601	0.262613
326.25	569.705	9000	4802.58	0.260417	0	-0	-0	0.260417	0	-4.199	0	79.8168	0	0.28907	0.16796	0.121111	0.28907
344.25	655.948	9000	1081.99	0.26375	0	-0	-0	0.26375	0	-3.76692	0	75.5601	0	0.307787	0.150677	0.15711	0.307787
362.25	689.964	9000	-579.588	0.265417	0	-0	-0	0.265417	0	-3.57004	0	196.882	0	0.311213	0.142802	0.168411	0.311213
380.25	738.55	9000	7383.53	0.270417	0	-0	-0	0.270417	0	-2.18335	0	787.527	0	0.275368	0.0873341	0.188034	0.275368
398.25	767.705	9000	11884.6	0.272083	-0	-0	-0	0.272083	0	-1.12551	0	416.112	0	0.244229	0.0450206	0.199209	0.244229
416.25	835.73	9000	3217.62	0.277083	0	-0	-0	0.277083	0	-0.770063	0	152.184	0	0.239241	0.0308025	0.208438	0.239241
434.25	906.182	9000	-771.125	0.280417	0	-0	-0	0.280417	0	-0.463566	0	150.056	0	0.231132	0.0185426	0.212589	0.231132
452.25	983.925	9000	-4405.52	0.28375	0	-0	-0	0.28375	0	-0.679604	0	-219.23	0	0.242545	0.0271841	0.215361	0.242545
470.25	1030.08	9000	-1599.52	0.285417	0	-0	-0	0.285417	0	-0.844558	0	-164.955	0	0.251182	0.0337823	0.2174	0.251182
488.25	1110.26	9000	-1283.48	0.290417	0	-0	-0	0.290417	0	-1.02867	0	-113.872	0	0.263825	0.0411468	0.222678	0.263825
506.25	1186.78	9000	7172.84	0.29375	0	-0	-0	0.29375	0	-1.44372	0	43.6331	0	0.291779	0.0577487	0.23403	0.291779
524.25	1198.93	9000	14508.7	0.295417	-0	-0	-0	0.295417	0	-1.14041	0	303.304	0	0.283978	0.0456165	0.238362	0.283978
542.25	1212.29	9000	15313.1	0.300417	-0	-0	-0	0.300417	0	-1.35326	0	-137.285	0	0.299561	0.0541303	0.245431	0.299561
560.25	1243.88	9000	1163.39	0.302083	0	-0	-0	0.302083	0	-1.18937	0	97.9087	0	0.300927	0.0475747	0.253352	0.300927
578.25	1297.32	9000	6631.75	0.307083	0	-0	-0	0.307083	0	0.511264	0	983.344	0	0.241058	-0.0204506	0.261509	0.241058
596.25	1337.41	9000	3629.42	0.310417	0	-0	-0	0.310417	0	1.48397	0	214.973	0	0.196809	-0.0593586	0.256168	0.196809
623.25	1392.07	9000	1905.59	0.315417	0	-0	-0	0.315417	0	0.389943	0	-941.839	0	0.232123	-0.0155977	0.247721	0.232123
641.25	1450.38	9000	3083.54	0.317083	0	-0	-0	0.317083	0	-1.76511	0	-799.233	0	0.320053	0.0706045	0.249449	0.320053
659.25	1529.33	9000	66.8461	0.322083	0	-0	-0	0.322083	0	-1.60016	0	72.3674	0	0.329194	0.0640063	0.265188	0.329194
677.25	1552.42	9000	3825.74	0.325417	0	-0	-0	0.325417	0	0.484659	0	1605.92	0	0.253966	-0.0193864	0.273352	0.253966
695.25	1568.2	9000	7431.41	0.32875	0	-0	-0	0.32875	0	1.87028	0	1385.62	0	0.197087	-0.0748112	0.271898	0.197087
713.25	1597.36	9000	9298.89	0.330417	-0	-0	-0	0.330417	0	0.161134	0	-1617.62	0	0.254506	-0.00644537	0.260951	0.254506
731.25	1603.43	9000	10256.6	0.335417	-0	-0	-0	0.335417	0	-2.37917	0	-706.645	0	0.360652	0.0951668	0.265485	0.360652
749.25	1619.22	9000	6890.32	0.33875	0	-0	-0	0.33875	0	1.7149	0	1280.26	0	0.207437	-0.0685961	0.276033	0.207437
767.25	1644.74	9000	2168.96	0.340417	0	-0	-0	0.340417	0	1.70533	0	-9.57811	0	0.202675	-0.068213	0.270888	0.202675
785.25	1696.97	9000	-3189.27	0.34375	0	-0	-0	0.34375	0	1.06466	0	-322.46	0	0.219024	-0.0425865	0.261611	0.219024
803.25	1746.77	9000	-124.69	0.347083	0	-0	-0	0.347083	0	1.13064	0	79.8168	0	0.210039	-0.0452257	0.255264	0.210039
821.25	1811.15	9000	8834.41	0.352083	0	-0	-0	0.352083	0	-1.96625	0	-1426.06	0	0.330051	0.0786501	0.251401	0.330051
839.25	1790.5	9000	9102.56	0.355417	-0	-0	-0	0.355417	0	-1.465	0	1399.46	0	0.324493	0.0586001	0.265893	0.324493
857.25	1740.7	9000	16582.1	0.35875	-0	-0	-0	0.35875	0	2.22254	0	3687.54	0	0.181386	-0.0889015	0.270288	0.181386
875.25	1636.23	9000	19617.9	0.360417	-0	-0	-0	0.360417	0	3.36445	0	-1008.88	0	0.115922	-0.134578	0.2505	0.115922
893.251	1610.73	9000	6976.51	0.365417	0	-0	-0	0.365417	0	1.0934	0	-578.938	0	0.191654	-0.0437358	0.23539	0.191654
911.251	1654.45	9000	-421.571	0.36875	0	-0	-0	0.36875	0	1.54888	0	144.735	0	0.162448	-0.0619554	0.224403	0.162448
929.251	1686.04	9000	1316.62	0.370417	0	-0	-0	0.370417	0	1.89263	0	343.745	0	0.144051	-0.0757051	0.219756	0.144051
947.251	1741.91	9000	3471.4	0.375417	0	-0	-0	0.375417	0	3.56453	0	294.79	0	0.0536541	-0.142581	0.196235	0.0536541
965.251	1768.63	9000	2413.16	0.377083	0	-0	-0	0.377083	0	3.61348	0	48.9542	0	0.0410024	-0.144539	0.185542	0.0410024
983.251	1873.11	9000	2077.98	0.382083	0	-0	-0	0.382083	0	3.13884	0	-341.616	0	0.0281469	-0.125553	0.1537	0.0281469
1001.25	1905.9	9000	16333.1	0.385417	-0	-0	-0	0.385417	0	-0.314574	0	-2158.25	0	0.151336	0.012583	0.138753	0.151336
1019.25	1924.12	9000	10424.2	0.38875	-0	-0	-0	0.38875	0	-1.84599	0	-1531.42	0	0.213536	0.0738398	0.139697	0.213536
1037.2	1955.71	8839.98	6875.96	0.390417	0	-0	-0	0.390417	0	-0.179418	0	1326.02	0	0.156928	0.00717671	0.149751	0.156928
1054.4	1987.29	8359.98	4927.08	0.384799	0	-0	-0	0.384799	0	1.42969	0	493.8	0	0.0902938	-0.0571876	0.147481	0.0902938
1070.64	1987.29	7879.98	13191.9	0.373377	-0	-0	-0	0.373377	0	-1.75128	0	-1173.84	0	0.212561	0.0700511	0.14251	0.212561
1085.92	1975.12	7399.98	19239.6	0.369481	-0	-0	-0	0.369481	0	-1.82365	0	-72.3673	0	0.220709	0.0729458	0.147764	0.220709
1100.24	1953.27	6919.98	12234.2	0.357525	-0	-0	-0	0.357525	0	-1.68104	0	-104.294	0	0.225206	0.0672416	0.157965	0.225206
1113.6	1959.35	6439.98	2149.8	0.353451	0	-0	-0	0.353451	0	-1.88324	0	-52.1471	0	0.243831	0.0753297	0.168501	0.243831
1126	2015.23	5959.98	-4740.71	0.340962	0	-0	-0	0.340962	0	-1.54375	0	-59.5967	0	0.245429	0.0617502	0.183678	0.245429
