0	-0.313872	0	-158.103	0	0.000564969	0.000564969	0	0.000564969	0	-0.000106422	0	3.16349	0	1.27706e-05	1.27706e-05	0	1.27706e-05	0	0	0	0	0	0
0.120012	0.454739	240	-135.742	0.00499568	-0.000508347	-0.000602509	9.41615e-05	0.00448734	1.94178e-07	0.00202203	0	2.85538	1.94178e-10	-0.000241982	-0.00024262	6.38531e-07	-0.000241981	4e-05	-0.00157142	0	1.67233e-10	0	-1.06422e-07
0.47995	5.471	480	-113.382	0.0100328	-0.00899015	-0.00898389	-6.25668e-06	0.00104266	-8.4789e-07	0.000425689	0	1.02098	-8.4789e-10	-6.26769e-05	-5.11845e-05	-1.14925e-05	-6.26778e-05	0.00032	0.00196528	0	6.94216e-09	0	1.91561e-06
1.07819	5.49785	720	72.0835	0.0151111	-0.00945895	-0.00795538	-0.00150357	0.00565216	-2.87031e-05	-0.0809875	0	-6.35002	-2.87031e-08	0.00970101	0.00971506	-1.40517e-05	0.00970098	0.00108	0.0275089	0	6.67472e-08	0	2.3413e-06
1.91692	6.63951	960	285.232	0.0202309	-0.0113301	-0.00850066	-0.00282947	0.00890081	-3.9107e-05	-0.193263	0	-16.2798	-3.9107e-08	0.0236586	0.0231869	0.000471701	0.0236586	0.00256	0.0279022	0	3.58085e-08	0	-7.86462e-05
2.99469	4.89375	1200	377.622	0.0253921	-0.00766456	-0.00341831	-0.00424625	0.0177275	-3.2441e-05	-0.252328	0	-23.591	-3.2441e-08	0.0319065	0.0302754	0.00163105	0.0319065	0.005	0.0330107	0	-1.35323e-06	0	-0.00027191
4.31452	4.65712	1440	430.21	0.030595	-0.00543264	-0.000616676	-0.00481596	0.0251624	5.66254e-05	-0.213484	0	-22.283	5.66254e-08	0.0287696	0.0256248	0.00314482	0.0287697	0.00864	0.028688	0	9.12921e-07	0	-0.000524237
5.87341	3.89495	1680	417.854	0.0358392	-0.00135751	0.00356123	-0.00491874	0.0344817	0.00017016	-0.174639	0	-18.2516	1.7016e-07	0.0254032	0.0209771	0.00442606	0.0254034	0.01372	0.0314388	0	-1.11646e-06	0	-0.000737721
7.67372	2.73808	1920	383.288	0.0411252	0.00455895	0.00888416	-0.00432521	0.0456841	0.000343905	-0.107593	0	-14.6453	3.43905e-07	0.0184274	0.0129524	0.00547492	0.0184277	0.02048	0.0334035	0	-2.90896e-06	0	-0.00091236
9.71787	2.95691	2160	343.634	0.0464533	0.00932521	0.0121697	-0.00284451	0.0557785	0.0005934	-0.0437397	0	-8.73465	5.934e-07	0.0114425	0.00531997	0.00612254	0.0114431	0.02916	0.0326182	0	-2.10794e-06	0	-0.00101995
12.0017	3.19321	2400	313.557	0.0518227	0.0150391	0.0158553	-0.000816225	0.0668618	0.000834564	-0.00702389	0	-2.22541	8.34564e-07	0.00733155	0.000943014	0.00638854	0.00733239	0.04	0.0377269	0	-7.54204e-06	0	-0.00106369
