0	0	0	11.3485	0	0	0	0	0	0	0.000404407	0	1.06423	0	-1.61763e-05	-1.61763e-05	0	-1.61763e-05
0.48	0	480	155.001	0.00808889	0	0	0	0.00808889	0	0.0110467	0	-18.0918	0	-0.000530495	-0.000441866	-8.86287e-05	-0.000530495
1.92	0	960	-280.744	0.0163556	0	0	0	0.0163556	0	-0.0719629	0	-13.8349	0	0.00293113	0.00287852	5.26153e-05	0.00293113
4.32	0	1440	-237.648	0.0248	0	0	0	0.0248	0	-0.0325866	0	18.0918	0	0.001724	0.00130346	0.000420539	0.001724
7.68	0	1920	-137.092	0.0334222	0	0	0	0.0334222	0	-0.0240728	0	0	0	0.00155343	0.000962911	0.000590517	0.00155343
12	0	2400	102.328	0.0422222	0	0	0	0.0422222	0	-0.015559	0	8.5138	0	0.00135731	0.000622359	0.000734954	0.00135731
17.28	0	2880	250.769	0.0512	0	0	0	0.0512	0	0.00891821	0	11.7065	0	0.000433267	-0.000356728	0.000789996	0.000433267
23.52	0	3360	284.288	0.0603556	0	0	0	0.0603556	0	0.0227531	0	4.2569	0	-0.000202373	-0.000910125	0.000707752	-0.000202373
30.72	0	3840	293.864	0.0696889	0	0	0	0.0696889	0	0.0195605	0	-1.06423	0	-0.0002048	-0.000782418	0.000577619	-0.0002048
38.88	0	4320	384.844	0.0792	0	0	0	0.0792	0	0.0142393	0	-1.06423	0	-9.65468e-05	-0.000569573	0.000473027	-9.65468e-05
48	1.2145	4800	940.299	0.0888889	0	0	0	0.0888889	0	0.0163678	0	2.12845	0	-0.000267121	-0.000654711	0.000387591	-0.000267121
58.08	3.64396	5280	1634.62	0.0987556	0	0	0	0.0987556	0	0.0163678	0	0	0	-0.000365328	-0.000654711	0.000289384	-0.000365328
69.12	4.85894	5760	2405.55	0.1088	0	0	0	0.1088	0	0.0153036	0	-1.06423	0	-0.000420965	-0.000612142	0.000191177	-0.000420965
81.12	7.2884	6240	3176.48	0.119022	0	0	0	0.119022	0	-0.00172404	0	-11.7065	0	0.000184281	6.89618e-05	0.000115319	0.000184281
94.08	13.3618	6720	3612.23	0.129422	0	0	0	0.129422	0	-0.0528069	0	-31.9268	0	0.00229541	0.00211227	0.000183132	0.00229541
108	24.2944	7200	4100.65	0.14	0	0	0	0.14	0	-0.167743	0	-62.7893	0	0.00736614	0.00670973	0.000656414	0.00736614
122.88	31.5828	7680	413.574	0.150756	0	0	0	0.150756	0	-0.393359	0	-155.377	0	0.0176079	0.0157344	0.00187359	0.0176079
138.72	48.5889	8160	2994.52	0.161689	0	0	0	0.161689	0	-0.7967	0	-170.276	0	0.0368009	0.031868	0.00493294	0.0368009
147	57.0916	8400	399.209	0.167222	0	0	0	0.167222	0	-0.85949	0	-62.7893	0	0.0417026	0.0343796	0.00732304	0.0417026
164.28	78.9567	8880	2994.52	0.178422	0	0	0	0.178422	0	-1.08085	0	-138.349	0	0.0559629	0.0432339	0.012729	0.0559629
182.25	104.466	9000	4785.39	0.18375	0	0	0	0.18375	0	-1.33201	0	-111.744	0	0.0729126	0.0532802	0.0196323	0.0729126
200.25	129.975	9000	5201.98	0.187083	0	0	0	0.187083	0	-1.32136	0	48.9544	0	0.0805938	0.0528545	0.0277393	0.0805938
218.25	154.27	9000	5201.98	0.190417	0	0	0	0.190417	0	-1.3054	0	-48.9544	0	0.0876887	0.052216	0.0354727	0.0876887
