0	-0.0168791	0	-33.7582	0	1.68791e-06	1.68791e-06	0	1.68791e-06	0	-0.00209652	0	0	0	6.28957e-05	6.28957e-05	0	6.28957e-05
0.48	-0.0103849	480	-9.81623	0.00808889	4.91863e-05	4.90385e-05	1.47833e-07	0.00813808	0	0.0202522	0	0	0	-0.000594987	-0.000607566	1.25791e-05	-0.000594987
1.92	-863.941	960	33.2794	0.0163556	0.0848611	0.0865861	-0.00172503	0.101217	0	0.0149311	0	0	0	-0.000550481	-0.000447932	-0.000102549	-0.000550481
4.32	-217.864	1440	-1168.61	0.0248	0.0217956	0.0222184	-0.000422823	0.0465956	0	0.193721	0	0	0	-0.00614105	-0.00581163	-0.00032942	-0.00614105
7.68	-57.2388	1920	-2274.73	0.0334222	0.00640689	0.00649188	-8.49877e-05	0.0398291	0	0.225648	0	0	0	-0.00842719	-0.00676943	-0.00165776	-0.00842719
12	-14.3575	2400	1268.69	0.0422222	0.00265417	0.00263575	1.84198e-05	0.0448764	0	0.224583	0	0	0	-0.00970126	-0.0067375	-0.00296376	-0.00970126
17.28	-4.54908	2880	435.505	0.0512	0.00225052	0.00218291	6.7616e-05	0.0534505	0	0.306529	0	0	0	-0.0136157	-0.00919586	-0.00441981	-0.0136157
23.52	-2.54173	3360	76.375	0.0603556	0.00271863	0.00260617	0.000112455	0.0630742	0	0.338456	0	0	0	-0.0164637	-0.0101537	-0.00631007	-0.0164637
30.72	-2.31635	3840	138.624	0.0696889	0.00347149	0.00330364	0.000167858	0.0731604	0	0.370382	0	0	0	-0.0195065	-0.0111115	-0.00839508	-0.0195065
38.88	-2.8572	4320	215.239	0.0792	0.00441158	0.00417372	0.000237861	0.0836116	0	0.390603	0	0	0	-0.0223738	-0.0117181	-0.0106557	-0.0223738
48	1733.97	4800	90.7402	0.0888889	-0.168271	-0.168597	0.000325529	-0.0793826	0	0.40763	0	0	0	-0.0252569	-0.0122289	-0.013028	-0.0252569
58.08	-866.974	5280	2542.4	0.0938	0.090629	0.0919894	-0.00136044	0.184429	0	0.0032246	0	0	0	-0.0143477	-9.67381e-05	-0.0142509	-0.0143477
69.12	-972.107	5760	1814.57	0.1088	0.102715	0.104123	-0.00140816	0.211515	0	-0.382025	0	0	0	-0.00176242	0.0114607	-0.0132232	-0.00176242
81.12	-232.535	6240	3595.85	0.119022	0.0315556	0.0313655	0.000190095	0.150578	0	-0.842834	0	0	0	0.0146765	0.025285	-0.0106086	0.0146765
94.08	-35.9291	6720	5798.52	0.129422	0.0136953	0.0130009	0.000694396	0.143118	0	-0.784302	0	0	0	0.0182457	0.0235291	-0.00528337	0.0182457
108	20.7147	7200	7828.8	0.14	0.00965305	0.00872853	0.000924524	0.149653	0	-0.76621	0	0	0	0.0222874	0.0229863	-0.000698877	0.0222874
122.88	40.2699	7680	4476.92	0.150756	0.00935459	0.00826101	0.00109358	0.16011	0	-0.396924	0	0	0	0.0154549	0.0119077	0.00354719	0.0154549
138.72	51.8833	8160	-493.445	0.161689	0.0099458	0.00868367	0.00126213	0.171635	0	-0.334135	0	0	0	0.0155505	0.010024	0.00552646	0.0155505
147	63.3661	8400	3179.26	0.167222	0.00971236	0.00836339	0.00134897	0.176935	0	-0.444814	0	0	0	0.0198733	0.0133444	0.00652886	0.0198733
