0	-0.234538	0	-3.25611	0	0.000187631	0	0	0	0.00155377	0	-0.679953	0	-0.000155377	0	0	0	-132.128	0	19.9903	0	0.289979
0.057495	0.108594	120	-18.8184	0.00249741	-4.0879e-05	2.34538e-05	0	0	0.00474644	0	-2.71502	0	-0.000474644	-1.86452e-05	0	2e-05	-132.129	0	19.99	0	0.28998
0.22998	0.404168	240	7.51779	0.00501468	-0.000139351	1.8344e-05	0	0	0.00155377	0	0.158017	0	-0.000155377	-7.56026e-05	-0	0.00016	-132.128	0	19.9905	0	0.289983
0.517454	0.116569	360	31.4598	0.00755181	0.000320708	9.25097e-07	0	0	-4.25694e-05	0	3.03106	0	4.25694e-06	-9.42478e-05	-0	0.00054	-132.126	0	19.9909	0	0.289984
0.919919	-0.0421836	480	29.0656	0.0101088	0.000769682	4.10136e-05	0	0	-0.00217102	0	-0.320823	0	0.000217102	-9.37369e-05	0	0.00128	-132.127	0	19.9906	0	0.289984
1.43737	0.522541	600	8.7149	0.0126857	0.000731866	0.000137224	0	0	-4.25689e-05	0	-2.35589	0	4.25689e-06	-6.76847e-05	0	0.0025	-132.128	0	19.9903	0	0.289982
2.06982	0.00373427	720	-29.5923	0.0152824	0.00165287	0.000228707	0	0	0.00102166	0	-3.07416	0	-0.000102166	-6.71739e-05	0	0.00432	-132.126	0	19.9911	0	0.289982
2.81725	-0.262554	840	-34.3807	0.017899	0.00246384	0.000435316	0	0	0.00102166	0	-2.11647	0	-0.000102166	-7.94338e-05	0	0.00686	-132.127	0	19.9906	0	0.289983
3.67967	-0.147668	960	-21.2126	0.0205354	0.00306187	0.000743296	0	0	-0.00110679	0	-0.320823	0	0.000110679	-9.16936e-05	0	0.01024	-132.129	0	19.9902	0	0.289984
4.65709	0.177133	1080	-20.0155	0.0231918	0.00358397	0.00112603	0	0	-4.25689e-05	0	-0.440533	0	4.25689e-06	-7.84121e-05	0	0.01458	-132.128	0	19.9903	0	0.289983
5.74949	-0.0922321	1200	5.12359	0.0258679	0.00467338	0.00157403	0	0	0.000489544	0	0.397438	0	-4.89544e-05	-7.79013e-05	-0	0.02	-132.127	0	19.9908	0	0.289983
6.95689	0.0087012	1320	3.92649	0.028564	0.00555855	0.0021582	0	0	-0.000574681	0	0.517148	0	5.74681e-05	-8.37758e-05	-0	0.02662	-132.128	0	19.9904	0	0.289983
