5.25634	-4.68049	-0.00212845	-169.988	-9.33739	3.84862
5.25558	-4.68126	0.0152759	0.287346	-0.425188	3.73997
5.30932	-4.68049	0.0120832	-11.6837	-1.62229	3.73425
5.34848	-4.5945	-0.0762475	242.102	-12.1568	3.72662
5.38764	-4.41023	-0.168835	670.664	30.6994	3.72281
5.42296	-4.24899	-0.392322	2741.65	-46.6333	3.71519
5.48899	-4.06549	-0.286964	3412.02	20.4044	3.719
5.54811	-3.96568	0.130212	4836.57	2.92671	3.69803
5.63564	-3.77833	0.274947	5308.23	50.0925	3.70566
5.71549	-3.66086	0.624545	6071.98	54.1626	3.70184
5.83066	-3.50116	0.712875	6428.72	89.8362	3.69041
5.9036	-3.40749	0.871445	7357.67	74.5133	3.69422
6.02261	-3.28617	0.882619	7683.28	107.074	3.70947
6.11935	-3.20018	0.878895	8418.3	66.6124	3.69422
6.27444	-2.96523	0.848564	8463.79	71.1615	3.70184
6.41034	-2.76791	0.766087	8652.93	49.3742	3.69994
6.62456	-2.51991	0.712875	8518.86	35.9667	3.69803
6.77121	-2.29802	0.73416	8552.38	24.4745	3.6885
6.9931	-2.01931	0.751188	8688.85	38.1214	3.69994
7.12056	-1.82198	0.728839	9067.13	19.4466	3.69041
7.32479	-1.54251	0.720857	9146.14	27.3475	3.6885
7.49985	-1.32215	0.784179	9340.07	18.0102	3.70184
7.74861	-1.00582	0.824619	9354.43	19.4467	3.70375
7.95208	-0.792367	0.803867	9162.9	17.5313	3.69041
8.22772	-0.478338	0.774068	9043.19	5.56025	3.69041
8.45115	-0.148185	0.791628	8734.34	16.3342	3.70375
8.83965	0.255677	0.7895	8540.4	-3.05884	3.70375
9.10915	0.59965	0.758637	8200.43	3.16614	3.70375
9.53528	1.06954	0.76183	8238.74	6.99685	3.71519
9.87465	1.35132	0.958179	8396.75	16.0948	3.69041
10.353	1.75519	1.10345	8633.78	39.7974	3.69612
10.786	2.04081	1.46103	8662.51	58.4721	3.70756
11.3457	2.43929	1.54723	8456.61	37.882	3.719
11.7972	2.77559	1.77763	7228.38	90.3151	3.69803
12.5328	3.25239	1.87022	6888.41	56.3174	3.69231
13.0695	3.62938	2.15863	6071.98	97.2583	3.69612
13.8457	4.13306	2.28686	5854.11	75.471	3.69994
14.4722	4.54229	2.50343	4702.5	126.946	3.70375
15.4074	5.15115	2.57899	4302.67	86.9632	3.71519
16.1499	5.64408	2.67744	3124.72	122.876	3.6885
17.1595	6.38194	2.56463	2705.74	80.9777	3.719
17.9043	6.97544	2.44331	1865.37	91.7516	3.72091
19.0498	7.80159	2.53696	1681.02	73.3162	3.69803
19.8107	8.45038	2.15171	986.699	68.5278	3.72472
20.9578	9.45082	2.14266	613.203	31.1783	3.72281
21.9114	10.2493	1.94684	206.189	47.4589	3.70947
23.1767	11.2336	1.77125	2.68155	27.1081	3.72281
24.1826	12.092	1.21306	-483.341	39.3186	3.72853
25.55	13.1954	-0.128927	-528.831	34.7696	3.719
26.4921	13.8526	2.38743	-569.533	46.98	3.72091
28.0123	14.8899	3.77625	-105.057	93.4275	3.72472
29.0005	15.6032	4.5526	222.948	117.609	3.72472
30.52	16.4777	4.42542	567.713	152.085	3.72281
31.6916	17.1134	3.16059	969.939	180.816	3.71709
33.0468	18.1415	1.97132	936.42	177.464	3.72281
33.9443	18.9231	2.63646	2329.85	50.0925	3.719
35.0684	19.7846	3.26489	2480.68	65.1759	3.73425
35.7118	20.5117	2.75725	5200.49	-88.053	3.72091
36.7767	21.235	2.5029	6150.99	6.99685	3.71137
37.437	21.741	3.23881	8008.89	-11.6779	3.72472
38.3231	22.3805	3.40537	8585.89	46.0223	3.70375
38.9097	22.8358	2.92327	10257	-38.2536	3.69612
39.3535	23.5238	2.26505	10376.8	-26.2826	3.69994
39.6475	23.9714	0.642637	12208.3	-208.96	3.69041
40.0468	24.6655	0.322305	12241.8	-205.608	3.69041
40.3578	25.1538	0.23557	12416.6	-223.565	3.69422
40.843	25.7934	0.494709	12373.5	-227.874	3.70566
41.2092	26.251	1.09227	11241.1	-123.248	3.71328
41.7037	26.8315	1.13537	11054.3	-141.923	3.69803
42.0531	27.3175	0.932106	10168.5	-104.094	3.70184
42.5659	27.9517	0.871445	10053.5	-115.586	3.69422
42.9575	28.374	0.885812	9572.31	-74.1666	3.70184
43.508	29.0473	0.904968	9474.14	-83.9829	3.719
43.8581	29.4988	0.793224	8911.51	-59.3226	3.69422
44.4363	30.242	0.653811	8717.58	-78.7156	3.69231
44.8179	30.7442	0.305809	8372.81	-92.1231	3.70756
45.3976	31.515	0.219607	8238.74	-105.531	3.69041
45.8053	32.0763	0.20524	7965.8	-78.2367	3.69422
46.3573	32.7427	0.12968	7858.06	-89.0107	3.70375
46.8272	33.3385	-0.0773117	7553.99	-94.9962	3.69994
47.4568	34.2062	-0.041128	7616.24	-88.7713	3.69041
47.8684	34.7674	0.0770009	7405.55	-58.6043	3.70756
48.5287	35.4899	0.104671	7443.86	-54.7736	3.71328
49.0247	36.0051	0.463847	7652.16	-29.6344	3.69994
49.7065	36.6639	0.4117	7838.9	-10.9597	3.70184
50.2593	37.0915	0.796949	7879.61	25.6716	3.69612
51.0225	37.7902	0.873573	7886.79	26.3899	3.69041
51.6283	38.2747	1.07631	7254.72	46.98	3.719
52.4045	39.0494	1.0811	7120.64	33.5725	3.71709
52.985	39.6161	1.29394	6574.77	51.2896	3.72281
53.8863	40.3547	1.37482	6378.44	31.6571	3.71519
54.5244	40.9605	1.03108	6435.9	21.1226	3.70756
55.293	41.7037	0.599003	6474.21	24.9533	3.69422
55.9179	42.265	0.903904	6526.88	15.8554	3.69994
56.7134	43.0489	0.841647	6411.96	4.36323	3.71519
57.313	43.6217	0.605921	6440.69	-8.08662	3.69422
