-358.614	539.541	-0.208452	2683.39	-64.9585	3.7514
-357.897	540.286	0.0501548	2518.19	-7.25825	3.74759
-356.941	541.307	0.0788889	2561.29	-2.94869	3.74759
-356.333	542.024	-0.111075	2736.07	-32.3974	3.73997
-355.305	543.153	-0.0690384	2752.82	-30.7214	3.73425
-354.635	543.84	-0.0796807	2688.18	-46.2837	3.73234
-353.704	544.878	-0.0371117	2695.36	-45.5655	3.73997
-352.921	545.559	-0.145131	3159.84	-24.0177	3.73806
-351.972	546.509	-0.192489	3538.12	13.8107	3.73425
-351.244	547.246	0.069843	3933.17	19.3174	3.74187
-350.32	548.115	0.154981	3760.78	2.07914	3.73425
-349.665	548.793	-0.00890969	2982.67	-2.94868	3.71519
-348.625	549.751	-0.057864	2879.72	-13.2437	3.72662
-347.971	550.444	-0.00305645	2623.54	8.06464	3.72662
-347.031	551.43	-0.071699	2580.44	3.75508	3.74378
-346.296	552.148	-0.174929	3052.1	-19.4687	3.73044
-345.333	553.141	-0.110543	3150.26	-9.65245	3.73997
-344.594	553.852	0.18744	2762.4	21.4722	3.73806
-343.568	554.907	0.228945	2678.6	13.0925	3.73997
-342.88	555.689	0.189036	2906.05	10.9377	3.73425
-341.83	556.679	0.136357	3205.33	40.8652	3.73806
-341.157	557.391	0.253422	3801.48	13.3319	3.7495
-340.164	558.31	0.356652	3617.13	-5.10347	3.74378
-339.426	559.01	0.208192	2637.9	12.853	3.7495
-338.463	559.984	0.137953	2585.23	7.58579	3.74187
-337.736	560.689	0.237458	2930	14.2896	3.719
-336.725	561.768	0.344413	2834.23	4.71276	3.72853
-336.035	562.422	0.515221	2611.57	3.51565	3.73425
-335.055	563.488	0.22522	2570.87	-0.554492	3.73234
-334.305	564.325	0.0357878	2786.34	-31.6791	3.73997
-333.329	565.288	0.410927	2776.77	-32.6368	3.73425
-332.551	566.126	0.412523	2702.55	15.4867	3.73425
-331.57	567.178	0.201275	2690.58	14.2896	3.74187
-330.816	567.871	0.679644	2484.67	-15.8774	3.74187
-329.735	568.904	0.83981	2503.83	-13.962	3.72853
-329.049	569.635	0.606212	2843.8	1.36088	3.73615
-328.05	570.698	0.203935	3025.76	19.5568	3.73425
-327.225	571.43	0.122522	3246.03	-9.65245	3.73234
-326.237	572.495	0.217238	3246.03	-9.65245	3.73425
-325.446	573.363	0.302376	3183.78	3.27623	3.73806
-324.431	574.337	0.42689	3425.6	27.4577	3.74569
-323.621	575.231	0.525331	3964.29	32.4855	3.7514
-322.582	576.258	0.464671	4208.5	56.9064	3.74569
-321.852	576.901	0.496065	4577.21	42.5412	3.75331
-320.787	577.971	0.817461	4227.65	7.58582	3.7495
-319.948	578.791	0.219367	3645.86	2.07913	3.77237
-318.907	579.931	-0.0525429	3708.11	8.30405	3.7514
-318.106	580.702	0.496065	4115.13	16.4443	3.7495
-316.973	581.776	0.573222	3911.62	-3.90637	3.7514
-316.241	582.618	0.343881	2946.75	-18.9898	3.7495
-315.067	583.639	0.0357878	2764.8	-37.1858	3.7495
-314.326	584.537	-0.161094	2702.55	-28.5667	3.75522
-313.225	585.698	-0.0296621	2865.35	-12.2861	3.7514
-312.412	586.449	0.120394	3004.22	-10.3707	3.7495
-311.338	587.564	0.0719714	2994.64	-11.3284	3.74759
-310.474	588.377	0.156045	3059.28	9.98001	3.74569
-309.34	589.532	0.233734	2997.03	3.75508	3.7514
-308.573	590.302	0.158706	2894.08	0.16377	3.79525
-307.41	591.395	0.161898	2834.23	-5.82173	3.74759
-306.659	592.254	0.168816	2549.32	-1.27275	3.75712
-305.589	593.233	0.165091	2460.73	-10.1313	3.75331
-304.711	594.177	0.155513	2443.97	-0.315076	3.75522
-303.581	595.225	0.304505	2683.39	23.627	3.73234
-302.698	595.976	-0.14247	2891.69	2.7974	3.7514
-301.582	597.098	-0.310085	2561.29	-30.2426	3.76475
-300.815	597.892	0.123054	2017.8	2.55798	3.7514
-299.658	599.07	0.174669	2151.88	15.9655	3.74569
-298.898	599.873	0.446047	2666.63	-12.0467	3.75522
-297.805	601.017	1.02126	2345.81	-44.129	3.75522
-296.962	601.95	2.54949	1682.62	-51.551	3.75903
-295.838	603.036	1.39001	1656.28	-54.1846	3.75331
-294.99	604.046	-0.884767	1210.96	-31.2003	3.7495
-293.904	605.334	-3.28034	1067.31	-45.5655	3.7495
-293.118	606.267	-1.05345	1081.67	-47.4808	3.7495
-292.019	607.47	0.316211	1081.67	-47.4808	3.76284
-291.045	608.264	1.20484	2764.8	74.384	3.74378
-289.913	609.363	1.0931	2764.8	74.384	3.74759
-289.059	610.118	1.07607	3789.51	62.8919	3.75522
-287.93	611.308	0.852049	3789.51	62.8919	3.7514
-287.08	612.286	0.186376	2709.73	13.3319	3.75331
-285.919	613.569	0.458285	2709.73	13.3319	3.75522
-285.092	614.36	-0.407994	3013.79	39.9075	3.7514
-283.942	615.54	-0.911373	3013.79	39.9075	3.75331
-283.078	616.393	2.85279	3183.78	35.3585	3.7514
-281.898	617.628	2.87354	3183.78	35.3585	3.7514
-281.019	618.542	0.933994	2812.68	22.1904	3.7514
-279.832	619.706	1.08724	2812.68	22.1904	3.7514
-279.01	620.582	0.41412	3284.34	20.5145	3.75522
-277.686	621.766	0.227348	3284.34	20.5145	3.75331
-276.833	622.762	0.707846	3040.13	8.54347	3.7514
-275.665	624.007	1.03456	3035.34	8.06464	3.75331
-274.734	624.835	0.443386	2903.66	-3.1881	3.75331
-273.549	626.116	0.297587	2795.92	-13.962	3.75522
-272.633	626.977	0.437533	2460.73	-1.51217	3.74759
-271.435	628.181	0.488083	2484.67	0.882031	3.78
-270.627	629.044	0.621644	2654.66	18.3597	3.75331
-269.365	630.304	0.515221	2513.4	4.23392	3.76094
-268.598	631.193	0.349202	1610.79	9.74058	3.7514
-267.336	632.363	0.319404	1436.01	-7.73709	3.76475
-266.397	633.296	0.730727	1455.17	10.4588	3.76284
-265.123	634.532	0.725406	1512.63	16.2049	3.75331
-264.143	635.416	0.413056	1859.79	-14.2014	3.76094
-262.931	636.719	0.380065	1929.22	-7.25825	3.75522
-262.089	637.612	0.51735	2242.86	-35.2704	3.75712
-260.759	638.914	0.708378	2487.07	-10.8495	3.75712
-259.978	639.795	0.74669	2250.04	12.8531	3.7819
-258.811	641.007	0.772764	1900.49	-22.1023	3.7514
-257.898	642.014	0.790323	1766.41	-19.7081	3.7514
-256.705	643.144	1.52145	2063.29	9.98	3.7514
-255.795	644.081	1.60126	2077.66	23.3875	3.76094
-254.6	645.379	1.14524	2027.38	18.3597	3.75522
-253.73	646.351	0.554065	2463.13	-21.384	3.75331
-252.454	647.544	1.82954	2525.38	-15.1591	3.75522
-251.464	648.474	1.59328	3183.78	-10.1313	3.7514
-250.211	649.774	-1.42486	3353.77	6.86754	3.7514
-249.317	650.822	0.310358	3286.73	-17.0745	3.75331
-248.036	652.043	2.7767	3303.49	-15.3985	3.75331
-247.041	653.042	2.86716	3102.38	32.4855	3.7514
-245.807	654.233	0.63335	3116.74	33.922	3.75522
-244.931	655.294	-1.07633	2903.66	34.1614	3.75331
-243.67	656.631	-0.19036	2712.12	15.0078	3.75331
-242.727	657.559	0.131568	2992.24	21.4722	3.74759
-241.448	658.861	0.295459	3040.13	26.2606	3.7495
-240.497	659.789	1.68214	2235.68	-1.03333	3.76475
-239.193	661.161	-0.254746	1855	-39.1011	3.75712
-238.238	662.008	-1.49882	1670.65	1.83971	3.75522
-237.001	663.307	0.139018	1673.04	2.07913	3.74759
-236.102	664.375	0.852048	1807.11	-41.4953	3.75712
-234.796	665.661	0.651974	1929.22	-29.2849	3.76284
-233.786	666.752	0.72647	1524.6	0.163776	3.7514
-232.466	668.234	0.575882	1321.09	-20.1869	3.7514
-231.443	669.236	0.524799	1014.63	5.1916	3.75903
-230.152	670.701	0.616323	916.472	-4.62462	3.75712
-229.183	671.607	0.616855	1359.4	-15.3985	3.7514
-227.821	673.009	0.849388	1780.78	26.7394	3.75331
-226.953	673.92	0.535974	2611.57	7.82522	3.75712
-225.692	675.164	0.878122	2664.24	13.0925	3.7495
-224.703	676.137	1.17451	2226.1	19.5568	3.7514
-223.423	677.333	2.46062	1960.34	-7.01883	3.75331
-222.426	678.422	1.3831	1091.25	-6.77941	3.75903
-221.172	679.87	3.01243	839.857	-31.9185	3.75331
-220.284	680.724	1.2224	643.533	3.03682	3.7514
-218.925	682.059	-0.311682	657.898	4.47334	3.7514
-218.053	682.995	0.175201	775.214	-14.9197	3.75522
-216.728	684.375	0.650378	856.617	-6.77941	3.76094
-215.648	685.291	1.03988	1187.02	-22.1023	3.7514
-214.239	686.605	0.349202	1457.56	4.95218	3.75712
-213.215	687.685	1.0053	2472.7	-12.2861	3.76284
-211.95	688.93	-2.53911	2841.41	24.5846	3.75712
-211.018	689.961	-4.68139	3985.84	12.1348	3.7514
-209.544	691.356	-2.55986	4105.55	24.1058	3.74378
-208.644	692.317	1.69704	3789.51	25.0635	3.75712
-207.311	693.813	0.101238	3722.48	18.3597	3.75331
-206.276	694.812	-1.20457	3392.08	9.74058	3.75331
-204.901	696.195	0.383257	3238.85	-5.58231	3.7514
-203.746	697.147	0.322596	2616.35	28.4153	3.75903
-202.391	698.57	-0.331902	2606.78	27.4577	3.77047
-201.472	699.72	2.22756	2578.05	23.1481	3.75331
-200.19	700.999	1.95725	2281.17	-6.53998	3.7514
-199.2	702.087	0.447111	1852.6	-26.4119	3.7514
-197.855	703.488	-0.648509	1567.69	-54.9029	3.7514
-196.816	704.524	0.631754	1385.74	-37.1858	3.76284
-195.497	705.998	1.32137	1467.14	-29.0455	3.75331
-194.442	707.004	1.05106	1325.88	-13.962	3.76094
-193.097	708.478	0.502451	1278	-18.7504	3.75903
-192.164	709.493	-1.2184	928.443	-12.0467	3.76094
-190.699	710.964	-2.15545	916.472	-13.2438	3.75522
-189.548	712.129	-2.6301	1055.34	-1.75159	3.77047
-188.106	713.495	-1.74679	1397.71	32.4855	3.77619
-186.98	714.625	1.80613	2135.12	66.0043	3.77619
-185.577	716.036	1.85774	1989.07	51.3997	3.75712
-184.605	717.005	-0.787923	2039.35	-50.3539	3.76094
-183.323	718.411	-0.712895	2013.02	-52.9875	3.75522
-182.411	719.278	0.248101	1601.21	-7.97651	3.75712
-181.103	720.656	0.62324	1661.07	-1.99101	3.75522
-180.053	721.599	0.838214	887.741	69.1168	3.76094
-178.65	722.978	0.700929	674.657	47.8084	3.76094
-177.512	724.142	0.312486	631.562	17.6415	3.74569
-176.05	725.458	0.249697	540.582	8.54348	3.75712
-175.055	726.572	-0.526655	126.385	19.7962	3.76094
-173.498	728.008	0.0576044	138.356	20.9933	3.75522
-172.464	728.993	0.795112	566.918	17.8809	3.75712
-170.921	730.474	1.26497	964.356	57.6246	3.75522
-169.825	731.489	1.8769	2542.13	23.8664	3.75903
-168.546	732.794	3.30828	3073.65	77.0177	3.7514
-167.497	733.754	3.93777	4095.97	16.4444	3.75331
-166.084	735.252	2.49042	4024.15	9.26174	3.7514
-165.093	736.395	1.40172	3633.89	20.0356	3.75903
-163.556	737.758	1.25433	3471.09	3.75508	3.76094
-162.606	738.911	1.41449	3277.15	-2.70928	3.7514
-161.181	740.411	-0.551664	3133.5	-17.0745	3.76284
-160.084	741.462	0.385918	3071.25	-8.45535	3.75331
-158.654	743.017	2.63143	3167.02	1.12146	3.7514
-157.587	744.013	0.686561	2630.72	-13.2438	3.75903
-156.202	745.474	0.240651	2386.51	-37.6646	3.7514
-155.274	746.483	0.284816	2039.35	-17.7927	3.75522
-153.687	747.962	0.323661	1871.76	-34.5521	3.7514
-152.671	749.12	0.593442	1584.45	-29.2849	3.76094
-151.19	750.538	0.435936	1510.23	-36.7069	3.75331
-150.088	751.505	0.818525	2135.12	-50.3539	3.75522
-148.699	753.001	0.882911	2194.98	-44.3684	3.75903
-147.588	753.996	0.625901	1361.79	-43.4107	3.75522
-146.18	755.501	0.712103	1230.11	-56.5788	3.75331
-145.151	756.559	1.0617	1285.18	-31.9185	3.75522
-143.772	758.061	1.02232	1333.06	-27.1301	3.75522
-142.702	759.236	-0.169076	1598.82	-33.5945	3.7495
-141.236	760.562	-0.120121	1718.53	-21.6235	3.75522
-140.103	761.773	0.457221	1282.78	8.06464	3.75522
-138.627	763.178	0.689222	1330.67	12.853	3.7495
-137.516	764.281	0.888232	1771.2	-1.51217	3.75522
-136.138	765.779	0.852048	1735.29	-5.10347	3.75522
-135.092	766.835	-0.183975	1254.05	-11.089	3.7514
-133.69	768.38	-2.87859	1024.21	-34.0733	3.7514
-132.581	769.415	-0.867739	1069.7	-18.9898	3.75331
-131.111	770.85	0.564708	1440.8	18.1203	3.7514
-130.016	771.996	1.27561	1433.62	38.471	3.7514
-128.497	773.38	1.11598	1182.23	13.3319	3.76475
-127.421	774.542	-1.18754	1598.82	-18.7504	3.76094
-125.915	776.019	-0.367021	1778.38	-0.793909	3.75712
-124.899	777.106	1.50655	1582.06	3.03682	3.76284
-123.493	778.661	1.42141	1665.86	11.4165	3.76094
-122.348	779.723	1.48207	2489.46	0.403198	3.76284
-120.848	781.264	1.56348	2671.42	18.5991	3.7514
-119.749	782.339	1.88009	2393.69	50.6814	3.75712
-118.277	783.885	1.79548	2329.05	44.2171	3.76475
-117.204	785.056	1.6449	2204.55	42.3017	3.77237
-115.71	786.462	1.54486	2024.99	24.3452	3.7514
-114.648	787.624	1.21655	1735.29	17.402	3.75522
-113.147	789.162	1.075	1699.38	13.8107	3.75522
-112.017	790.267	1.15961	1866.97	12.853	3.7495
-110.554	791.829	0.648249	1629.94	-10.8496	3.75712
-109.334	792.894	0.669002	1234.9	-20.1869	3.75712
-107.888	794.43	1.36394	1543.75	10.6983	3.7514
-106.835	795.465	-0.498453	1414.47	27.9365	3.7514
-105.272	797.025	-0.532509	1232.51	14.529	3.75522
-104.288	798.188	0.960599	1491.08	-8.45535	3.75903
-102.78	799.74	-0.723005	1816.69	-49.1568	3.75331
-101.597	800.895	-2.5258	1579.67	-77.1689	3.74378
-100.063	802.43	-1.03376	1225.32	-47.4808	3.75331
-98.9461	803.468	0.694543	1589.24	-7.7371	3.7514
-97.4681	804.965	0.334303	1936.4	-9.41303	3.7514
-96.4523	806.078	0.741369	2101.6	-40.2982	3.7514
-94.8391	807.703	1.18888	2005.83	-64.7191	3.75522
-93.7873	808.777	0.30078	1888.52	-52.5087	3.7514
-92.277	810.34	-0.11214	1900.49	-24.9753	3.75522
-91.0393	811.611	0.595038	1881.34	-25.4542	3.75903
-89.5245	813.012	0.301312	2075.27	-10.3707	3.75522
-88.3651	814.235	1.2224	2343.42	17.8809	3.75712
-86.8502	815.814	1.57732	2245.25	9.97999	3.7514
-85.773	816.885	1.31233	2120.76	-0.0756348	3.75712
-84.2574	818.545	0.9457	2173.43	-17.3139	3.7514
-83.108	819.671	-0.0440291	1859.79	-32.3974	3.7495
-81.5578	821.272	-0.121718	1486.29	-38.1435	3.75522
-80.4268	822.34	0.174669	1062.52	-11.5678	3.75331
-78.9135	823.892	0.233734	617.197	8.06465	3.74378
-77.728	825.109	0.959003	590.86	0.642618	3.75331
-76.1187	826.625	-0.318599	823.098	-9.17361	3.75712
-75.073	827.871	-2.00806	1019.42	1.83972	3.75522
-73.4859	829.438	-0.00731331	1000.27	3.75508	3.76475
-72.2436	830.597	-0.377132	748.878	-13.7226	3.75522
-70.6074	832.152	-0.604876	607.62	8.54348	3.75331
-69.3828	833.197	0.95581	813.521	25.7817	3.75712
-67.7735	834.785	1.36234	1036.18	14.529	3.75522
-66.5366	835.827	0.949957	1184.62	-4.14579	3.77047
-65.0801	837.446	0.649314	1524.6	-22.8206	3.75331
-63.9967	838.653	0.297055	1744.87	-45.8049	3.75331
-62.4772	840.127	-0.326581	1900.49	-47.9597	3.77237
-61.2948	841.331	-0.632546	1486.29	-38.1435	3.76094
-59.7915	842.87	1.77154	370.594	-24.2571	3.75331
-58.5952	844.029	1.4528	-77.1219	3.27624	3.75331
-57.0474	845.628	0.715828	521.429	20.9933	3.76475
-55.9141	846.675	0.683901	1337.85	19.3174	3.76856
-54.2979	848.226	0.745094	1594.03	19.078	3.76475
-53.2122	849.306	2.0062	1651.49	-11.089	3.76475
-51.6398	850.998	1.29636	1658.67	-51.0721	3.76094
-50.432	852.243	0.541295	1407.28	-42.6924	3.75712
-48.8911	853.773	0.518946	1498.26	-18.7504	3.76475
-47.6495	855.01	2.38826	2099.21	19.7962	3.75522
-46.0963	856.551	1.18089	2518.19	45.893	3.7514
-44.973	857.656	1.03456	2578.05	39.4287	3.76094
-43.3284	859.372	1.31445	2379.33	18.5991	3.75903
-42.2819	860.482	1.33787	2362.57	-14.2014	3.75522
-40.6718	862.154	1.1479	2403.27	-19.7081	3.76284
-39.431	863.323	0.25289	2305.11	8.7829	3.79143
-37.8325	865.03	0.0107785	2549.32	17.8809	3.75712
-36.5894	866.228	0.754672	3126.32	32.0067	3.75903
-35.0323	867.886	0.684965	3181.39	26.0211	3.76094
-33.9305	869.071	0.419441	2724.09	-1.51217	3.76665
-32.1984	870.656	0.377404	2297.93	-23.5388	3.75903
-31.105	871.77	0.920691	1802.33	-33.8339	3.75712
-29.5479	873.426	1.70024	1297.15	-22.1023	3.75331
-28.3156	874.559	3.94628	1084.07	-14.6803	3.76094
-26.5957	876.21	0.835553	1009.85	-20.1869	3.76094
-25.3396	877.511	-4.59572	593.255	-30.2426	3.76284
-23.7142	878.987	-2.93021	262.855	-15.8774	3.7514
-22.6324	880.279	0.0411089	301.162	-16.3562	3.76475
-20.9931	882.037	0.956875	617.197	-32.6368	3.75522
-19.8038	883.248	0.365698	825.492	-55.3817	3.77237
-18.236	884.982	-0.555389	923.654	-60.8884	3.76475
-17.0566	886.112	0.496597	823.098	-45.0866	3.75712
-15.4251	887.788	1.59222	851.828	-32.158	3.75712
-14.1981	888.925	1.96416	1215.75	-1.51217	3.76284
-12.5197	890.547	1.58317	1246.87	0.642615	3.75903
-11.4317	891.846	-1.52862	1155.89	2.55798	3.75331
-9.85622	893.341	-0.35904	1586.85	16.9232	3.75712
-8.62851	894.659	1.19366	1977.1	1.36087	3.75331
-7.01844	896.373	-0.0839376	1548.54	-16.5956	3.76665
-5.75388	897.521	1.39746	1285.18	-17.5533	3.75712
