0	0.00621535	0	7.76919	0	-3.72921e-06	-3.72921e-06	0	-3.72921e-06	0	-0.0200766	0	-2.96282	0	0.00160613	0.00160613	0	0.00160613	0	0	0	0	0	0
0.12	0.229865	240	-6.59602	0.00499568	-6.65402e-05	-6.59187e-05	-6.21535e-07	0.00492914	1.57171e-07	-0.0206087	0	-0.568623	1.57171e-10	0.00170894	0.00164871	6.02298e-05	0.00170894	4e-05	0	0	0	0	-2.00766e-05
0.479975	-0.0089818	480	-336.996	0.0100328	0.000281766	0.000293374	-1.1608e-05	0.0103146	8.36314e-07	0.011318	0	-5.83587	8.36314e-10	-0.00078332	-0.000905376	0.000122056	-0.000783319	0.00032	0.00115085	0	-4.68226e-08	0	-4.06853e-05
1.07997	-2.09278	720	-1552.05	0.0151114	0.00194094	0.00190365	3.72877e-05	0.0170524	1.51512e-06	0.110823	0	51.0264	1.51512e-09	-0.00877762	-0.00886573	8.81049e-05	-0.00877762	0.00108	0.00153446	0	-5.80883e-08	0	-2.93673e-05
1.92064	-3.84607	960	-1564.02	0.0202316	0.00381459	0.00346003	0.000354563	0.0240462	1.79695e-07	0.237466	0	104.178	1.79695e-10	-0.0192416	-0.0189973	-0.00024436	-0.0192416	0.00256	-0.00268531	0	-4.01813e-07	0	8.14558e-05
3.00233	-4.16922	1200	-310.66	0.0253934	0.00523417	0.00430293	0.000931234	0.0306276	-2.36458e-05	0.247044	0	67.6661	-2.36458e-08	-0.0207222	-0.0197654	-0.000956757	-0.0207222	0.005	-0.00728846	0	-1.86986e-06	0	0.000318922
4.3255	-3.535	1440	517.734	0.0305969	0.00636469	0.0047163	0.00164839	0.0369616	-6.75959e-05	0.173612	0	-8.94833	-6.75959e-08	-0.0155924	-0.0138944	-0.00169796	-0.0155924	0.00864	-0.0115076	0	-4.25776e-06	0	0.000565966
5.89052	-2.82668	1680	960.661	0.0358422	0.00766476	0.00523032	0.00243444	0.043507	-0.000108653	0.113484	0	-55.8747	-1.08653e-07	-0.0113064	-0.00908738	-0.002219	-0.0113065	0.01372	-0.0145767	0	-6.52756e-06	0	0.000739578
7.69889	-1.07825	1920	711.664	0.0411295	0.00857244	0.00526628	0.00330616	0.049702	-0.000115658	0.0794284	0	-38.6364	-1.15658e-07	-0.00892331	-0.00636353	-0.00255978	-0.00892342	0.02048	-0.0184127	0	-9.79994e-06	0	0.000853062
9.74736	-0.964272	2160	448.302	0.0464583	0.0106109	0.00642698	0.00418387	0.0570692	-0.000140668	0.0592082	0	-20.2011	-1.40668e-07	-0.00754632	-0.00474791	-0.00279841	-0.00754646	0.02916	-0.0153439	0	-6.93831e-06	0	0.00093249
12.0437	-0.342648	2400	344.155	0.05183	0.0126869	0.00743184	0.00525504	0.0645169	-6.09008e-05	0.0310062	0	-27.9822	-6.09008e-08	-0.00546182	-0.00248537	-0.00297646	-0.00546188	0.04	-0.0176455	0	-9.22077e-06	0	0.000991698
14.5844	-0.0024083	2640	147.83	0.0572438	0.0152458	0.00875208	0.00649368	0.0724896	7.89408e-05	0.0012079	0	-36.1225	7.89408e-08	-0.00315997	-9.03164e-05	-0.00306966	-0.00315989	0.05324	-0.0168782	0	-8.43612e-06	0	0.0010227
17.3731	0.00333103	2880	6.57208	0.0627005	0.0183742	0.0104219	0.00795235	0.0810747	0.000353774	-0.0434896	0	-38.7561	3.53774e-07	0.000434423	0.00350747	-0.00307304	0.000434777	0.06912	-0.016111	0	-7.65054e-06	0	0.00102391
20.4134	-0.388034	3120	-104.758	0.0682006	0.0221702	0.0124808	0.00968934	0.0903708	0.000851427	-0.0759484	0	-37.1999	8.51427e-07	0.00320248	0.00614399	-0.00294151	0.00320333	0.08788	-0.016111	0	-7.65054e-06	0	0.000980423
23.7095	-0.67224	3360	-164.613	0.073745	0.0263985	0.0146291	0.0117695	0.100143	0.00165114	-0.117453	0	-30.2567	1.65114e-06	0.00681723	0.00952835	-0.00271111	0.00681889	0.10976	-0.0176455	0	-9.03843e-06	0	0.000904474
27.2626	-1.11165	3600	-141.868	0.0793337	0.0312322	0.0170246	0.0142077	0.110566	0.00280855	-0.136609	0	-23.1938	2.80855e-06	0.00879962	0.0111534	-0.0023538	0.00880243	0.135	-0.0187961	0	-9.94398e-06	0	0.000787021
31.0793	-0.621199	3840	-48.4946	0.0849679	0.0360654	0.0190203	0.0170451	0.121033	0.0044176	-0.153637	0	-10.9834	4.4176e-06	0.0107088	0.0126444	-0.00193555	0.0107132	0.16384	-0.0210979	0	-1.14411e-05	0	0.000650412
35.1539	2.1938	4080	1445.49	0.0906467	0.0399912	0.0197761	0.0202151	0.130638	0.00640417	-0.112132	0	108.487	6.40417e-06	0.00802152	0.0094829	-0.00146138	0.00802792	0.19652	-0.0195633	0	-1.06788e-05	0	0.000496775
39.4829	6.68056	4320	3759.48	0.0963695	0.0431925	0.0196814	0.0235111	0.139562	0.00858644	0.114016	0	260.639	8.58644e-06	-0.00954012	-0.00843435	-0.00110578	-0.00953153	0.23328	-0.0118915	0	-7.72785e-06	0	0.000384643
44.078	11.2935	4560	5326.49	0.102138	0.0464621	0.0196707	0.0267914	0.1486	0.0106188	0.17042	0	75.2079	1.06188e-05	-0.0142061	-0.0127841	-0.00142206	-0.0141955	0.27436	-0.00230181	0	-2.94587e-06	0	0.000498659
48.9528	16.1919	4800	4630.97	0.107955	0.0497264	0.0196565	0.0300698	0.157682	0.0130342	0.072511	0	-144.46	1.30342e-05	-0.00665961	-0.00475814	-0.00190147	-0.00664657	0.32	0.00613761	0	2.70076e-06	0	0.000669078
54.0815	19.8964	5040	3308.18	0.113816	0.053857	0.0205111	0.0333459	0.167673	0.0158833	-0.0716915	0	-106.751	1.58833e-05	0.00492609	0.00700599	-0.0020799	0.00494198	0.37044	0.0233993	0	1.55019e-05	0	0.000741589
59.4797	23.4958	5280	3239.94	0.119724	0.0583548	0.0215903	0.0367644	0.178078	0.01967	-0.0573245	0	14.5149	1.967e-05	0.00434239	0.00615956	-0.00181717	0.00436206	0.42592	0.0448809	0	2.98923e-05	0	0.000669898
65.1536	26.198	5520	3210.01	0.125679	0.0637362	0.0233734	0.0403628	0.189415	0.0240033	-0.0104986	0	17.5076	2.40033e-05	0.00117396	0.00276015	-0.00158619	0.00119796	0.48668	0.0698143	0	4.51659e-05	0	0.000612573
