0	0.0745593	0	-3.39019	0	-4.47356e-05	-4.47356e-05	0	-4.47356e-05	0	0.00011068	0	0.0248991	0	-6.64079e-06	-6.64079e-06	0	-6.64079e-06	0	0	0	0	0	0
0.119997	0.0569472	240	-3.39019	0.00499568	3.03742e-05	3.78301e-05	-7.45593e-06	0.00502606	-4.24029e-08	0.00277124	0	-1.41162	-8.83393e-11	-0.000166609	-0.000166277	-3.32039e-07	-0.000166609	4e-05	0.000386357	0	4.27619e-11	0	1.1068e-07
0.479998	-2.37819	480	-325.41	0.0100328	0.00171376	0.00171491	-1.15091e-06	0.0117466	-1.19369e-07	0.0256521	0	-14.6994	-2.48686e-10	-0.00154778	-0.00153913	-8.64589e-06	-0.00154778	0.00032	0.000386417	0	4.29337e-11	0	2.88192e-06
1.08079	-7.16866	720	-1174.15	0.0151116	0.00523434	0.00494967	0.000284668	0.0203459	1.04825e-05	0.146442	0	72.5692	2.18386e-08	-0.00887147	-0.00878587	-8.56025e-05	-0.00887145	0.00108	-0.0104307	0	-3.08613e-07	0	2.8534e-05
1.9242	-5.71163	960	-1419.56	0.0202322	0.00569111	0.0045815	0.00110961	0.0259233	4.52317e-05	0.225726	0	97.828	9.42328e-08	-0.0140658	-0.0135409	-0.000524896	-0.0140657	0.00256	-0.0320646	0	-4.09402e-06	0	0.000174976
3.00593	-5.94256	1200	-557.648	0.025394	0.00724229	0.00536909	0.0018732	0.0326363	1.77817e-05	0.245415	0	36.2971	3.70452e-08	-0.0159257	-0.0147238	-0.00120194	-0.0159257	0.005	-0.0262699	0	-1.77205e-06	0	0.000400702
4.3308	-5.14759	1440	377.288	0.0305978	0.00845508	0.00568704	0.00276805	0.0390529	-5.69583e-06	0.162405	0	-27.0296	-1.18663e-08	-0.0116828	-0.00974464	-0.00193813	-0.0116828	0.00864	-0.0309055	0	-4.76725e-06	0	0.000646117
5.89789	-3.96887	1680	379.682	0.0358435	0.00963594	0.00592005	0.00371588	0.0454794	-1.78342e-05	0.116643	0	-41.6342	-3.71546e-08	-0.00942503	-0.00699967	-0.00242536	-0.00942507	0.01372	-0.0343824	0	-7.57836e-06	0	0.000808522
7.70702	-3.32951	1920	289.9	0.0411309	0.0113245	0.00662192	0.00470256	0.0524554	-2.20991e-05	0.086845	0	-13.5023	-4.60398e-08	-0.00798737	-0.00521203	-0.00277535	-0.00798742	0.02048	-0.0351551	0	-8.29325e-06	0	0.000925165
9.76072	-2.70117	2160	435.946	0.0464607	0.0132833	0.00747714	0.00580621	0.059744	2.17883e-05	0.049065	0	-43.6693	4.53923e-08	-0.00597854	-0.00294259	-0.00303595	-0.0059785	0.02916	-0.0370868	0	-1.02481e-05	0	0.00101201
12.06	-2.30894	2400	201.314	0.0518328	0.0156737	0.00862134	0.0070524	0.0675065	0.000142921	0.0187346	0	-32.4165	2.97752e-07	-0.00429858	-0.0011155	-0.00318308	-0.00429828	0.04	-0.0390184	0	-1.22977e-05	0	0.00106108
14.6061	-1.79782	2640	158.218	0.0572476	0.0183317	0.00984238	0.00848929	0.0755792	0.000370411	-0.00999946	0	-30.5012	7.7169e-07	-0.00261666	0.000622192	-0.00323885	-0.00261589	0.05324	-0.0405636	0	-1.39663e-05	0	0.00107981
17.4003	-1.43495	2880	100.758	0.0627052	0.0214308	0.0113011	0.0101297	0.084136	0.000732828	-0.0451189	0	-31.9377	1.52673e-06	-0.000456639	0.0027511	-0.00320774	-0.000455112	0.06912	-0.0409499	0	-1.43795e-05	0	0.00106981
20.4457	-1.72599	3120	-46.4858	0.0682062	0.0253162	0.013303	0.0120132	0.0935224	0.00130622	-0.0621465	0	-17.4528	2.72128e-06	0.000736975	0.00380716	-0.00307019	0.000739696	0.08788	-0.0413364	0	-1.47755e-05	0	0.00102469
23.7488	-1.36338	3360	21.7489	0.0737517	0.0292977	0.0150673	0.0142304	0.103049	0.00218557	-0.0770456	0	-16.6148	4.55327e-06	0.00187404	0.00475387	-0.00287983	0.0018786	0.10976	-0.0440406	0	-1.73784e-05	0	0.000962545
27.3057	1.22929	3600	2.59531	0.0793411	0.0323875	0.0156459	0.0167416	0.111729	0.00332199	-0.0876879	0	-12.5447	6.92081e-06	0.00281846	0.00546059	-0.00264214	0.00282538	0.135	-0.0440405	0	-1.73784e-05	0	0.000885499
31.1014	6.75092	3840	352.149	0.0849717	0.0339595	0.0146103	0.0193492	0.118931	0.00447999	-0.121743	0	-9.67162	9.3333e-06	0.00520428	0.00757339	-0.00236911	0.00521361	0.16384	-0.0324509	0	-8.13205e-06	0	0.000797811
35.122	11.5553	4080	2381.23	0.0906412	0.0359244	0.0141401	0.0217843	0.126566	0.00550662	-0.263817	0	-33.4939	1.14721e-05	0.014169	0.0161594	-0.00199044	0.0141805	0.19652	-0.00502206	0	1.04117e-05	0	0.000676068
39.4137	15.4777	4320	3832.12	0.0963575	0.0385026	0.0143616	0.024141	0.13486	0.00742536	-0.395781	0	-68.4493	1.54695e-05	0.0230099	0.0241924	-0.00118246	0.0230254	0.23328	0.0162256	0	1.91711e-05	0	0.000412251
43.9838	16.1056	4560	3688.47	0.102122	0.0432615	0.016727	0.0265346	0.145383	0.0104511	-0.450057	0	-89.2788	2.17732e-05	0.0276576	0.0276305	2.71546e-05	0.0276794	0.27436	0.0320646	0	1.9432e-05	0	1.64698e-05
48.8624	18.0421	4800	2970.21	0.10794	0.0478145	0.0184921	0.0293224	0.155754	0.0149517	-0.393653	0	3.85563	3.11495e-05	0.0259249	0.0245163	0.00140868	0.0259561	0.32	0.0359279	0	1.77569e-05	0	-0.000433587
53.993	21.7341	5040	2461.44	0.113801	0.0517598	0.0193554	0.0324044	0.165561	0.0197351	-0.295212	0	77.4773	4.11149e-05	0.0215313	0.0188968	0.00263449	0.0215724	0.37044	0.0498354	0	6.25207e-06	0	-0.00082724
59.3635	26.6534	5280	2986.97	0.119704	0.0552564	0.0196261	0.0356303	0.17496	0.0244179	-0.250514	0	45.2753	5.08706e-05	0.0200753	0.0164959	0.00357933	0.0201261	0.42592	0.0764916	0	-2.36682e-05	0	-0.00112245
64.9887	35.412	5520	3414.33	0.12565	0.0566474	0.0177461	0.0389013	0.182298	0.0293684	-0.232955	0	24.5655	6.11841e-05	0.0201435	0.0157394	0.00440413	0.0202047	0.48668	0.110874	0	-7.08743e-05	0	-0.00137297
