0	-0.555158	0	-7.30232	0	0.00166547	0.00166547	0	0.00166547	0	0.000871337	0	0.493205	0	-8.71337e-05	-8.71337e-05	0	-8.71337e-05	0	0	0	0	0	0
0.120021	0.111798	240	8.25999	0.00499569	0.000191218	2.46701e-05	0.000166547	0.0051869	3.27777e-07	0.00268578	0	1.09176	3.27777e-10	-0.000279001	-0.000268545	-1.0456e-05	-0.000279001	4e-05	-0.00274658	0	-2.3932e-09	0	8.71337e-07
0.48001	-0.292663	480	10.6542	0.0100328	0.00248703	0.00231802	0.000169014	0.0125199	4.56134e-08	0.00213686	0	-1.54187	4.56134e-11	-0.000256363	-0.000213682	-4.26815e-05	-0.000256363	0.00032	1.30456e-10	0	7.37672e-09	0	3.55712e-06
1.08021	0.413232	720	31.0049	0.0151115	0.00240174	0.00200093	0.000400816	0.0175132	2.88685e-06	-0.000483751	0	-3.33752	2.88685e-09	-1.96595e-05	4.86638e-05	-6.83233e-05	-1.96566e-05	0.00108	-0.00195312	0	-3.74434e-09	0	5.69398e-06
1.92017	-0.267169	960	31.0049	0.0202315	0.00716293	0.00656202	0.000600909	0.0273944	2.05595e-06	-0.0017716	0	-1.66158	2.05595e-09	0.000114882	0.000177366	-6.24837e-05	0.000114884	0.00256	0.00115967	0	1.2474e-08	0	5.21023e-06
3.00132	0.341053	1200	10.6542	0.0253932	0.00923791	0.0079808	0.00125711	0.0346311	2.02069e-05	-0.002174	0	-1.54187	2.02069e-08	0.000178221	0.000219421	-4.11998e-05	0.000178241	0.005	-0.00195312	0	1.77029e-09	0	3.43863e-06
4.32215	-0.0241677	1440	17.8368	0.0305963	0.0150941	0.0130389	0.00205519	0.0456905	3.36175e-05	-0.0029428	0	-2.49955	3.36175e-08	0.000282772	0.000297642	-1.48692e-05	0.000282806	0.00864	0.000778198	0	5.2244e-09	0	1.26463e-06
5.88539	-0.235262	1680	23.8223	0.0358413	0.0217211	0.018362	0.00335909	0.0575624	8.58735e-05	-0.00405799	0	-2.85868	8.58735e-08	0.000435234	0.000414386	2.08478e-05	0.00043532	0.01372	-0.000778198	0	7.8363e-09	0	-1.67817e-06
7.6909	0.219558	1920	21.4281	0.0411282	0.0276093	0.022414	0.00519528	0.0687375	0.000175073	-0.00382223	0	-1.18274	1.75073e-07	0.000470304	0.00039973	7.05741e-05	0.000470479	0.02048	-0.00195312	0	1.45759e-08	0	-5.73616e-06
9.73793	0.120326	2160	26.2165	0.0464567	0.0362895	0.0288528	0.00743668	0.0827462	0.000289311	-0.00212264	0	0.972045	2.89311e-07	0.000359737	0.000241195	0.000118542	0.000360026	0.02916	9.27685e-11	0	-4.09286e-09	0	-9.55839e-06
