0	0.0730186	0	-6.95516	0	-4.38112e-05	-4.38112e-05	0	-4.38112e-05	0	0.000250093	0	-0.178368	0	-2.00075e-05	-2.00075e-05	0	-2.00075e-05	0	0	0	0	0	0
0.119997	-3.08527	240	0.227447	0.00499568	0.00191586	0.00192316	-7.30186e-06	0.00691154	-4.42477e-08	0.00450699	0	0.0610523	-8.84955e-11	-0.000361313	-0.000360563	-7.5028e-07	-0.000361313	4e-05	0.000392914	0	9.8265e-11	0	2.50093e-07
0.480475	-8.89497	480	-959.847	0.0100329	0.00593849	0.00562527	0.000313225	0.0159714	7.36588e-06	0.094434	0	48.9028	1.47318e-08	-0.0075684	-0.00755413	-1.42714e-05	-0.00756839	0.00032	-0.0153264	0	-7.46801e-08	0	4.75709e-06
1.08305	-10.8554	720	-2119.84	0.0151119	0.00841384	0.00716307	0.00125077	0.0235258	4.15016e-05	0.233315	0	96.9065	8.30032e-08	-0.0189595	-0.0186619	-0.000297551	-0.0189594	0.00108	-0.0436208	0	-2.88123e-06	0	9.91911e-05
1.92685	-10.7926	960	-1652.97	0.0202327	0.0100763	0.00763168	0.00244461	0.030309	6.79085e-05	0.359958	0	120.13	1.35817e-07	-0.0297886	-0.0287912	-0.000997373	-0.0297885	0.00256	-0.0538385	0	-6.27869e-06	0	0.000332507
3.01191	-8.20638	1200	-54.8392	0.025395	0.0104475	0.00673097	0.00371656	0.0358426	5.69186e-05	0.420087	0	58.719	1.13837e-07	-0.0356794	-0.0336024	-0.00207704	-0.0356793	0.005	-0.0577682	0	-8.99985e-06	0	0.000692465
4.3375	-7.88132	1440	516.178	0.030599	0.0121697	0.00733129	0.00483839	0.0427687	-2.72754e-05	0.383903	0	-9.63547	-5.45508e-08	-0.0340516	-0.0307144	-0.00333713	-0.0340516	0.00864	-0.0554103	0	-6.3765e-06	0	0.00111255
5.90892	-6.84072	1680	116.346	0.0358454	0.0137101	0.00764978	0.00606027	0.0495554	-9.91853e-05	0.303022	0	-34.2957	-1.98371e-07	-0.0287386	-0.0242497	-0.00448893	-0.0287388	0.01372	-0.064056	0	-1.93145e-05	0	0.00149646
7.72258	-5.87127	1920	189.369	0.0411336	0.0154915	0.00815631	0.00733524	0.0566252	-0.000200674	0.231187	0	-69.8496	-4.01348e-07	-0.0239093	-0.018511	-0.00539829	-0.0239097	0.02048	-0.0671997	0	-2.49716e-05	0	0.00179948
9.78091	-4.95665	2160	166.624	0.0464641	0.0175372	0.00884254	0.00869462	0.0640013	-0.000284992	0.0986909	0	-71.6453	-5.69983e-07	-0.0140105	-0.00791807	-0.00609245	-0.0140111	0.02916	-0.0699507	0	-3.05578e-05	0	0.00203066
12.0849	-3.4391	2400	166.624	0.0518371	0.0194828	0.00931441	0.0101684	0.0713199	-0.000273087	0.0156814	0	-79.3067	-5.46175e-07	-0.00766574	-0.00127636	-0.00638938	-0.00766628	0.04	-0.0719154	0	-3.47413e-05	0	0.00212935
14.6331	-3.47207	2640	376.117	0.0572522	0.0225839	0.0108631	0.0117208	0.0798361	-0.000181118	-0.0524291	0	-69.8496	-3.62236e-07	-0.00225741	0.00417983	-0.00643724	-0.00225777	0.05324	-0.0699507	0	-3.05271e-05	0	0.00214504
17.4375	-2.93788	2880	487.448	0.0627116	0.0257565	0.0122252	0.0135313	0.0884682	0.000204431	-0.0971265	0	-58.4772	4.08863e-07	0.00150597	0.00778648	-0.0062805	0.00150638	0.06912	-0.0750591	0	-4.1217e-05	0	0.00209261
20.4925	-2.86605	3120	337.81	0.0682143	0.029584	0.0140151	0.0155688	0.0977982	0.000800741	-0.167365	0	-51.6537	1.60148e-06	0.00746478	0.0134533	-0.00598851	0.00746638	0.08788	-0.0778101	0	-4.67064e-05	0	0.00199548
23.8048	-2.55258	3360	264.787	0.0737614	0.0337191	0.0158144	0.0179047	0.107481	0.00178468	-0.215788	0	-42.436	3.56937e-06	0.0119218	0.0174058	-0.00548401	0.0119253	0.10976	-0.08174	0	-5.38909e-05	0	0.00182812
27.3741	1.2915	3600	335.416	0.0793529	0.03619	0.0156496	0.0205404	0.115543	0.00316237	-0.24665	0	-33.4578	6.32474e-06	0.0151537	0.019985	-0.00483129	0.01516	0.135	-0.0840979	0	-5.76925e-05	0	0.00161233
31.1719	5.52359	3840	504.207	0.0849839	0.0385377	0.015389	0.0231487	0.123522	0.00449244	-0.300394	0	-16.5786	8.98489e-06	0.020309	0.0243909	-0.00408186	0.020318	0.16384	-0.0687717	0	-3.67619e-05	0	0.00136568
35.217	10.6587	4080	2985.8	0.0906576	0.0404485	0.014735	0.0257135	0.131106	0.00615507	-0.49089	0	-139.042	1.23101e-05	0.0365964	0.0397636	-0.0031672	0.0366087	0.19652	-0.0483366	0	-1.49927e-05	0	0.00106528
39.5251	14.1979	4320	3748.35	0.0963768	0.0433657	0.0151963	0.0281694	0.139742	0.00878815	-0.594652	0	-62.5473	1.75763e-05	0.0465991	0.0482752	-0.00167606	0.0466167	0.23328	-0.0290804	0	-3.93205e-06	0	0.000574394
44.1148	20.2265	4560	2832.57	0.102145	0.045035	0.014333	0.0307021	0.14718	0.0126217	-0.639349	0	-45.6682	2.52435e-05	0.0522919	0.0521577	0.000134258	0.0523172	0.27436	-0.0157192	0	-4.20272e-06	0	-2.02577e-05
48.919	25.4569	4800	2556.04	0.107949	0.0471681	0.0140772	0.0330909	0.155118	0.0165324	-0.585606	0	-25.6766	3.30649e-05	0.0502612	0.0481711	0.00209017	0.0502943	0.32	0.0172913	0	-2.59767e-05	0	-0.000659607
53.9809	33.5095	5040	4149.38	0.113799	0.04772	0.0122829	0.0354371	0.161519	0.020943	-0.425972	0	124.56	4.1886e-05	0.0396498	0.0357532	0.00389659	0.0396917	0.37044	0.0534456	0	-7.09965e-05	0	-0.00124521
59.2677	39.8201	5280	4574.35	0.119687	0.0491528	0.0116686	0.0374843	0.16884	0.024919	-0.259953	0	145.509	4.98381e-05	0.0280271	0.0227898	0.00523733	0.0280769	0.42592	0.102568	0	-0.000153089	0	-0.00167119
64.8343	45.9435	5520	3854.89	0.125623	0.0507635	0.0113345	0.039429	0.176387	0.029168	-0.170558	0	61.8315	5.83359e-05	0.02207	0.0159781	0.00609195	0.0221284	0.48668	0.149333	0	-0.000243399	0	-0.00193114
70.6438	49.1783	5760	3838.13	0.131602	0.0541974	0.0128793	0.0413181	0.185799	0.0332835	-0.161512	0	28.3126	6.65671e-05	0.0222748	0.0155837	0.00669113	0.0223413	0.55296	0.20435	0	-0.000359029	0	-0.0021017
76.7733	57.8006	6000	4012.91	0.137636	0.0548483	0.0113836	0.0434646	0.192484	0.0387767	-0.146081	0	30.7068	7.75534e-05	0.0220641	0.0147886	0.00727551	0.0221417	0.625	0.251115	0	-0.000464867	0	-0.00226321
83.0472	63.394	6240	4052.41	0.143694	0.0571539	0.011792	0.0453619	0.200848	0.0428366	-0.125328	0	34.6573	8.56731e-05	0.0212833	0.0134532	0.00783009	0.021369	0.70304	0.327353	0	-0.000648547	0	-0.00240929
