0	-0.374417	0	11.4682	0	0.00022465	0.00022465	0	0.00022465	0	0.000675783	0	-1.26174	0	-5.40626e-05	-5.40626e-05	0	-5.40626e-05	0	0	0	0	0	0
0.120015	-0.200252	240	28.2276	0.00499568	0.000229602	0.00019216	3.74417e-05	0.00522529	2.29826e-07	0.00280423	0	-0.304064	2.29826e-10	-0.000226348	-0.00022432	-2.02735e-06	-0.000226347	4e-05	-0.00191796	0	-1.29612e-09	0	6.75783e-07
0.480056	1.15404	480	108.433	0.0100328	-0.000334923	-0.000404392	6.94684e-05	0.00969791	7.84496e-07	-0.00304901	0	5.80115	7.84496e-10	0.000233544	0.000243983	-1.04394e-05	0.000233545	0.00032	-0.00153446	0	3.84506e-11	0	3.48002e-06
1.07976	2.62378	720	1166.67	0.0151114	-0.000924341	-0.000926411	2.06976e-06	0.014187	-3.83431e-06	-0.0977651	0	-45.4348	-3.83431e-09	0.00781961	0.0078209	-1.28999e-06	0.0078196	0.00108	0.00460303	0	2.68377e-09	0	4.31011e-07
1.91929	3.38041	960	2081.26	0.0202314	-0.00102901	-0.000876675	-0.000152332	0.0192023	5.31612e-07	-0.267509	0	-135.696	5.31612e-10	0.0216928	0.0214008	0.000291994	0.0216928	0.00256	0.00843906	0	-3.70693e-07	0	-9.7334e-05
2.99971	3.68681	1200	940.418	0.0253929	-0.000710703	-0.000412259	-0.000298445	0.0246822	6.46612e-05	-0.353179	0	-103.015	6.46612e-08	0.029354	0.0282595	0.00109452	0.0293541	0.005	0.00652099	0	3.29104e-07	0	-0.000364843
4.32026	2.85733	1440	-306.961	0.030596	0.000510609	0.000877763	-0.000367154	0.0311066	0.000200362	-0.320188	0	19.089	2.00362e-07	0.0277853	0.0256311	0.00215425	0.0277855	0.00864	0.00767171	0	-4.97143e-07	0	-0.000718022
5.88196	2.71951	1680	-512.862	0.0358407	0.00167661	0.00189747	-0.000220861	0.0375173	0.000417146	-0.213233	0	63.3817	4.17146e-07	0.0202075	0.017092	0.00311542	0.0202079	0.01372	0.00843894	0	-1.29369e-06	0	-0.00103821
7.68379	2.14422	1920	-614.616	0.0411269	0.00341913	0.00332374	9.53844e-05	0.0445461	0.000667927	-0.145655	0	48.1785	6.67927e-07	0.0154622	0.0117058	0.00375637	0.0154629	0.02048	0.0126587	0	-6.57442e-06	0	-0.00125144
9.72872	2.16527	2160	-492.511	0.0464551	0.00518741	0.00453807	0.000649342	0.0516425	0.000996885	-0.092976	0	35.7287	9.96885e-07	0.0117132	0.00751783	0.00419534	0.0117142	0.02916	0.0149602	0	-9.78986e-06	0	-0.0013971
12.0158	1.94578	2400	-116.622	0.0518252	0.00744769	0.00604201	0.00140569	0.0592728	0.00138073	-0.0849943	0	22.0817	1.38073e-06	0.0113873	0.00691001	0.00447726	0.0113886	0.04	0.0191797	0	-1.60773e-05	0	-0.00149008
14.5499	2.21319	2640	-42.4013	0.0572378	0.00981469	0.007402	0.00241269	0.0670525	0.0019187	-0.0594529	0	24.7153	1.9187e-06	0.00964612	0.00490973	0.00473638	0.00964803	0.05324	0.020714	0	-1.84939e-05	0	-0.00157507
17.3291	1.75983	2880	-205.207	0.0626929	0.0129879	0.00934157	0.00364635	0.0756808	0.00256314	-0.0136913	0	32.3768	2.56314e-06	0.00622085	0.00130035	0.0049205	0.00622341	0.06912	0.0241664	0	-2.41369e-05	0	-0.00163452
20.3607	1.76445	3120	-225.558	0.0681915	0.016361	0.0111578	0.00520328	0.0845526	0.00339058	0.0235566	0	30.3417	3.39058e-06	0.00335598	-0.00161328	0.00496926	0.00335937	0.08788	0.0249336	0	-2.54015e-05	0	-0.00164821
23.6422	2.66658	3360	-61.5549	0.0737333	0.0196483	0.0125854	0.00706291	0.0933816	0.0043487	0.0427127	0	32.6162	4.3487e-06	0.00183965	-0.00306912	0.00490876	0.00184399	0.10976	0.0276188	0	-2.9764e-05	0	-0.00162466
27.1722	5.9306	3600	718.955	0.0793181	0.0219054	0.012745	0.00916047	0.101223	0.00542459	0.0214282	0	2.92811	5.42459e-06	0.00351339	-0.00128029	0.00479367	0.00351881	0.135	0.0341401	0	-4.00803e-05	0	-0.00158194
30.9407	11.6728	3840	2618.75	0.084944	0.0228453	0.0115607	0.0112846	0.107789	0.00652139	-0.00570957	0	12.1458	6.52139e-06	0.00572414	0.000978476	0.00474566	0.00573066	0.16384	0.050251	0	-6.52216e-05	0	-0.00156052
34.9478	15.21	4080	4174.98	0.0906111	0.0250541	0.0118427	0.0132114	0.115665	0.00766981	0.0639972	0	83.7324	7.66981e-06	0.000276165	-0.00450619	0.00478235	0.000283834	0.19652	0.0744174	0	-0.000103072	0	-0.00156623
39.2395	16.6161	4320	3738.04	0.0963274	0.0287592	0.013574	0.0151852	0.125087	0.00937837	0.227356	0	86.2463	9.37837e-06	-0.0128248	-0.0174382	0.00461337	-0.0128154	0.23328	0.0870761	0	-0.000122088	0	-0.00150223
43.8131	18.3359	4560	2563.69	0.102092	0.0327339	0.0152864	0.0174475	0.134826	0.0112903	0.31143	0	35.8484	1.12903e-05	-0.0200517	-0.0240111	0.00395944	-0.0200404	0.27436	0.0943645	0	-0.00013138	0	-0.00127487
48.6395	19.318	4800	2167.45	0.107901	0.0375882	0.017593	0.0199953	0.145489	0.0130372	0.294934	0	-6.40928	1.30372e-05	-0.0194927	-0.0225517	0.00305902	-0.0194797	0.32	0.109325	0	-0.000145793	0	-0.000963443
53.7452	21.3758	5040	2606.78	0.113758	0.0423491	0.0194216	0.0229274	0.156107	0.0152843	0.235337	0	-50.3429	1.52843e-05	-0.0153909	-0.0176042	0.00221333	-0.0153756	0.37044	0.123901	0	-0.000155538	0	-0.000668509
59.119	25.8853	5280	3692.55	0.119661	0.0461045	0.0199402	0.0261644	0.165766	0.0180185	0.167759	0	-21.9716	1.80185e-05	-0.0104261	-0.0119793	0.00155317	-0.0104081	0.42592	0.143081	0	-0.000163846	0	-0.000433172
64.7425	29.7596	5520	3642.28	0.125608	0.0504774	0.0209897	0.0294877	0.176085	0.0210266	0.15286	0	-25.0841	2.10266e-05	-0.00944272	-0.0105467	0.00110395	-0.00942169	0.48668	0.172234	0	-0.000171584	0	-0.000265412
70.6502	33.6943	5760	3631.5	0.131603	0.0551595	0.0221735	0.032986	0.186763	0.0246867	0.123594	0	-25.6826	2.46867e-05	-0.00720412	-0.00791257	0.000708451	-0.00717943	0.55296	0.202922	0	-0.000175037	0	-0.000112552
76.8365	37.5069	6000	4270.75	0.137647	0.0602793	0.0235978	0.0366816	0.197926	0.0289854	0.111887	0	-8.68376	2.89854e-05	-0.00622042	-0.00663215	0.000411729	-0.00619143	0.625	0.237829	0	-0.000174652	0	1.10413e-05
83.3237	42.1397	6240	4810.65	0.143742	0.065325	0.0247104	0.0406146	0.209067	0.0342133	0.0996487	0	-9.0429	3.42133e-05	-0.00507181	-0.00523483	0.000163024	-0.0050376	0.70304	0.273504	0	-0.000170267	0	0.000122929
90.0936	47.3669	6480	4889.65	0.149887	0.070369	0.025636	0.044733	0.220256	0.0400931	0.0693183	0	-28.4359	4.00931e-05	-0.0023713	-0.00233802	-3.32827e-05	-0.00233121	0.78732	0.314932	0	-0.000161046	0	0.000222577
97.141	53.7052	6720	4996.2	0.156079	0.0750671	0.0260614	0.0490056	0.231146	0.0466609	0.0166392	0	-41.0055	4.66609e-05	0.00228078	0.00240174	-0.000120958	0.00232744	0.87808	0.363649	0	-0.000146825	0	0.000291896
104.449	60.7913	6960	5405.6	0.162316	0.0795436	0.0261944	0.0533492	0.24186	0.0538231	-0.0371042	0	-36.2171	5.38231e-05	0.00724329	0.00727418	-3.08932e-05	0.00729711	0.97556	0.422723	0	-0.000128599	0	0.000308535
112.028	67.3495	7200	5846.14	0.168601	0.0845223	0.0268073	0.0577149	0.253123	0.0618406	-0.0605172	0	-15.3875	6.18406e-05	0.0100305	0.00978862	0.000241889	0.0100923	1.08	0.490236	0	-0.000110274	0	0.000271431
119.924	73.6855	7440	5865.29	0.174939	0.0899258	0.0277429	0.0621828	0.264865	0.0712525	-0.0525355	0	-17.3029	7.12525e-05	0.010512	0.00990304	0.000608962	0.0105833	1.19164	0.560434	0	-9.54683e-05	0	0.000210913
128.124	81.4573	7680	6271.11	0.181331	0.0948065	0.0279998	0.0668066	0.276137	0.0816785	-0.0307189	0	7.71653	8.16785e-05	0.00997212	0.00899179	0.000980326	0.0100538	1.31072	0.636002	0	-8.34999e-05	0	0.000158378
136.581	86.6502	7920	6524.89	0.187767	0.101432	0.0299586	0.0714733	0.289199	0.0922528	-0.0339115	0	-5.69102	9.22528e-05	0.0114107	0.0100931	0.00131752	0.0115029	1.43748	0.723462	0	-7.23349e-05	0	0.000127659
157.563	93.1827	9113.71	6716.43	0.216135	0.115095	0.0386284	0.0764664	0.33123	-0.000680925	-0.0695631	0.00893839	-21.9716	3.6095e-06	0.00720658	0.00551057	0.00169601	0.00721019	1.57216	0.804784	0	-6.47111e-05	0	9.37476e-05
166.955	98.694	9391.26	7073.17	0.223511	0.123861	0.0409564	0.0829045	0.347372	-0.000118276	-0.115857	-0.00432476	-20.2956	-2.19416e-06	0.0111617	0.00925909	0.00190266	0.0111596	1.715	0.897231	0	-6.24753e-05	0	2.41845e-05
176.644	107.37	9689.62	8091.9	0.23137	0.131295	0.0415643	0.0897305	0.362664	0.000858655	-0.16694	-0.0276158	-33.1046	-1.23969e-05	0.0156737	0.0134239	0.00224987	0.0156613	1.86624	0.989678	0	-7.09501e-05	0	-9.16724e-05
186.586	113.712	9942.16	8972.96	0.238322	0.140382	0.0437245	0.0966579	0.378704	0.00235203	-0.256867	-0.0489366	-51.0612	-2.11375e-05	0.0234908	0.0207375	0.00275327	0.0234696	2.02612	1.09939	0	-9.9322e-05	0	-0.000258612
196.703	128.909	10116.3	9639.75	0.24368	0.144622	0.0406763	0.103945	0.388301	0.00464436	-0.288261	-0.0579483	-36.0974	-2.31708e-05	0.0269634	0.0234325	0.00353092	0.0269402	2.19487	1.20257	0	-0.000152513	0	-0.000515479
206.732	141.835	10029.4	10792.6	0.24361	0.149663	0.0389382	0.110725	0.393273	0.00781585	-0.276555	-0.0834226	35.609	-3.2227e-05	0.0271593	0.0227497	0.00440964	0.0271271	2.37262	1.35371	0	-0.000273988	0	-0.00080374
216.711	148.788	9978.66	11448.6	0.244282	0.157968	0.0407535	0.117214	0.40225	0.0110588	-0.209509	-0.0523316	39.6791	-1.40604e-05	0.0229082	0.0176454	0.00526275	0.0228941	2.55937	1.50408	0	-0.000436431	0	-0.0010803
226.735	154.299	10024	11000.9	0.246953	0.167468	0.0434612	0.124007	0.414421	0.0132965	-0.208977	-0.00834333	-24.2461	9.29167e-06	0.0237063	0.0177818	0.00592446	0.0237156	2.75512	1.63489	0	-0.000605146	0	-0.0012898
236.827	166.939	10092.6	9876.78	0.250119	0.173183	0.0419332	0.13125	0.423303	0.0154108	-0.188756	-0.0494816	8.67422	-8.34037e-06	0.0229246	0.0163334	0.00659128	0.0229163	2.95987	1.76723	0	-0.000803495	0	-0.00149878
246.873	178.955	10046.1	9476.95	0.25089	0.17899	0.040751	0.138239	0.42988	0.018123	-0.107343	-0.205502	105.16	-8.05178e-05	0.0172411	0.0100373	0.00720378	0.0171605	3.17362	1.94521	0	-0.00110386	0	-0.00168754
256.882	195.963	10008.4	10857.2	0.251838	0.181582	0.0365511	0.145031	0.43342	0.02002	0.00227212	-0.285408	104.801	-0.000116976	0.00900001	0.00141983	0.00758018	0.00888303	3.39637	2.13433	0	-0.00144329	0	-0.00179488
266.773	208.708	9890.78	12177.6	0.251108	0.185961	0.0348386	0.151123	0.43707	0.0213027	0.102309	-0.189005	61.3466	-6.94198e-05	0.00115289	-0.00648052	0.00763342	0.00108348	3.62812	2.3549	0	-0.00183868	0	-0.00179261
276.614	222.208	9841.3	11033.2	0.251783	0.189573	0.0326433	0.156929	0.441355	0.0209159	0.161906	-0.0851276	25.9125	-1.99454e-05	-0.0038888	-0.0112792	0.0073904	-0.00390874	3.86887	2.56587	0	-0.0021953	0	-0.0016903
286.392	237.29	9777.78	9960.57	0.252155	0.19183	0.0294607	0.16237	0.443985	0.0197913	0.118805	-0.201369	-29.8725	-7.68657e-05	-0.000953646	-0.00792108	0.00696743	-0.00103051	4.11862	2.79795	0	-0.00255	0	-0.00152839
296.078	252.661	9686.76	12365.5	0.251942	0.19333	0.0260504	0.16728	0.445272	0.0191595	0.062933	-0.288185	48.2982	-0.000119169	0.00316852	-0.00350187	0.00667039	0.00304935	4.37737	3.05572	0	-0.00291336	0	-0.00140959
305.67	271.287	9591.89	13276.5	0.251632	0.192252	0.0206301	0.171622	0.443884	0.0191036	0.0757037	-0.131326	-42.8012	-4.39328e-05	0.00201107	-0.004528	0.00653907	0.00196713	4.64512	3.32041	0	-0.00326979	0	-0.00134665
315.114	290.03	9443.92	13859.5	0.250196	0.190111	0.0150508	0.17506	0.440307	0.0190131	0.0975203	-0.0902207	-35.9776	-2.42929e-05	8.86917e-05	-0.00628058	0.00636927	6.43988e-05	4.92187	3.61309	0	-0.00364178	0	-0.00127095
324.407	300.553	9292.42	13354.4	0.248661	0.19188	0.0143119	0.177568	0.440541	0.018514	0.172548	-0.0726195	29.1446	-1.63433e-05	-0.00618898	-0.0123227	0.00613375	-0.00620533	5.20762	3.92265	0	-0.00400503	0	-0.00117343
333.677	311.393	9270.8	11393.5	0.249814	0.193324	0.0133706	0.179954	0.443138	0.0164187	0.183723	-0.108646	7.83618	-3.57312e-05	-0.00771266	-0.0133843	0.00567165	-0.00774839	5.50237	4.21188	0	-0.00429452	0	-0.00100088
342.919	324.93	9241.99	10953	0.250813	0.192976	0.0107939	0.182182	0.443789	0.0141141	0.127319	-0.186563	-38.3719	-7.5436e-05	-0.00388663	-0.00905636	0.00516973	-0.00396206	5.80611	4.52106	0	-0.00454717	0	-0.00081716
352.088	335.398	9168.87	11653.3	0.250882	0.193995	0.0100141	0.183981	0.444877	0.0126031	0.0735752	-0.191262	-108.402	-7.92028e-05	-4.76502e-05	-0.00487777	0.00483012	-0.000126853	6.11886	4.85632	0	-0.00477844	0	-0.000689841
361.233	344.931	9144.84	12620.5	0.251963	0.195432	0.00978155	0.18565	0.447395	0.0116861	-0.00570957	-0.164732	-38.9705	-6.7385e-05	0.00603886	0.00139166	0.0046472	0.00597147	6.44061	5.18698	0	-0.00498222	0	-0.000616266
370.37	360.179	9136.44	12751	0.253367	0.193395	0.00611417	0.18728	0.446762	0.0118412	0.0352631	-0.135963	16.9342	-5.34211e-05	0.00282564	-0.00187375	0.00469939	0.00277222	6.77136	5.51956	0	-0.00518907	0	-0.000621976
379.405	370.485	9035.87	12206.3	0.252843	0.193652	0.00535236	0.188299	0.446495	0.0115608	0.0522907	-0.129568	71.4022	-5.06317e-05	0.00137073	-0.00325839	0.00462912	0.0013201	7.11111	5.88973	0	-0.00540626	0	-0.000586713
388.419	387.538	9013.1	10654.9	0.253928	0.18972	0.000528058	0.189192	0.443648	0.0108902	0.0139786	-0.138796	-65.546	-5.57316e-05	0.00425987	-0.000247069	0.00450693	0.00420413	7.45986	6.25261	0	-0.00560019	0	-0.000534422
397.298	400.189	8879.84	11428.2	0.2527	0.187545	-0.00173423	0.18928	0.440245	0.0109082	-0.0972329	-0.164022	-124.443	-6.78226e-05	0.013149	0.00865129	0.00449767	0.0130811	7.81761	6.66575	0	-0.0058152	0	-0.000520443
406.115	417.969	8816.46	12275.8	0.252909	0.181878	-0.00711218	0.18899	0.434787	0.0124904	-0.288793	-0.14464	-184.298	-5.69368e-05	0.0289248	0.0241027	0.00482209	0.0288679	8.18436	7.07082	0	-0.00606541	0	-0.000617676
414.785	423.828	8670.31	11601.8	0.251377	0.182379	-0.00542562	0.187805	0.433757	0.0172079	-0.413308	-0.111467	-57.5255	-3.62962e-05	0.0401672	0.0344413	0.00572594	0.0401309	8.56011	7.51081	0	-0.00646424	0	-0.00090647
423.499	443.48	8713.8	10647.7	0.253784	0.174913	-0.0119883	0.186901	0.428696	0.0235275	-0.43406	-0.128678	23.0394	-3.82379e-05	0.0436245	0.036607	0.00701749	0.0435863	8.94486	7.91167	0	-0.00699328	0	-0.00131978
432.034	458.774	8534.74	12128.5	0.251546	0.168858	-0.0160443	0.184903	0.420405	0.0310845	-0.35584	-0.174705	65.5365	-5.27738e-05	0.0393442	0.0309539	0.00839026	0.0392914	9.3386	8.39116	0	-0.00783424	0	-0.00175384
440.459	472.323	8424.86	13865.5	0.250724	0.16311	-0.0191187	0.182229	0.413834	0.0374711	-0.275491	-0.0676549	-6.40928	4.99672e-06	0.034588	0.0250369	0.00955103	0.034593	9.74135	8.8626	0	-0.00882883	0	-0.00210968
448.802	479.824	8343.29	12377.5	0.250475	0.160429	-0.018613	0.179042	0.410904	0.042642	-0.374464	0.0846734	-76.9185	8.32853e-05	0.0438584	0.0333684	0.0104899	0.0439417	10.1531	9.33365	0	-0.00995237	0	-0.00238517
