0	0.0293929	0	19.757	0	-8.69362e-05	-1.76357e-05	-6.93005e-05	-8.69362e-05	0	0.000353323	0	0.51619	0	-2.45368e-05	-2.82658e-05	3.72904e-06	-2.45368e-05	0	0.000772894	0	-1.91613e-09	0	-8.89692e-07
0.119994	0.0293929	240	19.757	0	-8.69362e-05	-1.76357e-05	-6.93005e-05	-8.69362e-05	-8.11949e-08	0.000353323	0	0.51619	0	-2.45368e-05	-2.82658e-05	3.72904e-06	-2.45368e-05	4e-05	0.000772894	0	-1.91613e-09	0	-8.89692e-07
0.479986	-0.0150388	480	48.4874	0.0100328	0.000224775	0.000297015	-7.22398e-05	0.0102576	-1.9038e-07	0.00620656	0	9.61416	-1.9038e-10	-0.000493871	-0.00049654	2.66908e-06	-0.000493871	0.00032	0.000772894	0	-1.91613e-09	0	-8.89692e-07
1.08005	-0.169566	720	-196.918	0.0151114	0.000727031	0.000749768	-2.27373e-05	0.0158385	3.86157e-07	0.0157846	0	6.14256	3.86157e-10	-0.00127869	-0.00126274	-1.59512e-05	-0.00127869	0.00108	0.000386179	0	-3.97225e-09	0	5.31687e-06
1.92026	-0.792503	960	-338.176	0.0202315	0.00172988	0.00162766	0.000102224	0.0219614	1.61136e-06	0.0354728	0	10.6915	1.61136e-09	-0.002901	-0.00283769	-6.33038e-05	-0.00290099	0.00256	0.000386179	0	-3.97225e-09	0	2.11015e-05
3.00124	-1.75277	1200	-1012.14	0.0253932	0.00322591	0.00285241	0.000373501	0.0286191	8.90191e-06	0.0817665	0	55.104	8.90191e-09	-0.00671033	-0.00654061	-0.000169717	-0.00671032	0.005	-0.00154537	0	-1.13248e-07	0	5.65742e-05
4.32321	-2.71694	1440	-1160.58	0.0305965	0.00507299	0.00422409	0.000848902	0.0356695	1.28787e-05	0.170629	0	51.5127	1.28787e-08	-0.0140643	-0.0136493	-0.00041499	-0.0140643	0.00864	-0.00309062	0	-3.27019e-07	0	0.000138341
5.88697	-3.26309	1680	-492.602	0.0358416	0.00704295	0.00549004	0.00155292	0.0428845	-4.69844e-06	0.206281	0	28.7678	-4.69844e-09	-0.0174297	-0.0165028	-0.00092684	-0.0174297	0.01372	-0.00502193	0	-9.23736e-07	0	0.00030897
7.69408	-3.53457	1920	-92.7705	0.0411287	0.00920511	0.00673719	0.00246792	0.0503338	-2.77105e-05	0.213198	0	12.2478	-2.77105e-08	-0.0186038	-0.0170581	-0.0015457	-0.0186038	0.02048	-0.0084992	0	-2.71541e-06	0	0.000515251
9.74576	-2.93452	2160	445.925	0.0464581	0.011199	0.00760817	0.00359079	0.057657	-4.04605e-05	0.186061	0	-19.8345	-4.04605e-08	-0.0170735	-0.0148881	-0.00218537	-0.0170735	0.02916	-0.0127486	0	-5.81087e-06	0	0.000728449
