0	0.37632	0	-14.0659	0	-0.000677377	-0.000677377	0	-0.000677377	0	-0.00106868	0	-1.19351	0	0.000128242	0.000128242	0	0.000128242	0	0	0	0	0	0
0.119986	-0.2488	240	-4.48913	0.00499568	0.000588549	0.000663813	-7.52641e-05	0.00558423	-2.19633e-07	-0.00226432	0	0.243012	-2.19633e-10	0.00028131	0.000271692	9.61812e-06	0.00028131	4e-05	0.00193787	0	-2.07096e-09	0	-1.06868e-06
0.480034	-0.0420242	480	-2.09493	0.0100328	0.000938197	0.000939704	-1.50706e-06	0.010971	6.35642e-07	-0.00328464	0	-0.235829	6.35642e-10	0.000424228	0.000394233	2.9995e-05	0.000424229	0.00032	-0.000793457	0	7.03255e-09	0	-3.333e-06
1.08007	-0.295359	720	-29.6283	0.0151114	0.00257868	0.00247578	0.000102905	0.0176901	1.61842e-06	-0.00262163	0	-0.116119	1.61842e-09	0.000374353	0.00031479	5.95625e-05	0.000374354	0.00108	-2.19175e-11	0	1.78173e-09	0	-6.61764e-06
1.92046	0.528143	960	-24.8398	0.0202316	0.00288415	0.00250616	0.000377991	0.0231157	8.3223e-06	0.000356244	0	2.27808	8.3223e-09	4.14212e-05	-4.17507e-05	8.31718e-05	4.14295e-05	0.00256	-0.00119019	0	1.27782e-08	0	-9.23928e-06
3.00043	-0.280287	1200	2.69347	0.0253931	0.00656175	0.00590529	0.000656454	0.0319548	8.49147e-06	0.00215328	0	1.67953	8.49147e-09	-0.000177335	-0.000257375	8.00405e-05	-0.000177326	0.005	0.00273132	0	-2.20567e-08	0	-8.88303e-06
4.32258	-0.145602	1440	-0.897828	0.0305964	0.00935532	0.00804272	0.0013126	0.0399517	4.25913e-05	0.00251616	0	0.602142	4.25913e-08	-0.000236091	-0.000296828	6.07374e-05	-0.000236048	0.00864	-0.000793457	0	1.66418e-09	0	-6.72975e-06
5.88525	-0.204207	1680	-10.4746	0.0358413	0.0131673	0.010961	0.00220623	0.0490086	8.45734e-05	0.00229566	0	0.362722	8.45734e-08	-0.000226855	-0.00026533	3.84753e-05	-0.00022677	0.01372	-0.000396728	0	-7.47398e-12	0	-4.21359e-06
7.69033	0.14851	1920	-6.88333	0.0411281	0.0169994	0.0135753	0.00342413	0.0581275	0.000164312	0.000831649	0	-0.714669	1.64312e-07	-6.1505e-05	-8.00805e-05	1.85755e-05	-6.13407e-05	0.02048	-0.000793457	0	7.53425e-10	0	-1.91793e-06
9.73744	0.586924	2160	1.49637	0.0464566	0.0214034	0.0164709	0.00493249	0.0678601	0.000276391	-0.00201023	0	-2.2709	2.76391e-07	0.000286964	0.000274395	1.25695e-05	0.00028724	0.02916	0.000793457	0	-9.70415e-10	0	-1.08628e-06
12.028	0.557565	2400	14.6645	0.0518273	0.0274094	0.0206468	0.00676259	0.0792366	0.000444814	-0.00431582	0	-0.714669	4.44814e-07	0.000604425	0.000571276	3.31491e-05	0.00060487	0.04	0.00312805	0	-8.19952e-09	0	-3.09652e-06
14.5657	0.899028	2640	264.859	0.0572406	0.0336566	0.0246	0.00905668	0.0908972	0.000728894	-0.0186427	0	-9.93235	7.28894e-07	0.00240059	0.00232459	7.59948e-05	0.00240132	0.05324	0.00350952	0	-1.10271e-08	0	-7.41233e-06
17.3504	1.44478	2880	613.215	0.0626966	0.0404201	0.0286301	0.01179	0.103117	0.00114139	-0.0613369	0	-33.2758	1.14139e-06	0.00774773	0.00749739	0.000250339	0.00774887	0.06912	0.00471497	0	-4.2435e-08	0	-2.6055e-05
20.3852	3.8698	3120	844.255	0.0681957	0.0446988	0.0297277	0.0149711	0.112895	0.00177485	-0.110742	0	-38.9022	1.77485e-06	0.0143147	0.013502	0.000812644	0.0143164	0.08788	0.00588989	0	-1.45114e-07	0	-8.73919e-05
23.6594	8.7616	3360	1974.32	0.0737363	0.0450902	0.026816	0.0182742	0.118826	0.00249802	-0.0904854	0	35.5575	2.49802e-06	0.0129833	0.011158	0.00182529	0.0129858	0.10976	0.0160828	0	-2.16467e-06	0	-0.000198134
27.1682	15.023	3600	2933.2	0.0793174	0.0431152	0.0218614	0.0212538	0.122433	0.00315197	-0.0460482	0	54.352	3.15197e-06	0.00856617	0.00590403	0.00266215	0.00856932	0.135	0.0365143	0	-8.0616e-06	0	-0.000288619
30.9123	20.0719	3840	2704.55	0.0849391	0.0431956	0.0195128	0.0236828	0.128135	0.00369121	-0.0130397	0	31.4873	3.69121e-06	0.00511265	0.0020077	0.00310495	0.00511634	0.16384	0.0648499	0	-1.75446e-05	0	-0.000334668
34.9042	24.4063	4080	2577.66	0.0906036	0.0447472	0.0188963	0.0258509	0.135351	0.00430766	0.0531234	0	63.0908	4.30766e-06	-0.00260237	-0.00585789	0.00325553	-0.00259806	0.19652	0.0942993	0	-2.77844e-05	0	-0.000347707
39.1445	28.4405	4320	2595.61	0.096311	0.0472176	0.0192672	0.0279505	0.143529	0.00490583	0.120623	0	62.0134	4.90583e-06	-0.0110699	-0.0138861	0.00281618	-0.011065	0.23328	0.125732	0	-3.70441e-05	0	-0.000294584
43.6335	32.8867	4560	2940.38	0.102061	0.0494356	0.0193443	0.0300913	0.151497	0.00543384	0.202888	0	75.6604	5.43384e-06	-0.0219197	-0.0236944	0.00177473	-0.0219143	0.27436	0.159927	0	-4.29926e-05	0	-0.00017396
48.3678	35.9846	4800	3251.63	0.107854	0.0545304	0.0222898	0.0322406	0.162385	0.005728	0.276405	0	70.3931	5.728e-06	-0.0324835	-0.0324812	-2.35664e-06	-0.0324778	0.32	0.198837	0	-4.18671e-05	0	2.89271e-05
53.376	38.7669	5040	3337.82	0.113694	0.0610136	0.0262963	0.0347173	0.174708	0.00618752	0.304998	0	29.6917	6.18752e-06	-0.0382957	-0.0358573	-0.00243845	-0.0382895	0.37044	0.234207	0	-3.10675e-05	0	0.000305332
58.65	42.1911	5280	3458.72	0.11958	0.067265	0.0296259	0.0376391	0.186845	0.00677024	0.28766	0	-12.3266	6.77024e-06	-0.0388346	-0.0337068	-0.00512774	-0.0388278	0.42592	0.270752	0	-8.76316e-06	0	0.00061033
64.1781	45.7666	5520	3523.37	0.12551	0.0740716	0.0331407	0.0409309	0.199582	0.0074323	0.248677	0	-33.8744	7.4323e-06	-0.0366051	-0.0289493	-0.00765575	-0.0365976	0.48668	0.312805	0	2.90002e-05	0	0.00089799
69.9688	50.6658	5760	3516.18	0.131485	0.0793586	0.0347454	0.0446132	0.210844	0.00840904	0.230577	0	-12.3265	8.40904e-06	-0.0364872	-0.0266602	-0.00982695	-0.0364788	0.55296	0.35878	0	8.17179e-05	0	0.00114667
75.9962	58.505	6000	3407.25	0.137502	0.0799578	0.031484	0.0484738	0.217459	0.00921883	0.229453	0	1.44011	9.21883e-06	-0.0382545	-0.0264281	-0.0118265	-0.0382453	0.625	0.414978	0	0.000159116	0	0.00137724
82.2067	68.0458	6240	3469.5	0.143549	0.0774616	0.0254896	0.051972	0.221011	0.00894049	0.237832	0	10.7775	8.94049e-06	-0.0412756	-0.027467	-0.0138086	-0.0412666	0.70304	0.491211	0	0.0002816	0	0.0016067
88.6073	82.8754	6480	3615.54	0.14963	0.0651217	0.0103175	0.0548042	0.214752	0.00762133	0.272735	0	38.3108	7.62133e-06	-0.0476822	-0.0318136	-0.0158686	-0.0476746	0.78732	0.583542	0	0.000451907	0	0.00184453
95.0723	94.2917	6720	4528.93	0.155722	0.0573557	0.0014051	0.0559506	0.213077	0.00309535	0.265552	0	2.2781	3.09535e-06	-0.0497494	-0.0314947	-0.0182546	-0.0497463	0.87808	0.711273	0	0.000722347	0	0.00211726
101.829	109.263	6960	5544.07	0.161864	0.042725	-0.0133816	0.0561067	0.204589	-0.000832984	0.160502	0	-99.2361	-8.32984e-07	-0.0399769	-0.0193602	-0.0206167	-0.0399777	0.97556	0.833114	0	0.00101267	0	0.00238282
108.682	122.57	7200	6614.28	0.168022	0.0296225	-0.0249973	0.0546198	0.197645	-0.00658108	0.156289	0	9.46069	-6.58108e-06	-0.0416132	-0.0195445	-0.0220687	-0.0416198	1.08	0.980086	0	0.00138647	0	0.00254332
