0	0.128047	0	-36.4278	0	-0.000384141	-0.000384141	0	-0.000384141	0	0.00156165	0	0.563834	0	-0.000156165	-0.000156165	0	-0.000156165	0	0	0	0	0	0
0.119994	-0.541097	240	-18.4713	0.00499568	0.00194486	0.00198327	-3.84141e-05	0.00694054	-1.01366e-07	0.00218954	0	-0.274137	-1.01366e-10	-0.000220214	-0.000218964	-1.24932e-06	-0.000220214	4e-05	0.000785947	0	1.22737e-09	0	1.56165e-06
0.480081	-0.0442114	480	92.8591	0.0100328	0.00173279	0.00157288	0.000159913	0.0117656	1.17149e-06	0.00673973	0	10.8589	1.17149e-09	-0.000676857	-0.000673856	-3.00103e-06	-0.000676856	0.00032	-0.00235784	0	-1.05656e-08	0	3.75119e-06
1.08013	-0.160409	720	40.1867	0.0151114	0.00403881	0.00372161	0.000317201	0.0191502	1.29864e-06	0.00921505	0	0.0849937	1.29864e-09	-0.000929767	-0.000921375	-8.39188e-06	-0.000929766	0.00108	-0.000785947	0	5.92504e-09	0	1.04909e-05
1.9205	-1.2302	960	-1180.86	0.0202316	0.0101415	0.00945211	0.000689362	0.030373	5.54031e-06	0.0815779	0	77.4177	5.54031e-09	-0.008173	-0.00815724	-1.57629e-05	-0.008173	0.00256	-0.00157189	0	-9.56281e-09	0	1.9706e-05
3.0014	-3.62027	1200	-1624.98	0.0253932	0.0214996	0.019865	0.00163457	0.0468928	2.85625e-06	0.16325	0	52.3983	2.85625e-09	-0.0164057	-0.0163247	-8.10208e-05	-0.0164057	0.005	-0.00235784	0	-8.91666e-08	0	0.000101284
4.32483	-4.54179	1440	-877.99	0.0305968	0.0302209	0.0265999	0.00362107	0.0608177	4.09474e-06	0.221248	0	26.0621	4.09474e-09	-0.022336	-0.0221244	-0.000211618	-0.022336	0.00864	-0.00903845	0	-1.85641e-06	0	0.000264534
5.89022	-4.36099	1680	-516.465	0.0358422	0.0370347	0.0307536	0.00628106	0.0728768	-1.91053e-05	0.270452	0	62.2145	-1.91053e-08	-0.0274357	-0.0270471	-0.000388614	-0.0274357	0.01372	-0.0137544	0	-4.14732e-06	0	0.000485782
7.69739	-4.17078	1920	129.969	0.0411293	0.0449609	0.0356045	0.00935642	0.0860902	-9.23301e-05	0.242367	0	-21.3431	-9.23301e-08	-0.0248509	-0.0242459	-0.000604991	-0.024851	0.02048	-0.0153263	0	-5.33609e-06	0	0.000756234
9.74976	-3.18197	2160	291.578	0.0464588	0.0517121	0.0387952	0.0129169	0.0981708	-0.000143283	0.214854	0	-5.18225	-1.43283e-07	-0.0222987	-0.0214997	-0.000798958	-0.0222988	0.02916	-0.0192561	0	-9.26038e-06	0	0.000998601
12.0453	-1.47011	2400	754.856	0.0518302	0.0573425	0.0405461	0.0167964	0.109173	-0.000205159	0.130962	0	-56.059	-2.05159e-07	-0.0140877	-0.0131167	-0.000970956	-0.0140879	0.04	-0.0196491	0	-9.73731e-06	0	0.00121346
14.5848	2.41639	2640	757.25	0.0572439	0.0573561	0.0365051	0.020851	0.1146	-0.0002105	0.0691813	0	-55.8196	-2.105e-07	-0.00801507	-0.00693918	-0.00107589	-0.00801528	0.05324	-0.0172912	0	-6.56731e-06	0	0.00134442
17.3581	8.60114	2880	1064.91	0.0626979	0.0507724	0.0262709	0.0245015	0.11347	-0.000309762	-0.0422262	0	-25.2935	-3.09762e-07	0.00306025	0.00419165	-0.0011314	0.00305994	0.06912	-0.00235785	0	1.45425e-05	0	0.0014136
20.3584	13.5374	3120	5471.43	0.0681911	0.0475918	0.0204632	0.0271286	0.115783	-0.000518677	-0.271276	0	-184.149	-5.18677e-07	0.0259778	0.0270757	-0.00109787	0.0259773	0.08788	0.0267226	0	5.44227e-05	0	0.00137137
23.6266	16.3189	3360	6861.27	0.0737306	0.0510979	0.021923	0.0291749	0.124829	4.85613e-05	-0.273207	0	-45.1654	4.85613e-08	0.0264443	0.0273256	-0.000881265	0.0264444	0.10976	0.0381191	0	6.696e-05	0	0.0011001
27.1654	18.5699	3600	2767.18	0.0793169	0.0571537	0.0257865	0.0313672	0.136471	0.00120376	-0.159606	0	112.134	1.20376e-06	0.0154183	0.016081	-0.00066266	0.0154195	0.135	0.0381191	0	6.696e-05	0	0.000826889
30.9322	20.8703	3840	1033.78	0.0849425	0.0641315	0.0301857	0.0339459	0.149074	0.00205864	-0.179632	0	-61.2066	2.05864e-06	0.017635	0.018169	-0.000534012	0.0176371	0.16384	0.0546244	0	7.79737e-05	0	0.000667283
34.9343	23.3151	4080	1494.66	0.0906088	0.0718221	0.0348576	0.0369644	0.162431	0.00295186	-0.191741	0	-41.4544	2.95186e-06	0.0190806	0.0194693	-0.00038866	0.0190835	0.19652	0.0805611	0	9.06217e-05	0	0.000487652
39.1889	24.8553	4320	2546.92	0.0963187	0.083451	0.0430008	0.0404502	0.17977	0.00415581	-0.148109	0	63.7708	4.15581e-06	0.0149936	0.0152265	-0.000232906	0.0149978	0.23328	0.107677	0	9.86456e-05	0	0.000295911
43.7196	28.434	4560	3613.53	0.102076	0.0906072	0.0458569	0.0447503	0.192684	0.0059135	-0.170102	0	1.16239	5.9135e-06	0.0174905	0.0176016	-0.000111094	0.0174964	0.27436	0.128505	0	0.000101724	0	0.000147802
48.4954	33.6913	4800	3462.7	0.107876	0.0937483	0.0444123	0.049336	0.201624	0.00790132	-0.2176	0	-36.1872	7.90132e-06	0.0225798	0.0225501	2.97192e-05	0.0225877	0.32	0.1568	0	0.000101093	0	-2.23009e-05
53.4983	37.4682	5040	4301.87	0.113715	0.101867	0.0480901	0.0537772	0.215583	0.00994594	-0.242033	0	-32.2367	9.94594e-06	0.0254081	0.0251979	0.00021012	0.025418	0.37044	0.19767	0	9.12883e-05	0	-0.000239901
58.7885	41.9985	5280	5598.33	0.119604	0.108956	0.0503701	0.0585862	0.22856	0.0129729	-0.231418	0	-1.47124	1.29729e-05	0.0248508	0.0244391	0.000411703	0.0248638	0.42592	0.233038	0	7.42431e-05	0	-0.000481934
64.3469	47.4984	5520	5683.32	0.125539	0.114169	0.0505453	0.0636232	0.239708	0.0165703	-0.220796	0	7.02817	1.65703e-05	0.0243439	0.0237367	0.000607216	0.0243605	0.48668	0.270764	0	4.7331e-05	0	-0.000713352
