0	0.147949	0	-6.93121	0	-8.87693e-05	-8.87693e-05	0	-8.87693e-05	0	-0.00416112	0	-0.582988	0	0.00033289	0.00033289	0	0.00033289	0	0	0	0	0	0
0.120015	-0.427097	240	-10.5225	0	0.000241463	0.000256258	-1.47949e-05	0.000241463	2.85972e-07	-0.00256478	0	0.0155623	0	0.000217666	0.000205183	1.24834e-05	0.000217666	4e-05	-0.00191772	0	1.48668e-08	0	-6.7259e-06
0.480068	-0.831564	480	58.9093	0.0100328	0.000814894	0.000786979	2.79148e-05	0.0108477	1.27829e-06	0.0139307	0	1.6915	1.27829e-09	-0.00109418	-0.00111435	2.01777e-05	-0.00109418	0.00032	-0.00191772	0	1.48668e-08	0	-6.7259e-06
1.08039	-1.28629	720	-200.862	0.0151115	0.00157909	0.00142001	0.000159078	0.0166906	5.64529e-06	0.0618208	0	-4.89255	5.64529e-09	-0.00496683	-0.00494522	-2.16106e-05	-0.00496682	0.00108	-0.00460279	0	-4.47861e-09	0	7.2048e-06
1.92115	-3.09399	960	-1334.52	0.0202317	0.00340483	0.00300908	0.000395746	0.0236365	9.79004e-06	0.161326	0	89.5587	9.79004e-09	-0.0131123	-0.0129053	-0.000207056	-0.0131123	0.00256	-0.00690454	0	-1.63359e-07	0	6.90256e-05
3.00321	-4.17602	1200	-1071.15	0.0253935	0.00520479	0.00430753	0.000897259	0.0305983	6.96761e-06	0.241675	0	118.529	6.96761e-09	-0.0200244	-0.0193334	-0.000691005	-0.0200244	0.005	-0.0118912	0	-1.31205e-06	0	0.000230352
4.32676	-3.74632	1440	68.4861	0.0305971	0.00645903	0.00484385	0.00161518	0.0370562	-2.20441e-05	0.252317	0	4.56455	-2.20441e-08	-0.0216031	-0.0201871	-0.00141601	-0.0216032	0.00864	-0.0161108	0	-3.30378e-06	0	0.000472026
5.89195	-2.99353	1680	388.112	0.0358425	0.00775378	0.00533129	0.00242249	0.0435962	-8.04342e-05	0.241675	0	-6.32907	-8.04342e-08	-0.0215135	-0.0193404	-0.00217303	-0.0215135	0.01372	-0.0184122	0	-4.97083e-06	0	0.000724344
7.69963	-3.2158	1920	316.286	0.0411297	0.0098603	0.00654926	0.00331104	0.05099	-0.000158741	0.208684	0	0.853532	-1.58741e-07	-0.0196057	-0.0167074	-0.00289829	-0.0196059	0.02048	-0.0199471	0	-6.45349e-06	0	0.000966019
9.75348	-2.61767	2160	135.524	0.0464594	0.0118253	0.00742269	0.00440258	0.0582847	-0.000192628	0.150684	0	-37.0946	-1.92628e-07	-0.0155949	-0.0120701	-0.00352482	-0.0155951	0.02916	-0.0253171	0	-1.27617e-05	0	0.0011747
12.0501	-1.63958	2400	184.605	0.0518311	0.0138535	0.00821384	0.0056397	0.0656846	-0.000212887	0.119821	0	-42.0027	-2.12887e-07	-0.0135802	-0.00960272	-0.00397745	-0.0135804	0.04	-0.0260843	0	-1.37785e-05	0	0.00132539
