0	0.00517291	0	-122.104	0	-3.10375e-06	-3.10375e-06	0	-3.10375e-06	0	-0.00283084	0	12.9287	0	0.000283084	0.000283084	0	0.000283084	0	0	0	0	0	0
0.119997	-0.0915563	240	-21.6675	0	5.44165e-05	5.49338e-05	-5.17291e-07	5.44165e-05	1.7424e-09	-0.00283084	0	1.07021	0	0.000291576	0.000283084	8.49251e-06	0.000291576	4e-05	0.000383556	0	1.08578e-09	0	-5.66168e-06
0.479998	-0.6622	480	-4.90812	0.0100328	0.000693957	0.000685319	8.63834e-06	0.0107268	1.4137e-07	-0.000702389	0	2.02789	2.84217e-09	8.7238e-05	7.0253e-05	1.6985e-05	8.72409e-05	0.00032	0.000383556	0	1.08578e-09	0	-5.66168e-06
1.08044	-2.04049	720	-1136.17	0.0151115	0.00199542	0.00187256	0.000122858	0.0171069	7.40098e-06	0.086032	0	62.0026	1.48793e-07	-0.00858336	-0.00860246	1.90926e-05	-0.00858321	0.00108	-0.00537026	0	3.77034e-08	0	-6.36406e-06
1.92148	-3.05959	960	-1486.92	0.0202317	0.00342359	0.00298864	0.000434951	0.0236553	1.36535e-05	0.193519	0	82.7125	2.74498e-07	-0.0195895	-0.0193505	-0.000238981	-0.0195892	0.00256	-0.00958985	0	-2.98463e-07	0	7.96679e-05
3.00255	-2.98064	1200	-209.612	0.0253934	0.00452297	0.00358992	0.000933058	0.0299164	-1.15163e-05	0.21906	0	12.4427	-2.3153e-07	-0.0227267	-0.0219072	-0.000819496	-0.0227269	0.005	-0.00843906	0	1.5917e-08	0	0.000273187
4.32477	-2.38881	1440	624.767	0.0305968	0.00555952	0.00402815	0.00153138	0.0361563	-5.90533e-05	0.170106	0	-21.9141	-1.18724e-06	-0.0184932	-0.0170165	-0.00147671	-0.0184944	0.00864	-0.00882268	0	-1.72916e-07	0	0.000492247
5.88938	-1.73611	1680	587.657	0.035842	0.00677803	0.0045753	0.00220274	0.04262	-9.79784e-05	0.114234	0	-26.3434	-1.96981e-06	-0.0134204	-0.0114332	-0.00198721	-0.0134224	0.01372	-0.0115079	0	-1.95146e-06	0	0.000662352
7.69609	-1.28833	1920	475.129	0.0411291	0.00835594	0.00539065	0.00296528	0.049485	-0.000122703	0.0679401	0	-31.3712	-2.46689e-06	-0.00913649	-0.00680629	-0.0023302	-0.00913895	0.02048	-0.0126587	0	-2.84514e-06	0	0.000776586
9.74665	-0.647385	2160	398.515	0.0464582	0.0101001	0.00623642	0.00386373	0.0565584	-9.77785e-05	0.0253711	0	-36.399	-1.96579e-06	-0.00508128	-0.00254689	-0.00253439	-0.00508325	0.02916	-0.0141931	0	-4.14099e-06	0	0.000844527
12.04	-0.179593	2400	362.602	0.0518293	0.0122349	0.00733173	0.00490313	0.0640642	-2.83031e-05	-0.0054914	0	-29.2164	-5.6902e-07	-0.00206449	0.00054631	-0.0026108	-0.00206506	0.04	-0.0126586	0	-2.80616e-06	0	0.000869898
14.5798	0.176343	2640	460.764	0.057243	0.0147672	0.00864208	0.00612509	0.0720102	0.000151903	-0.0315649	0	-25.6251	3.05393e-06	0.000577275	0.00317168	-0.00259441	0.000580329	0.05324	-0.0118915	0	-2.14307e-06	0	0.000864406
17.3694	0.65076	2880	418.866	0.0626998	0.0175966	0.0100312	0.00756543	0.0802964	0.000502935	-0.0571063	0	-22.6324	1.01113e-05	0.00326167	0.00576093	-0.00249926	0.00327178	0.06912	-0.0126586	0	-2.78195e-06	0	0.000832841
20.4075	0.763123	3120	282.396	0.0681996	0.0210239	0.0117866	0.00923729	0.0892235	0.00102061	-0.0794551	0	-21.4353	2.0519e-05	0.00572114	0.00804757	-0.00232643	0.00574166	0.08788	-0.0115079	0	-1.88929e-06	0	0.000775735
23.7015	1.08062	3360	181.84	0.0737436	0.0247743	0.0135725	0.0112017	0.0985179	0.00183452	-0.104464	0	-22.1535	3.68823e-05	0.00854489	0.0106299	-0.002085	0.00858177	0.10976	-0.012275	0	-2.42345e-06	0	0.00069628
27.2476	1.08061	3600	162.686	0.0793311	0.029164	0.0157002	0.0134638	0.108495	0.00290368	-0.114042	0	-16.168	5.83772e-05	0.0099285	0.0116946	-0.00176611	0.00998688	0.135	-0.00997347	0	-1.06135e-06	0	0.000591816
31.0584	1.74888	3840	180.643	0.0849643	0.0336663	0.0175857	0.0160805	0.118631	0.00442307	-0.11085	0	-8.38689	8.89238e-05	0.010112	0.0115273	-0.00141527	0.0102009	0.16384	-0.0103571	0	-1.24466e-06	0	0.000477773
35.1203	5.83857	4080	1328.66	0.0906409	0.0365805	0.017569	0.0190115	0.127221	0.00615686	-0.0512531	0	35.5467	0.000123781	0.00467155	0.00574099	-0.00106945	0.00479533	0.19652	-0.00421959	0	1.00735e-06	0	0.000366924
