0	-0.0908762	0	-14.4131	0	5.45257e-05	5.45257e-05	0	5.45257e-05	0	0.000399084	0	-0.153229	0	-3.19267e-05	-3.19267e-05	0	-3.19267e-05	0	0	0	0	0	0
0.120003	-0.310419	240	-7.23049	0.00499568	0.000267341	0.000258253	9.08762e-06	0.00526302	4.93786e-08	0.00465599	0	-1.82917	9.87572e-11	-0.000373672	-0.000372475	-1.19725e-06	-0.000373672	4e-05	-0.000396729	0	-1.58328e-10	0	3.99084e-07
0.480057	-0.565935	480	3.54342	0.0100328	0.000679725	0.000627595	5.21298e-05	0.0107126	7.47209e-07	0.00997711	0	-1.94888	1.49442e-09	-0.000813274	-0.000798109	-1.51651e-05	-0.000813273	0.00032	-0.0015564	0	-6.02053e-09	0	5.05507e-06
1.08029	-0.0357677	720	21.4999	0.0151115	0.000826364	0.000669634	0.000156729	0.0159378	3.55088e-06	0.00359176	0	0.325611	7.10176e-09	-0.000332151	-0.000287057	-4.50942e-05	-0.000332144	0.00108	-0.00315857	0	-3.01047e-08	0	1.50322e-05
1.92045	-0.0305679	960	-2.44208	0.0202316	0.00143895	0.00117061	0.000268335	0.0216705	4.88023e-06	-0.00279359	0	0.086191	9.76046e-09	0.000168019	0.000223878	-5.58588e-05	0.000168029	0.00256	-0.00115967	0	7.12274e-09	0	1.86239e-05
3.00117	-0.127001	1200	-25.187	0.0253932	0.00234034	0.0018769	0.000463437	0.0277335	1.54754e-05	-0.00119725	0	2.36068	3.09508e-08	4.95549e-05	9.70183e-05	-4.74634e-05	4.95859e-05	0.005	-0.00115967	0	7.12274e-09	0	1.58304e-05
4.32279	-0.202054	1440	-26.3841	0.0305964	0.00349116	0.00271491	0.000776254	0.0340876	4.01163e-05	-0.00172937	0	1.28329	8.02326e-08	9.77335e-05	0.000141559	-4.38252e-05	9.78137e-05	0.00864	-0.00157166	0	1.09409e-09	0	1.46331e-05
5.88584	-0.164376	1680	-7.23048	0.0358414	0.00485887	0.00363013	0.00122874	0.0407003	8.74491e-05	-0.000133029	0	0.086191	1.74898e-07	-2.08785e-05	1.76382e-05	-3.85167e-05	-2.07036e-05	0.01372	-0.00196838	0	-4.02519e-09	0	1.29037e-05
7.6909	0.262138	1920	-0.0478799	0.0411282	0.00629102	0.00445726	0.00183376	0.0474192	0.000166083	-0.000133029	0	0.565031	3.32167e-07	-1.39263e-05	2.3929e-05	-3.78553e-05	-1.35942e-05	0.02048	-0.00195312	0	-3.83032e-09	0	1.27707e-05
9.73792	0.281356	2160	-9.62469	0.0464567	0.00825057	0.00567394	0.00257664	0.0547073	0.000275518	0.000399084	0	1.28329	5.51036e-07	-4.68433e-05	-9.8853e-06	-3.6958e-05	-4.62922e-05	0.02916	1.5259e-05	0	2.10455e-08	0	1.26377e-05
12.03	-0.342823	2400	-15.6102	0.0518276	0.010946	0.00742372	0.00352229	0.0627736	0.000465162	0.000931196	0	0.445321	9.30324e-07	-7.46114e-05	-3.72827e-05	-3.73287e-05	-7.36811e-05	0.04	0.000411988	0	2.62175e-08	0	1.30368e-05
14.5711	-0.0383538	2640	1.14922	0.0572415	0.0135252	0.00876565	0.00475958	0.0707667	0.000794559	0.000931197	0	-1.70946	1.58912e-06	-4.96578e-05	-1.0931e-05	-3.87268e-05	-4.80686e-05	0.05324	-0.00236511	0	-1.25729e-08	0	1.3968e-05
17.3568	0.143472	2880	15.5144	0.0626977	0.0165485	0.010328	0.00622052	0.0792462	0.00119868	0.000931196	0	-0.9912	2.39735e-06	-1.77382e-05	2.13985e-05	-3.91367e-05	-1.53408e-05	0.06912	-0.00119019	0	4.93253e-09	0	1.48991e-05
20.3932	1.13303	3120	101.706	0.0681971	0.019498	0.0115561	0.00794186	0.0876951	0.00176964	0.00146331	0	6.19141	3.53928e-06	-1.38278e-05	2.45064e-05	-3.83342e-05	-1.02885e-05	0.08788	-0.00038147	0	1.77348e-08	0	1.58303e-05
23.6769	1.68385	3360	178.32	0.0737393	0.0230637	0.0131958	0.00986788	0.096803	0.00245463	0.0317937	0	-1.47004	4.90925e-06	-0.00238454	-0.00234713	-3.74152e-05	-0.00237963	0.10976	0.00430298	0	9.8746e-08	0	1.72937e-05
27.2178	2.36367	3600	687.088	0.0793259	0.0269796	0.0149125	0.0120672	0.106306	0.0033593	0.0866013	0	31.6897	6.71861e-06	-0.00678479	-0.00665936	-0.000125433	-0.00677808	0.135	0.00747681	0	2.54541e-07	0	4.90874e-05
31.0193	3.80072	3840	910.946	0.0849576	0.0308837	0.0163311	0.0145526	0.115841	0.00446813	0.163758	0	61.0186	8.93626e-06	-0.0131183	-0.0127432	-0.000375159	-0.0131094	0.16384	0.0098114	0	5.71319e-07	0	0.000135689
35.0766	6.21152	4080	915.734	0.0906334	0.0345935	0.017319	0.0172744	0.125227	0.00561347	0.221226	0	32.767	1.12269e-05	-0.018102	-0.017249	-0.000853027	-0.0180908	0.19652	0.0157166	0	2.3396e-06	0	0.000299446
39.385	10.1232	4320	1826.73	0.0963526	0.037718	0.0175571	0.0201609	0.134071	0.00670453	0.201006	0	-28.4048	1.34091e-05	-0.0170439	-0.0155441	-0.00149986	-0.0170305	0.23328	0.0279083	0	8.68751e-06	0	0.000520672
43.9446	16.4982	4560	3327.89	0.102115	0.039555	0.0164679	0.0230871	0.14167	0.00789921	0.0488213	0	-95.9213	1.57984e-05	-0.00535654	-0.00327377	-0.00208277	-0.00534074	0.27436	0.0463715	0	2.20119e-05	0	0.000721678
48.7436	20.4768	4800	3497.88	0.107919	0.0427918	0.01696	0.0258318	0.150711	0.00941815	-0.0517479	0	-101.428	1.88363e-05	0.00268775	0.00489329	-0.00220553	0.00270659	0.32	0.075058	0	4.41149e-05	0	0.000770499
53.8337	23.7862	5040	3163.89	0.113773	0.0466869	0.0180284	0.0286584	0.16046	0.0120406	-0.118794	0	-60.3674	2.40812e-05	0.00844474	0.0104668	-0.00202204	0.00846883	0.37044	0.0974579	0	6.02148e-05	0	0.000718751
59.197	27.7763	5280	3373.38	0.119675	0.0505156	0.0188524	0.0316632	0.17019	0.015458	-0.123051	0	-30.3202	3.09159e-05	0.00945119	0.0110807	-0.00162953	0.0094821	0.42592	0.121826	0	7.48348e-05	0	0.000599957
64.8234	30.1871	5520	3270.43	0.125622	0.055587	0.0207818	0.0348053	0.181209	0.0193264	-0.10017	0	5.83228	3.86528e-05	0.00834573	0.00955973	-0.001214	0.00838438	0.48668	0.152069	0	8.92578e-05	0	0.000476906
70.7556	32.7565	5760	3293.18	0.131621	0.0610683	0.0227994	0.0382689	0.19269	0.0242138	-0.0693077	0	23.4297	4.84276e-05	0.0066262	0.00748172	-0.000855514	0.00667463	0.55296	0.178818	0	9.9335e-05	0	0.000376736
76.9748	35.2454	6000	3640.34	0.137671	0.0671064	0.0250376	0.0420688	0.204777	0.0297658	-0.0288671	0	17.2047	5.95316e-05	0.00411568	0.00469063	-0.00057495	0.00417522	0.625	0.208679	0	0.000108515	0	0.000307428
83.4991	39.0123	6240	4177.83	0.143773	0.0729338	0.0266921	0.0462417	0.216706	0.0361879	-0.0102432	0	7.74763	7.23759e-05	0.00331544	0.00371449	-0.000399051	0.00338781	0.70304	0.239319	0	0.00011705	0	0.000278561
90.3052	43.1091	6480	4467.53	0.149923	0.0790081	0.0283177	0.0506904	0.228931	0.0431856	-0.00545415	0	4.15632	8.63712e-05	0.00363142	0.00389118	-0.000259758	0.0037178	0.78732	0.276688	0	0.000127077	0	0.000268318
97.4107	47.6031	6720	4508.23	0.156126	0.0852946	0.0298845	0.05541	0.24142	0.0510988	-0.000665141	0	6.55054	0.000102198	0.00402728	0.00414111	-0.000113838	0.00412947	0.87808	0.318314	0	0.000138019	0	0.000262864
104.812	53.2702	6960	4637.52	0.162379	0.0913156	0.0309248	0.0603908	0.253695	0.0598574	0.0195551	0	12.2966	0.000119715	0.00326564	0.00322418	4.14536e-05	0.00338535	0.97556	0.36586	0	0.000150485	0	0.000262198
112.486	60.4948	7200	4957.15	0.16868	0.0967396	0.0311947	0.0655449	0.265419	0.0690047	0.0775554	0	28.9363	0.000138009	-0.000521696	-0.000684057	0.00016236	-0.000383687	1.08	0.423248	0	0.000166655	0	0.000281754
120.417	73.1416	7440	5293.53	0.175025	0.0991092	0.0283652	0.070744	0.274134	0.0779682	0.12917	0	34.0838	0.000155936	-0.00395946	-0.00409617	0.000136708	-0.00380353	1.19164	0.492813	0	0.00019165	0	0.000359309
128.439	82.2567	7680	5707.73	0.181385	0.103181	0.0277097	0.0754716	0.284567	0.0841063	0.158969	0	23.31	0.000168213	-0.00600589	-0.00598899	-1.68982e-05	-0.00583767	1.31072	0.595367	0	0.000241746	0	0.000488479
136.847	96.5154	7920	6065.66	0.187813	0.104289	0.0241992	0.0800898	0.292102	0.0921658	0.157904	0	-9.61033	0.000184332	-0.00550058	-0.00525909	-0.000241485	-0.00531625	1.43748	0.691254	0	0.000303827	0	0.000647448
145.314	109.438	8160	6090.8	0.19425	0.105649	0.0215258	0.0841231	0.299899	0.0971988	0.151519	0	-20.504	0.000194398	-0.00478432	-0.00434562	-0.000438701	-0.00458992	1.57216	0.820541	0	0.000407949	0	0.000805352
156.083	127.219	8778.85	6068.06	0.208938	0.105029	0.0173184	0.0877107	0.313967	-0.00172605	0.140345	-0.141293	-8.89207	-0.000139094	-0.0119673	-0.0113657	-0.000601662	-0.0121064	1.715	0.957306	0	0.000538815	0	0.000956871
165.091	139.718	9007.43	6454.72	0.215233	0.105821	0.0152235	0.0905971	0.321053	-0.00221033	0.116932	-0.181565	14.9302	-0.000178723	-0.0105592	-0.00953137	-0.00102787	-0.010738	1.86624	1.13138	0	0.00072981	0	0.00109722
174.336	165.455	9245.42	6587.6	0.221763	0.0984632	0.00532885	0.0931343	0.320226	-0.00266383	0.0866013	-0.20399	-13.2016	-0.000201158	-0.00852651	-0.00714121	-0.0013853	-0.00872767	2.02612	1.29527	0	0.000928803	0	0.00121415
183.665	178.534	9328.78	6519.36	0.225102	0.0971011	0.00307863	0.0940225	0.322203	-0.00338565	0.0408396	-0.24196	-45.1642	-0.000239053	-0.00519112	-0.00353802	-0.0016531	-0.00543017	2.19487	1.53732	0	0.00124365	0	0.00130075
192.98	194.808	9315.26	6527.74	0.226431	0.0934387	-0.0010969	0.0945356	0.31987	-0.00393401	-0.0501516	-0.240785	-47.4387	-0.000239022	0.00191164	0.00369741	-0.00178577	0.00167261	2.37262	1.7421	0	0.00151837	0	0.00134159
202.272	215.136	9291.74	6217.69	0.227549	0.0866343	-0.00771847	0.0943528	0.314183	-0.00449964	-0.130501	-0.208493	-72.2187	-0.000209152	0.00843296	0.0100801	-0.00164712	0.00822381	2.55937	1.97589	0	0.0018203	0	0.00129144
211.526	240.819	9253.83	6214.1	0.228362	0.0754903	-0.017576	0.0930663	0.303852	-0.00504805	-0.192226	-0.148691	-66.8318	-0.000152839	0.0137051	0.0149742	-0.00126912	0.0135523	2.75512	2.24747	0	0.00213558	0	0.00116094
220.722	253.653	9196.86	6289.52	0.228769	0.0703787	-0.0197583	0.090137	0.299148	-0.00553706	-0.141143	-0.0670293	4.87459	-7.54222e-05	0.0101409	0.0108485	-0.000707583	0.0100655	2.95987	2.56616	0	0.00244431	0	0.000968711
229.886	263.592	9163.81	7168.19	0.229667	0.0666207	-0.0202232	0.086844	0.296288	-0.00582002	-0.129968	0.00743703	15.6485	-4.5005e-06	0.00963111	0.00993188	-0.000300766	0.00962661	3.17362	2.84599	0	0.00267589	0	0.000827568
239.024	276.693	9137.85	7121.5	0.230708	0.060872	-0.0226014	0.0834734	0.29158	-0.00599835	-0.214042	0.0739812	-30.2005	5.90253e-05	0.0167152	0.0166435	7.16797e-05	0.0167742	3.39637	3.12067	0	0.0028675	0	0.0006976
248.128	290.668	9103.42	6270.37	0.231566	0.0541821	-0.0255245	0.0797065	0.285748	-0.0060712	-0.333236	0.175873	-85.3868	0.000156695	0.026869	0.0261731	0.000695812	0.0270257	3.62812	3.42128	0	0.00301286	0	0.000483557
257.191	298.702	9063.05	5289.94	0.232295	0.0505456	-0.0249068	0.0754524	0.282841	-0.00595121	-0.389107	0.334481	-24.4544	0.000309199	0.0323298	0.0306525	0.0016773	0.032639	3.86887	3.74277	0	0.00306119	0	0.000150322
266.224	310.003	9033.09	4412.47	0.233234	0.045034	-0.0262673	0.0713013	0.278268	-0.0056104	-0.369419	0.514685	-4.22336	0.000482877	0.0319315	0.0291047	0.00282677	0.0324144	4.11862	4.05244	0	0.00298724	0	-0.000238786
275.217	322.336	8993.68	4790.75	0.233971	0.038652	-0.0282714	0.0669234	0.272623	-0.00505408	-0.323657	0.672858	-76.2888	0.000635835	0.0294065	0.0254883	0.0039182	0.0300423	4.37737	4.39	0	0.00278194	0	-0.000608205
284.169	334.8	8951.31	5781.95	0.234639	0.0318327	-0.0303788	0.0622115	0.266472	-0.00431689	-0.329511	0.800476	21.634	0.000759823	0.0308895	0.0260155	0.00487401	0.0316493	4.64512	4.74251	0	0.00245345	0	-0.000931862
293.078	346.313	8908.92	6622.31	0.235299	0.0252072	-0.0319412	0.0571484	0.260506	-0.00340768	-0.427419	0.927643	-85.6262	0.000883722	0.0397705	0.0339209	0.00584959	0.0406543	4.92187	5.10403	0	0.00199743	0	-0.00126137
301.706	351	8628.84	6861.73	0.230984	0.0222488	-0.029576	0.0518248	0.253233	-0.00228624	-0.509897	1.10001	-73.4158	0.00105144	0.0477305	0.0406088	0.00712163	0.0487819	5.20758	5.46991	0	0.00137954	0	-0.00168879
310.071	361.802	8364.93	7034.12	0.226959	0.0158568	-0.0310387	0.0468955	0.242815	-0.00101095	-0.43753	1.299	109.501	0.00124502	0.0435659	0.0349215	0.00864446	0.044811	5.50205	5.81221	0	0.000626932	0	-0.00219869
318.159	361.857	8087.99	6816.24	0.222615	0.015504	-0.0262184	0.0417224	0.238119	0.00057612	-0.362502	1.46963	87.714	0.00141199	0.0390002	0.0290462	0.00995401	0.0404122	5.80503	6.18908	0	-0.000366596	0	-0.00263622
325.996	364.104	7836.22	6522.96	0.21875	0.0144878	-0.0228649	0.0373527	0.233237	0.00210216	-0.386447	1.56323	8.10676	0.00150491	0.0421272	0.0310839	0.0110432	0.0436321	6.1163	6.52389	0	-0.00137059	0	-0.00299872
333.578	362.759	7582.37	6227.27	0.214797	0.0160329	-0.0175089	0.0335419	0.23083	0.00381506	-0.418906	1.67403	-21.4616	0.0016147	0.0460266	0.0338177	0.0122089	0.0476413	6.43561	6.87089	0	-0.00254524	0	-0.00338517
340.918	355.799	7339.69	4776.38	0.211035	0.0216947	-0.00892905	0.0306237	0.232729	0.00558785	-0.330575	1.78329	51.0827	0.00172313	0.0403701	0.026893	0.0134771	0.0420932	6.76272	7.20336	0	-0.00380999	0	-0.00380407
348.03	352.008	7112.6	4334.65	0.207556	0.0267489	-0.00238665	0.0291355	0.234305	0.00730826	-0.194886	1.81475	70.1166	0.00175678	0.0306611	0.0161756	0.0144855	0.0324179	7.09739	7.51221	0	-0.00508699	0	-0.00413465
354.914	361.11	6883.85	4862.58	0.204003	0.0250203	-0.00371746	0.0287378	0.229024	0.00911529	-0.181583	1.79344	29.2954	0.00173993	0.030348	0.0152559	0.0150921	0.032088	7.43938	7.83171	0	-0.00647029	0	-0.00432953
361.543	355.297	6629.35	4809.9	0.199873	0.0318661	0.00374797	0.0281182	0.231739	0.0113068	-0.267254	1.8382	-73.4158	0.00178728	0.037949	0.0222848	0.0156642	0.0397363	7.78845	8.20977	0	-0.00817579	0	-0.00451112
