0	0.00884897	0	11.0612	0	-1.76979e-06	-1.76979e-06	0	-1.76979e-06	0	-0.00280955	0	0	0	8.42866e-05	8.42866e-05	0	8.42866e-05	0	0	0	0	0	0
0.12	0.00884897	240	11.0612	0	-1.76979e-06	-1.76979e-06	0	-1.76979e-06	4.8e-09	-0.00280955	0	0	0	8.42866e-05	8.42866e-05	0	8.42866e-05	4e-05	0	0	0	0	0
0.48001	0.00884897	480	11.0612	0	-1.76979e-06	-1.76979e-06	0	-1.76979e-06	2.38892e-07	-0.00280955	0	0	0	8.42866e-05	8.42866e-05	0	8.42866e-05	0.00032	0	0	0	0	-2.80955e-06
1.08007	0.00884897	720	11.0612	0	-1.76979e-06	-1.76979e-06	0	-1.76979e-06	1.35831e-06	-0.00280955	0	0	0	8.42866e-05	8.42866e-05	0	8.42866e-05	0.00108	0	0	0	0	-2.80955e-06
1.92031	-13.2549	960	-4497.22	0.00820001	0.00286674	0.002867	-2.65469e-07	0.0110668	5.25637e-06	0.843249	0	34.0552	1.50923e-08	-0.025289	-0.0252974	8.42866e-06	-0.025289	0.00256	0	0	0	0	-2.80955e-06
3.01012	-34.9186	1200	-1703.19	0.00820001	0.00286674	0.002867	-2.65469e-07	0.0110668	5.01261e-07	1.20615	0	0	1.50923e-08	-0.025289	-0.0252974	8.42866e-06	-0.025289	0.005	-0.0483212	0	-4.06111e-05	0	0.00084044
4.33556	-43.6074	1440	-1772.62	0.0138908	0.00801552	0.00758574	0.000429785	0.0219063	1.64466e-05	1.29448	0	0	5.56957e-09	-0.0387058	-0.0361845	-0.00252132	-0.0387058	0.00864	-0.0483212	0	-4.06111e-05	0	0.00084044
5.94574	-43.6074	1680	-1772.62	0.0168029	0.0111562	0.0095886	0.00156765	0.0279591	0.000278492	1.29448	0	0	1.8274e-07	-0.0449737	-0.0388339	-0.00613977	-0.0449735	0.01372	-0.163081	0	-0.000275478	0	0.00204659
7.80374	-65.7899	1920	-1772.62	0.0168029	0.0111562	0.0095886	0.00156765	0.0279591	0.000334248	1.6659	0	0	1.8274e-07	-0.0449737	-0.0388339	-0.00613977	-0.0449735	0.02048	-0.234353	0	-0.000513604	0	0.00334107
9.88194	-68.6833	2160	-2850.01	0.02583	0.0209268	0.015713	0.00521375	0.0467568	0.000507401	1.90854	0	27.6698	5.63779e-06	-0.0722608	-0.0572409	-0.0150198	-0.0722551	0.02916	-0.234353	0	-0.000513604	0	0.00334107
12.3748	-68.6833	2400	-2850.01	0.02583	0.0209268	0.015713	0.00521375	0.0467568	0.000681662	1.90854	0	27.6698	5.63779e-06	-0.0722608	-0.0572409	-0.0150198	-0.0722551	0.04	-0.454208	0	-0.00174584	0	0.00691551
14.9857	-70.2432	2640	-1916.27	0.0321085	0.0247858	0.0172151	0.0075707	0.0568942	0.00101705	2.36616	0	0	1.13006e-05	-0.0893994	-0.0686554	-0.0207439	-0.0893881	0.05324	-0.454208	0	-0.00174584	0	0.00691551
17.9251	-70.2432	2880	-1916.27	0.0321085	0.0271987	0.0170458	0.010153	0.0593072	0.000151046	2.36616	0	0	1.13006e-05	-0.0985636	-0.0709542	-0.0276095	-0.0985523	0.06912	-0.521854	0	-0.00236854	0	0.00920504
21.1366	-80.0004	3120	-462.991	0.0385809	0.0329372	0.0202274	0.0127098	0.0593072	-0.00127763	2.16608	0	-5.32103	-1.41959e-05	-0.0997257	-0.0650208	-0.0347049	-0.0985523	0.08788	-0.581042	0	-0.00305345	0	0.0115712
24.546	-80.0004	3360	-462.991	0.0385809	0.0329372	0.0202274	0.0127098	0.0715181	-0.000967173	2.16608	0	-5.32103	-1.41959e-05	-0.0997257	-0.0650208	-0.0347049	-0.0997399	0.10976	-0.581042	0	-0.00305345	0	0.0115712
28.4202	-80.0004	3600	-462.991	0.0385809	0.0329372	0.0202274	0.0127098	0.0715181	-0.00096611	2.16608	0	-5.32103	-1.41959e-05	-0.0997257	-0.0650208	-0.0347049	-0.0997399	0.135	-0.698209	0	-0.00466309	0	0.0137373
32.3919	-77.0383	3840	2728.48	0.045263	0.0368356	0.0210917	0.0157439	0.0820987	-0.000213363	1.82553	0	-40.4406	-1.07346e-05	-0.0960018	-0.0547949	-0.041207	-0.0960126	0.16384	-0.698209	0	-0.00466309	0	0.0137373
36.8051	-71.0024	4080	2479.48	0.0521491	0.0404692	0.0215615	0.0189077	0.0926183	-0.000475216	1.2136	0	-37.2479	-5.28018e-06	-0.0831087	-0.0364223	-0.0466865	-0.083114	0.19652	-0.774303	0	-0.00584743	0	0.0155628
41.4917	-56.694	4320	2852.98	0.0556836	0.041779	0.0196371	0.0221419	0.0974627	0.000116825	0.942222	0	-235.194	1.29806e-06	-0.0785919	-0.0282632	-0.0503287	-0.0785906	0.23328	-0.831072	0	-0.0067999	0	0.0167764
46.3715	-41.7003	4560	3360.55	0.059254	0.0427018	0.0176144	0.0250875	0.101956	-0.000202724	0.589964	0	-352.259	-2.25249e-06	-0.07086	-0.017705	-0.053155	-0.0708622	0.27436	-0.841942	0	-0.00699253	0	0.0177186
51.5045	-33.3029	4800	3695.74	0.0628712	0.0446911	0.0169615	0.0277296	0.107562	-5.81294e-05	0.177045	0	-412.919	-6.45882e-07	-0.0602386	-0.00531308	-0.0549255	-0.0602392	0.32	-0.837111	0	-0.00690406	0	0.0183086
57.0008	-22.5451	5040	3913.61	0.0665557	0.046183	0.0159092	0.0302739	0.112739	0.00277829	-0.258224	0	-435.268	3.08698e-05	-0.0476268	0.00783006	-0.0554568	-0.0475959	0.37044	-0.851605	0	-0.00717202	0	0.0184856
62.745	-14.5369	5280	3769.96	0.0702861	0.0481166	0.0154564	0.0326602	0.118403	0.0069394	-0.669015	0	-410.791	7.71045e-05	-0.0343952	0.0202786	-0.0546738	-0.0343181	0.42592	-0.846774	0	-0.00708395	0	0.0182274
68.8138	-8.14731	5520	3446.74	0.0740766	0.0503709	0.0153922	0.0349787	0.124448	0.0139751	-1.04256	0	-373.543	0.000155279	-0.02095	0.031696	-0.0526459	-0.0207947	0.48668	-0.844358	0	-0.00704153	0	0.0175584
75.2028	0.188753	5760	4457.09	0.0779265	0.0522904	0.0150028	0.0372875	0.130217	0.0241071	-1.29052	0	-247.964	0.000267857	-0.0100375	0.0394389	-0.0494763	-0.00976962	0.55296	-0.840734	0	-0.00698168	0	0.0165158
81.8691	5.79427	6000	5544.06	0.0818276	0.0547529	0.015215	0.039538	0.136581	0.0365079	-1.24263	0	47.8902	0.000405643	-0.00715826	0.0383742	-0.0455325	-0.00675262	0.625	-0.825032	0	-0.00674258	0	0.0152253
88.9205	14.5088	6240	5093.95	0.0858001	0.0567026	0.0148823	0.0418202	0.142503	0.0517057	-1.0947	0	147.927	0.000574508	-0.00730274	0.0343923	-0.041695	-0.00672823	0.70304	-0.818992	0	-0.00665813	0	0.0139827
151.074	15.422	9024.07	2352.59	0.128244	0.071183	0.0271304	0.0440526	0.199427	-0.0277712	-0.993603	-9.99721	101.101	-0.00697338	-0.00928085	0.028975	-0.0382558	-0.0162542	0.78732	-0.790003	0	-0.0062845	0	0.012888
160.527	21.0701	9452.92	-1164.49	0.13476	0.0760135	0.0278914	0.0481221	0.210773	-0.025633	-0.944649	-2.4676	48.9544	-0.00192988	-0.00778783	0.0275705	-0.0353583	-0.00971772	0.87808	-0.780339	0	-0.00616955	0	0.0118944
170.267	19.6052	9739.74	-187.658	0.13975	0.0824382	0.0301323	0.0523058	0.222188	-0.0331956	-0.958484	5.73948	-13.8349	0.00345748	-0.00484262	0.0277586	-0.0326013	-0.00138514	0.97556	-0.732022	0	-0.00564047	0	0.0109497
180.523	33.8693	10256.3	1591.23	0.147389	0.0861565	0.0293308	0.0568257	0.233546	-0.025702	-0.988282	2.98793	-29.7983	0.00170637	-0.000947993	0.0288774	-0.0298254	0.00075838	1.08	-0.717526	0	-0.00549563	0	0.00999125
190.817	34.2491	10294.1	1694.19	0.149715	0.0925389	0.0313136	0.0612253	0.242254	-0.0423566	-0.981897	1.95827	6.38539	0.000834882	0.00124855	0.0281862	-0.0269377	0.00208343	1.19164	-0.632969	0	-0.00473434	0	0.00900296
201.587	59.9611	10769.8	233.722	0.156995	0.0942475	0.0283252	0.0659223	0.251243	-0.0358577	-0.919107	1.50246	62.7893	0.000603224	0.00237846	0.0264975	-0.024119	0.00298168	1.31072	-0.603978	0	-0.0045018	0	0.00802107
212.052	58.9704	10464.5	161.896	0.155541	0.100787	0.0306162	0.0701711	0.256329	-0.0566885	-0.822263	4.90836	96.8444	0.00264237	0.00149795	0.0229672	-0.0214693	0.00414032	1.43748	-0.442108	0	-0.00335219	0	0.00710196
223.045	103.523	10993.5	3389.28	0.163455	0.0986679	0.0239043	0.0747636	0.262123	-0.0467708	-0.82652	4.1002	-4.2569	0.00221379	0.00421991	0.0233925	-0.0191726	0.0064337	1.57216	-0.387749	0	-0.00301083	0	0.0062797
233.162	103.774	10117.1	4751.58	0.155591	0.104227	0.0258777	0.0783492	0.259817	-0.0711414	-0.893566	3.25098	-67.0462	0.00137686	0.00783943	0.0246727	-0.0168333	0.00921629	1.715	-0.119575	0	-0.00154841	0	0.00545318
