0	-0.142331	0	15.2654	0	8.53984e-05	8.53984e-05	0	8.53984e-05	0	-0.000395892	0	0.270066	0	3.16714e-05	3.16714e-05	0	3.16714e-05	0	0	0	0	0	0
0.12	-0.142331	240	15.2654	0	8.53984e-05	8.53984e-05	0	8.53984e-05	7.80461e-09	-0.000395892	0	0.270066	0	3.16714e-05	3.16714e-05	0	3.16714e-05	4e-05	0	0	0	0	-3.95892e-07
0.480033	11.6282	480	-2.69108	0.0100328	-0.00667466	-0.0066889	1.42331e-05	0.00335816	5.36522e-07	0.00173256	0	1.34746	1.11775e-09	-0.000137374	-0.000138562	1.18768e-06	-0.000137373	0.00032	-0.000772715	0	3.05912e-10	0	-3.95892e-07
1.07612	12.0675	720	269.051	0.0151107	-0.00769539	-0.0065948	-0.00110058	0.00741536	-6.15091e-05	-0.0206162	0	-31.094	-1.28144e-07	0.00164036	0.00164437	-4.00839e-06	0.00164024	0.00108	0.0579484	0	7.87964e-08	0	1.33667e-06
1.91173	5.2991	960	544.384	0.02023	-0.00423214	-0.00203242	-0.00219972	0.0159979	-0.000128481	-0.100965	0	-3.56066	-2.67669e-07	0.00812459	0.00806694	5.76556e-05	0.00812432	0.00256	0.0706967	0	-1.66985e-07	0	-1.92795e-05
2.99208	2.63485	1200	1857.6	0.0253916	-0.00232411	0.00021434	-0.00253845	0.0230675	-0.00010242	-0.294122	0	-108.546	-2.13374e-07	0.0238817	0.0235216	0.000360166	0.0238815	0.005	0.0467448	0	2.7131e-06	0	-0.000120245
4.31381	2.00124	1440	735.92	0.0305949	-0.00111519	0.00138754	-0.00250273	0.0294797	1.53561e-05	-0.441517	0	-54.0783	3.19918e-08	0.0365648	0.0353226	0.00124222	0.0365649	0.00864	0.0312922	0	9.11613e-06	0	-0.000414367
5.87476	0.497044	1680	-317.529	0.0358395	0.000955154	0.00322663	-0.00227147	0.0367946	0.000235409	-0.392031	0	36.4225	4.90435e-07	0.0339481	0.0313813	0.00256682	0.0339486	0.01372	0.0278154	0	1.20919e-05	0	-0.000855884
7.6785	1.12287	1920	-445.618	0.041126	0.00219967	0.00393338	-0.0017337	0.0433257	0.000582446	-0.338287	0	23.6135	1.21343e-06	0.0308532	0.0271096	0.00374362	0.0308544	0.02048	0.0235657	0	1.73951e-05	0	-0.00124791
9.7201	1.06858	2160	-656.308	0.0464536	0.00411277	0.00519091	-0.00107814	0.0505664	0.000976917	-0.249425	0	45.4008	2.03524e-06	0.0247924	0.0200321	0.00476023	0.0247944	0.02916	0.0289744	0	8.8159e-06	0	-0.0015862
12.0057	0.344163	2400	-638.352	0.0518234	0.00678394	0.00699693	-0.000212988	0.0586074	0.00148373	-0.163754	0	55.0973	3.09111e-06	0.0187305	0.0132191	0.00551144	0.0187336	0.04	0.032451	0	2.43401e-06	0	-0.00183563
14.5391	1.16463	2640	-143.949	0.057236	0.00897783	0.00802466	0.000953167	0.0662138	0.00213794	-0.138213	0	22.4164	4.45404e-06	0.0172352	0.0112281	0.00600715	0.0172397	0.05324	0.0324509	0	2.43425e-06	0	-0.00199938
17.3146	3.61371	2880	-27.8302	0.0626904	0.0105111	0.0082205	0.00229061	0.0732015	0.002883	-0.127039	0	34.0283	6.00624e-06	0.0168219	0.0103937	0.0064282	0.0168279	0.06912	0.0374732	0	-8.30135e-06	0	-0.00213759
20.3273	5.70094	3120	35.6161	0.0681857	0.0124365	0.00877579	0.00366069	0.0806222	0.0036527	-0.0993688	0	21.2193	7.60979e-06	0.0150597	0.00824172	0.00681797	0.0150673	0.08788	0.0509945	0	-3.89223e-05	0	-0.00226463
23.5867	6.26383	3360	197.225	0.0737237	0.015517	0.0103937	0.00512333	0.0892408	0.0045716	-0.00997392	0	29.9582	9.52417e-06	0.00829067	0.00116364	0.00712703	0.0083002	0.10976	0.0649019	0	-7.17993e-05	0	-0.002364
27.1064	9.54089	3600	929.85	0.0793067	0.0173949	0.0105393	0.00685561	0.0967016	0.00573791	0.143807	0	83.1095	1.1954e-05	-0.00387483	-0.0110455	0.00717067	-0.00386287	0.135	0.0726283	0	-9.01418e-05	0	-0.00237398
30.8604	11.7574	3840	1292.57	0.0849301	0.020074	0.0114618	0.00861217	0.105004	0.00655351	0.289605	0	130.395	1.36531e-05	-0.0158877	-0.0226442	0.00675646	-0.015874	0.16384	0.091558	0	-0.000132358	0	-0.00223017
34.8763	14.6652	4080	1455.38	0.0905988	0.0226491	0.0121266	0.0105225	0.113248	0.00736053	0.367826	0	75.0889	1.53344e-05	-0.0229299	-0.0288372	0.00590731	-0.0229146	0.19652	0.107011	0	-0.000162346	0	-0.00194056
39.1401	16.1483	4320	1463.76	0.0963103	0.0263387	0.0137951	0.0125436	0.122649	0.00798062	0.361441	0	75.9268	1.66263e-05	-0.0234509	-0.0282768	0.00482591	-0.0234343	0.23328	0.127486	0	-0.000194547	0	-0.00157274
43.6779	18.2748	4560	2542.35	0.102069	0.0300847	0.0152419	0.0148428	0.132154	0.00897841	0.286945	0	-36.2415	1.8705e-05	-0.0184718	-0.0222373	0.00376553	-0.0184531	0.27436	0.143712	0	-0.000214202	0	-0.0012113
48.4847	20.7615	4800	2654.87	0.107874	0.034017	0.016634	0.0173831	0.141891	0.0104707	0.200743	0	-58.5076	2.18139e-05	-0.0122901	-0.0152218	0.00293163	-0.0122683	0.32	0.160323	0	-0.000229556	0	-0.000924352
53.556	24.1161	5040	2429.82	0.113725	0.0378194	0.017664	0.0201554	0.151545	0.0124782	0.168816	0	-29.2983	2.59963e-05	-0.0101462	-0.012507	0.00236081	-0.0101202	0.37044	0.180412	0	-0.000244093	0	-0.000723609
58.8797	26.1724	5280	2225.11	0.11962	0.0427238	0.0196244	0.0230994	0.162344	0.0146816	0.192229	0	4.3402	3.05866e-05	-0.012312	-0.0142038	0.0018918	-0.0122814	0.42592	0.208227	0	-0.000259524	0	-0.000554793
64.4956	30.9734	5520	2693.18	0.125565	0.0464834	0.0201133	0.0263701	0.172048	0.0175133	0.217238	0	-2.72269	3.6486e-05	-0.0146188	-0.015978	0.00135916	-0.0145823	0.48668	0.233724	0	-0.000268769	0	-0.000362565
70.3433	35.8351	5760	3389.89	0.13155	0.0504272	0.0207049	0.0297223	0.181977	0.0199772	0.207128	0	-20.4398	4.16193e-05	-0.0142121	-0.0149721	0.000759985	-0.0141705	0.55296	0.273129	0	-0.000274495	0	-0.000145326
76.4712	42.4262	6000	3772.96	0.137584	0.0536001	0.020427	0.0331732	0.191184	0.022968	0.161366	0	-33.129	4.785e-05	-0.0108733	-0.0110719	0.000198532	-0.0108255	0.625	0.314851	0	-0.000271917	0	6.18016e-05
82.8361	48.5579	6240	3880.7	0.143658	0.0571446	0.0205669	0.0365777	0.200803	0.0259889	0.109219	0	-43.6635	5.41435e-05	-0.0068751	-0.00665843	-0.000216663	-0.00682095	0.70304	0.36855	0	-0.000259933	0	0.000223168
89.4785	55.6576	6480	4015.98	0.14978	0.060298	0.0202925	0.0400055	0.210078	0.0297595	0.069843	0	-39.2343	6.1999e-05	-0.00367303	-0.00320668	-0.000466354	-0.00361103	0.78732	0.426112	0	-0.0002408	0	0.000332387
96.3647	66.342	6720	4476.86	0.155945	0.0614012	0.0180136	0.0433876	0.217346	0.0337311	0.065054	0	-36.0021	7.02732e-05	-0.00309243	-0.00250583	-0.000586604	-0.00302216	0.87808	0.494104	0	-0.000213451	0	0.00040223
103.411	76.4058	6960	5310.04	0.162137	0.062593	0.0162032	0.0463898	0.22473	0.0364049	0.0916596	0	-10.863	7.58435e-05	-0.00510095	-0.00442038	-0.000680573	-0.0050251	0.97556	0.585276	0	-0.000170848	0	0.000467284
110.727	87.9143	7200	6058.23	0.168376	0.0627782	0.0136879	0.0490904	0.231154	0.0393068	0.0985771	0	14.6353	8.18892e-05	-0.00558795	-0.00474162	-0.000846337	-0.00550606	1.08	0.680697	0	-0.000117513	0	0.000558944
118.246	100.912	7440	5968.45	0.17465	0.0617721	0.0104004	0.0513717	0.236422	0.0414739	0.0725035	0	-16.1302	8.64041e-05	-0.00350651	-0.00248237	-0.00102415	-0.00342011	1.19164	0.790413	0	-4.53731e-05	0	0.000657521
125.921	111.368	7680	5460.88	0.18095	0.0618365	0.00873142	0.0531051	0.242787	0.0424066	0.0363199	0	-23.0734	8.83471e-05	-0.000630297	0.000486939	-0.00111724	-0.00054195	1.31072	0.919443	0	4.88224e-05	0	0.000730024
155.313	122.789	8586.35	5513.55	0.204815	0.0740747	0.0195144	0.0545603	0.27889	-0.016702	0.00865002	0.914722	-11.5813	0.000879926	-0.00312714	-0.00202816	-0.00109898	-0.00224721	1.43748	1.05079	0	0.000149481	0	0.000766344
164.035	137.863	8722.3	5596.15	0.20914	0.0735159	0.0157032	0.0578127	0.282656	-0.0177644	-0.0136987	0.977184	-17.6865	0.000940175	-0.00150029	-0.000325254	-0.00117503	-0.00056011	1.57216	1.19721	0	0.000262952	0	0.000774994
172.786	152.283	8751.06	5456.09	0.211248	0.0727317	0.0123018	0.0604299	0.283979	-0.0187394	-0.0211483	1.02181	-31.6925	0.000982772	-0.00099452	0.00019271	-0.00118723	-1.17475e-05	1.715	1.37298	0	0.00039677	0	0.000761296
181.592	167.048	8805.76	5050.27	0.213903	0.0712062	0.00872604	0.0624802	0.285109	-0.0192848	0.00652157	1.06351	4.34021	0.00102333	-0.00324451	-0.00206451	-0.00118	-0.00222118	1.86624	1.56112	0	0.00053602	0	0.000740147
190.447	189.414	8855.24	5396.23	0.216458	0.0645545	0.000619995	0.0639345	0.281013	-0.0204629	0.051219	1.16156	10.4454	0.00111893	-0.00699197	-0.00573455	-0.00125742	-0.00587304	2.02612	1.76703	0	0.000689766	0	0.000746669
199.001	210.464	8553.46	6156.39	0.21168	0.0571599	-0.00687794	0.0640379	0.26884	-0.0237955	0.0677145	1.2256	26.3669	0.00117603	-0.00879327	-0.0073208	-0.00147247	-0.00761724	2.19487	2.02432	0	0.000895054	0	0.000797888
207.172	234.711	8171.2	5950.49	0.205168	0.046368	-0.0165235	0.0628916	0.251536	-0.0276066	0.0405768	1.20817	16.7901	0.00115066	-0.00720167	-0.00545467	-0.001747	-0.00605101	2.37262	2.29436	0	0.0011288	0	0.000865602
214.858	249.666	7686.52	5418.98	0.196449	0.0392532	-0.0208845	0.0601376	0.235702	-0.0311715	0.0373841	1.25469	-36.3612	0.00118975	-0.007436	-0.00548445	-0.00195155	-0.00624625	2.55937	2.60226	0	0.00140781	0	0.000906179
222.345	260.241	7487.17	6194.7	0.193609	0.0339194	-0.0227375	0.0566569	0.227529	-0.0334845	0.0240813	1.3268	19.9025	0.00125704	-0.00676248	-0.00460526	-0.00215721	-0.00550543	2.75512	2.89007	0	0.00167938	0	0.000943563
229.769	279.596	7423.47	6194.7	0.193572	0.022971	-0.0298963	0.0528673	0.216543	-0.034787	-0.0312584	1.21858	17.0295	0.00114611	-0.0026122	-0.000282284	-0.00232991	-0.00146609	2.95987	3.16783	0	0.00194815	0	0.000967645
236.855	295.027	7086.17	5162.8	0.187804	0.0129815	-0.0349031	0.0478846	0.200785	-0.0353069	-0.00305645	1.1292	35.4648	0.00105564	-0.00492054	-0.00258004	-0.0023405	-0.0038649	3.17362	3.50007	0	0.00225926	0	0.000936386
243.723	307.019	6867.74	4819.23	0.184462	0.00408948	-0.0379779	0.0420674	0.188552	-0.0362692	0.0278061	1.19669	1.10803	0.00112113	-0.00756327	-0.00512602	-0.00243725	-0.00644214	3.39637	3.83617	0	0.00257295	0	0.00093333
250.477	318.934	6754.57	5112.52	0.183283	-0.0053364	-0.0410742	0.0357378	0.177947	-0.0379441	0.0602649	1.22661	34.986	0.00114756	-0.0104862	-0.00785672	-0.00262947	-0.00933863	3.62812	4.17188	0	0.00289561	0	0.000961136
257.121	326.134	6643.41	6157.59	0.182126	-0.0125161	-0.0414082	0.0288921	0.16961	-0.0408518	0.0874027	1.21669	25.2895	0.00113158	-0.0131845	-0.0102604	-0.0029241	-0.0120529	3.86887	4.51802	0	0.00324916	0	0.0010214
263.8	337.942	6679.28	4831.2	0.184024	-0.0224942	-0.0444849	0.0219907	0.16153	-0.0442078	0.0751641	1.15376	-22.1157	0.00106166	-0.0128586	-0.00954975	-0.00330887	-0.011797	4.11862	4.84833	0	0.00361541	0	0.0011088
270.371	345.064	6570.97	4824.02	0.182914	-0.0302391	-0.0448156	0.0145766	0.152675	-0.047765	0.0565402	1.35407	-22.834	0.00125456	-0.0120114	-0.00834441	-0.00366698	-0.0107568	4.37737	5.21417	0	0.00404856	0	0.00118397
276.979	346.096	6607.84	5173.57	0.184819	-0.0343631	-0.0414704	0.00710728	0.150456	-0.050009	0.00598946	1.39023	3.02339	0.00128604	-0.00845977	-0.00447987	-0.0039799	-0.00717373	4.64512	5.56843	0	0.00448801	0	0.00124051
283.814	344.967	6834.99	5433.34	0.190709	-0.0364961	-0.0366917	0.000195545	0.154213	-0.0494847	0.0187602	1.35978	-3.80007	0.00125668	-0.00960748	-0.00545959	-0.00414789	-0.0083508	4.92187	5.89796	0	0.00489877	0	0.0012465
290.702	334.934	6887.86	4452.92	0.192994	-0.0324591	-0.0265394	-0.00591973	0.160535	-0.0491469	0.0639897	1.2817	12.3608	0.00117931	-0.0134036	-0.00905093	-0.00435263	-0.0122243	5.20758	6.21667	0	0.00530203	0	0.00126526
297.914	320.668	7211.97	4378.7	0.200959	-0.0239952	-0.0136523	-0.010343	0.176964	-0.0491152	0.0405768	1.44569	-14.2148	0.00134337	-0.0118674	-0.00717536	-0.00469204	-0.010524	5.50205	6.49367	0	0.00567022	0	0.00132925
305.578	321.954	7664.77	4607.34	0.211669	-0.0224437	-0.00982531	-0.0126183	0.189225	-0.0475471	-0.00837758	1.47295	2.66428	0.00137389	-0.00809468	-0.00313356	-0.00496111	-0.00672078	5.80503	6.73975	0	0.00600732	0	0.00136982
313.21	310.934	7631.56	4516.36	0.212299	-0.0128905	0.00136542	-0.0142559	0.199408	-0.046601	-0.0259373	1.35524	-6.43369	0.00125815	-0.00673171	-0.00165309	-0.00507862	-0.00547356	6.1163	7.04842	0	0.00642755	0	0.00136145
321.186	308.583	7975.62	4484.04	0.220808	-0.00646675	0.00756158	-0.0140283	0.214342	-0.0435219	-0.00784547	1.30718	-17.8062	0.00121651	-0.00799473	-0.00285412	-0.00514061	-0.00677822	6.43561	7.29721	0	0.00675981	0	0.00133551
329.233	301.575	8046.88	4739.03	0.223676	0.00382662	0.0165947	-0.0127681	0.227502	-0.0422066	0.036852	1.24071	10.5651	0.00115278	-0.0115723	-0.00632469	-0.00524764	-0.0104195	6.76272	7.57845	0	0.00713321	0	0.00132766
337.491	304.472	8258.35	4937.74	0.229486	0.00980931	0.0198116	-0.0100023	0.239295	-0.0415662	0.0879348	1.18508	16.5506	0.00109849	-0.0158449	-0.0103601	-0.00548482	-0.0147464	7.09739	7.83304	0	0.00748059	0	0.00136452
345.649	305.513	8157.72	4984.43	0.228809	0.017381	0.0240814	-0.00670035	0.24619	-0.0435322	0.104962	1.14449	21.2193	0.0010538	-0.0177529	-0.0118796	-0.00587332	-0.0166991	7.43938	8.12935	0	0.00791097	0	0.00145245
353.757	300.9	8108.63	4937.74	0.229192	0.0290274	0.0317142	-0.00268678	0.258219	-0.0456691	0.088999	1.13266	37.1408	0.00103752	-0.0170923	-0.0107735	-0.00631881	-0.0160547	7.78845	8.41909	0	0.00836221	0	0.00155741
361.987	307.273	8229.58	6120.48	0.233121	0.035427	0.032828	0.00259891	0.268548	-0.0465237	0.079421	1.13371	-15.7711	0.00103679	-0.0167984	-0.0100756	-0.00672281	-0.0157616	8.14436	8.68179	0	0.00879472	0	0.00164641
369.992	330.543	8004.99	6331.17	0.229848	0.0317395	0.0236692	0.00807025	0.261588	-0.0486702	0.0341914	0.927059	-91.4279	0.000825663	-0.0137296	-0.00662893	-0.00710064	-0.0129039	8.50687	8.99007	0	0.00932677	0	0.00172583
