0	0.00385945	0	4.82431	0	-2.31567e-06	-2.31567e-06	0	-2.31567e-06	0	0.0011334	0	-0.187945	0	-9.0672e-05	-9.0672e-05	0	-9.0672e-05	0	0	0	0	0	0
0.12	0.0748005	240	-9.5409	0.00499568	2.67339e-05	2.71199e-05	-3.85945e-07	0.00502242	-3.8019e-09	-0.000462938	0	-0.906205	-7.6038e-12	3.36345e-05	3.70347e-05	-3.4002e-06	3.36345e-05	4e-05	0	0	0	0	1.1334e-06
0.479998	-0.0424609	480	-28.6945	0.0100328	0.000317609	0.000313475	4.13403e-06	0.0103504	-5.71834e-08	0.00272974	0	-0.427365	-1.14367e-10	-0.000220395	-0.000218384	-2.0114e-06	-0.000220395	0.00032	0.000396729	0	2.65991e-10	0	6.70461e-07
1.08007	0.273866	720	-11.9351	0.0151114	0.000540105	0.000483725	5.63799e-05	0.0156515	9.34149e-07	0.0011334	0	-0.187945	1.8683e-09	-0.000100798	-9.05973e-05	-1.02008e-05	-0.000100796	0.00108	1.09587e-11	0	-1.08296e-09	0	3.4002e-06
1.92012	0.309602	960	21.5837	0.0202315	0.00110331	0.00096631	0.000137001	0.0213348	1.3178e-06	0.00166551	0	-1.38505	2.63561e-09	-0.000146734	-0.000133136	-1.35982e-05	-0.000146731	0.00256	0.00158691	0	6.11147e-09	0	4.5336e-06
3.00058	-0.0344811	1200	28.7663	0.0253931	0.00211909	0.00182104	0.000298052	0.0275122	7.96443e-06	6.91744e-05	0	0.530316	1.59289e-08	-2.34876e-05	-4.8968e-06	-1.85908e-05	-2.34716e-05	0.005	0.00195312	0	8.38165e-09	0	6.19911e-06
4.32224	-0.268466	1440	-3.55539	0.0305963	0.00335599	0.00275443	0.000601558	0.0339523	3.37665e-05	0.00166551	0	0.410606	6.7533e-08	-0.000149314	-0.00013054	-1.87744e-05	-0.000149247	0.00864	0.000427246	0	-1.183e-09	0	6.26829e-06
5.88539	-0.315516	1680	-19.1177	0.0358413	0.00478117	0.00372054	0.00106063	0.0406225	8.22093e-05	0.00166551	0	0.290896	1.64419e-07	-0.000150334	-0.000126664	-2.36696e-05	-0.000150169	0.01372	-0.000762939	0	-1.06257e-08	0	7.9338e-06
7.69053	-0.0990817	1920	-14.3293	0.0411281	0.00635448	0.00467377	0.00168072	0.0474826	0.000161764	0.0011334	0	0.0514755	3.23529e-07	-0.00010615	-7.77308e-05	-2.84195e-05	-0.000105827	0.02048	-0.00119019	0	-1.4727e-08	0	9.59931e-06
9.73815	-0.022275	2160	-20.3148	0.0464568	0.00831594	0.00585626	0.00245968	0.0547727	0.000280397	0.0011334	0	-0.0682346	5.60794e-07	-9.95747e-05	-6.82402e-05	-3.13344e-05	-9.90139e-05	0.02916	-0.000366211	0	-5.88348e-09	0	1.07327e-05
