0	0.0666049	0	-12.7372	0	-3.99629e-05	-3.99629e-05	0	-3.99629e-05	0	-0.00258075	0	-1.78847	0	0.00020646	0.00020646	0	0.00020646	0	0	0	0	0	0
0.119997	-0.34531	240	-18.7227	0	0.000200525	0.000207186	-6.66049e-06	0.000200525	-2.16903e-08	7.98167e-05	0	-1.18992	0	1.35691e-06	-6.38533e-06	7.74224e-06	1.35691e-06	4e-05	0.000383973	0	-9.90937e-10	0	-2.58075e-06
0.480056	-0.153259	480	57.8918	0.0100328	0.00040786	0.000379989	2.78705e-05	0.0104407	9.65893e-07	0.00540094	0	-8.61194	9.65893e-10	-0.000424495	-0.000431998	7.50279e-06	-0.000424494	0.00032	-0.0015341	0	3.80604e-09	0	-2.50093e-06
1.08015	0.15322	720	-230.61	0.0151114	0.000647362	0.000556159	9.1202e-05	0.0157588	2.2111e-06	0.024557	0	18.0834	2.2111e-09	-0.00197308	-0.00196438	-8.69714e-06	-0.00197308	0.00108	-0.00115073	0	4.91784e-09	0	2.90001e-06
1.92017	-2.07107	960	-1879.02	0.0202315	0.00257864	0.00239475	0.000183895	0.0228101	-6.28569e-07	0.176741	0	82.6071	-6.28569e-10	-0.0142217	-0.0141393	-8.23615e-05	-0.0142217	0.00256	0.00115085	0	6.81122e-08	0	2.7457e-05
3.00139	-4.41717	1200	-2011.9	0.0253932	0.00503416	0.00445114	0.00058302	0.0304274	-1.68399e-05	0.277843	0	95.895	-1.68399e-08	-0.0228413	-0.0222288	-0.000612587	-0.0228414	0.005	-0.00230134	0	-6.36817e-07	0	0.000204198
4.32456	-3.86702	1440	-128.856	0.0305967	0.00623982	0.00491495	0.00132488	0.0368366	-5.95798e-05	0.268265	0	8.62631	-5.95798e-08	-0.0229121	-0.0214659	-0.00144617	-0.0229122	0.00864	-0.00805533	0	-3.41048e-06	0	0.000482041
5.88853	-3.84672	1680	592.996	0.0358419	0.00798518	0.00584114	0.00214403	0.043827	-0.00014422	0.167163	0	-47.2783	-1.4422e-07	-0.0156357	-0.0133846	-0.00225114	-0.0156359	0.01372	-0.00920629	0	-4.27405e-06	0	0.000750305
7.6974	-2.91739	1920	487.651	0.0411293	0.00948643	0.00636887	0.00311756	0.0506157	-0.000170512	0.0841536	0	-50.8696	-1.70512e-07	-0.00949899	-0.00674593	-0.00275306	-0.00949916	0.02048	-0.0153438	0	-9.90501e-06	0	0.000917469
9.74806	-2.50266	2160	268.582	0.0464585	0.0115295	0.00735043	0.00417904	0.0579879	-0.000171983	0.0660618	0	-28.9627	-1.71983e-07	-0.00830473	-0.0052987	-0.00300603	-0.00830491	0.02916	-0.0164944	0	-1.10575e-05	0	0.00100162
12.0443	-2.52346	2400	19.5846	0.0518301	0.0141448	0.00874067	0.00540411	0.0659749	-0.000109366	0.0474378	0	-17.7099	-1.09366e-07	-0.00700851	-0.00380378	-0.00320473	-0.00700862	0.04	-0.0184125	0	-1.31054e-05	0	0.00106768
14.5883	-2.1079	2640	272.173	0.0572445	0.0168786	0.0100177	0.00686089	0.0741231	5.53353e-05	0.0203001	0	-42.9687	5.53353e-08	-0.00496696	-0.00161958	-0.00334738	-0.0049669	0.05324	-0.0210975	0	-1.60996e-05	0	0.00111512
17.3803	-2.00934	2880	171.616	0.0627017	0.0201643	0.0116338	0.0085305	0.082866	0.000344588	-0.0387644	0	-42.9687	3.44588e-07	-0.00027939	0.00312872	-0.00340811	-0.000279045	0.06912	-0.0226319	0	-1.78417e-05	0	0.00113542
20.4247	-2.35019	3120	-161.178	0.0682026	0.0241344	0.0136649	0.0104695	0.092337	0.000881261	-0.0728196	0	-22.618	8.81261e-07	0.00260529	0.00589607	-0.00329078	0.00260617	0.08788	-0.0249334	0	-2.03657e-05	0	0.00109666
23.7249	-1.40494	3360	-173.149	0.0737476	0.0278249	0.0150779	0.012747	0.101572	0.00171717	-0.103682	0	-25.0122	1.71717e-06	0.00536227	0.00843194	-0.00306968	0.00536398	0.10976	-0.0280023	0	-2.35077e-05	0	0.00102384
27.2731	2.6779	3600	-42.6647	0.0793355	0.0300171	0.0147571	0.0152599	0.109353	0.00274692	-0.131352	0	-27.5261	2.74692e-06	0.00797443	0.0107279	-0.00275348	0.00797718	0.135	-0.0249337	0	-2.06841e-05	0	0.000920156
31.0495	4.86435	3840	1676.37	0.0849628	0.0334305	0.0157111	0.0177195	0.118393	0.00367735	-0.181371	0	-52.6653	3.67735e-06	0.0124526	0.0148038	-0.00235118	0.0124563	0.16384	-0.00575375	0	-5.55492e-06	0	0.000788804
35.1085	7.69367	4080	3985.58	0.0906389	0.0367869	0.0164489	0.020338	0.127426	0.00544308	-0.149976	0	-17.5902	5.44308e-06	0.0106375	0.0124335	-0.00179604	0.0106429	0.19652	0.00115091	0	-1.3608e-06	0	0.000607433
39.4433	10.2652	4320	3795.24	0.0963626	0.0405863	0.0175068	0.0230795	0.136949	0.00778099	-0.0967647	0	31.8501	7.78099e-06	0.00703387	0.00836365	-0.00132978	0.00704165	0.23328	0.00421954	0	4.29678e-08	0	0.000457457
44.0454	13.0278	4560	2471.25	0.102133	0.0446078	0.0186106	0.0259973	0.14674	0.0104816	0.00274038	0	36.399	1.04816e-05	-0.000396848	0.000619299	-0.00101615	-0.000386366	0.27436	0.00958997	0	1.98004e-06	0	0.000360692
48.8993	15.6323	4800	2197.11	0.107946	0.0490592	0.0199602	0.029099	0.157005	0.0131151	0.038924	0	63.8127	1.31151e-05	-0.00305764	-0.00206471	-0.000992923	-0.00304452	0.32	0.0237831	0	7.13831e-06	0	0.000363433
54.0225	18.7753	5040	2466.46	0.113806	0.053574	0.0211483	0.0324257	0.16738	0.0160849	0.0660618	0	30.653	1.60849e-05	-0.0050685	-0.00399815	-0.00107035	-0.00505241	0.37044	0.0410449	0	1.40837e-05	0	0.000402357
59.4149	22.3993	5280	3278.09	0.119712	0.0581598	0.0222094	0.0359504	0.177872	0.0193853	0.0868142	0	12.457	1.93853e-05	-0.00661459	-0.00539431	-0.00122028	-0.00659521	0.42592	0.0625265	0	2.41461e-05	0	0.000468419
65.0874	26.1042	5520	3997.55	0.125667	0.0630419	0.0233899	0.039652	0.188709	0.0231864	0.115548	0	25.5054	2.31864e-05	-0.00881152	-0.00738895	-0.00142257	-0.00878833	0.48668	0.0863092	0	3.7351e-05	0	0.000555233
71.051	31.9822	5760	4283.66	0.131672	0.0669916	0.0234413	0.0435503	0.198664	0.0275991	0.175677	0	37.3567	2.75991e-05	-0.0135459	-0.0118462	-0.00169965	-0.0135183	0.55296	0.111243	0	5.40762e-05	0	0.000670781
77.255	37.3297	6000	4610.47	0.137719	0.0714124	0.0239552	0.0474572	0.209131	0.0316397	0.221439	0	40.3495	3.16397e-05	-0.0173278	-0.0151839	-0.00214389	-0.0172962	0.625	0.149603	0	8.65459e-05	0	0.000846458
83.7527	43.5949	6240	5272.46	0.143816	0.0755444	0.0240947	0.0514497	0.219361	0.0361487	0.297531	0	34.9625	3.61487e-05	-0.0236238	-0.0209106	-0.00271328	-0.0235877	0.70304	0.18988	0	0.000129558	0	0.0010679
90.5222	48.009	6480	5867.42	0.149961	0.0809735	0.0255079	0.0554655	0.230934	0.0405484	0.301256	0	39.3918	4.05484e-05	-0.024354	-0.0208566	-0.00349743	-0.0243134	0.78732	0.237446	0	0.000194506	0	0.00136543
97.6407	53.4161	6720	5814.75	0.156165	0.0862516	0.0265348	0.0597168	0.242417	0.046384	0.206007	0	-12.3229	4.6384e-05	-0.0170494	-0.0127699	-0.00427955	-0.017003	0.87808	0.279642	0	0.000264833	0	0.00166668
105.031	59.3437	6960	5419.71	0.162417	0.0915518	0.0274125	0.0641393	0.253969	0.053053	0.0921353	0	-88.4586	5.3053e-05	-0.00788501	-0.00312659	-0.00475842	-0.00783196	0.97556	0.331427	0	0.000361811	0	0.00187269
112.694	65.7274	7200	5553.78	0.168715	0.0968878	0.0281798	0.068708	0.265603	0.0607965	0.0442452	0	-70.0232	6.07965e-05	-0.00355156	0.00132411	-0.00487567	-0.00349076	1.08	0.392802	0	0.000482403	0	0.00196483
120.642	72.0488	7440	6208.6	0.175063	0.102561	0.0291562	0.0734047	0.277624	0.0695063	0.0852178	0	-9.56963	6.95063e-05	-0.00608294	-0.00125692	-0.00482601	-0.00601343	1.19164	0.461849	0	0.000621124	0	0.00200907
128.913	79.7001	7680	6862.21	0.181467	0.107792	0.029528	0.0782641	0.289259	0.0791244	0.163971	0	33.7654	7.91244e-05	-0.0116608	-0.00678769	-0.00487315	-0.0115817	1.31072	0.534349	0	0.000772959	0	0.00209429
150.54	86.1517	8869.26	7179.45	0.209855	0.121818	0.0386328	0.0831854	0.331673	-0.0193688	0.225163	0.46916	55.1935	0.000205828	-0.0246903	-0.0195626	-0.00512769	-0.0244844	1.43748	0.617205	0	0.000960071	0	0.00225826
159.684	92.7927	9144.66	7206.98	0.217144	0.129759	0.040135	0.0896242	0.346903	-0.0217416	0.30232	0.513865	57.2286	0.000224914	-0.0317862	-0.0259249	-0.00586128	-0.0315613	1.57216	0.700446	0	0.00116679	0	0.00248342
169.105	100.707	9421.02	7581.67	0.2245	0.137353	0.0410392	0.0963133	0.361852	-0.0248172	0.322008	0.640385	36.2793	0.000282568	-0.0345795	-0.027746	-0.00683347	-0.0342969	1.715	0.790974	0	0.00141898	0	0.00278574
178.787	104.62	9681.18	8394.5	0.231565	0.147653	0.0445002	0.103153	0.379218	-0.0284428	0.266668	0.709628	-15.3157	0.000312179	-0.0314828	-0.0236089	-0.00787394	-0.0311706	1.86624	0.89301	0	0.00173608	0	0.00310775
188.797	116.522	10010.4	9098.4	0.240117	0.153935	0.0433651	0.11057	0.394052	-0.030466	0.193237	0.559444	-57.6931	0.000238067	-0.0266555	-0.0178962	-0.00875928	-0.0264174	2.02612	0.979702	0	0.00202862	0	0.00337442
198.893	130.857	10095.6	9553.3	0.243628	0.158619	0.0408212	0.117797	0.402247	-0.0341622	0.10597	0.549764	-51.2287	0.000229724	-0.020641	-0.0112106	-0.00943038	-0.0204113	2.19487	1.10744	0	0.00248434	0	0.00356766
208.914	148.769	10021.8	9647.87	0.24383	0.160688	0.0360872	0.124601	0.404518	-0.0377846	0.014979	0.587569	-74.8116	0.000244249	-0.0140719	-0.00422109	-0.00985078	-0.0138276	2.37262	1.25742	0	0.00303533	0	0.00367363
218.804	163.926	9889.25	10394.9	0.242791	0.163542	0.0329265	0.130615	0.406332	-0.0414303	-0.0850582	0.741093	-95.6412	0.000314294	-0.00651884	0.00349024	-0.0100091	-0.00620454	2.55937	1.43925	0	0.00370601	0	0.00368861
228.603	175.983	9799.77	12226.4	0.242628	0.167676	0.0315724	0.136103	0.410304	-0.0430568	-0.103682	0.652258	-10.8864	0.000270027	-0.00502816	0.00485003	-0.00987819	-0.00475813	2.75512	1.62222	0	0.00436537	0	0.00360355
238.364	188.542	9760.55	12321	0.243501	0.171258	0.029893	0.141365	0.41476	-0.0434586	-0.122838	0.284937	-20.3436	9.33111e-05	-0.00334595	0.00635036	-0.00969631	-0.00325264	2.95987	1.79752	0	0.00497891	0	0.00349986
248.077	205.016	9712.61	11146.6	0.244186	0.172184	0.0258366	0.146347	0.41637	-0.043595	-0.124967	0.320304	-8.25278	0.000110151	-0.00294844	0.00650973	-0.00945817	-0.00283829	3.17362	1.98702	0	0.00561884	0	0.00337703
257.676	216.847	9599.71	9942.35	0.243503	0.175151	0.0244975	0.150654	0.418655	-0.0443606	-0.119113	0.612951	-25.9699	0.000249856	-0.00323383	0.00598023	-0.00921406	-0.00298397	3.39637	2.21334	0	0.00635485	0	0.00325206
267.235	228.563	9558.89	10550.5	0.244309	0.17794	0.0232032	0.154736	0.422248	-0.0440757	-0.088783	0.832744	12.0979	0.000355641	-0.00541321	0.00357659	-0.0089898	-0.00505757	3.62812	2.43774	0	0.0070579	0	0.00313295
276.755	236.944	9519.84	11419.6	0.245144	0.18249	0.0238868	0.158604	0.427634	-0.0440264	-0.0254616	0.722432	72.6712	0.000302741	-0.0103409	-0.00148518	-0.00885568	-0.0100381	3.86887	2.67097	0	0.00776787	0	0.00304416
286.29	248.845	9534.75	10818.6	0.2471	0.185052	0.0224671	0.162585	0.432151	-0.0441139	-0.0190762	0.570098	47.0533	0.000229533	-0.0109144	-0.00200302	-0.00891137	-0.0106849	4.11862	2.89575	0	0.00844644	0	0.0030187
295.782	253.146	9492.49	9856.16	0.247863	0.191911	0.0255821	0.166329	0.439775	-0.044857	-0.145187	0.665639	-74.0934	0.00027465	-0.000960094	0.00802639	-0.00898649	-0.000685444	4.37737	3.14893	0	0.00920586	0	0.00299963
305.354	268.623	9571.26	10038.1	0.25115	0.192631	0.0220381	0.170593	0.443781	-0.042765	-0.26438	0.76646	-32.9131	0.000325136	0.00904372	0.0177292	-0.00868549	0.00936885	4.64512	3.37985	0	0.00986502	0	0.00285444
314.825	281.216	9471.03	9917.21	0.250708	0.194431	0.0201652	0.174266	0.445139	-0.0407373	-0.232453	0.715048	-20.8224	0.000302486	0.00731664	0.0153373	-0.00802065	0.00761912	4.92187	3.67023	0	0.0106171	0	0.00259006
324.24	294.291	9415.75	10983.8	0.251189	0.195596	0.0179695	0.177627	0.446785	-0.0385166	-0.129224	0.695282	46.8138	0.000295219	-0.000188946	0.00725656	-0.0074455	0.000106273	5.20762	3.96215	0	0.0113054	0	0.00235761
333.593	304.105	9352.84	10655.8	0.2515	0.198314	0.0176926	0.180622	0.449814	-0.0375677	-0.0637737	0.563664	70.277	0.000232991	-0.0050769	0.00209648	-0.00717338	-0.00484391	5.50237	4.2648	0	0.0119798	0	0.00222838
342.934	321.782	9341.3	11333.4	0.252875	0.196262	0.0126915	0.183571	0.449137	-0.0370798	-0.166471	0.579272	-38.8986	0.000240971	0.00325656	0.0103513	-0.00709476	0.00349754	5.80611	4.56554	0	0.0126308	0	0.00216461
352.138	338.157	9203.41	12400	0.251606	0.194074	0.00838828	0.185686	0.44568	-0.035902	-0.283536	0.501197	-115.154	0.000204673	0.0131041	0.0198107	-0.00670659	0.0133088	6.11886	4.9127	0	0.0133244	0	0.00199814
361.223	350.045	9085.51	13569.6	0.250731	0.193791	0.00670684	0.187084	0.444522	-0.0327544	-0.209573	0.403654	53.5176	0.000161	0.00818177	0.0141455	-0.00596368	0.00834277	6.44061	5.26676	0	0.0139315	0	0.0017146
370.263	358.463	9039.36	12875.3	0.251336	0.195281	0.00707983	0.188202	0.446618	-0.0301226	-0.0504709	0.323291	122.949	0.000125057	-0.00380536	0.00162787	-0.00543323	-0.00368031	6.77136	5.61007	0	0.0144482	0	0.00150503
379.311	365.091	9047.89	10824.6	0.253076	0.197913	0.00853169	0.189382	0.450989	-0.0294835	0.0878784	0.356684	67.5237	0.000141725	-0.0147611	-0.00938895	-0.00537219	-0.0146194	7.11111	5.95071	0	0.0149437	0	0.00145456
388.394	371.875	9083.57	11237.6	0.255385	0.200715	0.00991161	0.190804	0.4561	-0.0307166	-0.0584526	0.465725	26.2237	0.000192831	-0.00350539	0.00221888	-0.00572427	-0.00331256	7.45986	6.29901	0	0.0154809	0	0.00154244
397.512	387.147	9117.65	11268.7	0.257666	0.198675	0.00621901	0.192456	0.456341	-0.029884	-0.44317	0.429246	-196.916	0.000176154	0.0274218	0.0330629	-0.00564106	0.027598	7.81761	6.65307	0	0.0160063	0	0.00148398
406.527	401.393	9015.37	12270.7	0.257103	0.196572	0.00308027	0.193492	0.453676	-0.0239592	-0.554914	0.406882	-204.458	0.000171344	0.0380751	0.0424764	-0.00440121	0.0382465	8.18436	7.05623	0	0.0164259	0	0.00104081
415.456	421.738	8929.12	12234.8	0.256858	0.190236	-0.00376902	0.194005	0.447094	-0.0160453	-0.465519	0.368807	28.7376	0.000160982	0.0331495	0.0359579	-0.00280834	0.0333105	8.56011	7.46553	0	0.0166248	0	0.000485899
424.2	443.08	8743.33	11854.1	0.254517	0.182049	-0.011328	0.193377	0.436566	-0.00912682	-0.334619	0.362856	-33.0328	0.000165044	0.0245795	0.0260394	-0.00145992	0.0247445	8.94486	7.9197	0	0.0166341	0	2.03803e-05
432.738	457.278	8538.57	12671.7	0.251748	0.176765	-0.0147238	0.191489	0.428513	-0.00374398	-0.447959	0.349263	-114.795	0.000163902	0.0350538	0.0355372	-0.000483445	0.0352177	9.3386	8.40073	0	0.0164829	0	-0.000314239
441.185	457.822	8446.95	12195.3	0.251308	0.179053	-0.00998178	0.189035	0.430361	0.003624	-0.502767	0.367358	15.2104	0.000179956	0.0413604	0.0405113	0.0008492	0.0415404	9.74135	8.86412	0	0.0161297	0	-0.000762198
449.759	465.797	8573.93	11359.7	0.255421	0.177749	-0.00962276	0.187372	0.43317	0.0115056	-0.395812	0.365542	81.7692	0.000186966	0.0349538	0.0325854	0.00236837	0.0351407	10.1531	9.27533	0	0.0156096	0	-0.00126496
458.341	463.879	8582.21	6165.5	0.257075	0.182445	-0.00332271	0.185768	0.43952	0.0180228	-0.420289	0.322236	-68.9458	0.000172696	0.0386553	0.035065	0.00359032	0.038828	10.5739	9.72759	0	0.0148585	0	-0.00166078
467.087	482.801	8745.58	4404.56	0.261972	0.175786	-0.00942847	0.185214	0.437758	0.0242767	-0.125499	-0.0320277	104.993	8.90345e-06	0.0168873	0.011982	0.00490526	0.0168962	11.0036	10.1591	0	0.0139604	0	-0.00208107
475.661	505.262	8573.78	5215	0.259892	0.165882	-0.0177605	0.183643	0.425774	0.0275562	0.140558	-0.182983	311.014	-6.02756e-05	-0.00368552	-0.00904011	0.00535459	-0.0037458	11.4424	10.7	0	0.0127669	0	-0.00220656
