0	-0.0761774	0	0.706291	0	4.57065e-05	4.57065e-05	0	4.57065e-05	0	-0.000170276	0	1.62686	0	1.36221e-05	1.36221e-05	0	1.36221e-05	0	0	0	0	0	0
0.120003	-0.0383503	240	28.2396	0.00499568	0.00010263	9.50121e-05	7.61775e-06	0.00509831	5.21378e-08	0.000893949	0	-0.887052	5.21378e-11	-7.10009e-05	-7.15117e-05	5.10828e-07	-7.10008e-05	4e-05	-0.000383712	0	6.5337e-11	0	-1.70276e-07
0.480021	0.108005	480	-18.4473	0.0100328	0.000246663	0.00022321	2.34531e-05	0.0102795	3.15813e-07	0.00249029	0	0.908599	3.15813e-10	-0.000201368	-0.000199198	-2.17086e-06	-0.000201368	0.00032	-0.000383712	0	6.5337e-11	0	7.23673e-07
1.08005	0.00738793	720	-2.88501	0.0151114	0.000704251	0.000643596	6.06547e-05	0.0158157	5.32686e-07	0.00249029	0	5.09845	5.32686e-10	-0.000208821	-0.00019918	-9.64077e-06	-0.000208821	0.00108	0.000383504	0	2.53114e-09	0	3.21396e-06
1.92031	0.374435	960	268.857	0.0202315	0.00109545	0.000927526	0.000167921	0.021327	4.2226e-06	0.00621508	0	6.41526	4.2226e-09	-0.000513978	-0.000496868	-1.711e-05	-0.000513974	0.00256	-3.72683e-08	0	3.43327e-10	0	5.70425e-06
3.0008	1.85749	1200	892.546	0.0253931	0.0010085	0.000685988	0.000322508	0.0264016	1.0437e-05	-0.098079	0	2.46483	1.0437e-08	0.00781141	0.00784715	-3.57426e-05	0.00781142	0.005	0.000767156	0	9.48776e-09	0	1.19193e-05
4.321	3.94149	1440	1822.69	0.0305961	0.000664543	0.000227703	0.00043684	0.0312607	3.93229e-05	-0.302942	0	-96.5354	3.93229e-08	0.0244971	0.0242385	0.000258526	0.0244971	0.00864	0.00498669	0	-3.54066e-07	0	-8.61597e-05
5.88139	4.88612	1680	1398.92	0.0358406	0.00107196	0.000597167	0.00047479	0.0369126	0.000166731	-0.346576	0	-141.786	1.66731e-07	0.0289069	0.0277394	0.00116747	0.028907	0.01372	0.00997341	0	-2.29441e-06	0	-0.000389102
7.68361	4.50595	1920	-20.8415	0.0411269	0.00248092	0.0019066	0.000574318	0.0436078	0.000414459	-0.276869	0	-22.3152	4.14459e-07	0.0243904	0.0221827	0.0022077	0.0243908	0.02048	0.0130423	0	-4.55215e-06	0	-0.000735678
9.72802	4.42555	2160	-316.525	0.046455	0.00407356	0.00318148	0.000892084	0.0505286	0.000749296	-0.201841	0	36.9413	7.49296e-07	0.0192468	0.0162072	0.00303955	0.0192475	0.02916	0.016111	0	-7.65929e-06	0	-0.00101255
12.014	3.57204	2400	-248.291	0.0518249	0.00648754	0.00506521	0.00142233	0.0583124	0.00114388	-0.149162	0	35.6245	1.14388e-06	0.0156718	0.0120245	0.00364732	0.0156729	0.04	0.021481	0	-1.41806e-05	0	-0.00121439
14.5481	3.6275	2640	-188.436	0.0572375	0.00881889	0.00655236	0.00226653	0.0660564	0.00169661	-0.11351	0	40.8918	1.69661e-06	0.0133148	0.00921655	0.00409824	0.0133165	0.05324	0.0226322	0	-1.57503e-05	0	-0.00136355
17.3258	3.27759	2880	-10.0676	0.0626923	0.0117875	0.0084289	0.00335859	0.0744798	0.00233802	-0.0842441	0	32.1529	2.33802e-06	0.0113704	0.00692657	0.00444386	0.0113728	0.06912	0.0272352	0	-2.25493e-05	0	-0.00147706
20.3553	3.48276	3120	21.057	0.0681906	0.0148869	0.0101235	0.00476341	0.0830775	0.00319353	-0.0416751	0	37.1808	3.19353e-06	0.00829309	0.00358949	0.0047036	0.00829628	0.08788	0.0291535	0	-2.55442e-05	0	-0.0015613
23.6336	3.81937	3360	236.535	0.0737318	0.0183392	0.0118885	0.00645066	0.092071	0.00418112	-0.00761985	0	43.6451	4.18112e-06	0.00578229	0.000944078	0.00483821	0.00578647	0.10976	0.0333727	0	-3.23075e-05	0	-0.00160298
27.1663	5.02995	3600	645.944	0.079317	0.0217139	0.0132818	0.00843209	0.101031	0.00538031	-0.0310328	0	15.6329	5.38031e-06	0.00778666	0.00291305	0.00487361	0.00779204	0.135	0.0375924	0	-3.91037e-05	0	-0.0016106
