# KERISE v5
0	0	0	0	0.116378	0.373617	5.05903	-0	0	0	0	0	-0.0894852	-0.183152	-5.51874	0	0	0	0	0	0	0
0.12	-0.00356497	240	-17.8248	0.00783	0.000111209	0	0	4.8e-09	-4.78905e-05	0	-0.133027	5.33333e-11	4.78953e-06	0	0	4e-05	0	0	0	0	0
0.480005	-0.00140492	480	-3.45963	0.01572	0.000433269	7.41391e-06	0	1.54327e-07	0.00633746	0	6.38535	1.71474e-09	-0.000633731	3.83162e-07	-0	0.00032	0	0	0	0	-4.78905e-08
1.08004	0.0282364	720	142.587	0.02367	0.00094662	3.62985e-05	0	9.51595e-07	-0.00217634	0	-8.5138	1.05733e-08	0.000217729	-5.03153e-05	0	0.00108	0	0	0	0	6.28957e-06
1.92016	0.0423049	960	183.288	0.03168	0.00169007	9.94065e-05	0	4.66546e-06	-0.00643324	0	-4.2569	5.18385e-08	0.000643791	-3.2897e-05	0	0.00256	0	0	0	0	4.11323e-06
3.00047	0.013994	1200	27.665	0.0397501	0.00268783	0.000212078	0	1.52201e-05	-0.014947	0	-8.5138	1.69112e-07	0.00149623	1.86063e-05	0	0.005	0	0	0	0	-2.32001e-06
4.32118	0.00689527	1440	20.4824	0.0478803	0.00388286	0.000391266	0	3.96837e-05	-0.0266535	0	-11.7065	4.4093e-07	0.00266932	0.000138304	0	0.00864	0	0	0	0	-1.72671e-05
5.88255	0.0169677	1680	77.9432	0.0560706	0.00527903	0.000650124	0	8.88403e-05	-0.0372958	0	-10.6423	9.87115e-07	0.00373846	0.00035185	0	0.01372	0	0	0	0	-4.39206e-05
7.68497	0.0132361	1920	49.2128	0.0643212	0.00690456	0.00100206	0	0.000177011	-0.03836	0	-1.06423	1.96679e-06	0.0038537	0.000650927	0	0.02048	0	0	0	0	-8.12163e-05
9.72896	1.96657	2160	54.0012	0.0726322	0.00698615	0.00146236	0	0.00032019	-0.0362315	0	2.12845	3.55767e-06	0.00365517	0.000959223	-0	0.02916	0	0	0	0	-0.000119576
12.0143	0.42662	2400	166.529	0.0810036	0.0104289	0.00192811	0	0.000509828	-0.0192039	0	17.0276	5.66476e-06	0.00197138	0.00125164	-0	0.04	0.00244141	0	-3.8039e-07	0	-0.000155808
14.5433	0.140656	2640	276.662	0.0894358	0.0129624	0.00262336	0	0.000817955	0.0116586	0	30.8625	9.08839e-06	-0.00108406	0.00140935	-0	0.05324	0.00244141	0	-3.8039e-07	0	-0.000175012
17.3164	0.101181	2880	365.247	0.0979291	0.0154937	0.00348753	0	0.00124147	0.0584845	0	46.8259	1.37941e-05	-0.0057243	0.00132262	-0	0.06912	0.00244141	0	-3.8039e-07	0	-0.000163353
