# KERISE v5
0	0	0	9.6965	0	0	0	-0	0	-0.00455488	0	-3.19267	0	0.000318842	5.44883e-06	0	0	0	0	0	0	-1.36221e-06
0.06	0	120	93.4936	0.003915	6e-05	0	0	0	0.0135369	0	18.0918	0	-0.000947586	2.36684e-05	-0	2e-05	0	0	0	0	-5.91709e-06
0.24	0	240	160.531	0.00786	0.00024	2.4e-06	0	0	0.0678124	0	54.2755	0	-0.00474687	-3.04794e-05	-0	0.00016	0	0	0	0	7.61985e-06
0.54	1.21284	360	-145.927	0.011835	-0.000672835	1.2e-05	0	0	0.08484	0	17.0276	0	-0.0059388	-0.000301729	-0	0.00054	0	0	0	0	7.54323e-05
0.96	-1.21284	480	-416.471	0.01584	0.00217284	-1.49134e-05	0	0	0.0688767	0	-15.9634	0	-0.00482137	-0.000641089	0	0.00128	0.00121284	0	1.94384e-07	0	0.000160272
1.5	-1.2126	600	-569.7	0.019875	0.0027126	7.2e-05	0	0	0.113574	0	44.6975	0	-0.00795019	-0.000916596	-0	0.0025	-5.76066e-11	0	-8.35361e-08	0	0.000229149
2.16	-1.21284	720	-1388.52	0.02394	0.00337284	0.000180504	0	0	0.245538	0	131.964	0	-0.0171877	-0.00137089	-0	0.00432	-0.0012126	0	-4.99121e-07	0	0.000342723
2.94	0	840	-1034.18	0.028035	0.00294	0.000315417	0	0	0.248731	0	3.19266	0	-0.0174112	-0.00235304	-0	0.00686	-0.00242543	0	-1.21258e-06	0	0.000588261
3.84	-1.21284	960	299.395	0.03216	0.00505283	0.000433017	0	0	0.194455	0	-54.2755	0	-0.0136119	-0.00334797	0	0.01024	-0.00242543	0	-1.21258e-06	0	0.000836992
4.86	-2.42567	1080	-50.1585	0.036315	0.00728567	0.000635131	0	0	0.171042	0	-23.413	0	-0.011973	-0.00412579	0	0.01458	-0.00363827	0	-2.46356e-06	0	0.00103145
6	-2.42567	1200	-323.098	0.0405	0.00842567	0.000926557	0	0	0.149758	0	-21.2845	0	-0.010483	-0.00480996	0	0.02	-0.00606394	0	-5.3804e-06	0	0.00120249
7.25999	-1.21284	1320	-19.0339	0.044715	0.00847283	0.00126358	0	0	0.141244	0	-8.51381	0	-0.00988708	-0.00540899	0	0.02662	-0.0084896	0	-8.66051e-06	0	0.00135225
8.63999	-2.42543	1440	-306.338	0.04896	0.0110654	0.0016025	0	0	0.159336	0	18.0918	0	-0.0111535	-0.00597396	-0	0.03456	-0.00970244	0	-1.04719e-05	0	0.00149349
10.14	-2.42567	1560	-253.666	0.053235	0.0125657	0.00204511	0	0	0.175299	0	15.9634	0	-0.0122709	-0.00661131	-0	0.04394	-0.0121279	0	-1.44807e-05	0	0.00165283
11.76	-2.42567	1680	-11.8513	0.05754	0.0141857	0.00254774	0	0	0.20829	0	32.991	0	-0.0145803	-0.0073125	-0	0.05488	-0.0145535	0	-1.89151e-05	0	0.00182813
13.5	-2.42567	1800	33.6385	0.061875	0.0159256	0.00311517	0	0	0.261501	0	53.2113	0	-0.0183051	-0.00814566	-0	0.0675	-0.0169792	0	-2.38548e-05	0	0.00203642
15.36	-2.42543	1920	95.8878	0.06624	0.0177854	0.00375219	0	0	0.294492	0	32.9909	0	-0.0206145	-0.00919167	-0	0.08192	-0.0194049	0	-2.94288e-05	0	0.00229792
17.3399	-2.42567	2040	167.714	0.070635	0.0197656	0.00446361	0	0	0.337061	0	42.569	0	-0.0235943	-0.0103696	-0	0.09826	-0.0218303	0	-3.57165e-05	0	0.00259241
19.4399	-2.42567	2160	191.656	0.07506	0.0218656	0.00525423	0	0	0.362603	0	25.5414	0	-0.0253822	-0.0117179	-0	0.11664	-0.024256	0	-4.28224e-05	0	0.00292947
21.6599	0	2280	816.543	0.079515	0.0216599	0.00612886	0	0	0.308327	0	-54.2755	0	-0.0215829	-0.0131683	0	0.13718	-0.0266816	0	-5.08079e-05	0	0.00329207
23.9998	2.42567	2400	3560.3	0.084	0.0215742	0.00699525	-0	0	-0.188666	0	-496.993	0	0.0132066	-0.0144016	0	0.16	-0.0266816	0	-5.08079e-05	0	0.0036004
26.4599	1.21272	2520	5391.86	0.088515	0.0252471	0.00785822	-0	0	-0.618613	0	-429.947	0	0.0433029	-0.0136469	0	0.18522	-0.024256	0	-4.25321e-05	0	0.00341174
29.0399	2.42567	2640	3646.49	0.09306	0.0266142	0.0088681	-0	0	-0.672888	0	-54.2755	0	0.0471022	-0.0111725	0	0.21296	-0.0230432	0	-3.91449e-05	0	0.00279312
31.7399	4.85134	2760	1726.34	0.097635	0.0268886	0.00993267	0	0	-0.480264	0	192.625	0	0.0336184	-0.00848094	-0	0.24334	-0.0206176	0	-3.40019e-05	0	0.00212023
34.56	7.27665	2880	1939.42	0.10224	0.0272833	0.0110082	0	0	-0.281253	0	199.01	0	0.0196877	-0.00655988	-0	0.27648	-0.0157662	0	-2.60458e-05	0	0.00163997
37.5	8.48973	3000	3442.98	0.106875	0.0290102	0.0120995	-0	0	-0.171638	0	109.615	0	0.0120147	-0.00543487	-0	0.3125	-0.00848959	0	-1.61589e-05	0	0.00135872
40.56	10.9152	3120	4132.51	0.11154	0.0296448	0.01326	-0	0	-0.109913	0	61.7251	0	0.00769392	-0.00474832	-0	0.35152	1.33448e-07	0	-6.08095e-06	0	0.00118708
43.74	12.128	3240	3565.09	0.116235	0.031612	0.0144458	-0	0	-0.0673442	0	42.569	0	0.00471409	-0.00430866	-0	0.39366	0.0109153	0	5.67648e-06	0	0.00107717
47.04	14.5538	3360	3316.09	0.12096	0.0324862	0.0157102	0	0	-0.0545735	0	12.7707	0	0.00382014	-0.00403929	-0	0.43904	0.0230433	0	1.79236e-05	0	0.00100982
50.46	20.6175	3480	4087.02	0.125715	0.0298425	0.0170097	-0	0	-0.0779864	0	-23.413	0	0.00545905	-0.00382099	0	0.48778	0.0375971	0	3.18261e-05	0	0.000955248
54	24.2562	3600	5008.79	0.1305	0.0297438	0.0182034	-0	0	-0.112042	0	-34.0552	0	0.00784291	-0.00350905	0	0.54	0.0582145	0	4.9913e-05	0	0.000877262
