# KERISE v5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12	0	240	-19.2374	0	0	0	0	0	-8.51378e-05	0	-0.170281	0	0	0	0	4e-05	0	0	0	0	0
0.48	2.42561	480	1438.83	0.01452	-0.000778244	6e-06	-0	0	-0.0777736	0	-74.4958	0	0.00466641	4.25689e-07	0	0.00032	0	0	0	0	-8.51378e-08
1.08	2.42555	720	4690.16	0.01452	-0.000778244	6e-06	-0	0	-0.476858	0	-399.084	0	0.00466641	4.25689e-07	0	0.00108	0.00242561	0	-1.88855e-07	0	-7.78587e-05
1.92	1.21284	960	2882.53	0.02187	-0.000538221	-9.12806e-05	-0	0	-0.716309	0	-239.451	0	0.0286115	0.000389294	0	0.00256	0.00485116	0	-1.53435e-06	0	-0.000554717
3	2.42561	1200	-1228.31	0.02928	0.000282866	-0.000158558	-0	0	-0.62585	0	90.459	0	0.0429785	0.00277358	0	0.005	0.006064	0	-3.07589e-06	0	-0.00127103
4.31999	2.42561	1440	-766.228	0.03675	0.000229755	-0.0001232	0	0	-0.463023	0	162.826	0	0.037551	0.00635513	-0	0.00864	0.0084896	0	-7.67697e-06	0	-0.00189688
5.87998	3.63839	1680	-115.005	0.04428	0.000757753	-9.44805e-05	0	0	-0.402362	0	60.6608	0	0.0277814	0.00948438	-0	0.01372	0.0109152	0	-1.34012e-05	0	-0.0023599
7.67997	4.85122	1920	-450.194	0.05187	0.000896639	2.3856e-07	0	0	-0.362986	0	39.3763	0	0.0241417	0.0117995	-0	0.02048	0.0145536	0	-2.34513e-05	0	-0.00276226
9.71995	4.85146	2160	-380.762	0.05952	0.0011315	0.000112318	0	0	-0.317224	0	45.7617	0	0.0217792	0.0138113	-0	0.02916	0.0194048	0	-3.86126e-05	0	-0.00312525
11.9999	4.85122	2400	-368.791	0.06723	0.0019474	0.000253756	0	0	-0.261885	0	55.3397	0	0.0190335	0.0156262	-0	0.04	0.0242562	0	-5.53135e-05	0	-0.00344247
14.5199	4.85104	2640	-304.147	0.075	0.00285948	0.000497181	0	0	-0.187389	0	74.4958	0	0.0157131	0.0172124	-0	0.05324	0.0291074	0	-7.32842e-05	0	-0.00370436
17.2799	3.63839	2880	-131.765	0.08283	0.00386754	0.000854616	0	0	-0.100122	0	87.2665	0	0.0112433	0.0185218	-0	0.06912	0.0339584	0	-9.21631e-05	0	-0.00389174
