# KERISE v5
0	1.21281	0	666.821	0	-0.000242561	0	-0	0	-0.0462619	0	-44.6975	0	0.00416357	-3.19276e-07	0	0	0	0	0	0	0
0.119996	3.63841	240	2517.54	0.00783	-0.000703683	-6.06403e-05	-0	3.45725e-08	-0.32296	0	-276.699	3.84139e-10	0.0290664	0.00023099	0	4e-05	0.00121281	0	-5.60292e-08	0	-4.6198e-05
0.479931	2.42561	480	2879.06	0.01572	-0.000389136	-0.000236561	-0	3.42845e-06	-0.673091	0	-350.13	3.80939e-08	0.0605785	0.00184579	0	0.00032	0.00485121	0	-1.39918e-06	0	-0.000369158
1.07979	3.63841	720	504.015	0.0236699	-0.000511724	-0.000333845	0	2.8903e-05	-0.70076	0	-27.6699	3.21144e-07	0.063071	0.00521126	0	0.00108	0.00727682	0	-3.92727e-06	0	-0.00104225
1.91949	2.42581	960	-604.5	0.0316799	-0.000101264	-0.000461776	0	8.97861e-05	-0.54964	0	151.12	9.97624e-07	0.0494757	0.00871521	-0	0.00256	0.0109152	0	-1.0269e-05	0	-0.00174301
2.9992	4.85121	1200	44.3286	0.0397498	-0.000370403	-0.000487092	0	0.000192477	-0.455989	0	93.6518	2.13863e-06	0.0410563	0.0114639	-0	0.005	0.013341	0	-1.58306e-05	0	-0.00229265
4.31868	4.85121	1440	116.155	0.0478797	-0.000106507	-0.000579693	0	0.000334228	-0.395328	0	60.6609	3.71364e-06	0.0356096	0.0137448	-0	0.00864	0.0181922	0	-2.91648e-05	0	-0.00274864
5.87824	4.85121	1680	-209.457	0.0560696	0.000205405	-0.00060632	0	0.000529775	-0.349566	0	45.7616	5.88639e-06	0.0315086	0.0157231	-0	0.01372	0.0230434	0	-4.44168e-05	0	-0.00314397
7.67815	6.06381	1920	73.0591	0.0643195	0.000322868	-0.000554968	0	0.000791508	-0.318704	0	30.8625	8.79453e-06	0.0287546	0.0174736	-0	0.02048	0.0278946	0	-6.13647e-05	0	-0.00349353
9.71846	6.06402	2160	-68.1988	0.0726296	0.000730887	-0.000474251	0	0.00112514	-0.265492	0	53.2113	1.25016e-05	0.0239956	0.019071	-0	0.02916	0.0339584	0	-8.44813e-05	0	-0.00381224
11.9999	4.85121	2400	-154.39	0.081	0.00142974	-0.000291529	0	0.00154713	-0.208024	0	57.4682	1.71903e-05	0.0188614	0.0204041	-0	0.04	0.0400223	0	-0.000109209	0	-0.00407773
14.5237	6.06429	2640	34.7518	0.0894309	0.00169188	6.5905e-05	0	0.00208935	-0.164391	0	43.6332	2.3215e-05	0.0149832	0.021452	-0	0.05324	0.0448735	0	-0.00013	0	-0.00428575
17.2898	7.27662	2880	-137.631	0.0979224	0.00200263	0.000488876	0	0.00274594	-0.106923	0	57.4682	3.05105e-05	0.00987018	0.0222844	-0	0.06912	0.0509377	0	-0.000156987	0	-0.00445014
20.2988	6.06429	3120	-197.486	0.106475	0.00284691	0.000989534	0	0.00352412	-0.0579683	0	48.9544	3.91569e-05	0.00553432	0.0228327	-0	0.08788	0.0582143	0	-0.000190146	0	-0.00455707
23.5536	4.85101	3360	-123.265	0.115088	0.00374051	0.00170126	0	0.00450225	-0.0111424	0	46.8259	5.0025e-05	0.00140802	0.0231402	-0	0.10976	0.0642785	0	-0.000218133	0	-0.00461503
27.056	7.27689	3600	-166.361	0.123764	0.00395581	0.00263639	0	0.00572841	0.0473899	0	58.5324	6.3649e-05	-0.00374954	0.0232184	-0	0.135	0.0691295	0	-0.000240575	0	-0.00462618
30.6842	9.70256	3600	1090.59	0.124671	0.00419634	0.00362534	0	0.00710495	0.212345	0	164.955	7.89438e-05	-0.0184716	0.0230101	-0	0.1638	0.0764063	0	-0.000273894	0	-0.00457879
34.3187	10.9149	3600	3764.92	0.12558	0.00468077	0.00467443	-0	0.00848743	0.594402	0	382.057	9.43047e-05	-0.0527323	0.0219839	-0	0.1962	0.0861087	0	-0.000316259	0	-0.00436644
37.9613	12.1282	3600	5819.14	0.12649	0.00516663	0.00584462	-0	0.00961855	0.721044	0	126.643	0.000106873	-0.0640283	0.0190543	-0	0.2322	0.0970235	0	-0.000357431	0	-0.00377204
41.6127	13.3408	3600	5273.27	0.127403	0.0056544	0.00713628	-0	0.010728	0.505007	0	-216.038	0.0001192	-0.0444851	0.0154972	0	0.2718	0.109152	0	-0.000394434	0	-0.003051
45.2738	15.7664	3600	2797.66	0.128318	0.00590147	0.00854988	0	0.0122859	0.202767	0	-302.24	0.00013651	-0.0171433	0.0130258	0	0.315	0.122492	0	-0.000428399	0	-0.00254599
48.9434	18.1923	3600	25.175	0.129236	0.00615022	0.0100252	0	0.0144653	0.0420688	0	-160.698	0.000160726	-0.00248431	0.0120734	0	0.3618	0.138259	0	-0.000465343	0	-0.00234322
52.622	20.6177	3600	1306.07	0.130156	0.00640087	0.0115628	0	0.0171487	0.0399404	0	-2.12845	0.000190541	-0.00205125	0.0119354	0	0.4122	0.156451	0	-0.000507206	0	-0.00230115
56.31	20.6177	3600	3898.99	0.131078	0.00713847	0.013163	-0	0.0201236	0.10273	0	62.7893	0.000223595	-0.00743455	0.0118214	-0	0.4662	0.177069	0	-0.000553827	0	-0.00226121
60.0124	21.8303	3600	2452.9	0.132003	0.00763643	0.0149476	0	0.0234257	0.159134	0	56.4039	0.000260285	-0.0122137	0.0114084	-0	0.5238	0.197686	0	-0.00059833	0	-0.00215848
63.728	26.6818	3600	1339.59	0.132932	0.00740924	0.0168567	0	0.0270087	0.185739	0	26.6056	0.000300096	-0.0142858	0.0107299	-0	0.585	0.219517	0	-0.000641977	0	-0.00199935
67.4499	29.107	3600	2802.45	0.133862	0.00766859	0.0187091	0	0.0306995	0.210216	0	24.4772	0.000341106	-0.0161565	0.0099362	-0	0.6498	0.246198	0	-0.000690367	0	-0.00181361
71.1831	29.1077	3600	3755.34	0.134796	0.00841509	0.0206262	-0	0.0346507	0.208088	0	-2.12845	0.000385007	-0.0156094	0.00903862	0	0.7182	0.275305	0	-0.000737037	0	-0.00160339
