# KERISE v5
0	0	0	22.2661	0	0	0	-0	0	-0.00197946	0	-0.899273	0	0.000178151	0	0	0	0	0	0	0	-1.97946e-06
0.06	-3.65278	120	386.185	0.003915	0.0033415	0	-0	4.95576e-09	0.0906081	0	83.0096	5.5064e-11	-0.00815473	1.58357e-05	-0	2e-05	0	0	0	0	-1.97946e-06
0.240029	-7.30559	240	-1641.7	0.00786001	0.00679106	0.000222767	0	2.42423e-07	0.385399	0	294.79	2.69359e-09	-0.0346858	-0.000709029	-0	0.00016	-0.00365278	0	-3.23741e-07	0	8.86287e-05
0.540196	-4.87038	360	-4205.89	0.011835	0.00486952	0.000675504	0	-1.88551e-06	0.931346	0	545.948	-2.09501e-08	-0.0838213	-0.00379222	-0	0.00054	-0.0109584	0	-3.78679e-06	0	0.000474027
0.960519	-4.87038	480	-3564.25	0.0158401	0.00524781	0.00100014	0	-2.62398e-05	1.22294	0	291.598	-2.91553e-07	-0.110067	-0.011243	-0	0.00128	-0.0158288	0	-1.06315e-05	0	0.00140537
1.5011	-4.87038	600	-1112.59	0.0158401	0.00524781	0.00100014	0	-8.98736e-05	1.04096	0	-181.983	-2.91553e-07	-0.110067	-0.011243	-0	0.0025	-0.0206991	0	-2.34324e-05	0	0.00262832
2.16203	-7.30556	720	800.382	0.0239405	0.00852083	0.00173228	-0	-0.00018607	0.843015	0	-197.946	-2.06745e-06	-0.0758881	-0.0293552	0	0.00432	-0.0255695	0	-4.13032e-05	0	0.00366928
2.94366	-4.87038	840	244.927	0.0280359	0.00703264	0.00230034	0	-0.000302694	0.827052	0	-15.9633	-3.36327e-06	-0.0744619	-0.0361008	0	0.00686	-0.032875	0	-7.42679e-05	0	0.00451229
3.84577	-7.30559	960	-1038.37	0.0280359	0.00703264	0.00230034	0	-0.000464107	0.805767	0	-21.2846	-3.36327e-06	-0.0744619	-0.0361008	0	0.01024	-0.0377453	0	-0.000100272	0	0.00533935
4.86907	-6.08796	1080	-150.116	0.0363173	0.00986133	0.00343826	0	-0.000654629	0.737657	0	-68.1103	-7.27365e-06	-0.0664481	-0.0491695	0	0.01458	-0.0450507	0	-0.000145166	0	0.00614511
6.01336	-6.08799	1200	276.051	0.0405033	0.0108912	0.00409568	0	-0.000879104	0.642941	0	-94.7161	-9.76782e-06	-0.0579438	-0.055076	0	0.02	-0.0511385	0	-0.000187068	0	0.00688277
7.27905	-4.87038	1320	1410.9	0.0447198	0.0109345	0.00482176	-0	-0.00111907	0.257692	0	-385.249	-1.24342e-05	-0.023293	-0.0602265	0	0.02662	-0.0572264	0	-0.000232884	0	0.00752571
8.66615	-4.87038	1440	3450.76	0.0489665	0.0121829	0.00555073	-0	-0.00129153	-0.198861	0	-456.553	-1.43503e-05	0.0177813	-0.062297	0	0.03456	-0.0620966	0	-0.000270791	0	0.0077834
10.1753	-3.65278	1560	3287.96	0.0532438	0.0124452	0.00636292	-0	-0.00130749	-0.444697	0	-245.836	-1.45277e-05	0.0399051	-0.0607165	0	0.04394	-0.0669668	0	-0.000307731	0	0.00758454
11.8064	-4.8704	1680	2011.85	0.0575516	0.0150091	0.00719261	-0	-0.0011794	-0.506422	0	-61.725	-1.31044e-05	0.0454719	-0.0571693	0	0.05488	-0.0706195	0	-0.000333811	0	0.00713984
13.5607	-2.43518	1800	1214.58	0.0618902	0.0143963	0.00819321	0	-0.000901584	-0.509615	0	-3.19278	-1.00176e-05	0.0457842	-0.0531274	0	0.0675	-0.0754898	0	-0.000366118	0	0.00663342
15.4374	-2.43519	1920	920.092	0.0662593	0.0160853	0.00915297	0	-0.00051937	-0.506422	0	3.19278	-5.77078e-06	0.0455313	-0.0490577	-0	0.08192	-0.077925	0	-0.00038103	0	0.00612381
17.4377	-1.2176	2040	537.019	0.0706594	0.0167897	0.0102253	0	1.69383e-05	-0.489395	0	17.0276	1.88204e-07	0.044047	-0.0450105	-0	0.09826	-0.0803601	0	-0.00039471	0	0.00561739
19.5616	-1.2176	2160	350.272	0.0750904	0.0187013	0.0113446	0	0.000700829	-0.491523	0	-2.12848	7.78699e-06	0.0443002	-0.0410952	0	0.11664	-0.0815777	0	-0.000400953	0	0.00512799
21.8104	1.2176	2280	642.364	0.0795526	0.0185336	0.0125914	0	0.00158881	-0.547927	0	-56.404	1.76535e-05	0.0494564	-0.0371574	0	0.13718	-0.0827953	0	-0.000406599	0	0.00463647
24.1831	1.21759	2400	1099.66	0.0840458	0.020669	0.013827	0	0.00269478	-0.630937	0	-83.0095	2.9942e-05	0.0570268	-0.0327613	0	0.16	-0.0815777	0	-0.000401621	0	0.00408854
26.6821	2.43519	2520	-47.1658	0.0840458	0.020669	0.013827	0	0.00413405	-0.706496	0	-75.56	2.9942e-05	0.0570268	-0.0327613	0	0.18522	-0.0803601	0	-0.000397411	0	0.0034576
29.307	4.8704	2640	-549.948	0.0931268	0.021993	0.0166597	0	0.00592082	-0.748001	0	-41.5047	6.57868e-05	0.067853	-0.0220072	0	0.21296	-0.0779249	0	-0.000390711	0	0.00275111
32.0575	10.9584	2760	2289.58	0.0977144	0.0189892	0.0181259	0	0.00803178	-0.614973	0	133.028	8.9242e-05	0.0560705	-0.0159758	-0	0.24334	-0.0730545	0	-0.000380955	0	0.00200311
34.93	13.3936	2880	1875.38	0.102333	0.0193827	0.0193918	0	0.0101841	-0.363816	0	251.157	0.000113157	0.03366	-0.0109917	-0	0.27648	-0.0620961	0	-0.000365744	0	0.00138813
37.9283	18.2638	3000	1875.38	0.106982	0.0176981	0.020684	0	0.0123304	-0.216953	0	146.863	0.000137004	0.0206355	-0.00799974	-0	0.3125	-0.0487025	0	-0.000352024	0	0.00102432
41.0499	25.5696	3120	1135.57	0.111662	0.0139322	0.0218639	0	0.0144567	-0.16587	0	51.0828	0.00016063	0.0162294	-0.00616547	-0	0.35152	-0.0304387	0	-0.000337279	0	0.000807364
44.2912	26.7873	3240	3048.54	0.116373	0.0157536	0.0227927	0	0.0165444	-0.179705	0	-13.835	0.000183826	0.0176625	-0.00472286	0	0.39366	-0.00486909	0	-0.000320876	0	0.000641494
47.6605	29.2222	3360	3690.18	0.116373	0.0157536	0.0227927	0	0.0189345	-0.177577	0	2.12847	0.000183826	0.0176625	-0.00472286	0	0.43904	0.0219182	0	-0.000308506	0	0.000461789
51.1567	35.3102	3480	2698.98	0.125889	0.0142619	0.0249493	0	0.0215793	-0.143521	0	34.0552	0.00023977	0.0148591	-0.00158077	-0	0.48778	0.0511404	0	-0.000300201	0	0.000284212
54.7745	36.528	3600	3450.76	0.130694	0.0164218	0.0259	0	0.0242514	-0.112659	0	30.8625	0.00026946	0.0123219	-0.000259968	-0	0.54	0.0864506	0	-0.000295233	0	0.000140691
58.5222	41.3982	3720	4676.59	0.135531	0.0154116	0.0269948	-0	0.0272129	-0.0690257	0	43.6332	0.000302366	0.00866147	0.000835315	-0	0.59582	0.122979	0	-0.000294209	0	2.80319e-05
62.3939	43.8334	3840	3781.16	0.140398	0.0167045	0.0280223	0	0.0302457	-0.00942903	0	59.5966	0.000336063	0.00357072	0.00160522	-0	0.65536	0.164377	0	-0.000295906	0	-4.09937e-05
66.3949	47.4865	3960	3781.16	0.145299	0.0170175	0.0291359	0	0.0334622	0.00547012	0	14.8992	0.000371802	0.00251929	0.00192262	-0	0.71874	0.20821	0	-0.000298116	0	-5.04228e-05
70.5233	56.0094	4080	4710.11	0.145299	0.0170175	0.0291359	0	0.036886	-0.0136859	0	-19.1561	0.000371802	0.00251929	0.00192262	-0	0.78608	0.255697	0	-0.000300251	0	-4.49526e-05
74.7686	59.6622	4200	3989.46	0.155192	0.0135957	0.0311412	0	0.0402521	-0.0807321	0	-67.0462	0.000447246	0.0108886	0.00255113	0	0.8575	0.311706	0	-0.000303535	0	-5.86386e-05
79.1413	63.3151	4320	3812.29	0.160185	0.0142436	0.0320476	0	0.0440245	-0.155228	0	-74.4958	0.000489161	0.0179327	0.00351901	0	0.93312	0.371368	0	-0.00031185	0	-0.000139371
83.6423	74.2735	4440	4099.59	0.165211	0.00843194	0.0329972	0	0.048273	-0.219081	0	-63.8535	0.000536367	0.0240619	0.00511303	0	1.01306	0.434684	0	-0.000330503	0	-0.000294599
88.2523	80.3615	4560	3206.55	0.170263	0.00710171	0.0335593	0	0.0523935	-0.299963	0	-80.8811	0.00058215	0.031712	0.00725186	0	1.09744	0.508957	0	-0.000368656	0	-0.00051368
92.983	88.8844	4680	2943.19	0.175346	0.00368868	0.0340328	0	0.0568358	-0.36488	0	-64.9177	0.000631509	0.0379544	0.0100707	0	1.18638	0.589318	0	-0.000434041	0	-0.000813643
97.8268	101.061	4800	3951.15	0.180457	-0.00291053	0.0342787	0	0.0613501	-0.419156	0	-54.2755	0.000681668	0.0432455	0.0134444	0	1.28	0.678203	0	-0.000538793	0	-0.00117852
