# KERISE v5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	0	120	-18.9501	0	0	0	0	2.69423e-09	-0.00252221	0	-4.2569	0	0.000252221	-1.38775e-06	0	2e-05	0	0	0	0	-7.87527e-07
0.240001	2.43521	240	979.432	0.00786	-0.00175616	0	-0	4.43769e-08	-0.0993667	0	-96.8445	4.93077e-10	0.00993667	6.30022e-07	0	0.00016	0	0	0	0	-7.87527e-07
0.539968	2.43521	360	3426.31	0.011835	-0.00151619	-6.58562e-05	-0	6.86852e-07	-0.489937	0	-390.571	7.63169e-09	0.0489938	8.01234e-05	0	0.00054	0.00243521	0	-2.43896e-07	0	-0.000100154
0.959891	1.2176	480	2384.83	0.01584	-0.00020617	-0.000122713	-0	1.44671e-05	-0.784728	0	-294.79	1.60746e-07	0.0784742	0.000472074	0	0.00128	0.00487041	0	-1.68089e-06	0	-0.000590092
1.49983	1.2176	600	-581.588	0.019875	0.00022578	-0.000130445	0	5.98314e-05	-0.711296	0	73.4315	6.64793e-07	0.0711356	0.00109987	-0	0.0025	0.00608802	0	-3.35488e-06	0	-0.00137482
2.15979	2.43521	720	-564.828	0.0239399	-0.000220333	-0.000121978	0	0.000136044	-0.530378	0	180.918	1.5116e-06	0.0530514	0.00166895	-0	0.00432	0.00730562	0	-5.89494e-06	0	-0.00208612
2.93972	2.43521	840	-272.735	0.0280349	0.000403613	-0.00013024	0	0.000234789	-0.416506	0	113.872	2.60876e-06	0.0416741	0.00209336	-0	0.00686	0.00974082	0	-1.22666e-05	0	-0.00261649
3.83975	4.87041	960	-320.62	0.0321599	-0.000824534	-0.000115105	0	0.000360868	-0.340946	0	75.56	4.00964e-06	0.0341307	0.00242676	-0	0.01024	0.012176	0	-1.96526e-05	0	-0.003033
4.85959	3.65281	1080	-121.901	0.0363149	0.000965426	-0.000146025	0	0.000506545	-0.298377	0	42.569	5.62827e-06	0.0298883	0.0026998	-0	0.01458	0.0170464	0	-3.60851e-05	0	-0.00337395
5.99983	3.65281	1200	-394.84	0.0405	0.00187761	-0.000109822	0	0.00069258	-0.230266	0	68.1104	7.69534e-06	0.0230959	0.00293891	-0	0.02	0.0206992	0	-4.94994e-05	0	-0.00367232
7.26047	3.65281	1320	-574.405	0.0447151	0.00288612	-3.9411e-05	0	0.000912429	-0.157899	0	72.3673	1.01381e-05	0.0158812	0.00312368	-0	0.02662	0.024352	0	-6.37547e-05	0	-0.00390259
8.64172	3.65257	1440	-514.55	0.0489604	0.00399132	6.88186e-05	0	0.00116605	-0.105752	0	52.147	1.29561e-05	0.0106918	0.00325072	-0	0.03456	0.0280048	0	-7.85869e-05	0	-0.00406049
