# KERISE v5
121.5	105.93	5400	3947.82	0.205875	0.0124557	0.0254317	0	0	-0.274102	0	-57.4681	0	0.0274102	0.0023488	0
132.54	121.76	5640	6377.94	0.216435	0.00862397	0.0264931	-0	0	-0.445442	0	-88.3307	0	0.0445442	0.00260129	0
144.06	141.241	5880	5477.72	0.227115	0.002255	0.0270552	0	0	-0.768967	0	-187.304	0	0.0768967	0.00301213	0
156	160.722	6000	6023.6	0.234	-0.00377794	0.0271103	-0	0	-1.06908	0	-107.487	0	0.106908	0.00370436	0
168	183.858	6000	5829.67	0.237	-0.0126869	0.0266052	0	0	-0.977555	0	36.1838	0	0.0977555	0.00453748	-0
180	210.644	6000	5111.41	0.24	-0.0245156	0.025505	0	0	-1.06589	0	-73.4315	0	0.106589	0.00532549	0
192	234.995	6000	4661.3	0.243	-0.0343961	0.0236271	0	0	-0.994582	0	88.3307	0	0.0994582	0.006185	-0
204	253.261	6000	3598.27	0.246	-0.0394087	0.0210447	0	0	-0.623168	0	156.441	0	0.0623168	0.00689468	-0
216	270.307	6000	4888.74	0.249	-0.0434455	0.0180134	0	0	-0.50291	0	4.2569	0	0.050291	0.00734681	-0
228	276.394	6000	8156.83	0.252	-0.0387153	0.0147888	-0	0	-0.437993	0	110.679	0	0.0437993	0.00776745	-0
240	278.831	6000	5089.86	0.255	-0.0310646	0.0121382	0	0	0.171809	0	292.662	0	-0.0171809	0.00799099	-0
252	282.482	6000	5269.42	0.258	-0.0243859	0.0100614	0	0	0.306965	0	27.6698	0	-0.0306965	0.00781054	-0
264	286.135	6000	3631.79	0.261	-0.017708	0.00863165	0	0	0.285681	0	-40.4406	0	-0.0285681	0.00755731	0
276	297.093	6000	4316.53	0.264	-0.0168749	0.00741049	0	0	0.0270739	0	-160.698	0	-0.00270739	0.00736793	0
288	309.271	6000	5073.1	0.267	-0.0170168	0.00610569	0	0	-0.367754	0	-214.973	0	0.0367754	0.00741821	0
300	317.793	6000	7383.5	0.27	-0.0142344	0.00468069	-0	0	-0.55825	0	-42.569	0	0.055825	0.00777158	0
312	331.187	6000	4364.41	0.273	-0.0153499	0.00350094	0	0	-0.765774	0	-157.505	0	0.0765774	0.00823819	0
324	350.666	6000	5554.33	0.276	-0.0213329	0.00231052	0	0	-1.10526	0	-114.936	0	0.110526	0.00894063	0
336	370.15	6000	4678.05	0.279	-0.0273197	0.000817394	0	0	-0.863683	0	168.148	0	0.0863683	0.00979547	-0
348	383.542	6000	1982.18	0.282	-0.0284337	-0.000905475	0	0	-0.897738	0	-114.936	0	0.0897738	0.0104541	0
360	401.808	6000	2135.41	0.285	-0.0334462	-0.00318679	0	0	-1.15315	0	-74.4958	0	0.115315	0.0112446	0
378	411.547	6000	7359.56	0.2895	-0.0268374	-0.00743225	-0	0	-0.529516	0	357.58	0	0.0529516	0.0125267	-0
390	418.854	6000	7936.56	0.2925	-0.023083	-0.00948429	-0	0	-0.662544	0	-121.322	0	0.0662544	0.012955	0
402	416.418	6000	8961.28	0.2955	-0.0115344	-0.0110355	-0	0	-0.749811	0	10.6422	0	0.0749811	0.0135242	-0
414	415.2	6000	1529.68	0.2985	-0.000960107	-0.011611	0	0	-0.566764	0	58.5323	0	0.0566764	0.0140742	-0
426	427.376	6000	2245.55	0.3015	-0.00110054	-0.0116491	0	0	-0.685957	0	-123.45	0	0.0685957	0.0145259	0
438	454.164	6000	2441.87	0.3045	-0.0129307	-0.011844	0	0	-1.1191	0	-238.387	0	0.11191	0.0151526	0
450	467.557	6000	3435.46	0.3075	-0.0140454	-0.0127799	0	0	-0.897738	0	251.157	0	0.0897738	0.0160598	-0
462	480.951	6000	11389	0.3105	-0.0151609	-0.0138359	-0	0	-0.665737	0	-13.835	0	0.0665737	0.0166796	0
474	484.604	6000	4754.67	0.3135	-0.00848293	-0.0147199	0	0	-0.887096	0	-50.0185	0	0.0887096	0.0172808	0
486	485.823	6000	8875.09	0.3165	0.000142065	-0.0152126	-0	0	-0.275166	0	359.708	0	0.0275166	0.0178895	-0
498	502.867	6000	1644.6	0.3195	-0.00389319	-0.0152046	0	0	-0.116597	0	-25.5414	0	0.0116597	0.018036	0
510	519.915	6000	2314.98	0.3225	-0.00793147	-0.0156088	0	0	-0.494397	0	-218.166	0	0.0494397	0.0181932	0
522	550.354	6000	6093.03	0.3255	-0.022683	-0.0163524	-0	0	-0.845591	0	5.32108	0	0.0845591	0.0187313	-0
534	554.007	6000	6653.27	0.3285	-0.016005	-0.0175449	-0	0	0.231405	0	651.306	0	-0.0231405	0.0192375	-0
546	562.531	6000	8372.31	0.3315	-0.0132241	-0.0186383	-0	0	0.212249	0	-246.9	0	-0.0212249	0.0189613	0
558	571.052	6000	3090.7	0.3345	-0.0104417	-0.0196693	0	0	-0.453956	0	-322.46	0	0.0453956	0.018929	0
570	580.795	6000	5243.09	0.3375	-0.00863589	-0.0204915	0	0	-0.212377	0	279.891	0	0.0212377	0.0193074	-0
582	595.406	6000	7792.91	0.3405	-0.0107241	-0.0211784	-0	0	-0.229404	0	-179.854	0	0.0229404	0.0194122	0
594	617.321	6000	3622.21	0.3435	-0.0186564	-0.0220219	0	0	-1.1457	0	-410.791	0	0.11457	0.0197979	0
606	631.933	6000	3064.36	0.3465	-0.0207461	-0.0236064	0	0	-1.17444	0	144.735	0	0.117444	0.0207839	-0
618	655.069	6000	-1151.83	0.3495	-0.0296551	-0.025311	0	0	-0.12511	0	687.489	0	0.012511	0.0215787	-0
630.001	656.284	6000	14652.3	0.3525	-0.021027	-0.0274647	-0	0	1.21794	0	501.25	0	-0.121794	0.0213421	-0
642.001	647.758	6000	9748.97	0.3555	-0.0046063	-0.0288252	-0	0	0.588985	0	-238.386	0	-0.0588985	0.0205239	0
654.001	655.065	6000	2358.07	0.3585	-0.000851953	-0.029064	0	0	0.995519	0	216.038	0	-0.0995519	0.0199766	-0
666.001	667.244	6000	-2569.19	0.3615	-0.000994629	-0.029094	0	0	1.53827	0	163.891	0	-0.153827	0.0190286	-0
678.001	701.334	6000	4414.69	0.3645	-0.0186667	-0.0295365	0	0	1.00403	0	-456.553	0	-0.100403	0.0178291	0
690.001	731.775	6000	7256.61	0.3675	-0.0334197	-0.0310489	-0	0	-0.0314585	0	-524.663	0	0.00314585	0.0172302	0
702.001	742.733	6000	5255.06	0.3705	-0.0325858	-0.0336311	0	0	-1.59268	0	-751.343	0	0.159268	0.0175793	0
714.001	752.476	6000	10249.4	0.3735	-0.03078	-0.0361873	-0	0	-0.882839	0	892.885	0	0.0882839	0.0189266	-0
726.001	746.387	6000	5437.02	0.3765	-0.0163094	-0.0381696	0	0	-0.0899909	0	180.918	0	0.00899909	0.0193881	-0
738.001	742.731	6000	10021.9	0.3795	-0.00378428	-0.0390303	-0	0	0.0377161	0	-56.4039	0	-0.00377161	0.0193865	0
750.001	743.95	5999.99	3677.28	0.3825	0.00484072	-0.0391343	0	0	0.155845	0	98.9729	0	-0.0155845	0.0193487	-0
761.761	762.215	5759.98	291.877	0.37764	-0.000363086	-0.0387757	0	0	0.12924	0	-83.0096	0	-0.012924	0.0192014	0
773.041	793.875	5519.98	-905.224	0.37266	-0.0166672	-0.0390338	0	0	0.0451657	0	58.5324	0	-0.00451657	0.0191551	-0
783.841	838.921	5279.98	-981.838	0.36756	-0.0440639	-0.040741	0	0	0.0547437	0	-47.8901	0	-0.00547437	0.0190959	0
794.161	869.362	5039.98	1970.21	0.36234	-0.0601609	-0.0445469	0	0	-0.477369	0	-461.874	0	0.0477369	0.0190802	0
804.001	888.844	4799.98	13069.7	0.357	-0.0678743	-0.0490925	-0	0	-0.954142	0	-218.166	0	0.0954142	0.0195656	0
813.361	848.667	4559.98	17558.9	0.35154	-0.0282452	-0.0530911	-0	0	-1.09462	0	-172.405	0	0.109462	0.0203161	0
822.241	809.704	4319.98	1074.78	0.34596	0.0100295	-0.0551475	0	0	-0.55825	0	302.24	0	0.055825	0.0210982	-0
830.641	826.748	4079.98	1254.35	0.34026	0.00311426	-0.054523	0	0	-0.161294	0	209.652	0	0.0161294	0.0214699	-0
838.561	814.571	3839.98	2178.51	0.33444	0.0191915	-0.0533289	0	0	-0.344341	0	-235.194	0	0.0344341	0.021578	0
846.001	820.66	3599.98	105.129	0.3285	0.0202729	-0.0518126	0	0	-0.590177	0	23.4129	0	0.0590177	0.0219612	-0
852.961	835.274	3359.98	4857.62	0.322439	0.0141495	-0.0504052	-0	0	-0.0218805	0	262.864	0	0.00218805	0.0223112	-0
859.441	841.358	3119.98	7141.69	0.316259	0.0144659	-0.0491719	-0	0	-0.360304	0	-422.497	0	0.0360304	0.022295	0
865.44	837.707	2879.98	5932.62	0.309959	0.0221864	-0.0478125	-0	0	-0.896674	0	27.6698	0	0.0896674	0.0228089	-0
870.96	834.053	2639.98	2183.3	0.303539	0.029526	-0.0460274	0	0	0.0962485	0	465.066	0	-0.00962485	0.0233151	-0
876	853.535	2399.98	2472.99	0.296999	0.0179726	-0.0438452	-0	0	0.172873	0	-129.835	0	-0.0172873	0.0231555	0
880.56	843.792	2159.98	3191.26	0.290339	0.0294148	-0.0418427	-0	0	0.176065	0	98.9729	0	-0.0176065	0.0230555	-0
884.64	841.354	1919.98	5693.2	0.283559	0.0346289	-0.0394277	-0	0	0.956143	0	328.846	0	-0.0956143	0.0227342	-0
888.24	840.145	1679.98	3706.01	0.276659	0.0384763	-0.0366653	-0	0	0.452764	0	-348.002	0	-0.0452764	0.0220314	0
891.36	845.013	1439.98	346.944	0.269639	0.0370782	-0.0335482	0	0	0.391039	0	96.8445	0	-0.0391039	0.0217326	-0
894	846.226	1199.98	3478.56	0.262499	0.0382196	-0.0306164	-0	0	0.436801	0	-117.065	0	-0.0436801	0.0213547	0
896.16	852.318	959.975	1500.95	0.255239	0.035074	-0.027716	-0	0	-0.508231	0	-515.085	0	0.0508231	0.0211772	0
897.84	847.446	719.975	5173.65	0.247859	0.040315	-0.0251315	-0	0	-0.844527	0	118.129	0	0.0844527	0.0217656	-0
899.04	843.796	479.974	2640.59	0.240359	0.0441955	-0.0220882	-0	0	0.412323	0	537.434	0	-0.0412323	0.0221534	-0
899.76	843.792	239.974	4472.15	0.232739	0.0447746	-0.018907	-0	0	0.210121	0	-341.616	0	-0.0210121	0.0217678	0
900	849.88	0	5274.21	0.225	0.0400959	-0.0156898	-0	0	-0.337955	0	-108.551	0	0.0337955	0.0217755	0
900	849.88	0	471.442	0.225	0.0400959	-0.0126097	-0	0	0.0590006	0	114.936	0	-0.00590006	0.0219331	-0
900	871.799	0	1275.89	0.225	0.0225604	-0.00960263	-0	0	-0.415644	0	-303.304	0	0.0415644	0.0219544	0
900	863.277	0	-3771.08	0.225	0.0293781	-0.00736265	0	0	-0.678507	0	-61.7251	0	0.0678507	0.0223674	0
900	863.274	0	3454.62	0.225	0.0293812	-0.00508628	-0	0	-0.392231	0	193.689	0	0.0392231	0.0228731	-0
900	860.84	0	5808.12	0.225	0.0313282	-0.00270016	-0	0	-0.0569999	0	68.1104	0	0.00569999	0.0230801	-0
900	858.402	0	4496.1	0.225	0.0332782	-0.000204638	-0	0	-0.318799	0	-90.4591	0	0.0318799	0.0231942	0
900	854.752	0	-610.737	0.225	0.0361988	0.00247365	0	0	-0.242175	0	18.0919	0	0.0242175	0.0234258	-0
900	860.836	0	2295.82	0.225	0.0313312	0.00504242	-0	0	-0.541222	0	-120.257	0	0.0541222	0.0236911	0
900	894.939	0	1069.99	0.225	0.00404854	0.00713637	-0	0	-0.573149	0	36.1837	0	0.0573149	0.0241513	-0
900	891.277	0	3796.99	0.225	0.00697822	0.00831685	-0	0	-0.344341	0	219.23	0	0.0344341	0.024606	-0
900	901.02	0	5300.55	0.225	-0.000816016	0.00873047	-0	0	0.00259671	0	119.193	0	-0.000259671	0.0247904	-0
900	899.803	0	3358.85	0.225	0.00015752	0.00870566	-0	0	0.414452	0	257.542	0	-0.0414452	0.0247266	-0
900	903.45	0	-725.659	0.225	-0.00275996	0.00871736	0	0	0.397424	0	-81.9453	0	-0.0397424	0.0243691	0
900	909.542	0	1065.2	0.225	-0.00763359	0.00829087	-0	0	0.0664502	0	-134.092	0	-0.00664502	0.0241299	0
900	904.667	0	-376.105	0.225	-0.0037335	0.00779102	0	0	0.478305	0	194.753	0	-0.0478305	0.0239899	-0
900	903.458	0	-977.05	0.225	-0.00276606	0.00751067	0	0	0.648581	0	60.6609	0	-0.0648581	0.0235634	-0
900	907.112	0	1153.79	0.225	-0.00568965	0.0072302	-0	0	0.41658	0	-142.606	0	-0.041658	0.0230803	0
900	905.899	0	459.471	0.225	-0.00471919	0.00665768	-0	0	0.350598	0	-73.4315	0	-0.0350598	0.022744	0
900	907.104	0	3064.36	0.225	-0.00568354	0.00626735	-0	0	-0.319864	0	-460.81	0	0.0319864	0.0225474	0
900	903.458	0	-852.551	0.225	-0.00276606	0.0060235	0	0	0.0590006	0	368.222	0	-0.00590006	0.022799	-0
900	902.237	0	2307.79	0.225	-0.0017895	0.00574303	-0	0	0.103698	0	-34.0552	0	-0.0103698	0.0227203	0
900	908.333	0	2595.1	0.225	-0.00666621	0.00553558	-0	0	-0.418836	0	-306.497	0	0.0418836	0.0227238	0
900	918.068	0	1232.8	0.225	-0.0144543	0.00507246	-0	0	-0.309221	0	31.9268	0	0.0309221	0.0230278	-0
900	909.538	0	50.0628	0.225	-0.00763057	0.00468236	-0	0	-0.474176	0	-83.0095	0	0.0474176	0.0233079	0
900	909.546	0	1280.68	0.225	-0.00763667	0.00399997	-0	0	-0.485883	0	44.6975	0	0.0485883	0.0237098	-0
900	907.112	0	1247.16	0.225	-0.00568965	0.00335421	-0	0	-0.25601	0	106.423	0	0.025601	0.0240492	-0
900	904.671	0	1532.07	0.225	-0.00373652	0.00281808	-0	0	-0.0410365	0	127.707	0	0.00410365	0.0242191	-0
900	903.458	0	610.306	0.225	-0.00276606	0.00250122	-0	0	0.013239	0	50.0186	0	-0.0013239	0.0242502	-0
900	885.2	0	-177.386	0.225	0.0118396	0.00178244	0	0	-0.0452934	0	-78.7527	0	0.00452934	0.0242315	0
900	933.906	0	1127.45	0.225	-0.0271252	0.00194028	-0	0	-0.242175	0	-74.4957	0	0.0242175	0.0243167	0
900	918.068	0	1790.65	0.225	-0.0144543	0.000965618	-0	0	-0.536965	0	-94.716	0	0.0536965	0.0245905	0
900	918.068	0	1491.37	0.225	-0.0144543	-8.81999e-06	-0	0	-0.267716	0	192.625	0	0.0267716	0.0249894	-0
900	921.722	0	1393.21	0.225	-0.0173779	-0.00112951	-0	0	0.27291	0	224.551	0	-0.027291	0.0250771	-0
900	932.678	0	-364.134	0.225	-0.0261425	-0.00239623	0	0	0.417645	0	26.6056	0	-0.0417645	0.0248116	-0
900	933.899	0	1553.62	0.225	-0.0271191	-0.00380898	-0	0	0.338892	0	-163.891	0	-0.0338892	0.0244434	0
900	932.686	0	-3850.09	0.225	-0.0261486	-0.00580629	0	0	0.16968	0	-56.4039	0	-0.016968	0.0242174	0
900	926.59	0	-194.146	0.225	-0.0212719	-0.00765757	0	0	0.200543	0	27.6699	0	-0.0200543	0.0240804	-0
900	921.715	0	-304.279	0.225	-0.0173718	-0.00914356	0	0	0.230341	0	-6.38534	0	-0.0230341	0.0239055	0
900	919.289	0	1388.42	0.225	-0.0154309	-0.009795	-0	0	0.0770925	0	-153.248	0	-0.00770925	0.0238133	0
900	915.634	0	-26.5517	0.225	-0.0125073	-0.0110253	0	0	-0.00166019	0	29.7983	0	0.000166019	0.0237951	-0
900	913.2	0	-1396.04	0.225	-0.0105603	-0.0118901	0	0	-0.356047	0	-208.588	0	0.0356047	0.0238547	0
900	915.634	0	-184.569	0.225	-0.0125073	-0.0126089	0	0	-0.13256	0	163.891	0	0.013256	0.0241157	-0
900	910.759	0	2422.72	0.225	-0.00860713	-0.0133279	-0	0	-0.0878624	0	-56.4039	0	0.00878624	0.0241813	0
900	915.634	0	-38.5227	0.225	-0.0125073	-0.0140467	0	0	-0.281551	0	-77.6884	0	0.0281551	0.024298	0
900	915.634	0	270.329	0.225	-0.0125073	-0.0149847	-0	0	0.0206885	0	102.166	0	-0.00206885	0.0244432	-0
900	920.509	0	-349.769	0.225	-0.0164074	-0.0160322	0	0	-0.0655137	0	-77.6884	0	0.00655137	0.0244301	0
900	914.413	0	71.6106	0.225	-0.0115307	-0.0170433	-0	0	-0.346469	0	-171.34	0	0.0346469	0.0245263	0
900	910.767	0	990.984	0.225	-0.00861323	-0.0177987	-0	0	-0.549736	0	-40.4406	0	0.0549736	0.0248687	0
900	909.546	0	-107.955	0.225	-0.00763667	-0.018481	0	0	-0.518874	0	-11.7065	0	0.0518874	0.0252914	0
900	907.112	0	806.631	0.225	-0.00568965	-0.0190172	-0	0	-0.437993	0	112.808	0	0.0437993	0.0257193	-0
900	903.458	0	-285.125	0.225	-0.00276606	-0.0194801	0	0	-0.511424	0	-113.872	0	0.0511424	0.0260535	0
900	922.943	0	-637.073	0.225	-0.0183544	-0.0197605	0	0	-0.584856	0	21.2845	0	0.0584856	0.0265005	-0
900	903.465	0	1254.35	0.225	-0.00277217	-0.020041	-0	0	-0.0772202	0	304.368	0	0.00772202	0.0268871	-0
900	904.678	0	-227.665	0.225	-0.00374263	-0.0203581	0	0	0.0302666	0	-56.4039	0	-0.00302666	0.0268833	0
900	910.767	0	1046.05	0.225	-0.00861323	-0.0208212	-0	0	0.0664502	0	107.487	0	-0.00664502	0.0268876	-0
900	909.546	0	-491.027	0.225	-0.00763667	-0.0215036	0	0	0.3208	0	70.2389	0	-0.03208	0.0267608	-0
900	913.2	0	-589.189	0.225	-0.0105603	-0.0222954	0	0	0.331442	0	9.57802	0	-0.0331442	0.0265038	-0
900	929.024	0	-1125.49	0.225	-0.0232189	-0.0232337	0	0	0.410195	0	51.0828	0	-0.0410195	0.0262275	-0
900	915.626	0	-1080	0.225	-0.0125012	-0.0241351	0	0	0.212249	0	-172.404	0	-0.0212249	0.0259096	0
900	913.2	0	380.463	0.225	-0.0105603	-0.0250365	-0	0	-0.336891	0	-160.698	0	0.0336891	0.0258952	0
900	910.759	0	-881.282	0.225	-0.00860713	-0.0257553	0	0	-0.146395	0	138.349	0	0.0146395	0.0261438	-0
900	907.112	0	-28.9459	0.225	-0.00568965	-0.0262548	0	0	0.0579364	0	60.6608	0	-0.00579364	0.0262035	-0
900	922.943	0	-356.952	0.225	-0.0183544	-0.0265719	0	0	0.041973	0	1.06423	0	-0.0041973	0.0261639	-0
900	904.678	0	2434.69	0.225	-0.00374263	-0.0268157	-0	0	0.216506	0	78.7526	0	-0.0216506	0.0260921	-0
900	904.671	0	-423.989	0.225	-0.00373652	-0.0270598	0	0	0.167552	0	-11.7065	0	-0.0167552	0.0259337	0
900	907.104	0	-445.537	0.225	-0.00568354	-0.0274133	0	0	0.239919	0	15.9634	0	-0.0239919	0.0257771	-0
900	907.112	0	-390.47	0.225	-0.00568965	-0.0278764	0	0	0.258011	0	-5.32114	0	-0.0258011	0.0255758	0
900	907.104	0	-333.01	0.225	-0.00568354	-0.0283398	0	0	0.0366519	0	-151.12	0	-0.00366519	0.0253975	0
900	905.891	0	500.173	0.225	-0.00471309	-0.0288393	-0	0	-0.20812	0	-90.4591	0	0.020812	0.0254299	0
900	918.076	0	-100.772	0.225	-0.0144604	-0.0291928	0	0	-0.28368	0	-71.3031	0	0.028368	0.0255981	0
900	899.803	0	-1783.9	0.225	0.00015752	-0.0293272	0	0	-0.82537	0	-322.46	0	0.082537	0.0259128	0
900	909.538	0	1000.56	0.225	-0.00763057	-0.029206	-0	0	-1.1042	0	38.3121	0	0.11042	0.0266999	-0
900	904.671	0	306.242	0.225	-0.00373652	-0.0289751	-0	0	-0.972234	0	3.19272	0	0.0972234	0.0275318	-0
900	898.59	0	3282.24	0.225	0.00112798	-0.0289631	-0	0	-0.37946	0	392.699	0	0.037946	0.0282295	-0
900	897.369	0	-1345.76	0.225	0.00210454	-0.0288052	0	0	0.0441015	0	239.451	0	-0.00441015	0.0284595	-0
900	898.59	0	-570.035	0.225	0.00112798	-0.0286474	0	0	0.445314	0	84.0738	0	-0.0445314	0.0282973	-0
900	899.803	0	-45.7053	0.225	0.00015752	-0.0287455	0	0	0.215442	0	-103.23	0	-0.0215442	0.0279917	0
900	903.458	0	-352.163	0.225	-0.00276606	-0.0288433	0	0	0.244176	0	53.2113	0	-0.0244176	0.0278292	-0
900	908.333	0	-517.363	0.225	-0.00666621	-0.0291601	0	0	0.382525	0	32.991	0	-0.0382525	0.0275917	-0
900	908.325	0	1266.32	0.225	-0.00666011	-0.0298059	-0	0	0.23779	0	-114.936	0	-0.023779	0.0272976	0
900	911.964	0	373.28	0.225	-0.00957148	-0.0304519	-0	0	-0.408194	0	-465.066	0	0.0408194	0.0271797	0
900	930.229	0	93.1584	0.225	-0.0241833	-0.0311707	-0	0	-0.385846	0	134.092	0	0.0385846	0.027551	-0
900	908.325	0	-1156.61	0.225	-0.00666011	-0.0317432	0	0	-0.197478	0	64.9178	0	0.0197478	0.0278103	-0
900	904.678	0	-203.723	0.225	-0.00374263	-0.0322793	0	0	-0.127239	0	52.1471	0	0.0127239	0.027961	-0
900	901.016	0	-2155	0.225	-0.000812939	-0.0324504	0	0	0.378268	0	395.892	0	-0.0378268	0.0280189	-0
900	904.663	0	770.718	0.225	-0.00373042	-0.0325118	-0	0	0.566636	0	-1.06424	0	-0.0566636	0.0276406	0
900	902.237	0	28.5149	0.225	-0.0017895	-0.0325366	-0	0	0.583664	0	-25.5414	0	-0.0583664	0.0271702	0
900	901.016	0	126.677	0.225	-0.000812939	-0.0326708	-0	0	0.751811	0	50.0185	0	-0.0751811	0.026656	-0
900	915.634	0	545.663	0.225	-0.0125073	-0.0327318	-0	0	0.389975	0	-308.625	0	-0.0389975	0.0260759	0
900	905.899	0	-86.4068	0.225	-0.00471919	-0.0331585	0	0	-0.183643	0	-150.056	0	0.0183643	0.0259333	0
900	909.546	0	-1805.44	0.225	-0.00763667	-0.0335124	0	0	-0.418836	0	-94.716	0	0.0418836	0.0261364	0
900	905.884	0	1354.9	0.225	-0.00470698	-0.0339392	-0	0	-0.856233	0	-296.919	0	0.0856233	0.0265277	0
900	899.811	0	-1331.39	0.225	0.000151416	-0.0340001	0	0	-0.961591	0	15.9634	0	0.0961591	0.0272612	-0
900	904.678	0	-491.027	0.225	-0.00374263	-0.0337691	0	0	-1.04673	0	-65.982	0	0.104673	0.0280381	0
900	891.281	0	1182.52	0.225	0.00697515	-0.0334286	-0	0	-0.863683	0	206.46	0	0.0863683	0.0288849	-0
900	894.928	0	-881.282	0.225	0.00405767	-0.0329054	0	0	0.126047	0	418.241	0	-0.0126047	0.0293472	-0
900	894.928	0	1247.16	0.225	0.00405767	-0.0324921	-0	0	0.181387	0	-61.7251	0	-0.0181387	0.0291996	0
900	890.045	0	1077.18	0.225	0.00796392	-0.0322249	-0	0	0.132432	0	10.6423	0	-0.0132432	0.0290783	-0
900	893.707	0	-821.427	0.225	0.00503423	-0.0318844	0	0	0.166487	0	3.19268	0	-0.0166487	0.02896	-0
900	897.369	0	-500.604	0.225	0.00210454	-0.0316533	0	0	0.244176	0	61.7251	0	-0.0244176	0.0288204	-0
900	899.811	0	-74.4357	0.225	0.000151416	-0.0317143	0	0	0.322928	0	14.8991	0	-0.0322929	0.0285996	-0
900	922.928	0	1496.16	0.225	-0.0183422	-0.0317762	-0	0	0.100505	0	-127.707	0	-0.0100505	0.0283791	0
900	911.972	0	-352.163	0.225	-0.00957759	-0.0324217	0	0	-0.268781	0	-224.551	0	0.0268781	0.0283566	0
900	909.531	0	-1352.94	0.225	-0.00762446	-0.0328484	0	0	-0.627425	0	29.7983	0	0.0627425	0.028727	-0
900	908.31	0	-325.827	0.225	-0.0066479	-0.0332385	0	0	-0.267716	0	143.67	0	0.0267716	0.0291425	-0
900	903.473	0	-167.81	0.225	-0.00277827	-0.0336282	0	0	-0.117661	0	73.4315	0	0.0117661	0.029326	-0
900	904.663	0	279.906	0.225	-0.00373042	-0.0336896	-0	0	0.309094	0	305.433	0	-0.0309094	0.0293716	-0
900	908.325	0	229.628	0.225	-0.00666011	-0.033751	-0	0	0.731591	0	112.808	0	-0.0731591	0.0290005	-0
900	903.458	0	425.952	0.225	-0.00276606	-0.033666	-0	0	0.606012	0	-111.744	0	-0.0606012	0.0284207	0
900	899.795	0	-809.456	0.225	0.000163623	-0.0336908	0	0	0.525131	0	-9.57805	0	-0.0525131	0.0279645	0
900	896.164	0	-474.267	0.225	0.0030689	-0.0337156	0	0	0.512361	0	10.6422	0	-0.0512361	0.0275537	-0
900	901.031	0	-754.389	0.225	-0.000825146	-0.0336671	0	0	0.134561	0	-192.625	0	-0.0134561	0.0272179	0
