# KERISE v5
0	1.2126	0	-198.791	0	-0.000485039	9.70078e-05	0	0	-0.137987	0	-135.157	0	0.011039	4.21433e-06	0	0	0	0	0	0	0
0.119986	3.63839	240	1776.43	0	-0.00145535	-4.60762e-12	-0	2.16346e-06	-0.544521	0	-406.534	0	0.0435617	0.000418177	0	4e-05	0.00363839	0	-2.65567e-06	0	-0.000683914
0.47995	1.21284	480	3639.11	0.01572	-0.000293154	-0.000291071	-0	8.78826e-06	-0.918065	0	-373.543	9.76473e-08	0.0734459	0.00205174	0	0.00032	0.00363839	0	-2.65567e-06	0	-0.000683914
1.07987	1.21295	720	1989.51	0.02367	-5.32339e-05	-0.000349702	-0	5.06388e-05	-0.936156	0	-18.0917	5.62654e-07	0.0748966	0.00480596	0	0.00108	0.00485122	0	-4.5986e-06	0	-0.00160198
1.91978	3.63863	960	-19.2254	0.0316799	-0.000687538	-0.000360349	0	0.000147377	-0.754174	0	181.982	1.63752e-06	0.0603457	0.00761458	-0	0.00256	0.00606417	0	-7.67724e-06	0	-0.00253813
2.99954	3.63815	1200	-220.338	0.0397499	-0.000255444	-0.000497856	0	0.000298228	-0.664779	0	89.395	3.31364e-06	0.0532062	0.00987755	-0	0.005	0.00970278	0	-1.96567e-05	0	-0.00329231
4.31932	6.06406	1440	380.606	0.0478798	-0.000697893	-0.000548945	0	0.000520272	-0.613696	0	51.0828	5.7808e-06	0.0491373	0.0118728	-0	0.00864	0.0133409	0	-3.40531e-05	0	-0.00395709
5.87888	3.63863	1680	-83.8689	0.0560697	0.000896103	-0.000688523	0	0.000816475	-0.556228	0	57.4681	9.07195e-06	0.0445636	0.0137154	-0	0.01372	0.0194049	0	-6.17705e-05	0	-0.00457078
7.67928	4.85086	1920	-979.3	0.0643198	0.00113137	-0.000509303	0	0.00122548	-0.500888	0	55.3398	1.36164e-05	0.0401691	0.0153866	-0	0.02048	0.0230435	0	-8.04257e-05	0	-0.00512701
9.72024	4.85146	2160	-751.851	0.0726301	0.00194751	-0.00028303	0	0.00174218	-0.431714	0	69.1746	1.93575e-05	0.0346765	0.0168929	-0	0.02916	0.0278943	0	-0.000107726	0	-0.0056279
12.0025	6.06406	2400	-31.1965	0.0810006	0.00237539	0.000106472	0	0.00238652	-0.369989	0	61.725	2.65169e-05	0.02979	0.0181933	-0	0.04	0.0327456	0	-0.000137124	0	-0.00605961
14.5263	3.63827	2640	131.609	0.0894316	0.00435522	0.00058155	0	0.00316177	-0.315713	0	54.2755	3.51308e-05	0.02551	0.0193104	-0	0.05324	0.0388096	0	-0.000176113	0	-0.0064296
17.2942	9.70232	2880	356.664	0.0979236	0.00303674	0.0014526	0	0.00414683	-0.223125	0	92.5876	4.60759e-05	0.0181818	0.020267	-0	0.06912	0.0424477	0	-0.000200654	0	-0.00674532
20.3024	9.7028	3120	1505.88	0.106476	0.00423985	0.00205994	0	0.00519355	0.0727292	0	295.855	5.77061e-05	-0.00540285	0.0209488	-0	0.08788	0.0521498	0	-0.000268263	0	-0.00696844
23.5551	8.48925	3360	2480.32	0.115089	0.00602633	0.00290791	0	0.00625561	0.495227	0	422.497	6.95068e-05	-0.0391177	0.0207462	-0	0.10976	0.0618524	0	-0.000335171	0	-0.00689571
