# KERISE v5
0	0	0	-3.9265	0	0	0	0	0	-0.000404405	0	0.888633	0	2.83084e-05	0	-0	0	0	0	0	0	0
0.06	0	120	166.062	0	0	0	-0	0	-0.00359708	0	-3.19267	0	0.000251796	1.61762e-06	0	2e-05	0	0	0	0	-4.00149e-06
0.24	1.2126	240	190.004	0.00846	-0.000972597	0	0	0	0.0187516	0	22.3487	0	-0.00131262	1.60059e-05	-0	0.00016	0	0	0	0	-4.00149e-06
0.54	0	360	15.2271	0.012735	0.00054	-3.89039e-05	0	0	0.0591922	0	40.4406	0	-0.00414345	-5.90007e-05	-0	0.00054	0.0012126	0	1.7886e-08	0	1.47502e-05
0.96	-2.42561	480	-1189.06	0.01704	0.00338561	-1.73039e-05	0	0	0.156037	0	96.8445	0	-0.0109226	-0.00029577	-0	0.00128	0.0012126	0	1.7886e-08	0	7.39424e-05
1.5	-1.21281	600	-2594.45	0.021375	0.00271281	0.000118121	0	0	0.477433	0	321.396	0	-0.0334203	-0.000919916	-0	0.0025	-0.00121301	0	-5.39954e-07	0	0.000229979
2.16	0.000268221	720	-1457.21	0.02574	0.00215973	0.000226633	0	0	0.774352	0	296.919	0	-0.0542046	-0.00282965	-0	0.00432	-0.00242582	0	-1.39791e-06	0	0.000707412
2.94	-0.000208616	840	518.01	0.030135	0.00294021	0.000313022	0	0	0.810535	0	36.1837	0	-0.0567375	-0.00592705	-0	0.00686	-0.00242555	0	-1.39751e-06	0	0.00148176
3.83999	-1.21251	960	482.096	0.03456	0.0050525	0.00043063	0	0	0.730718	0	-79.8169	0	-0.0511503	-0.00916919	0	0.01024	-0.00242576	0	-1.39799e-06	0	0.0022923
4.85998	-1.21322	1080	87.0532	0.039015	0.0060732	0.00063273	0	0	0.752003	0	21.2845	0	-0.0526402	-0.0120921	-0	0.01458	-0.00363826	0	-5.06341e-06	0	0.00302302
5.99996	-2.42534	1200	515.615	0.0435	0.0084253	0.000875658	0	0	0.782865	0	30.8626	0	-0.0548006	-0.0151001	-0	0.02	-0.00485148	0	-9.64334e-06	0	0.00377502
7.25993	-1.21275	1320	245.07	0.048015	0.00847267	0.00121267	0	0	0.792443	0	9.57793	0	-0.055471	-0.0182315	-0	0.02662	-0.00727679	0	-2.06977e-05	0	0.00455789
8.63988	-0.000149012	1440	-130.819	0.05256	0.00864003	0.00155158	0	0	0.826499	0	34.0552	0	-0.0578549	-0.0214013	-0	0.03456	-0.00848952	0	-2.71863e-05	0	0.00535033
10.1398	-3.63833	1560	182.821	0.057135	0.0137781	0.00189718	0	0	0.826499	0	0	0	-0.0578549	-0.0247073	0	0.04394	-0.00848967	0	-2.71872e-05	0	0.00617683
11.7597	-2.42555	1680	113.389	0.0617399	0.0141853	0.0024483	0	0	0.788186	0	-38.3121	0	-0.0551731	-0.0280133	0	0.05488	-0.0121279	0	-5.26674e-05	0	0.00700333
13.4996	2.42546	1800	1631.31	0.0663749	0.0110741	0.00301571	0	0	0.566828	0	-221.359	0	-0.0396779	-0.031166	0	0.0675	-0.0145534	0	-7.15659e-05	0	0.00779151
15.3595	-1.21275	1920	4425.35	0.0710399	0.0165722	0.00345868	-0	0	0.0921832	0	-474.644	0	-0.00645282	-0.0334334	0	0.08192	-0.012128	0	-5.12933e-05	0	0.00835834
17.3394	1.21266	2040	4250.57	0.0757348	0.0161267	0.00412157	-0	0	-0.42503	0	-517.213	0	0.0297521	-0.0338021	0	0.09826	-0.0133407	0	-6.15415e-05	0	0.00845052
19.4394	8.9407e-05	2160	1729.48	0.0804599	0.0194393	0.00476664	0	0	-0.596371	0	-171.34	0	0.0417459	-0.032102	0	0.11664	-0.0121281	0	-5.18095e-05	0	0.00802549
21.6594	2.42567	2280	443.789	0.0852149	0.0192337	0.00554421	0	0	-0.566572	0	29.7983	0	0.0396601	-0.0297165	-0	0.13718	-0.012128	0	-5.18088e-05	0	0.00742912
23.9994	4.85104	2400	1018.4	0.0899999	0.0191484	0.00631356	0	0	-0.545288	0	21.2845	0	0.0381701	-0.0274502	-0	0.16	-0.00970239	0	-3.51627e-05	0	0.00686255
26.4595	4.85128	2520	1528.36	0.0948149	0.0216082	0.00707949	0	0	-0.644261	0	-98.973	0	0.0450982	-0.025269	0	0.18522	-0.00485144	0	-4.51755e-06	0	0.00631726
29.0395	7.27668	2640	1593.01	0.0996599	0.0217629	0.00794382	0	0	-0.770903	0	-126.643	0	0.0539632	-0.022692	0	0.21296	-2.40021e-07	0	2.30036e-05	0	0.005673
31.7396	10.9154	2760	3623.29	0.104535	0.0208242	0.00881433	-0	0	-0.791124	0	-20.2203	0	0.0553787	-0.0196084	0	0.24334	0.00727636	0	5.86745e-05	0	0.0049021
34.5597	13.3408	2880	6711.81	0.10944	0.0212189	0.0096473	-0	0	-0.250497	0	540.626	0	0.0175348	-0.0164439	-0	0.27648	0.0181917	0	0.000103547	0	0.00411097
37.4997	15.7666	3000	6501.12	0.114375	0.0217331	0.0104961	-0	0	0.242239	0	492.736	0	-0.0169567	-0.0154419	-0	0.3125	0.0315324	0	0.000155049	0	0.00386048
40.5597	16.9792	3120	3814.83	0.11934	0.0235804	0.0113654	-0	0	0.282679	0	40.4406	0	-0.0197876	-0.0164109	-0	0.35152	0.0472989	0	0.000219735	0	0.00410272
43.7396	20.6174	3240	213.946	0.124335	0.0231222	0.0123086	0	0	0.0166232	0	-266.056	0	-0.00116362	-0.0175416	0	0.39366	0.0642779	0	0.000294195	0	0.0043854
47.0396	24.2564	3360	-983.155	0.12936	0.0227832	0.0132335	0	0	-0.228149	0	-244.772	0	0.0159704	-0.0176081	0	0.43904	0.0848952	0	0.000384953	0	0.00440202
50.4596	26.6813	3480	3874.68	0.134415	0.0237782	0.0141448	-0	0	-0.259011	0	-30.8625	0	0.0181308	-0.0166955	0	0.48778	0.109151	0	0.000486196	0	0.00417387
53.9996	29.1074	3600	6745.33	0.1395	0.0248922	0.0150959	-0	0	-0.244112	0	14.8991	0	0.0170878	-0.0156594	-0	0.54	0.135832	0	0.000590649	0	0.00391486
57.6596	32.7459	3720	4717.44	0.144615	0.0249138	0.0160916	-0	0	-0.264332	0	-20.2203	0	0.0185033	-0.014683	0	0.59582	0.16494	0	0.000697495	0	0.00367075
61.4397	36.3839	3840	831.65	0.14976	0.0250558	0.0170882	0	0	-0.269653	0	-5.32112	0	0.0188757	-0.0136257	0	0.65536	0.197685	0	0.000809041	0	0.00340641
65.3397	40.0226	3960	2739.83	0.154935	0.0253171	0.0180904	0	0	-0.228149	0	41.5048	0	0.0159704	-0.012547	-0	0.71874	0.234069	0	0.000923168	0	0.00313676
69.3597	42.4484	4080	7798.78	0.16014	0.0269113	0.0191031	-0	0	-0.164295	0	63.8535	0	0.0115007	-0.0116345	-0	0.78608	0.274091	0	0.00103958	0	0.00290861
73.4997	46.0864	4200	7904.12	0.165375	0.0274133	0.0201796	-0	0	-0.125983	0	38.3121	0	0.00881881	-0.0109773	-0	0.8575	0.31654	0	0.00115607	0	0.00274432
77.7597	49.7248	4320	4727.02	0.17064	0.0280349	0.0212761	-0	0	-0.103634	0	22.3487	0	0.0072544	-0.0104733	-0	0.93312	0.362626	0	0.00127674	0	0.00261833
82.1397	52.1505	4440	3484.43	0.175935	0.0299892	0.0223975	0	0	-0.0663864	0	37.2479	0	0.00464705	-0.0100588	-0	1.01306	0.412351	0	0.00140178	0	0.0025147
86.6397	59.4276	4560	5694.27	0.18126	0.0272121	0.023597	-0	0	-0.0589368	0	7.44958	0	0.00412558	-0.00979326	-0	1.09744	0.464501	0	0.00152946	0	0.00244831
91.2597	64.2785	4680	6685.47	0.186615	0.0269812	0.0246855	-0	0	-0.119598	0	-60.6608	0	0.00837183	-0.00955751	0	1.18638	0.523928	0	0.00167146	0	0.00238938
95.9997	69.1297	4800	7638.37	0.192	0.02687	0.0257648	-0	0	-0.212185	0	-92.5876	0	0.014853	-0.00907912	0	1.28	0.588207	0	0.00181736	0	0.00226978
100.86	75.1936	4920	5426.12	0.197415	0.0256661	0.0268396	-0	0	-0.283488	0	-71.3031	0	0.0198442	-0.00823038	0	1.37842	0.657336	0	0.0019596	0	0.00205759
105.84	81.2582	5040	4633.64	0.20286	0.0245816	0.0278662	0	0	-0.271782	0	11.7064	0	0.0190247	-0.00709642	-0	1.48176	0.73253	0	0.002093	0	0.00177411
110.94	82.4705	5160	6771.66	0.208335	0.0284693	0.0288495	-0	0	-0.163231	0	108.551	0	0.0114262	-0.0060093	-0	1.59014	0.813788	0	0.00221507	0	0.00150232
116.16	93.3857	5280	5687.09	0.21384	0.0227741	0.0299883	-0	0	-0.0876709	0	75.56	0	0.00613696	-0.00535637	-0	1.70368	0.896258	0	0.00232551	0	0.00133909
