# KERISE v5
0	0	0	126.115	0	0	0	-0	0	-0.0297132	0	-34.0552	0	0.00267419	-2.65631e-05	0	0	0	0	0	0	0
0.12	0	240	121.326	0	0	0	-0	1.00754e-07	-0.0616399	0	-31.9268	0	0.00554759	0.000151716	0	4e-05	0	0	0	0	-2.5286e-05
0.480005	1.2126	480	1047.88	0.01572	-0.000146518	0	-0	1.47304e-06	-0.115915	0	-54.2755	1.63671e-08	0.0104325	0.000521555	0	0.00032	0	0	0	0	-8.69259e-05
1.08	1.21284	720	2458.07	0.02367	-2.6568e-05	-4.39555e-05	-0	6.78435e-06	-0.370265	0	-254.35	7.53817e-08	0.0333245	0.00121706	0	0.00108	0.0012126	0	-2.45965e-07	0	-0.000202841
1.92001	1.21284	960	2458.07	0.03168	0.000141435	-5.19259e-05	-0	3.5055e-05	-0.565018	0	-194.753	3.895e-07	0.0508548	0.00343869	0	0.00256	0.00242543	0	-9.41049e-07	0	-0.000573107
3.00013	3.63851	1200	1567.42	0.03975	-0.000127676	-9.49554e-06	-0	0.000112057	-0.559697	0	5.32114	1.24508e-06	0.0503828	0.00682901	-0	0.005	0.00363827	0	-2.32141e-06	0	-0.00113813
4.32018	2.42567	1440	-10.3549	0.04788	0.000378902	-4.77982e-05	0	0.000237829	-0.482009	0	77.6885	2.64255e-06	0.0434022	0.0101879	-0	0.00864	0.00727677	0	-8.49894e-06	0	-0.00169782
5.88073	3.63827	1680	322.439	0.0560702	0.000448493	6.58724e-05	0	0.000428946	-0.444761	0	37.2479	4.76606e-06	0.0400671	0.0130813	-0	0.01372	0.00970243	0	-1.37865e-05	0	-0.00217983
7.68171	4.85134	1920	463.697	0.0643204	0.000566073	0.00020042	0	0.000692246	-0.397935	0	46.8259	7.69163e-06	0.0358765	0.0157525	-0	0.02048	0.0133407	0	-2.33354e-05	0	-0.00262459
9.72333	4.8511	2160	195.546	0.0726308	0.000974445	0.000370242	0	0.00103565	-0.370265	0	27.6698	1.15073e-05	0.0334171	0.0181442	-0	0.02916	0.018192	0	-3.79987e-05	0	-0.00302253
12.0064	3.63851	2400	351.17	0.0810016	0.00167357	0.000662576	0	0.00149096	-0.341531	0	28.7341	1.65662e-05	0.030872	0.0203721	-0	0.04	0.0230431	0	-5.44575e-05	0	-0.00339279
14.5321	6.06322	2640	224.277	0.089433	0.00169377	0.00116465	0	0.00210029	-0.297898	0	43.6332	2.33366e-05	0.0269998	0.0224302	-0	0.05324	0.0266816	0	-6.80448e-05	0	-0.00373432
17.2997	4.85134	2880	363.141	0.0979249	0.00248968	0.00167278	0	0.00283194	-0.273421	0	24.4772	3.1466e-05	0.0248627	0.0242302	-0	0.06912	0.0327447	0	-9.2493e-05	0	-0.00403222
20.3121	6.06418	3120	276.949	0.106478	0.00284958	0.00241968	0	0.00378101	-0.23298	0	40.4406	4.20112e-05	0.0213085	0.0258877	-0	0.08788	0.037596	0	-0.000113381	0	-0.00430564
23.5689	7.27654	3360	379.9	0.115092	0.00325848	0.00327456	0	0.00493034	-0.195732	0	37.2479	5.47816e-05	0.0180596	0.0273083	-0	0.10976	0.0436601	0	-0.000140904	0	-0.00453862
27.0715	10.9155	3600	2474.83	0.123768	0.00323119	0.0042521	0	0.00631197	-0.0658968	0	129.835	7.0133e-05	0.00649879	0.0285122	-0	0.135	0.0509366	0	-0.000175354	0	-0.00473436
