# KERISE v5
0	0	0	0	-0.00547996	-0.0290958	0.107632	0	0	0	0	0	-7.77165e-06	0.160471	-0.172417	-0	0	0	0	0	0	0
0.12	1.19019	240	-31.2084	0.00783	-0.000214037	0	0	4.8e-09	-0.000638535	0	2.24551	5.33333e-11	1.91562e-05	0	-0	4e-05	0	0	0	0	0
0.479987	-1.19019	480	-31.2084	0.01572	0.000334034	-4.28074e-05	0	-4.07997e-07	0.00148992	0	2.12845	-4.5333e-09	-4.47097e-05	6.3854e-07	-0	0.00032	0.00119019	0	-7.59975e-10	0	-6.38535e-07
1.08004	1.19019	720	-160.495	0.02367	-2.20297e-05	2.39995e-05	0	1.13732e-06	-0.00383121	0	-5.32113	1.26369e-08	0.00011497	-8.51784e-07	0	0.00108	-5.65308e-11	0	-1.77328e-09	0	8.51381e-07
1.92008	1.19019	960	186.664	0.03168	0.00014598	1.95935e-05	0	2.81097e-06	-0.0304368	0	-26.6056	3.1233e-08	0.000913189	2.98056e-06	0	0.00256	0.00119019	0	-5.31983e-09	0	-2.97983e-06
3.00025	0	1200	394.96	0.0397501	0.00060005	4.87895e-05	0	1.10291e-05	-0.0836481	0	-53.2113	1.22545e-07	0.00250977	3.34202e-05	0	0.005	0.00238037	0	-4.50919e-08	0	-3.34167e-05
4.32086	0	1440	394.96	0.0478802	0.000864171	0.000168799	0	4.30339e-05	-0.116639	0	-32.991	4.78154e-07	0.00350046	0.000117079	0	0.00864	0.00238037	0	-4.50919e-08	0	-0.000117065
5.88211	1.2207	1680	349.47	0.0560705	0.000932281	0.000341634	0	0.000110132	-0.138988	0	-22.3487	1.22369e-06	0.00417294	0.000233761	0	0.01372	0.00238037	0	-4.50919e-08	0	-0.000233704
7.6841	0	1920	349.47	0.064321	0.00153682	0.00052809	0	0.000220143	-0.150694	0	-11.7065	2.44604e-06	0.00452743	0.000372859	0	0.02048	0.00360107	0	-5.00038e-07	0	-0.000372692
9.72786	1.2207	2160	478.757	0.072632	0.00170143	0.000835454	0	0.000409308	-0.162401	0	-11.7065	4.54786e-06	0.0048843	0.000523774	0	0.02916	0.00360107	0	-5.00038e-07	0	-0.000523386
