48.0305	42.6693	0.244868	3923.98	209.652	4.06593
48.9196	43.498	0.23529	2317.47	-9.57802	4.06593
49.8183	44.3581	-0.425594	3885.67	-660.884	4.06593
50.7243	45.2037	-1.27165	8544.79	-846.059	4.06593
51.64	46.0542	-1.37063	8432.26	-98.9729	4.06212
52.5629	46.907	-0.506475	5980.6	864.151	4.06212
53.4955	47.7502	0.42685	4987	933.326	4.06212
54.4353	48.6007	0.253381	6246.35	-173.469	4.06593
55.3752	49.4414	-0.687394	9227.13	-940.775	4.06974
56.3126	50.2798	-1.53984	7096.29	-852.444	4.07355
57.2403	51.1157	-1.70054	4694.91	-160.698	4.06974
58.1778	51.9783	-1.1365	2911.23	564.039	4.06783
59.1224	52.8142	-0.525632	2022.98	610.865	4.06783
60.0816	53.6574	-0.224456	3035.73	301.176	4.06783
61.0528	54.5223	-0.645889	4117.91	-421.433	4.06593
62.0216	55.3873	-1.13118	7642.17	-485.286	4.06593
62.9856	56.2546	-1.17162	11903.9	-40.4407	4.06783
63.9375	57.1002	-0.744862	12744.2	426.754	4.06212
64.8798	57.9313	-0.599063	6246.35	145.799	4.06212
65.8148	58.7721	-0.776789	2827.43	-177.726	4.06212
66.7474	59.6443	-1.13543	2104.38	-358.644	4.06783
67.6751	60.4996	-1.5292	5236	-393.763	4.06212
68.6029	61.3621	-1.68883	1903.27	-159.634	4.06974
69.5306	62.2415	-1.47386	-773.447	214.974	4.06974
70.4584	63.1306	-1.12585	4817.01	348.002	4.06402
71.3837	64.039	-1.08648	6059.6	39.3764	4.06593
72.2994	64.9474	-1.81334	8427.47	-726.866	4.06593
73.203	65.8486	-2.08472	9243.89	-271.377	4.06783
74.0993	66.757	-1.46641	8358.04	618.315	4.06783
74.986	67.6751	-0.556494	6622.24	909.912	4.06212
75.8751	68.5497	0.0554355	5202.48	611.93	4.06212
76.7594	69.4364	-0.0786569	3816.24	-134.092	4.06212
77.6388	70.3376	-0.578843	1539.35	-500.186	4.06593
78.5158	71.2436	-1.14288	4010.17	-564.039	4.06974
79.3952	72.1448	-1.20886	2865.74	-65.9819	4.06783
80.2771	73.0459	-1.01518	751.66	193.689	4.06212
81.1686	73.9399	-0.657595	5638.23	357.58	4.06593
82.0794	74.8483	-0.137189	3859.33	520.406	4.07546
83.012	75.7809	0.311914	-3586.63	449.103	4.06593
83.9615	76.6893	0.287437	-1996.88	-24.4772	4.06402
84.9159	77.6026	0.0831053	2837.01	-204.331	4.06974
85.8726	78.54	-0.466035	3184.17	-549.14	4.06974
86.8293	79.4991	-1.3089	9758.65	-842.866	4.06212
87.7885	80.4921	-2.08153	8389.16	-772.627	4.06212
88.7477	81.4754	-1.97617	-689.65	105.358	4.07736
89.7117	82.4491	-1.19503	-1127.79	781.141	4.07736
90.6781	83.4421	-0.654403	6131.43	540.626	4.07546
91.6541	84.4592	-0.915138	7002.92	-260.735	4.06593
92.623	85.4425	-1.69734	7852.86	-782.205	4.06974
93.5845	86.4283	-1.83037	9751.46	-133.028	4.07355
94.5437	87.4116	-1.25888	5832.16	571.489	4.07736
95.5028	88.3949	-0.416016	4362.12	842.866	4.06974
96.4668	89.3903	-0.458585	2406.05	-42.569	4.06974
97.4357	90.3736	-0.820422	3009.39	-361.837	4.06974
98.4069	91.34	-1.33976	3986.23	-519.342	4.06593
99.3781	92.3137	-1.66116	2094.81	-321.396	4.06212
100.364	93.3212	-1.62498	1783.56	36.1837	4.06974
101.367	94.3045	-1.23334	-347.279	391.635	4.07546
102.389	95.2878	-0.198914	2032.56	1034.43	4.06974
103.418	96.2808	0.390666	6040.45	589.581	4.07355
104.447	97.2738	-0.166988	8516.06	-557.654	4.06593
105.479	98.2861	-1.01518	8856.03	-848.188	4.06402
106.508	99.2936	-1.58454	7742.73	-569.36	4.06974
107.535	100.294	-1.48876	5640.62	95.7804	4.07546
108.561	101.316	-1.30464	1345.42	184.111	4.06212
109.583	102.372	-1.15246	-1376.79	152.184	4.07355
110.613	103.408	-1.20674	426.048	-54.2755	4.06783
111.632	104.454	-1.68138	7553.59	-474.644	4.06974
112.649	105.522	-1.81441	5221.63	-133.028	4.06974
113.664	106.592	-1.38978	2291.13	424.626	4.07355
114.676	107.675	-0.372383	6093.12	1017.4	4.06783
115.694	108.735	0.251253	8741.11	623.636	4.06974
116.713	109.779	-0.0818496	8168.9	-333.102	4.06974
117.728	110.832	-0.943872	6440.28	-862.022	4.06783
118.735	111.922	-1.50578	3967.07	-561.911	4.06783
119.745	112.985	-1.49408	1053.33	11.7066	4.07546
120.772	114.058	-1.17587	-1125.39	318.203	4.06593
121.811	115.145	-0.565008	-2214.76	610.865	4.06974
122.864	116.235	0.0543713	945.59	619.379	4.07355
123.93	117.341	0.332134	3399.65	277.763	4.06974
125.01	118.455	0.297015	2374.93	-35.1194	4.07736
126.092	119.54	0.194849	-1855.63	-102.166	4.07736
127.194	120.651	0.178886	-3538.75	-15.9634	4.07736
128.322	121.804	0.314042	-988.925	135.157	4.07546
129.47	122.932	0.116096	-1697.61	-197.946	4.07736
130.639	124.075	-0.260639	-1929.85	-376.736	4.06974
131.813	125.239	-1.01198	1620.75	-751.343	4.06974
132.985	126.418	-1.90274	6823.36	-890.756	4.07736
134.164	127.619	-1.89955	10146.5	3.19278	4.06974
135.353	128.791	-0.473484	9284.59	1426.06	4.06974
136.537	129.936	0.697163	9789.77	1170.65	4.06783
137.716	131.081	0.362997	12198.3	-334.167	4.07546
138.89	132.248	-0.570329	10393.1	-933.326	4.06974
140.059	133.367	-0.862991	9306.14	-292.662	4.07736
141.219	134.476	-0.539466	2190.57	323.524	4.07546
142.374	135.594	-0.103134	-3141.31	436.332	4.06974
143.526	136.713	0.130995	825.88	234.13	4.06974
144.676	137.856	-0.374511	4929.54	-505.507	4.07546
145.826	138.998	-0.749119	7127.42	-374.607	4.06974
146.979	140.139	-0.832128	1869.75	-83.0095	4.07736
148.126	141.301	-0.789559	-1379.18	42.5689	4.07546
149.283	142.499	-0.682073	1467.53	107.487	4.07546
150.45	143.669	-0.422402	3124.31	259.671	4.07355
151.617	144.848	-0.331942	411.683	90.4591	4.07736
152.782	146.048	-0.114841	-313.76	217.102	4.06974
153.946	147.259	-0.0573724	4714.06	57.4681	4.07355
155.113	148.472	0.233161	4618.3	290.533	4.07546
156.28	149.658	0.223583	4172.97	-9.57802	4.07355
157.442	150.839	-0.10207	5753.15	-325.653	4.06974
158.609	152.047	-0.510732	4055.66	-408.663	4.06974
159.779	153.277	-0.542659	4149.03	-31.9268	4.07546
160.948	154.473	-0.189336	4479.43	353.323	4.07736
162.12	155.674	0.113968	3777.93	303.304	4.06974
163.289	156.899	0.228904	2090.02	114.936	4.08118
164.466	158.143	-0.0137391	-4280.95	-242.643	4.08118
165.637	159.382	-0.222327	-2858.8	-208.588	4.08308
166.817	160.617	-0.350034	2456.33	-127.707	4.07927
167.998	161.842	-0.559687	2475.48	-209.652	4.08308
169.187	163.093	-0.884275	3236.84	-324.589	4.07736
170.383	164.372	-0.596935	2439.57	287.341	4.07546
171.581	165.609	0.0458575	2485.06	642.792	4.08308
172.782	166.838	0.12461	4077.21	78.7527	4.08308
173.985	168.061	0.338519	6047.63	213.909	4.07546
175.19	169.274	-0.0488586	4800.25	-387.378	4.07546
176.401	170.501	-0.256382	4309.44	-207.524	4.06974
177.614	171.707	0.119289	5403.59	375.671	4.07736
178.836	172.895	0.477933	3483.44	358.644	4.07736
180.076	174.096	0.762081	2152.27	284.148	4.07546
181.33	175.326	0.945128	4132.27	183.047	4.06974
182.586	176.522	0.780173	4029.32	-164.955	4.07736
183.842	177.72	0.481126	3909.61	-299.047	4.07546
185.101	178.933	0.0288299	8425.08	-452.296	4.06974
186.36	180.143	-0.0169318	5403.59	-45.7617	4.07736
187.623	181.378	0.00541691	-1556.35	22.3487	4.07927
188.889	182.608	0.0490501	-2269.82	43.6332	4.07736
190.153	183.83	-0.0030969	2082.84	-52.147	4.08308
191.409	185.082	-0.131868	548.152	-128.771	4.07736
192.663	186.374	-0.365998	3624.7	-234.13	4.07736
193.915	187.616	0.0660777	8030.03	432.075	4.07736
195.169	188.86	0.339584	3473.87	273.506	4.07736
196.42	190.119	0.586484	3533.72	246.9	4.07927
197.672	191.387	0.484318	3696.53	-102.166	4.07736
198.925	192.67	0.121417	2798.7	-362.901	4.07546
200.177	193.941	-0.154217	2473.09	-275.634	4.07546
201.431	195.219	-0.214878	-115.041	-60.6608	4.08118
202.685	196.536	-0.0286383	-751.899	186.239	4.08118
203.948	197.872	0.0447932	349.434	73.4315	4.08308
205.229	199.116	-0.0339594	-1683.24	-78.7527	4.08118
206.507	200.477	0.133124	-1271.44	167.083	4.07736
207.802	201.793	0.998339	1244.87	865.215	4.08308
209.116	203.098	1.72201	5303.04	723.673	4.08118
210.431	204.407	1.50385	5104.32	-218.166	4.08118
211.745	205.693	0.44707	5482.6	-1056.78	4.08118
213.049	206.951	-0.446879	13531.9	-893.949	4.07736
214.347	208.222	-0.567136	6392.4	-120.257	4.07736
215.644	209.52	-0.223392	-1757.46	343.745	4.07736
216.947	210.774	0.0703346	749.265	293.726	4.08118
218.256	212.03	0.40663	1920.03	336.295	4.07927
219.573	213.301	0.583291	2875.32	176.661	4.07736
220.897	214.584	0.402373	1788.35	-180.918	4.06974
222.223	215.876	0.343841	5896.8	-58.5324	4.07736
223.549	217.152	-0.0467301	4711.67	-390.571	4.08308
224.873	218.423	-0.333007	-225.175	-286.277	4.07736
226.197	219.723	-0.242548	648.709	90.4592	4.07546
227.526	221.073	-0.179758	840.245	62.7893	4.07736
228.862	222.392	-0.112712	557.729	67.0462	4.07736
230.203	223.728	-0.0956845	-55.1864	17.0276	4.08308
231.539	225.091	-0.377704	936.013	-282.02	4.07736
232.875	226.454	-0.681008	4247.19	-303.304	4.07736
234.211	227.836	-0.509668	6674.91	171.34	4.07546
235.545	229.193	0.365125	9916.66	874.793	4.08118
236.879	230.534	0.927036	7967.78	561.911	4.08118
238.21	231.89	0.604576	3222.48	-322.46	4.08499
239.534	233.274	0.0373437	2264.8	-567.232	4.07927
240.865	234.612	-0.0243814	-1541.99	-61.7251	4.08118
242.192	235.922	0.226776	-1551.56	251.157	4.08499
243.511	237.318	0.352354	1754.83	125.579	4.08308
244.852	238.698	0.337455	1101.21	-14.8991	4.08118
246.197	240.097	0.240611	-3392.7	-96.8445	4.07736
247.55	241.486	0.350226	-5734.23	109.615	4.08118
248.908	242.866	0.501346	-2288.98	151.12	4.08118
250.278	244.277	0.208684	1079.67	-292.662	4.08499
251.655	245.714	0.13206	1185.01	-76.6242	4.08118
253.035	247.096	-0.108455	5449.08	-240.515	4.08308
254.412	248.478	-0.518182	11125.7	-409.727	4.07927
255.791	249.865	-0.313851	11808.1	204.331	4.08118
257.166	251.242	0.0298941	8863.21	343.745	4.07927
258.541	252.634	0.314042	2058.89	284.148	4.08308
259.92	254.008	0.408758	-522.056	94.7161	4.07736
261.302	255.366	0.391731	1776.38	-17.0276	4.08308
262.684	256.741	0.233161	4180.16	-158.57	4.08118
264.069	258.159	0.130995	5815.4	-102.166	4.07736
265.463	259.541	0.0564997	3576.82	-74.4958	4.08499
266.859	260.933	0.0256372	-1161.31	-30.8625	4.08118
268.26	262.339	0.0203161	-1893.93	-5.32112	4.08118
269.654	263.757	0.224647	754.054	204.331	4.08308
271.046	265.197	0.293822	-840.485	69.1746	4.08308
272.44	266.627	0.289565	299.155	-4.2569	4.08118
273.827	268.04	0.390666	6600.69	101.101	4.08499
275.221	269.466	0.78443	7110.66	393.763	4.08118
276.637	270.899	0.858926	4929.54	74.4958	4.08499
277.997	272.339	0.703549	3124.31	-155.377	4.08499
279.381	273.762	0.781237	-57.5806	77.6883	4.08499
280.771	275.204	0.834448	739.689	53.2113	4.08308
282.167	276.649	0.782301	2166.63	-52.1471	4.08499
283.566	278.123	0.614154	452.384	-168.147	4.08499
284.979	279.587	0.477933	1445.98	-136.221	4.08308
286.402	281.031	0.807843	1922.42	329.91	4.08308
287.83	282.503	0.913201	-2923.44	105.358	4.08308
289.251	284.01	0.803586	-6507.56	-109.615	4.08118
290.676	285.458	0.675879	866.581	-127.707	4.08499
292.102	286.9	0.484318	5250.36	-191.561	4.08499
293.532	288.347	0.347033	1505.83	-137.285	4.08499
294.969	289.794	0.558814	2413.24	211.781	4.08499
296.412	291.256	0.952577	6334.94	393.763	4.08118
297.859	292.708	1.00579	5896.8	53.2114	4.08499
299.313	294.138	1.03027	4716.46	24.4771	4.08308
300.77	295.578	0.745053	8379.59	-285.212	4.08308
302.23	297.057	0.449199	5853.7	-295.855	4.08118
303.694	298.497	0.249124	1513.02	-200.074	4.09261
305.165	299.949	0.314042	2087.62	64.9177	4.08499
306.634	301.432	0.510924	1876.93	196.882	4.0888
308.103	302.904	0.614154	246.483	103.23	4.08499
309.569	304.406	0.593933	1680.61	-20.2203	4.08499
311.036	305.897	0.551364	567.306	-42.569	4.08499
312.493	307.368	0.500282	828.274	-51.0828	4.08308
313.952	308.854	0.662044	4498.59	161.762	4.08499
315.416	310.376	0.839769	62.1295	177.726	4.08118
316.88	311.862	0.831256	-399.951	-8.51387	4.08118
318.337	313.358	0.699292	1060.51	-131.964	4.08118
319.789	314.861	0.635438	325.492	-63.8534	4.08308
321.236	316.366	0.713127	457.173	77.6884	4.08499
322.693	317.895	0.675879	19.0339	-37.2479	4.08308
324.162	319.415	0.59819	1187.4	-77.6885	4.08308
325.643	320.922	0.586484	3672.59	-11.7065	4.08499
327.127	322.452	0.572649	2726.88	-13.8349	4.08308
328.61	324.003	0.692906	-572.334	120.257	4.08118
330.091	325.506	0.719512	-4326.44	26.6056	4.08499
331.572	327.016	0.624796	-687.256	-94.716	4.07736
333.06	328.542	0.373639	5343.74	-251.157	4.07736
334.549	330.062	0.3034	4261.56	-70.2389	4.08499
336.037	331.587	0.452392	3200.93	148.992	4.08499
337.532	333.092	0.460905	1213.74	8.51381	4.08118
339.033	334.587	0.469419	3991.01	8.51378	4.08499
340.538	336.112	0.373639	8003.7	-95.7803	4.0888
342.043	337.673	0.298079	3988.62	-75.56	4.08499
343.558	339.19	0.315106	337.463	17.0276	4.0869
345.073	340.702	0.382153	3392.46	67.0462	4.08308
346.588	342.229	0.47474	2681.39	92.5876	4.08499
348.103	343.768	0.493896	-644.16	19.1561	4.08118
349.615	345.329	0.446006	2475.48	-47.8902	4.08118
351.123	346.873	0.25551	6090.73	-190.496	4.08308
352.628	348.397	0.265088	4757.16	9.57802	4.08118
354.131	349.944	0.392795	3971.86	127.707	4.10024
355.626	351.526	0.592869	7127.42	200.074	4.07927
357.119	353.051	0.715255	1965.52	122.386	4.08499
358.62	354.575	0.758888	-2593.04	43.6333	4.08308
360.122	356.117	0.716319	287.184	-42.569	4.08308
361.627	357.665	0.630117	1117.97	-86.2022	4.0869
363.14	359.236	0.602447	-1640.15	-27.67	4.07736
364.664	360.794	0.706741	-2188.42	104.294	4.08308
366.199	362.338	0.650337	-198.838	-56.4039	4.08118
367.738	363.898	0.618411	-4221.1	-31.9268	4.0888
369.281	365.505	0.544979	-5655.22	-73.4315	4.08499
370.828	367.061	0.404501	-1819.71	-140.478	4.09071
372.386	368.619	0.532208	220.147	127.707	4.08499
373.952	370.192	0.609897	4007.77	77.6884	4.08499
375.522	371.763	0.878082	6694.07	268.185	4.08499
377.097	373.369	0.933421	7651.75	55.3396	4.0888
378.68	374.923	0.883403	9531.2	-50.0185	4.09261
380.253	376.471	0.765274	5892.01	-118.129	4.0888
381.833	378.042	0.692906	3105.16	-72.3672	4.09071
383.413	379.646	0.70887	1034.18	15.9634	4.0869
384.995	381.202	0.706741	1173.04	-2.12848	4.0888
386.578	382.768	0.758888	567.306	52.1471	4.08499
388.153	384.362	0.730154	-1558.75	-28.7341	4.0888
389.726	385.954	0.734411	1886.51	4.25696	4.0869
391.296	387.561	0.572649	6358.88	-161.762	4.08499
392.854	389.148	0.137381	5382.05	-435.268	4.08499
394.408	390.721	0.1725	2592.8	35.1194	4.0888
395.954	392.318	0.37896	892.918	206.46	4.08499
397.5	393.966	0.485382	402.106	106.423	4.08499
399.056	395.565	0.497089	818.697	11.7065	4.09071
400.615	397.174	0.490704	-423.893	-6.38536	4.0888
402.173	398.803	0.508795	-196.444	18.0918	4.09261
403.736	400.434	0.472612	35.7933	-36.1836	4.08118
405.304	402.089	0.40663	-2916.26	-65.982	4.08499
406.879	403.734	0.352354	-7735.79	-54.2755	4.08499
408.467	405.372	0.324684	-7017.52	-27.6698	4.0888
410.066	407.032	0.293822	-1728.73	-30.8625	4.09261
411.668	408.723	0.355547	385.347	61.7251	4.08499
413.275	410.349	0.547108	1230.5	191.561	4.0888
414.886	411.985	0.591805	9744.28	44.6975	4.08308
416.51	413.637	0.4343	11920.6	-157.505	4.0869
418.138	415.29	0.536465	4520.13	102.166	4.08308
419.771	416.962	0.593933	3311.06	57.4682	4.0869
421.409	418.624	0.421529	4208.89	-172.404	4.08308
423.06	420.334	0.221455	-670.496	-200.074	4.0888
424.71	421.939	0.146959	-4879.5	-74.4958	4.0888
426.316	423.639	0.127803	-1922.66	-19.1561	4.09071
427.95	425.29	0.253381	380.558	125.579	4.0888
429.578	426.937	0.486447	2437.18	233.065	4.08499
431.202	428.592	0.544979	6315.78	58.5323	4.09071
432.813	430.245	0.203363	6710.83	-341.616	4.08499
434.415	431.917	0.0639493	4405.21	-139.413	4.0888
436.009	433.569	0.193785	1467.53	129.835	4.0888
437.606	435.2	0.42685	-1120.61	233.065	4.08308
439.206	436.855	0.531144	1340.63	104.294	4.08499
440.803	438.551	0.467291	2772.37	-63.8535	4.08499
442.402	440.187	0.521566	505.057	54.2755	4.08499
443.997	441.813	0.588612	-620.218	67.0461	4.08499
445.603	443.448	0.682264	-91.0994	93.6519	4.0888
447.215	445.084	0.565199	-146.166	-117.065	4.08499
448.829	446.737	0.360868	-4592.2	-204.331	4.08499
450.445	448.365	0.316171	-6656	-44.6975	4.0869
452.064	449.979	0.223583	404.5	-92.5876	4.0888
453.687	451.617	-0.0243814	7680.48	-247.964	4.08499
455.318	453.301	0.0267014	7749.91	51.0828	4.0888
456.952	454.929	0.339584	2592.8	312.882	4.08499
458.594	456.567	0.215069	-2396.72	-124.514	4.08499
460.237	458.234	-0.00522535	76.4947	-220.295	4.08118
461.878	459.909	-0.118033	1074.88	-112.808	4.08499
463.523	461.607	-0.146767	639.132	-28.7341	4.08499
465.164	463.291	-0.132932	1424.43	13.8349	4.09261
466.799	464.956	-0.00522535	828.274	127.707	4.0888
468.449	466.661	0.0149949	3385.28	20.2203	4.09071
470.08	468.271	0.119289	6686.89	104.294	4.09261
471.73	470.017	0.150152	6229.59	30.8625	4.08499
473.31	471.677	0.243803	2817.86	93.6518	4.08499
474.929	473.354	0.494961	2015.8	251.157	4.08308
476.55	475.031	0.621603	1642.3	126.643	4.08499
478.171	476.736	0.525823	1187.4	-95.7803	4.0869
479.795	478.42	0.430043	-261.088	-95.7802	4.08499
481.423	480.085	0.455584	-5001.61	25.5414	4.08499
483.057	481.762	0.490704	-6878.66	35.1194	4.08308
484.699	483.465	0.574777	-3160.47	84.0738	4.08499
486.35	485.115	0.659915	186.628	85.138	4.08499
488.009	486.77	0.516245	1125.16	-143.67	4.0888
489.672	488.442	0.334262	-3632.12	-181.983	4.08499
491.341	490.123	0.160794	-5997.6	-173.469	4.0888
493.02	491.829	0.0905549	-522.056	-70.2389	4.08499
494.707	493.518	0.579034	4630.27	488.479	4.08499
496.403	495.19	0.913201	8863.21	334.167	4.08308
498.096	496.876	0.683328	6816.17	-229.873	4.08499
499.785	498.596	0.270409	8178.47	-412.919	4.08499
501.474	500.251	0.256574	4951.09	-13.8349	4.08118
503.163	501.909	0.423657	-1960.97	167.083	4.0888
504.856	503.586	0.559878	3622.31	136.221	4.08499
506.548	505.26	0.772723	5082.77	212.845	4.08499
508.234	506.951	0.703549	1098.82	-69.1745	4.08499
509.908	508.623	0.309785	988.686	-393.763	4.08499
511.575	510.285	-0.160602	2133.11	-470.388	4.08499
513.242	511.967	-0.0126749	2856.16	147.927	4.09071
514.907	513.685	0.431107	2386.9	443.782	4.0888
516.567	515.359	0.583291	931.225	152.184	4.0888
518.239	517.04	0.503474	655.892	-79.8169	4.09261
519.93	518.695	0.428979	-909.916	-74.4957	4.09261
521.568	520.396	0.402373	-936.253	-26.6057	4.0888
523.24	522.121	0.48219	603.219	79.8169	4.0888
524.924	523.822	0.515181	1766.8	32.991	4.08499
526.613	525.496	0.473676	-3117.37	-41.5048	4.0869
528.309	527.183	0.483254	-10381.4	9.57802	4.0869
530.017	528.917	0.563071	-5808.45	79.8169	4.08499
531.735	530.609	0.632246	964.744	69.1746	4.0888
533.467	532.305	0.762081	696.593	129.835	4.08499
535.206	534.015	0.917458	1529.78	155.377	4.08499
536.951	535.731	0.554557	6191.29	-362.901	4.0869
538.69	537.473	-0.0605651	10965.3	-615.122	4.08499
540.425	539.198	-0.165923	5853.7	-105.358	4.09071
542.157	540.901	0.149087	157.898	315.011	4.0869
543.887	542.628	0.418336	1218.53	269.249	4.08499
545.612	544.399	0.496025	3837.79	77.6884	4.0888
547.33	546.103	0.387474	4970.24	-108.551	4.09071
549.038	547.801	0.117161	3150.65	-270.313	4.08499
550.739	549.514	-0.0073538	2511.4	-124.514	4.08499
552.437	551.229	0.0362794	852.216	43.6332	4.0888
554.131	552.976	0.288501	28.6107	252.221	4.08499
555.827	554.708	0.431107	4019.75	142.606	4.0888
