# KERISE v4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	-0.619746	120	-7.48188	0	0.000495797	0	0	0	-0.0014101	0	12.2104	0	0.000211515	0	-0	2e-05	-0.0030688	0	4.32732e-09	0	-1.4101e-06
0.24	1.44802	240	-159.514	0.00501641	-0.000966416	6.19746e-05	0	0	-0.0242909	0	4.90811	0	0.00364364	8.46059e-06	-0	0.00016	-0.0030688	0	4.32732e-09	0	-1.4101e-06
0.54	5.42486	360	729.932	0.00755571	-0.00390788	-5.88274e-05	-0	0	-0.170622	0	3.83072	0	0.0255933	0.000154206	-0	0.00054	0.00728834	0	-2.61862e-07	0	-2.5701e-05
0.96	6.04744	480	3668.81	0.0101157	-0.00406995	-0.000547313	-0	0	-0.504789	0	-161.968	0	0.0757183	0.00117794	0	0.00128	0.0257008	0	-3.87665e-06	0	-0.000196323
1.5	7.74653	600	4211.1	0.0126965	-0.00499722	-0.00105606	-0	0	-0.694221	0	-259.531	0	0.104133	0.00420667	0	0.0025	0.0195633	0	4.26413e-07	0	-0.000701112
2.16	8.36718	720	890.344	0.015298	-0.00496574	-0.00168071	-0	0	-0.616	0	-55.5455	0	0.0924	0.00837199	0	0.00432	0.0172618	0	3.63779e-06	0	-0.00139533
2.93999	6.85085	840	-954.389	0.0179202	-0.00312868	-0.00230143	0	0	-0.439339	0	86.5504	0	0.0659008	0.012068	-0	0.00686	0.0245502	0	-1.10216e-05	0	-0.00201133
3.83999	6.07192	960	-699.406	0.0205631	-0.00178554	-0.00269251	0	0	-0.288751	0	100.796	0	0.0433126	0.014704	-0	0.01024	0.0291533	0	-2.23022e-05	0	-0.00245067
4.85998	5.02914	1080	-1032.2	0.0232268	-0.000135325	-0.00291571	0	0	-0.130713	0	123.301	0	0.019607	0.0164365	-0	0.01458	0.0349071	0	-3.80643e-05	0	-0.00273942
