# KERISE v5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12	0	240	50.7571	0	0	0	-0	4.8e-09	0.000904592	0	-0.117067	0	-5.42755e-05	0	0	4e-05	0	0	0	0	0
0.480005	0	480	50.7571	0.01572	0.000288003	0	0	1.39869e-07	0.00622572	0	5.32113	1.5541e-09	-0.000373535	-5.42755e-06	-0	0.00032	0	0	0	0	9.04592e-07
1.08004	0	720	182.438	0.02367	0.000648022	2.88003e-05	0	9.22881e-07	-0.00335231	0	-9.57803	1.02542e-08	0.000201194	-4.2781e-05	0	0.00108	0	0	0	0	7.13031e-06
1.92016	0	960	-9.09798	0.03168	0.00115209	9.36025e-05	0	4.68582e-06	-0.0437929	0	-40.4406	5.20646e-08	0.00262785	-2.26616e-05	0	0.00256	0	0	0	0	3.778e-06
3.00047	0	1200	136.948	0.0397501	0.00180029	0.000208812	0	1.87962e-05	-0.0469855	0	-3.19267	2.08846e-07	0.00282026	0.000240124	0	0.005	0	0	0	0	-4.00149e-05
4.32118	0	1440	168.073	0.0478803	0.00259271	0.00038884	0	4.921e-05	-0.0288937	0	18.0918	5.46778e-07	0.00173658	0.00052215	-0	0.00864	0	0	0	0	-8.70004e-05
5.88255	0	1680	5.26724	0.0560706	0.00352953	0.000648111	0	0.000102223	-0.0246368	0	4.2569	1.13581e-06	0.00148434	0.000695807	-0	0.01372	0	0	0	0	-0.000115894
7.68497	1.2126	1920	189.621	0.0643212	0.00388343	0.00100106	0	0.000191416	-0.025701	0	-1.06423	2.12685e-06	0.00155355	0.000844242	0	0.02048	0	0	0	0	-0.000140531
9.72859	0	2160	41.1803	0.0726322	0.00583716	0.00138941	0	0.000322744	-0.0267653	0	-1.06423	3.58605e-06	0.00162528	0.000999596	0	0.02916	0.0012126	0	-2.01572e-07	0	-0.000166232
12.0147	0	2400	103.43	0.0810037	0.00720883	0.00197312	0	0.000538686	-0.0225084	0	4.2569	5.9854e-06	0.00138282	0.00116212	-0	0.04	0.0012126	0	-2.01572e-07	0	-0.000192997
14.5439	1.2126	2640	189.621	0.089436	0.00799878	0.00269401	0	0.00085439	-0.00867343	0	13.8349	9.49323e-06	0.000571669	0.00130041	-0	0.05324	0.0012126	0	-2.01572e-07	0	-0.000215506
17.3164	0	2880	227.928	0.0979291	0.0103899	0.00349388	0	0.00127499	-0.000159633	0	8.5138	1.41665e-05	8.60772e-05	0.00135757	-0	0.06912	0.00242519	0	-4.73411e-07	0	-0.000224179
20.3348	1.21307	3120	239.899	0.106484	0.011473	0.00453287	0	0.00187689	-0.00548076	0	-5.32113	2.08544e-05	0.000441459	0.00136618	0	0.08788	0.00242519	0	-4.73411e-07	0	-0.000224339
23.5989	2.42567	3360	687.615	0.1151	0.012704	0.00568017	0	0.00266692	-0.149151	0	-143.67	2.96324e-05	0.00910908	0.00141033	0	0.10976	0.00363827	0	-7.52199e-07	0	-0.000229819
