# KERISE v5
0	0	0	0.814026	0	0	0	-0	0	0.00138349	0	2.36258	0	-5.53397e-05	0	-0	0	0	0	0	0	1.38349e-06
0.12	4.8511	240	819.631	0.00783	-0.00141933	0	-0	-4.49985e-10	-0.0890757	0	-91.5234	-4.99984e-12	0.00356303	-4.15048e-06	0	4e-05	0	0	0	0	1.38349e-06
0.479876	3.63851	480	4272.07	0.00783	-0.00105555	-0.000189244	-0	7.00018e-06	-0.63183	0	-542.755	-4.99984e-12	0.0252732	0.000263077	0	0.00032	0.00848961	0	-3.04339e-06	0	-0.000719523
1.07975	3.63827	720	4545.01	0.0236699	-0.000767556	-0.000329984	-0	1.65712e-05	-1.15543	0	-523.599	1.84124e-07	0.0462178	0.00215857	0	0.00108	0.00848961	0	-3.04339e-06	0	-0.000719523
1.91942	2.42543	960	48.6981	0.0236699	-0.000767556	-0.000329984	-0	9.54689e-05	-1.06178	0	93.6519	1.84124e-07	0.0462178	0.00215857	0	0.00256	0.0121279	0	-9.86496e-06	0	-0.00187495
2.99908	4.8511	1200	-968.838	0.0397498	-0.000555606	-0.000452566	0	0.000249943	-0.79785	0	263.928	2.77715e-06	0.031924	0.00881052	-0	0.005	0.0145533	0	-1.69878e-05	0	-0.00293673
4.3185	4.85158	1440	175.591	0.0397498	-0.000555606	-0.000452566	0	0.000463681	-0.706326	0	91.5234	2.77715e-06	0.031924	0.00881052	-0	0.00864	0.0194044	0	-3.51046e-05	0	-0.00373458
5.87798	6.06394	1680	-317.615	0.0560695	-5.57861e-05	-0.00054797	0	0.000763802	-0.604161	0	102.166	8.48669e-06	0.024197	0.0133252	-0	0.01372	0.0242559	0	-5.66499e-05	0	-0.00444091
7.67751	4.85086	1920	-434.931	0.0560695	-5.57861e-05	-0.00054797	0	0.0011497	-0.540307	0	63.8535	8.48669e-06	0.024197	0.0133252	-0	0.02048	0.0303198	0	-8.72428e-05	0	-0.00504507
9.718	7.27701	2160	-75.8004	0.0726295	0.000732297	-0.000442342	0	0.00165838	-0.491353	0	48.9543	1.84264e-05	0.0197204	0.0167643	-0	0.02916	0.0351705	0	-0.000114337	0	-0.00558537
11.9989	4.85134	2400	-300.855	0.0809997	0.00214425	-0.000344702	0	0.0022766	-0.382802	0	108.551	2.52955e-05	0.0154031	0.0182434	-0	0.04	0.0424474	0	-0.000158557	0	-0.00607673
14.5224	7.27677	2640	-305.644	0.0894306	0.0021737	-5.8802e-05	0	0.00305226	-0.30937	0	73.4315	3.3914e-05	0.0124969	0.0193986	-0	0.05324	0.0472987	0	-0.000189894	0	-0.00645953
17.2876	8.48937	2880	-274.519	0.0979219	0.00263946	0.000231024	0	0.00395016	-0.23381	0	75.56	4.38907e-05	0.00951042	0.0203359	-0	0.06912	0.0545753	0	-0.000239149	0	-0.0067689
20.2954	6.06418	3120	-372.681	0.0979219	0.00263946	0.000231024	0	0.00499419	-0.142287	0	91.5233	4.38907e-05	0.00951042	0.0203359	-0	0.08788	0.0630644	0	-0.000298597	0	-0.00700271
23.5496	6.06394	3360	-303.25	0.115087	0.00524571	0.0011522	0	0.0062699	-0.0741765	0	68.1104	6.96655e-05	0.00321786	0.021491	-0	0.10976	0.0691284	0	-0.000341925	0	-0.007145
27.0504	7.27701	3600	-379.864	0.123763	0.00593201	0.00185163	0	0.00777867	0.00244772	0	76.6242	8.64297e-05	0.000213238	0.0217323	-0	0.135	0.0751922	0	-0.000385702	0	-0.00721917
30.7982	9.70244	3840	122.918	0.1325	0.00632874	0.00264256	0	0.00951043	0.0971638	0	94.716	0.000105671	-0.00350613	0.0217483	-0	0.16384	0.0824691	0	-0.000438217	0	-0.00721673
34.7936	9.70244	4080	1782.1	0.1325	0.00632874	0.00264256	0	0.0114267	0.399404	0	302.24	0.000105671	-0.00350613	0.0217483	-0	0.19652	0.0921713	0	-0.000507294	0	-0.00711956
39.0407	12.1279	4320	3261.72	0.141298	0.00752733	0.00348639	0	0.0133715	0.931516	0	532.113	0.000126963	-0.0155191	0.0214854	-0	0.23328	0.101873	0	-0.000572495	0	-0.00672016
43.5389	13.3409	4560	4851.47	0.159085	0.0090594	0.00556655	-0	0.0148766	1.16777	0	236.258	0.000165296	-0.0461159	0.017567	-0	0.27436	0.114001	0	-0.000642699	0	-0.00578864
48.2919	14.5538	4800	5701.41	0.168073	0.0101214	0.00677447	-0	0.0162616	0.76124	0	-406.534	0.000180684	-0.0297991	0.0141083	0	0.32	0.127342	0	-0.000704345	0	-0.00462087
53.3021	19.4046	5040	4753.3	0.168073	0.0101214	0.00677447	-0	0.0185536	0.314266	0	-446.975	0.000180684	-0.0297991	0.0141083	0	0.37044	0.141896	0	-0.000760517	0	-0.00385963
58.5657	20.618	5280	3881.82	0.186241	0.0113843	0.00947989	0	0.0218808	0.301495	0	-12.7707	0.00024312	-0.0111846	0.0109862	0	0.42592	0.1613	0	-0.000829314	0	-0.00354536
64.0915	23.0429	5520	3395.79	0.195423	0.0123146	0.0109978	0	0.0258581	0.490927	0	189.432	0.000287313	-0.0186028	0.0101474	-0	0.48668	0.181918	0	-0.000896196	0	-0.00324387
69.8804	25.4688	5760	1741.4	0.195423	0.0123146	0.0109978	0	0.0300711	0.511147	0	20.2202	0.000287313	-0.0186028	0.0101474	-0	0.55296	0.204961	0	-0.000959631	0	-0.00275294
75.9356	30.3202	6000	3187.5	0.20467	0.0133235	0.0126397	0	0.0349097	0.389826	0	-121.322	0.000334123	-0.0192431	0.00875219	-0	0.625	0.23043	0	-0.00101673	0	-0.00224179
82.1327	36.3843	6000	5421.29	0.213984	0.0136846	0.0144162	0	0.0405661	0.248284	0	-141.542	0.000387886	-0.0141966	0.00730896	0	0.703	0.26075	0	-0.00107288	0	-0.00185197
88.3476	42.4483	6000	4097.29	0.217087	0.0137698	0.0180708	0	0.0470305	0.13654	0	-111.744	0.000522561	-0.00358039	0.00562106	0	0.787	0.297134	0	-0.00113123	0	-0.00160368
94.5804	54.5757	6000	1372.69	0.217087	0.0137698	0.0180708	0	0.0542947	0.0450167	0	-91.5234	0.000522561	-0.00358039	0.00562106	0	0.877	0.339582	0	-0.00119351	0	-0.00146714
100.812	61.8534	6000	3034.27	0.220203	0.0116876	0.0215069	0	0.0617577	-0.0486351	0	-93.6518	0.000686197	0.00441571	0.00538037	0	0.973	0.394158	0	-0.00127112	0	-0.00142213
107.055	76.4062	6000	7372.56	0.220203	0.0116876	0.0215069	0	0.0698775	-0.142287	0	-93.6518	0.000686197	0.00441571	0.00538037	0	1.075	0.456011	0	-0.00136209	0	-0.00147076
113.283	80.045	6000	7544.94	0.223321	0.00997155	0.0242912	-0	0.0778769	-0.26893	0	-126.643	0.000865298	0.0138723	0.00634804	0	1.183	0.532417	0	-0.00148534	0	-0.00161305
119.532	98.2373	6000	7358.2	0.223321	0.00997155	0.0242912	-0	0.0870542	-0.411536	0	-142.606	0.000865298	0.0138723	0.00634804	0	1.297	0.612462	0	-0.00163598	0	-0.00188198
125.747	99.4499	6000	8651.06	0.226437	0.0078891	0.0264726	-0	0.095796	-0.512637	0	-101.101	0.0010644	0.0243373	0.00888423	0	1.417	0.710699	0	-0.00186129	0	-0.00229351
131.989	111.578	6000	8856.97	0.227997	0.0061233	0.0275245	-0	0.105985	-0.53605	0	-23.4129	0.00117761	0.0256814	0.0107095	0	1.543	0.810149	0	-0.00214036	0	-0.00280615
152.008	116.429	6450.09	5696.62	0.24763	0.0106735	0.0283409	0	0.0409057	-0.528601	-0.110336	7.44957	0.000288513	0.0227803	0.0126356	-0	1.675	0.921726	0	-0.00251327	0	-0.0033422
158.478	124.919	6470.63	4126.02	0.249915	0.0100678	0.029764	0	0.0473703	-0.493481	-1.35765	35.1194	-0.00151617	0.0216341	0.0143442	-0	1.813	1.03815	0	-0.00296395	0	-0.0038708
164.911	133.408	6432.71	4786.82	0.249915	0.0100678	0.029764	0	0.0550223	-0.46794	-2.21486	25.5415	-0.00151617	0.0216341	0.0143442	-0	1.957	1.16307	0	-0.00350913	0	-0.00436428
171.305	145.536	6394.54	2859.49	0.250649	0.0077307	0.0323665	0	0.0626359	-0.465811	-2.13943	2.12842	-0.0025227	0.0211379	0.0175356	-0	2.107	1.29648	0	-0.00415378	0	-0.00483222
177.603	160.09	6297.55	2521.91	0.249071	0.00525375	0.0333973	0	0.072236	-0.430692	-3.32382	35.1194	-0.00419788	0.0201171	0.0191209	-0	2.263	1.44201	0	-0.00492483	0	-0.00529803
183.764	172.218	6160.88	5234.54	0.249071	0.00525375	0.0333973	0	0.0830301	-0.36471	-3.81039	65.982	-0.00419788	0.0201171	0.0191209	-0	2.425	1.6021	0	-0.00584194	0	-0.00572872
189.826	190.41	6062.44	6577.69	0.244486	-0.000175154	0.0345596	-0	0.0920809	-0.301921	-2.64027	62.7893	-0.00294902	0.0157601	0.0219729	-0	2.593	1.77432	0	-0.00689133	0	-0.00609343
195.692	204.964	5865.73	6683.03	0.244486	-0.000175154	0.0345596	-0	0.103707	-0.408343	-2.15542	-106.423	-0.00294902	0.0157601	0.0219729	-0	2.767	1.96472	0	-0.00810907	0	-0.00639536
201.418	218.305	5726.38	7698.17	0.236462	-0.00506587	0.0341654	-0	0.115493	-0.590326	-2.26275	-181.982	-0.00212093	0.0282328	0.0246911	0	2.947	2.16968	0	-0.00950357	0	-0.0068037
207.024	232.858	5605.72	6125.18	0.233942	-0.00775015	0.0334899	-0	0.13012	-0.695684	-1.86789	-105.358	-0.00136436	0.0330321	0.0268086	0	3.133	2.38798	0	-0.0111177	0	-0.00739402
212.489	249.837	5464.81	4834.71	0.230729	-0.0112045	0.0324566	0	0.14796	-0.599904	-2.99294	95.7803	-0.00285871	0.0299146	0.029286	-0	3.325	2.62083	0	-0.0130014	0	-0.00808971
217.773	253.476	5283.98	4183.48	0.226173	-0.010711	0.0309626	0	0.16647	-0.375352	-3.99487	224.552	-0.00416039	0.0216729	0.0315296	-0	3.523	2.87066	0	-0.0151724	0	-0.00868961
