# KERISE v5
0	1.2128	0	16.0651	0	-0.000485119	0	-0	0	0.00205928	0	2.44239	0	-8.2371e-05	0	-0	0	0	0	0	0	0
0.119996	-1.21307	240	16.0651	0.00783	0.000533228	-4.85119e-05	0	-1.4855e-07	-0.00432608	0	-6.38535	-1.65056e-09	0.000173037	-8.2371e-06	0	4e-05	0.0012128	0	2.49749e-09	0	2.05928e-06
0.480005	0.000275731	480	-31.8189	0.01572	0.000191892	4.81085e-06	0	1.8814e-07	-0.00645453	0	-2.12845	2.09044e-09	0.000258189	9.06661e-06	0	0.00032	-2.75729e-07	0	5.24728e-09	0	-2.2668e-06
1.08004	0	720	-77.3088	0.02367	0.000432015	2.4e-05	0	1.46426e-06	0.0073804	0	13.8349	1.62695e-08	-0.000295157	3.48855e-05	-0	0.00108	2.00694e-12	0	5.24488e-09	0	-8.72133e-06
1.92016	0	960	-400.526	0.03168	0.000768062	6.72015e-05	0	4.99662e-06	0.0499494	0	42.569	5.5518e-08	-0.00199778	5.36972e-06	-0	0.00256	2.00694e-12	0	5.24488e-09	0	-1.34093e-06
3.00047	0	1200	-843.453	0.0397501	0.00120019	0.000144008	0	1.03886e-05	0.102096	0	52.147	1.15429e-07	-0.00408344	-0.000194408	-0	0.005	2.00694e-12	0	5.24488e-09	0	4.86085e-05
4.32118	-1.21281	1440	-738.108	0.0478803	0.00221359	0.000264027	0	1.6737e-05	0.316006	0	213.909	1.85966e-07	-0.0126396	-0.000602752	-0	0.00864	2.00694e-12	0	5.24488e-09	0	0.000150705
5.88278	-1.21281	1680	-1262.44	0.0560707	0.00283823	0.000485386	0	1.02382e-06	0.472447	0	156.441	1.13758e-08	-0.0188978	-0.00186671	-0	0.01372	-0.00121281	0	-5.60784e-07	0	0.000466711
7.68556	-2.4256	1920	-855.424	0.0643214	0.00404447	0.000769209	0	-5.21715e-05	0.454355	0	-18.0919	-5.79684e-07	-0.0181763	-0.00375649	0	0.02048	-0.00242561	0	-1.6998e-06	0	0.000939158
9.73045	-2.42561	2160	267.456	0.0726326	0.00486242	0.00117366	0	-9.77401e-05	0.384116	0	-70.2388	-1.086e-06	-0.0153686	-0.00557412	0	0.02916	-0.00485121	0	-5.07991e-06	0	0.00139351
12.0179	-3.63841	2400	-278.422	0.0810045	0.00626253	0.0016599	0	-0.000107242	0.378795	0	-5.32112	-1.19158e-06	-0.0151561	-0.00711098	0	0.04	-0.00727682	0	-9.39174e-06	0	0.00177763
14.5494	-1.21301	2640	-431.651	0.0894374	0.00630497	0.00228615	0	-5.86188e-05	0.374538	0	-4.2569	-6.5132e-07	-0.0149839	-0.00862658	0	0.05324	-0.0109152	0	-1.72377e-05	0	0.00215642
17.3243	-3.63842	2880	49.5839	0.0979311	0.0083851	0.00291665	0	2.09397e-05	0.408593	0	34.0552	2.32664e-07	-0.0163429	-0.010125	-0	0.06912	-0.0121282	0	-2.03078e-05	0	0.00253096
20.3464	-2.4256	3120	-62.9436	0.106487	0.00910879	0.00375516	0	0.000216774	0.472447	0	63.8535	2.4086e-06	-0.0188892	-0.0117593	-0	0.08788	-0.0157666	0	-3.10031e-05	0	0.00293956
23.615	-3.63814	3360	-118.01	0.115104	0.0109013	0.00466604	0	0.000471673	0.51608	0	43.6333	5.24082e-06	-0.0206243	-0.0136482	-0	0.10976	-0.0181922	0	-3.92792e-05	0	0.003412
27.1337	-1.21281	3600	585.885	0.123783	0.0113386	0.00575617	0	0.000880515	0.499052	0	-17.0276	9.7835e-06	-0.0199269	-0.0157106	0	0.135	-0.0218303	0	-5.35701e-05	0	0.00392808
30.9012	1.2126	3840	2714.33	0.132525	0.0118755	0.00689003	0	0.00144022	0.123381	0	-375.671	1.60024e-05	-0.00487763	-0.0177033	0	0.16384	-0.0230431	0	-5.89393e-05	0	0.00442713
34.9191	2.42588	4080	5209.09	0.14133	0.0129973	0.00807757	-0	0.00258183	-0.41831	0	-541.691	2.86871e-05	0.0168357	-0.0181911	0	0.19652	-0.0218305	0	-5.34214e-05	0	0.00455052
39.1903	3.638	4320	4845.17	0.150198	0.0142209	0.0093773	-0	0.00474374	-0.787596	0	-369.286	5.27083e-05	0.0316936	-0.0165075	0	0.23328	-0.0194047	0	-4.33972e-05	0	0.00413221
43.7172	8.48975	4560	3602.58	0.159129	0.014091	0.0107994	0	0.00798642	-0.715228	0	72.3674	8.8738e-05	0.0289286	-0.0133381	-0	0.27436	-0.0157667	0	-3.12295e-05	0	0.00334461
48.4966	10.9152	4800	3238.66	0.168124	0.0150326	0.0122085	0	0.0117181	-0.289538	0	425.69	0.000130201	0.0120503	-0.0104453	-0	0.32	-0.00727698	0	-8.90677e-06	0	0.00262938
53.5337	15.7667	5040	2915.44	0.177183	0.0151068	0.0137117	0	0.0154954	-0.0639227	0	225.616	0.000172171	0.00317672	-0.00924026	-0	0.37044	0.00363821	0	1.66331e-05	0	0.00233984
58.8265	20.6175	5280	4567.44	0.186307	0.0152836	0.0152224	0	0.0194303	-0.160767	0	-96.8445	0.000215892	0.0072079	-0.00892258	0	0.42592	0.0194049	0	5.25168e-05	0	0.00227592
64.3765	27.8945	5520	5170.78	0.195494	0.0145928	0.0167508	0	0.0241078	-0.292731	0	-131.964	0.000267864	0.0126736	-0.00820179	0	0.48668	0.0400223	0	9.6126e-05	0	0.00211515
70.1801	30.3201	5760	1986.49	0.204745	0.015944	0.0182101	0	0.0295428	-0.273575	0	19.1561	0.000328253	0.0121247	-0.00693444	-0	0.55296	0.0679167	0	0.000146961	0	0.00182242
76.2492	46.0868	6000	2613.77	0.214062	0.012065	0.0198045	0	0.0358338	-0.201208	0	72.3673	0.000398153	0.00948166	-0.00572197	-0	0.625	0.0982367	0	0.000193923	0	0.00154885
82.431	53.3634	6000	5886.65	0.215608	0.011627	0.021011	0	0.0418009	-0.084143	0	117.065	0.000464454	0.00503775	-0.0047738	-0	0.703	0.144323	0	0.000256031	0	0.00134764
88.6213	66.7038	6000	6652.79	0.217155	0.00876699	0.0221737	-0	0.0477941	-0.00326185	0	80.8811	0.000531046	0.00204224	-0.00427003	-0	0.787	0.197687	0	0.000323455	0	0.0012635
94.8016	72.7683	6000	7967.21	0.2187	0.00881329	0.0230504	-0	0.0532665	0.0531421	0	56.4039	0.00059185	4.97505e-06	-0.0040658	-0	0.877	0.264391	0	0.000407518	0	0.00126023
100.991	80.045	6000	9154.73	0.220248	0.00837821	0.0239317	-0	0.0588366	0.11806	0	64.9177	0.00065374	-0.00236893	-0.0040653	-0	0.973	0.337159	0	0.00050309	0	0.00131338
107.184	88.535	6000	8381.41	0.221796	0.00745963	0.0247695	-0	0.0643157	0.219161	0	101.101	0.000714619	-0.00619382	-0.0043022	-0	1.075	0.417204	0	0.000617669	0	0.00143144
113.377	94.5986	6000	7325.56	0.223344	0.00751143	0.0255155	-0	0.0693823	0.331969	0	112.808	0.000770914	-0.0105035	-0.00492158	-0	1.183	0.505739	0	0.000763805	0	0.0016506
119.577	101.875	6000	6320	0.224894	0.00708082	0.0262666	-0	0.0741744	0.383052	0	51.0828	0.00082416	-0.0123551	-0.00597193	-0	1.297	0.600337	0	0.000951353	0	0.00198257
125.78	114.003	6000	4924.18	0.226445	0.00471056	0.0269747	0	0.0787176	0.345804	0	-37.2479	0.00087464	-0.0106835	-0.00720744	0	1.417	0.702212	0	0.00119235	0	0.00236562
131.964	123.706	6000	4220.28	0.227991	0.0033033	0.0274458	0	0.0826945	0.260666	0	-85.138	0.000918827	-0.00711886	-0.00827578	0	1.543	0.816215	0	0.00150146	0	0.00271142
151.927	139.472	6254.22	3403.86	0.241244	0.00498199	0.0277761	0	-0.0399503	0.146794	1.72623	-113.872	0.00215312	-0.00746977	-0.00898767	0	1.675	0.939921	0	0.00186913	0	0.00297209
158.025	152.813	6097.81	3250.63	0.237685	0.00208489	0.0282743	0	-0.0455014	0.11061	2.16142	-36.1837	0.00274616	-0.00624447	-0.00973465	0	1.813	1.07939	0	0.00230412	0	0.00311888
164.005	172.218	5979.48	4636.87	0.235334	-0.00328536	0.0284828	0	-0.0498515	0.160629	2.31003	50.0186	0.00292141	-0.00841921	-0.0103591	-0	1.957	1.2322	0	0.00279763	0	0.00322949
169.768	184.347	5762.78	6320	0.229732	-0.00583162	0.0281542	-0	-0.0570167	0.295785	2.04546	135.157	0.00244376	-0.0141121	-0.011201	-0	2.107	1.40442	0	0.00338147	0	0.00339012
175.429	194.048	5661.9	7562.59	0.227869	-0.00744757	0.0275711	-0	-0.0642869	0.340483	1.63773	44.6975	0.00174957	-0.0161908	-0.0126122	-0	2.263	1.58877	0	0.00406095	0	0.00368591
181.029	204.964	5599.47	7751.73	0.22724	-0.00957394	0.0268263	-0	-0.0717301	0.294721	1.31455	-45.7617	0.00118067	-0.0146581	-0.0142313	0	2.425	1.78281	0	0.00484227	0	0.00402639
186.546	211.028	5517.13	6987.98	0.225943	-0.00979278	0.0258689	-0	-0.0790341	0.23406	1.32718	-60.6608	0.00111851	-0.0125238	-0.0156971	0	2.593	1.98778	0	0.00572794	0	0.00432111
192.058	229.22	5512.41	5539.49	0.227168	-0.0148645	0.0248897	-0	-0.083564	0.323455	1.64455	89.3949	0.00154564	-0.0162808	-0.0169495	-0	2.767	2.1988	0	0.0066892	0	0.00455517
197.371	234.071	5312.43	4567.44	0.221997	-0.0146802	0.0234032	0	-0.0946093	0.456483	2.33561	133.028	0.00246259	-0.0220437	-0.0185776	-0	2.947	2.42802	0	0.00780747	0	0.00487863
202.697	244.986	5326	4600.96	0.223769	-0.0169158	0.0219352	0	-0.103042	0.528851	2.87543	72.3673	0.00318102	-0.0252757	-0.0207819	-0	3.133	2.66209	0	0.00905626	0	0.00533511
207.939	247.412	5242.08	3312.88	0.222352	-0.0157891	0.0202436	0	-0.115585	0.483089	3.06088	-45.7617	0.00332065	-0.023947	-0.0233095	0	3.325	2.90707	0	0.0104928	0	0.00586396
213.233	271.668	5294.34	3753.41	0.225374	-0.0233739	0.0186647	0	-0.123487	0.370281	3.81789	-112.808	0.00437172	-0.0197507	-0.0257042	0	3.523	3.15447	0	0.0120632	0	0.00634705
218.229	263.178	4995.49	4703.91	0.216911	-0.0179798	0.0163273	0	-0.140159	0.260666	3.73203	-109.615	0.00405731	-0.016033	-0.0276793	0	3.72699	3.42614	0	0.013888	0	0.00671733
