2840.69	3688.73	-0.266699	4055.93	-17.8071	3.87531
2841.12	3689.16	-0.3678	4094.24	-10.6245	3.85625
2841.63	3689.63	-0.157084	3713.56	-8.94857	3.86768
2842.13	3690.02	-0.157084	3713.56	-8.94857	3.8734
2842.62	3690.47	-0.376314	3742.29	-17.5677	3.86196
2843.06	3690.94	-0.376314	3742.29	-17.5677	3.8715
2843.49	3691.41	-0.429526	4012.84	-30.257	3.8715
2843.96	3691.94	-0.519453	4020.02	-20.4407	3.86959
2844.45	3692.45	-0.22413	3847.64	0.628235	3.86768
2844.92	3692.97	-0.342259	3809.33	1.58593	3.8734
2845.38	3693.46	-0.310864	3696.8	-10.1457	3.8734
2845.92	3693.94	-0.505086	3656.1	-21.3984	3.86959
2846.36	3694.44	-0.265103	3749.47	-16.8494	3.86387
2846.78	3694.88	-0.249672	3981.71	-6.55437	3.8429
2847.3	3695.41	-0.117175	4115.79	3.02244	3.87531
2847.8	3695.91	-0.258717	3529.21	-9.66683	3.8715
2848.3	3696.39	-0.258717	3529.21	-9.66683	3.86387
2848.88	3696.91	0.0562933	2916.29	23.3732	3.88674
2849.38	3697.48	0.0562933	2916.29	23.3732	3.88293
2849.85	3698.03	-0.28958	2851.65	-3.20249	3.8715
2850.38	3698.59	-0.28958	2851.65	-3.20249	3.88293
2850.89	3699.11	-0.403452	2832.49	-13.2581	3.86196
2851.44	3699.57	-0.124093	3191.62	13.5569	3.86006
2851.99	3700.07	0.254771	3675.25	13.0781	3.88293
2852.41	3700.54	0.254771	3675.25	13.0781	3.85625
2852.9	3701.09	0.00521045	4154.09	12.5993	3.8715
2853.44	3701.64	-0.0708816	3897.91	21.4578	3.86196
2853.99	3702.17	-0.0708816	3897.91	21.4578	3.86768
2854.59	3702.66	0.0334124	3718.35	6.37433	3.8715
2855.16	3703.23	0.0892842	3443.02	14.754	3.8715
2855.7	3703.8	0.215395	3380.77	17.1482	3.85625
2856.23	3704.38	-0.0464045	3694.41	-5.59668	3.85434
2856.68	3704.96	-0.30714	3613	-5.11785	3.841
2857.21	3705.55	-0.30714	3613	-5.11785	3.85434
2857.79	3706.17	-0.293837	3251.48	-1.04771	3.85625
2858.37	3706.76	0.0887521	2619.41	12.3598	3.88674
2858.93	3707.51	0.0887521	2619.41	12.3598	3.8715
2859.47	3708.19	-0.111854	2724.75	3.7407	3.8734
2860.08	3708.77	-0.487526	2880.38	-30.9752	3.8734
2860.68	3709.32	0.147817	3062.34	10.6839	3.86768
2861.29	3709.9	0.147817	3062.34	10.6839	3.85625
2861.78	3710.46	0.413341	3028.82	52.8218	3.91724
2862.29	3711.09	0.255835	3184.44	34.3865	3.85434
2862.85	3711.66	0.173358	3117.4	28.6404	3.85434
2863.41	3712.14	0.447928	2810.95	45.8787	3.86196
2864.04	3712.76	0.73048	2573.92	57.6102	3.85434
2864.6	3713.42	0.644278	2372.81	48.0334	3.8734
2865.2	3714.01	0.394185	2018.47	15.9511	3.86006
2865.72	3714.61	0.0871558	2413.51	-14.4552	3.86959
2866.26	3715.16	0.0227702	2463.79	-9.42742	3.87531
2866.88	3715.68	0.0227702	2463.79	-9.42742	3.87912
2867.57	3716.3	0.184532	2954.6	-8.23031	3.86959
2868.11	3716.93	0.302661	3052.76	6.37432	3.86387
2868.64	3717.56	0.0461831	3014.45	-13.737	3.8734
2869.26	3718.19	0.0461831	3014.45	-13.737	3.86387
2869.87	3718.81	-0.0389549	2775.03	-13.2581	3.8734
2870.51	3719.48	0.114826	2693.63	-21.3984	3.89056
2871.19	3720.18	0.206349	2708	-16.1312	3.89056
2871.6	3720.75	0.206349	2708	-16.1312	3.88293
2872.26	3721.42	0.0142564	2806.16	-3.44191	3.87721
2872.98	3722.02	0.0142564	2806.16	-3.44191	3.8734
2873.66	3722.69	0.60703	2691.24	31.0346	3.89246
2874.32	3723.35	0.625122	2559.55	34.1471	3.87912
2874.86	3723.93	0.213266	2808.55	2.06476	3.88484
2875.43	3724.59	0.213266	2808.55	2.06476	3.8715
2876.01	3725.2	0.0972659	3138.95	-15.1735	3.85625
2876.61	3725.78	0.120147	3119.8	0.628247	3.8734
2877.28	3726.51	0.456442	2751.09	16.9088	3.87531
2877.87	3727.15	0.481451	2387.17	25.0491	3.88293
2878.49	3727.72	0.33512	2202.82	13.7963	3.86196
2879.24	3728.36	0.297872	2202.82	4.21953	3.86959
2879.89	3729.04	0.297872	2202.82	4.21953	3.8715
2880.55	3729.78	0.0536327	2269.86	-5.83611	3.8734
2881.13	3730.39	0.0536327	2269.86	-5.83611	3.89246
2881.71	3731.01	0.0940733	2267.46	-25.708	3.8715
2882.38	3731.69	-0.0464045	2286.62	-9.90625	3.86959
2883.06	3732.39	-0.0464045	2286.62	-9.90625	3.88674
2883.7	3733.11	0.064275	2255.49	-8.70914	3.87912
2884.42	3733.77	0.064275	2255.49	-8.70914	3.87531
2885.08	3734.45	0.0302197	2193.24	-11.5822	3.84862
2885.83	3735.14	0.107376	2605.04	17.6271	3.87912
2886.57	3735.84	0.312239	2605.04	23.852	3.88293
2887.12	3736.53	0.312239	2605.04	23.852	3.87912
2887.76	3737.19	0.33512	2303.38	14.2752	3.88674
2888.44	3737.91	-0.0549183	2423.09	-23.5532	3.87531
2889.19	3738.63	0.111101	2432.66	-23.5532	3.89818
2889.81	3739.32	0.185065	2530.82	9.24736	3.8734
2890.49	3739.98	0.0403299	2588.29	-3.20248	3.87721
2891.19	3740.67	0.0403299	2588.29	-3.20248	3.88293
2891.96	3741.38	0.184532	2449.42	-6.07554	3.88293
2892.64	3742.09	0.232955	2047.2	5.41664	3.8715
2893.36	3742.82	0.22178	1999.31	8.76852	3.86768
2893.96	3743.5	0.0286234	2413.51	-14.9341	3.87531
2894.51	3744.13	0.0286234	2413.51	-14.9341	3.87531
2895.28	3744.88	-0.115579	2928.26	-31.9329	3.86959
2895.97	3745.65	0.152074	2602.65	5.41664	3.87721
2896.65	3746.33	0.152074	2602.65	5.41664	3.87721
2897.42	3747.15	0.206349	2403.93	9.00795	3.88103
2898.24	3747.98	0.161652	2020.86	6.1349	3.87531
2899.01	3748.76	0.161652	2020.86	6.1349	3.88103
2899.67	3749.46	0.00787101	2025.65	-10.6245	3.8715
2900.31	3750.15	0.149945	2743.91	-13.4976	3.86959
2901.08	3750.87	0.416001	3057.55	17.8665	3.88293
2901.84	3751.63	0.416001	3057.55	17.8665	3.86959
2902.5	3752.36	0.854462	2487.73	64.7928	3.88674
2903.18	3753.09	0.494754	2281.83	25.5279	3.87721
2903.94	3753.88	0.129193	2528.43	-8.23031	3.86959
2904.65	3754.58	0.157927	2468.58	-9.4274	3.8734
2905.43	3755.41	0.157927	2468.58	-9.4274	3.84862
2906.16	3756.13	0.147285	2071.14	-4.16017	3.89246
2906.83	3756.92	0.371836	1728.77	4.69838	3.8734
2907.64	3757.76	0.277652	1853.27	-4.87843	3.86196
2908.34	3758.48	0.277652	1853.27	-4.87843	3.8734
2908.92	3759.15	0.132917	2023.25	-12.3005	3.88674
2909.65	3760.04	0.24945	2075.93	-2.24481	3.89437
2910.48	3760.8	0.510185	1642.58	28.6404	3.88103
2911.31	3761.51	0.510185	1642.58	28.6404	3.87531
2912.11	3762.23	0.47347	1381.61	30.7952	3.89246
2912.78	3763	0.47347	1381.61	30.7952	3.88293
2913.4	3763.68	0.518167	1412.73	19.0636	3.89628
2914.11	3764.46	0.546369	1889.18	-3.68133	3.86578
2914.91	3765.15	0.488369	1958.61	1.82534	3.90199
2915.64	3765.94	0.538387	1613.85	0.867664	3.87721
2916.38	3766.75	0.538387	1613.85	0.867664	3.89818
2917.26	3767.55	0.107376	1312.18	-1.52654	3.89056
2918.04	3768.3	0.107376	1312.18	-1.52654	3.88293
2918.67	3769.06	0.0653392	1688.07	-28.1022	3.86387
2919.42	3769.82	0.302129	1903.54	-25.708	3.88484
2920.24	3770.67	0.262221	1889.18	-18.0465	3.8734
2920.96	3771.41	0.262221	1889.18	-18.0465	3.8715
2921.69	3772.18	0.435157	2071.14	-14.6947	3.8734
2922.52	3773.1	0.377689	2262.67	-5.11785	3.8734
2923.29	3773.9	0.142496	2269.86	-27.3839	3.89246
2924.17	3774.64	0.138771	2202.82	-34.0877	3.8715
2924.85	3775.44	0.138771	2202.82	-34.0877	3.89437
2925.65	3776.28	0.392588	2040.01	-2.00538	3.87721
2926.45	3777.01	0.689507	1860.45	26.4856	3.87721
2927.18	3777.84	0.506461	1788.62	26.4856	3.88674
2927.86	3778.67	0.262753	1793.41	2.5436	3.87531
2928.62	3779.4	0.136642	1695.25	-6.79379	3.87912
2929.53	3780.3	0.138771	1508.5	-19.2436	3.86768
2930.32	3780.98	0.199964	1281.05	-12.7793	3.86578
2931.12	3781.87	0.58947	1113.46	13.0781	3.8715
2931.89	3782.62	0.58947	1113.46	13.0781	3.86959
2932.66	3783.4	0.652259	1604.27	54.9766	3.8734
2933.38	3784.19	0.652259	1604.27	54.9766	3.8734
