11.6679	1.56165	-0.174229	4075.53	0.765186	3.58557
11.9012	1.82002	-0.174229	4075.53	0.765186	3.60844
12.1725	2.10879	-0.201366	3989.34	0.765186	3.57603
12.4901	2.39985	-0.176889	3874.42	-4.50206	3.57413
12.8048	2.70458	-0.242339	3831.33	-7.85393	3.57413
13.1049	2.97663	-0.326413	3850.48	-16.9519	3.59128
13.3382	3.34291	-0.39878	3781.05	-7.13568	3.56078
13.5905	3.60357	-0.39878	3781.05	-7.13568	3.57413
13.8649	3.91742	-0.402505	3922.31	-11.2058	3.57032
14.0943	4.17655	-0.346633	4180.88	-8.33279	3.57413
14.3786	4.45849	-0.346633	4180.88	-8.33279	3.56841
14.6742	4.7199	-0.392395	4401.15	-18.3884	3.59128
14.9356	4.97448	-0.392395	4401.15	-18.3884	3.57032
15.2707	5.29364	-0.479129	4480.15	-20.0644	3.58175
15.6233	5.59078	-0.412083	4592.68	-5.93857	3.56841
15.9326	5.88791	-0.412083	4592.68	-5.93857	3.59891
16.2389	6.1744	-0.394523	4504.1	-7.61453	3.57413
16.6082	6.51561	-0.394523	4504.1	-7.61453	3.57032
16.9137	6.81578	-0.375367	4480.15	-10.9664	3.57413
17.1728	7.07415	-0.52223	4535.22	-11.6846	3.58747
17.5216	7.34544	-0.531276	4504.1	-17.1913	3.59891
17.8529	7.6327	-0.470083	4324.53	-11.2058	3.597
18.1789	7.91463	-0.394523	4027.65	-6.89626	3.57413
18.5361	8.20644	-0.394523	4027.65	-6.89626	3.57222
18.8674	8.50889	-0.423789	4080.32	-6.89625	3.59128
19.2542	8.81666	-0.500414	4006.1	-9.05104	3.57794
19.638	9.13051	-0.57757	4063.56	-19.5855	3.58557
19.9382	9.47628	-0.594598	3900.76	-17.1913	3.58557
20.2596	9.80609	-0.74625	3685.28	-35.8661	3.60463
20.6328	10.1503	-0.792011	3601.48	-25.571	3.58557
20.9618	10.4953	-0.792011	3601.48	-25.571	3.57794
21.3281	10.7795	-0.757424	3527.26	-11.4452	3.59128
21.7529	11.1124	-0.757424	3527.26	-11.4452	3.60272
22.1306	11.443	-0.732947	3414.73	4.59591	3.58747
22.4741	11.7857	-0.732947	3414.73	4.59591	3.57222
22.8806	12.1687	-0.736672	3386	1.72288	3.597
23.1762	12.4734	-0.878214	3450.65	-11.9241	3.58938
23.5805	12.9142	-0.674947	3386	-8.33279	3.57413
23.9947	13.2865	-0.528616	3316.57	-2.82612	3.56841
24.3161	13.646	-0.528616	3316.57	-2.82612	3.57794
24.6991	14.0085	-0.669093	3503.32	-3.30496	3.57222
25.0874	14.3208	-0.764341	3781.05	-11.4452	3.597
25.5069	14.7464	-0.941003	3855.27	-9.7693	3.57603
25.9241	15.1286	-0.806911	3812.17	-11.2058	3.57413
26.3755	15.5466	-0.604176	3831.33	8.42664	3.56841
26.7471	15.9759	-0.604176	3831.33	8.42664	3.56841
27.1256	16.3787	-0.588212	3958.22	15.8487	3.56841
27.5701	16.7799	-0.506799	3807.38	0.28634	3.57032
28.0625	17.1538	-0.506799	3807.38	0.28634	3.58175
28.482	17.5254	-0.400909	3539.23	7.46896	3.59319
28.9273	17.9464	-0.403037	3450.65	23.0313	3.56841
29.3871	18.3895	-0.546707	3658.94	9.38431	3.58175
29.783	18.8393	-0.590873	3682.89	3.15939	3.57794
30.1622	19.277	-0.38122	3163.34	9.14489	3.58175
30.6136	19.7231	-0.38122	3163.34	9.14489	3.5951
31.1053	20.1684	-0.37856	2981.38	-3.78379	3.597
31.6464	20.6259	-0.37856	2981.38	-3.78379	3.58175
32.0598	21.0651	-0.496689	2976.6	1.96229	3.60272
32.5172	21.5416	-0.496689	2976.6	1.96229	3.61225
32.9306	21.9953	-0.215201	3431.49	12.0179	3.60081
33.4079	22.4421	-0.215201	3431.49	12.0179	3.60463
33.8669	22.8555	-0.301403	4264.68	6.27185	3.58175
34.3654	23.2408	-0.301403	4264.68	6.27185	3.597
34.9072	23.7181	-0.402505	4003.71	15.6093	3.60272
35.3084	24.1634	-0.318431	3704.43	18.2429	3.56841
35.813	24.7098	-0.529148	3555.99	7.70837	3.57032
36.3549	25.2508	-0.537129	3529.66	-5.45974	3.61035
36.7797	25.6977	-0.565331	3400.37	-8.81162	3.58747
37.2387	26.2509	-0.451459	3292.63	-0.910754	3.58938
37.8033	26.7213	-0.442945	3089.12	-5.45974	3.58747
38.3071	27.238	-0.442945	3089.12	-5.45974	3.58557
38.7965	27.7267	-0.457312	3227.99	8.42664	3.57413
39.2935	28.2457	-0.228504	3218.41	29.9745	3.57603
39.7274	28.6819	-0.32322	3527.26	19.2005	3.58557
40.273	29.1986	-0.433367	3761.89	-6.178	3.56841
40.8711	29.6432	-0.188064	3584.72	1.96228	3.57985
41.419	30.0961	-0.188064	3584.72	1.96228	3.58747
41.9388	30.663	-0.0412004	3242.35	14.1727	3.57985
42.4951	31.157	-0.113568	2861.67	8.18722	3.58938
42.8963	31.7641	-0.120485	2591.13	5.07476	3.57985
43.4921	32.3257	-0.268413	2512.12	4.83534	3.57794
44.056	32.847	-0.267348	2349.32	-0.910754	3.57985
44.5925	33.3304	-0.267348	2349.32	-0.910754	3.57794
45.094	33.8365	-0.208284	2744.36	17.0458	3.57794
45.6001	34.3585	-0.208284	2744.36	17.0458	3.58938
46.0834	34.8867	-0.177953	2962.23	23.5101	3.57794
46.6792	35.4422	-0.386009	3206.44	-6.65684	3.57222
47.3001	35.9164	-0.15188	3067.58	-4.26263	3.58938
47.8655	36.4544	0.0439376	2634.23	31.8898	3.597
48.3488	37.0373	0.00828606	3019.69	29.2562	3.58747
48.9195	37.6072	-0.0337508	2914.35	18.7217	3.60463
49.4719	38.2281	-0.0337508	2914.35	18.7217	3.60653
50.0799	38.8155	-0.183274	2641.41	-10.9664	3.58938
50.684	39.2935	-0.183274	2641.41	-10.9664	3.61225
51.2213	39.9296	-0.246064	2880.83	-14.3183	3.60081
51.6795	40.5139	-0.21999	3153.77	-12.4029	3.5951
52.3756	41.128	0.0386165	3472.2	22.7918	3.58557
52.9972	41.6599	0.0386165	3472.2	22.7918	3.58175
53.5619	42.2412	0.0923598	3374.03	42.6637	3.60844
54.226	42.8454	0.0513872	3307	6.27185	3.60272
54.7276	43.3903	0.0513872	3307	6.27185	3.597
55.3234	44.0886	0.0492587	3218.41	2.68055	3.59891
55.9214	44.6958	0.0146714	3259.11	-13.3606	3.58938
56.4169	45.2369	-0.0598244	3031.66	-20.3038	3.58938
57.0894	45.8783	-0.200834	2751.54	-14.3183	3.57032
57.7308	46.4953	-0.0795125	2406.78	-12.8818	3.5951
58.2605	47.0409	-0.0795125	2406.78	-12.8818	3.57413
58.9596	47.6861	0.0247815	2325.37	-9.05104	3.57413
59.6382	48.2705	-0.312046	2291.85	-9.52988	3.5951
60.2302	48.9529	-0.389734	2258.34	-12.8818	3.56841
60.7394	49.5517	-0.389734	2258.34	-12.8818	3.57794
61.3055	50.187	-0.511588	2593.52	-27.247	3.57222
61.9378	50.7912	-0.332266	2464.24	-14.3183	3.59891
62.5715	51.3809	-0.225843	2490.57	-4.9809	3.60463
63.1772	51.9546	0.0519193	2543.25	-1.15017	3.57222
63.8543	52.5823	0.11258	2574.37	12.0179	3.58557
64.498	53.2777	0.181223	2612.68	13.9333	3.57985
65.1492	53.8879	-0.00501676	2574.37	10.5814	3.60272
65.837	54.4738	0.189736	2718.02	12.0179	3.56841
66.5308	55.1311	0.113644	2720.42	19.44	3.60844
67.1129	55.7505	-0.025237	2646.2	25.9043	3.58938
67.7398	56.5051	-0.025237	2646.2	25.9043	3.59319
68.4351	57.1601	-0.0795125	3031.66	1.72286	3.58938
69.1434	57.7772	-0.181678	3484.17	-20.5432	3.60844
69.7574	58.4231	-0.240743	3807.38	-0.671326	3.5951
70.3365	59.0508	-0.240743	3807.38	-0.671326	3.58938
71.0888	59.7902	-0.0784483	3831.33	-8.81162	3.60272
71.816	60.4665	-0.0858979	3472.2	-2.10785	3.60844
72.5091	61.0236	0.201443	3036.45	5.07476	3.61797
73.2569	61.8002	0.00562549	2780.27	-0.910754	3.60081
73.8283	62.5161	-0.13432	2701.26	1.24402	3.57985
74.45	63.1802	-0.0332187	2729.99	4.11707	3.58938
75.1673	63.8535	-0.0332187	2729.99	4.11707	3.58747
75.7661	64.4273	-0.01087	2543.25	12.2573	3.57413
76.4402	65.1925	0.126415	2270.31	13.6939	3.57413
77.1614	65.875	0.00349704	1971.03	16.3275	3.57413
77.862	66.5391	0.0019007	2129.05	1.48345	3.58175
78.6159	67.163	-0.00235619	2181.72	2.44113	3.597
79.312	67.8675	-0.0981365	2145.81	3.1594	3.59319
79.8796	68.6099	-0.0981365	2145.81	3.1594	3.57603
80.5012	69.287	-0.181678	2212.85	9.86316	3.5951
81.2764	69.9854	-0.0576959	2406.78	-15.7548	3.60081
81.9816	70.6138	-0.0576959	2406.78	-15.7548	3.59319
82.6693	71.3115	0.139718	2112.29	5.07476	3.59319
83.4057	72.0873	0.139718	2112.29	5.07476	3.57413
84.0531	72.7766	0.0886351	2193.69	2.20171	3.60272
84.7751	73.3762	-0.208284	2382.83	-11.9241	3.58557
85.5388	74.1331	-0.272137	2311.01	-26.2893	3.58938
86.1961	74.9188	0.272214	2145.81	-0.192505	3.57413
86.9105	75.6187	0.272214	2145.81	-0.192505	3.58175
87.7114	76.3277	0.100874	2248.76	12.0179	3.57985
88.409	77.0284	0.100874	2248.76	12.0179	3.57985
89.0025	77.7473	-0.0103379	2588.74	-1.86843	3.60081
89.5975	78.4403	-0.0427968	2710.84	-13.6	3.57794
90.4266	79.2375	-0.121017	2516.91	-7.61453	3.60463
91.2208	79.9404	-0.0257691	2401.99	-4.26263	3.60844
92.0498	80.7034	0.476545	2112.29	29.0168	3.60081
92.7087	81.5051	0.476545	2112.29	29.0168	3.61606
93.3227	82.2453	-0.0305582	2569.58	1.48345	3.6275
94.1282	82.9535	-0.0305582	2569.58	1.48345	3.61797
94.8342	83.6777	0.300416	2809	-8.09336	3.60463
95.506	84.4536	0.300416	2809	-8.09336	3.60463
96.332	85.2097	0.180158	2612.68	21.5947	3.61035
97.1451	85.9431	-0.0848336	2466.63	-1.62902	3.61797
97.9218	86.7	-0.0848336	2466.63	-1.62902	3.61606
98.6475	87.507	0.0465982	2368.47	-11.4453	3.57794
99.3018	88.2692	0.103002	2117.08	6.03243	3.60081
100.056	88.9623	0.103002	2117.08	6.03243	3.6275
100.734	89.6591	0.165259	1829.77	17.5246	3.59319
101.544	90.4517	0.231241	1686.12	12.2574	3.58175
102.262	91.1843	0.190269	1487.4	9.62374	3.59319
103.049	91.9533	0.246673	1463.46	-6.178	3.60081
103.872	92.6844	0.154085	1633.45	0.765186	3.59319
104.581	93.4739	0.274342	1516.13	14.891	3.58938
105.318	94.2475	0.304673	1506.56	13.9333	3.57032
106.165	94.9984	0.304673	1506.56	13.9333	3.5951
106.955	95.7621	0.279663	1408.39	10.8208	3.60081
107.693	96.5585	0.249333	1798.65	-7.61452	3.57413
108.352	97.3572	-0.0869621	2162.57	-17.1913	3.58938
109.21	98.0145	-0.193385	2315.8	-26.7681	3.57413
110.115	98.8504	0.100874	2289.46	-14.0789	3.58938
110.903	99.7015	0.834657	2040.46	52.0011	3.57603
111.64	100.449	0.834657	2040.46	52.0011	3.61225
112.403	101.31	0.637243	2028.49	39.7907	3.5951
113.183	102.096	0.189736	2411.56	12.0179	3.60272
113.921	102.907	0.189736	2411.56	12.0179	3.60272
114.747	103.709	0.430783	2674.93	12.4968	3.61988
115.624	104.519	0.430783	2674.93	12.4968	3.58747
116.534	105.317	0.369591	2600.71	1.24403	3.58938
117.208	106.134	0.369591	2600.71	1.24403	3.57413
117.886	106.934	0.219003	2521.7	6.75068	3.60081
118.727	107.727	0.219003	2521.7	6.75068	3.597
119.568	108.539	0.493573	1777.1	3.15939	3.57985
120.358	109.441	0.493573	1777.1	3.15939	3.60463
121.16	110.26	0.373315	1717.25	2.44113	3.60463
122.005	110.98	0.175902	1477.83	-4.74148	3.597
122.882	111.898	0.19559	1279.11	-10.2481	3.60272
123.613	112.62	0.251462	1245.59	-1.62902	3.60081
124.429	113.481	0.342985	1221.65	3.63823	3.61606
125.246	114.255	0.251462	1180.94	-5.69916	3.58938
125.992	115.051	0.279663	989.409	-5.22032	3.57985
126.791	115.921	0.150892	1080.39	-8.09336	3.60081
127.604	116.714	0.119498	1324.6	-19.1067	3.59319
128.445	117.516	0.110452	1295.87	-12.8818	3.597
129.281	118.382	0.275939	1159.4	-0.671338	3.58747
130.054	119.226	0.5255	1362.9	12.4968	3.60081
130.824	119.944	0.5255	1362.9	12.4968	3.59128
131.736	120.833	0.480802	1695.7	17.0458	3.57222
132.446	121.719	0.133333	2325.37	12.4968	3.60844
133.267	122.556	0.133333	2325.37	12.4968	3.57794
134.22	123.381	0.277003	2375.65	-5.45973	3.58747
135.068	124.283	0.280196	2366.07	-13.1212	3.59128
135.787	125.084	0.513793	2255.94	6.99011	3.57985
136.564	125.987	0.104598	2200.87	13.9333	3.5951
137.383	126.819	0.06469	2275.09	-24.1345	3.58747
138.256	127.663	0.445683	2200.87	-24.3739	3.60081
139.112	128.532	0.445683	2200.87	-24.3739	3.61606
140.001	129.381	0.573922	1734.01	21.8342	3.61225
140.89	130.226	0.346178	1791.47	17.5246	3.61797
141.787	131.112	0.421205	1786.68	17.0458	3.58175
142.525	131.991	0.206232	1887.23	-6.89626	3.60463
143.363	132.788	0.206232	1887.23	-6.89626	3.61988
144.271	133.58	0.200911	1851.32	-16.2336	3.62178
145.053	134.584	0.200911	1851.32	-16.2336	3.60653
145.862	135.47	0.286049	1700.49	-15.5154	3.61988
146.834	136.241	-0.0491821	1657.39	-33.2325	3.59891
147.613	137.194	-0.121017	1475.43	-40.4151	3.59128
148.576	138.05	-0.0587601	1274.32	-27.4864	3.60463
149.499	138.91	0.323829	1056.45	14.891	3.58938
150.277	139.801	0.323829	1056.45	14.891	3.60844
151.073	140.663	0.371187	1161.79	7.70837	3.59891
151.94	141.545	0.179094	1305.44	2.44113	3.60463
152.981	142.377	0.354691	1556.83	-11.6847	3.59319
153.843	143.276	1.44925	1901.6	27.1014	3.5951
154.574	144.173	1.44925	1901.6	27.1014	3.57985
155.395	145	1.24598	2172.14	10.1026	3.60081
156.27	145.843	0.330746	2404.38	-22.698	3.60844
157.219	146.793	-0.686121	2030.89	-53.3438	3.61225
158.124	147.724	-0.686121	2030.89	-53.3438	3.5951
158.975	148.633	-2.47242	1401.21	-0.431915	3.58747
159.84	149.543	-0.919186	1236.01	16.0881	3.597
160.774	150.563	1.07943	1283.9	-9.29046	3.60272
161.58	151.475	0.0630936	1619.08	-25.0922	3.58938
162.421	152.282	0.0630936	1619.08	-25.0922	3.60272
163.411	153.254	0.105131	1848.93	2.20171	3.60844
164.187	154.107	0.22592	2174.54	23.7495	3.61225
165.175	154.895	0.418013	2196.09	28.7773	3.60272
166.121	155.961	0.373847	1956.67	14.4121	3.61988
166.982	156.893	-0.0268334	1437.12	-2.10786	3.62369
167.869	157.749	-0.0268334	1437.12	-2.10786	3.58938
168.773	158.679	0.209425	1176.16	-6.178	3.61797
169.625	159.542	0.154617	1013.35	-4.26264	3.61988
170.619	160.545	0.181755	1042.08	-6.178	3.61225
171.567	161.498	0.30893	1109.12	-6.178	3.60653
172.521	162.453	0.291902	1161.79	-1.38959	3.59891
173.224	163.275	0.509004	1195.31	24.9466	3.60081
174.084	164.212	0.0827818	1343.75	22.0736	3.61797
174.971	165.094	-0.201898	1451.49	-30.3594	3.597
175.931	165.981	0.0263779	1271.92	-34.9084	3.60463
176.853	166.858	0.565408	910.4	16.0881	3.597
177.769	167.808	0.61117	623.096	33.3263	3.59319
178.716	168.791	0.61117	623.096	33.3263	3.58175
179.584	169.724	0.237094	730.835	8.18721	3.59891
180.451	170.601	0.237094	730.835	8.18721	3.61225
181.425	171.525	0.29137	939.13	-2.10786	3.597
182.252	172.458	0.347774	1695.7	23.2707	3.58366
183.142	173.324	0.347774	1695.7	23.2707	3.61797
184.131	174.297	0.231241	2059.62	6.99012	3.5951
185.063	175.288	1.53279	1724.43	-27.9652	3.58938
186.015	176.218	1.53279	1724.43	-27.9652	3.57985
186.924	177.082	1.34442	1326.99	-1.15018	3.6275
187.838	178.112	0.605316	960.678	13.9333	3.597
188.706	179.045	-0.0752556	948.707	7.46895	3.60463
189.671	179.916	0.0444697	1113.91	-0.431915	3.58557
190.765	181.01	0.413224	1362.9	-1.38959	3.59319
191.613	181.898	0.288709	1865.69	10.5814	3.60844
192.395	182.721	0.288709	1865.69	10.5814	3.61225
193.37	183.813	0.083846	2212.85	-13.6	3.61606
194.293	184.753	0.0056255	2162.57	-33.9507	3.60844
195.265	185.656	0.0939562	1772.31	-18.3884	3.60081
196.256	186.654	0.36693	1875.26	-4.74148	3.62369
197.214	187.599	0.388747	1604.72	2.68055	3.61035
198.205	188.605	0.388747	1604.72	2.68055	3.60844
199.038	189.543	0.325957	1231.22	8.90547	3.597
200.043	190.618	-0.433899	1113.91	-2.82612	3.61988
200.889	191.577	-0.609497	1178.55	-27.9652	3.62369
201.89	192.533	1.0193	994.197	-31.5565	3.60081
202.883	193.543	0.868712	874.487	-8.5722	3.58557
203.821	194.423	0.187608	694.922	13.6939	3.597
204.686	195.337	0.133865	623.096	28.5379	3.58747
205.563	196.359	0.0966168	824.209	-15.0365	3.61606
206.575	197.279	-0.00182408	663.797	-31.0777	3.57794
207.462	198.222	-0.00182408	663.797	-31.0777	3.58557
208.419	199.252	-0.0890905	247.206	-10.0087	3.60463
209.57	200.24	0.0934241	297.484	4.11707	3.58938
210.409	201.152	0.0934241	297.484	4.11707	3.61606
211.182	202.029	0.207296	776.325	-7.85394	3.61225
212.279	203.099	-1.2624	1250.38	-21.7403	3.60844
213.173	204.04	-1.03093	1542.47	-9.29046	3.57794
214.054	204.897	0.255186	1468.25	37.3965	3.60272
215.161	206.014	0.639904	1482.61	43.6214	3.597
215.998	206.885	0.601059	1714.85	19.9188	3.61416
216.992	207.932	0.140782	1853.72	7.94779	3.62178
217.922	208.986	0.215278	1810.62	2.68055	3.61797
218.928	209.855	-0.359404	1753.16	-1.15018	3.61225
219.918	210.907	0.341389	1853.72	-7.3751	3.60081
220.909	211.975	2.63213	2004.55	-0.910754	3.6256
221.93	212.874	2.63213	2004.55	-0.910754	3.61988
223.002	213.919	0.589885	1722.03	20.6371	3.60844
223.988	214.899	0.0375523	1702.88	-28.6835	3.597
224.87	215.925	0.0375523	1702.88	-28.6835	3.6275
225.75	216.835	0.184947	1556.83	-21.2615	3.60081
226.735	217.894	0.289774	843.362	15.1304	3.59891
227.896	218.918	0.289774	843.362	15.1304	3.60844
228.848	219.869	0.232305	764.354	10.5814	3.61035
229.692	220.882	0.230177	702.104	-3.7838	3.60081
230.74	221.795	0.0583046	697.316	-14.3183	3.6275
231.718	222.775	0.100342	879.275	-13.3606	3.62369
232.687	223.877	0.100342	879.275	-13.3606	3.60272
233.716	224.744	-0.136981	1298.26	-12.1635	3.597
234.667	225.779	-0.136981	1298.26	-12.1635	3.60081
235.56	226.715	-0.0821731	1283.9	-19.825	3.60844
236.617	227.772	0.277535	1279.11	3.63823	3.60272
237.611	228.767	0.277535	1279.11	3.63823	3.58938
238.525	229.774	0.357352	1212.07	19.9188	3.58938
239.507	230.831	0.345113	1066.02	9.62374	3.57985
240.623	231.878	0.12003	908.006	5.31417	3.59319
241.558	232.857	-0.115696	828.997	-15.5154	3.59319
242.552	233.89	-0.115696	828.997	-15.5154	3.60272
243.587	234.88	-0.0933474	1461.07	-33.2325	3.58747
244.475	235.785	-0.0933474	1461.07	-33.2325	3.61225
245.569	236.962	0.059901	1923.15	-17.6702	3.5951
246.667	237.973	0.202507	2047.65	9.62372	3.61225
247.653	238.865	0.10992	1856.11	6.27185	3.57985
248.641	240.02	0.232838	1200.1	-4.26263	3.59128
249.652	241.039	0.306269	862.516	16.0881	3.57985
250.523	241.96	0.306269	862.516	16.0881	3.60844
251.583	243.151	1.34229	831.391	11.5391	3.5951
252.651	244.154	0.5255	726.047	-7.61452	3.58747
253.723	245.13	-0.182742	508.174	-10.727	3.59891
254.574	246.184	-0.182742	508.174	-10.727	3.60463
255.532	247.215	0.209425	438.742	17.764	3.6275
256.581	248.163	0.342453	309.455	6.75069	3.61225
257.553	249.265	0.342453	309.455	6.75069	3.61988
258.588	250.301	0.391939	314.244	12.4968	3.61797
259.74	251.245	0.151956	405.223	14.891	3.6275
260.709	252.169	0.151956	405.223	14.891	3.6256
261.605	253.201	0.501022	572.818	13.9333	3.59319
262.65	254.18	0.501022	572.818	13.9333	3.61988
263.726	255.255	0.219003	618.307	-4.9809	3.62369
264.767	256.294	0.219003	618.307	-4.9809	3.60844
265.758	257.248	0.133333	888.852	-3.30496	3.60463
266.769	258.401	0.340324	1190.52	6.27185	3.60463
267.649	259.371	0.340324	1190.52	6.27185	3.60844
268.762	260.364	0.184415	1535.29	-1.86844	3.5951
269.809	261.478	0.12003	1750.76	-9.52988	3.58938
270.857	262.542	-0.00874155	2208.06	-1.62902	3.597
271.848	263.54	-0.00874155	2208.06	-1.62902	3.58557
272.869	264.597	0.0987452	2497.76	-14.7971	3.59891
273.867	265.666	0.105663	2461.84	-18.3884	3.60844
274.975	266.627	0.370123	1887.23	-3.06553	3.59891
275.928	267.717	0.370123	1887.23	-3.06553	3.60081
276.868	268.733	0.406838	1700.49	12.2574	3.58938
278.026	269.831	0.172709	1779.5	2.91997	3.61988
279.095	270.868	0.204636	1463.46	1.00461	3.57603
280.056	271.873	0.214746	1044.48	-5.93858	3.61225
281.074	272.984	0.546252	376.493	-3.7838	3.60081
282.189	274.111	0.379701	115.525	3.15939	3.60272
283.23	275.094	0.305205	67.641	13.6939	3.59319
284.383	276.162	0.153021	108.342	13.4545	3.57222
285.318	277.242	0.186544	156.226	-11.9241	3.60081
286.288	278.291	0.186544	156.226	-11.9241	3.61225
287.408	279.297	0.00775394	-253.182	-3.06554	3.6275
288.344	280.391	0.00775394	-253.182	-3.06554	3.60272
289.393	281.417	0.487187	-30.5213	14.4121	3.62369
290.529	282.431	0.487187	-30.5213	14.4121	3.62941
291.474	283.478	0.443554	263.966	8.42663	3.60653
292.448	284.402	0.443554	263.966	8.42663	3.63131
293.581	285.439	0.493573	941.525	19.2005	3.60463
294.604	286.551	0.493573	941.525	19.2005	3.62941
295.607	287.629	0.544123	1358.12	5.31417	3.62369
296.713	288.65	0.149828	1599.93	-24.1345	3.60272
297.77	289.784	0.1477	1334.17	-5.22032	3.61035
298.765	290.859	0.1477	1334.17	-5.22032	3.62178
299.746	291.82	0.38449	1406	1.96229	3.59319
300.785	292.966	0.375976	1379.66	8.90547	3.6275
301.906	294.007	0.324893	1341.36	-7.3751	3.60272
303.04	295.025	0.324893	1341.36	-7.3751	3.60463
304.051	296.154	2.79123	1197.7	10.342	3.60463
305.01	297.233	-1.19588	1240.8	-1.62902	3.60844
306.226	298.323	-1.19588	1240.8	-1.62902	3.61797
307.123	299.352	-3.4398	1025.32	1.72287	3.61035
308.448	300.516	-3.85485	979.832	-4.74147	3.5951
309.475	301.543	0.868712	915.188	-15.0365	3.60463
310.423	302.634	0.868712	915.188	-15.0365	3.62369
311.547	303.637	0.609573	1125.88	-11.6847	3.61035
312.615	304.69	0.406838	1051.66	13.9333	3.597
313.669	305.806	0.175369	924.765	1.24403	3.59319
314.815	306.842	0.274874	580	-8.81162	3.60844
315.861	307.837	0.0934241	319.032	-4.26264	3.61797
316.887	309.076	0.167388	187.351	-4.02322	3.597
317.912	310.103	0.286581	192.139	-9.7693	3.59319
318.985	311.149	0.378636	132.284	-8.5722	3.6275
320.139	312.39	0.175369	60.4584	-10.9664	3.63131
321.25	313.419	0.0460661	828.997	-33.7113	3.61225
322.304	314.502	0.0460661	828.997	-33.7113	3.61988
323.339	315.566	-0.278523	1544.86	-13.3606	3.60463
324.327	316.575	-0.278523	1544.86	-13.3606	3.61606
325.372	317.605	0.30893	1128.27	17.2852	3.60081
326.587	318.681	0.665445	864.91	-9.05104	3.60653
327.685	319.852	0.54838	369.31	-15.0365	3.62941
328.685	320.918	0.234434	156.226	-13.3606	3.62178
329.708	321.991	0.234434	156.226	-13.3606	3.61035
330.843	323.033	0.0604331	273.542	-4.50206	3.61225
331.863	324.191	1.02888	927.159	-14.7971	3.59891
333.013	325.273	1.02888	927.159	-14.7971	3.62941
334.044	326.349	-2.12815	1030.11	-18.8673	3.60653
335.027	327.423	-2.12815	1030.11	-18.8673	3.62178
336.17	328.454	2.83274	283.119	19.44	3.59319
337.102	329.449	2.83274	283.119	19.44	3.61988
338.148	330.674	1.50086	86.7946	22.7918	3.61988
339.382	331.699	-0.148155	347.763	10.1026	3.61225
340.453	332.67	0.0306348	247.206	1.96229	3.62178
341.517	333.927	0.0306348	247.206	1.96229	3.60653
342.588	334.975	-0.189128	-159.808	-3.7838	3.59891
343.62	336.03	-0.0784483	-238.817	-5.45974	3.63322
344.778	337.26	0.134397	-30.5213	-5.22032	3.59891
