35.3586	27.9638	-0.988474	4819.64	17.1712	3.61035
36.5494	29.242	0.491864	4125.32	-6.77081	3.62941
37.8489	30.4996	-0.0955887	3349.6	-4.85543	3.60653
39.023	31.9298	-3.28614	2564.3	-19.6995	3.58938
40.2799	33.2597	-3.28614	2564.3	-19.6995	3.62941
41.5946	34.7567	0.708966	1838.86	-21.3754	3.6275
43.0034	36.1573	0.708966	1838.86	-21.3754	3.63513
44.3569	37.6794	0.155036	1412.69	31.7758	3.64275
45.8342	39.159	0.155036	1412.69	31.7758	3.61797
47.2119	40.6819	-0.0907997	2712.75	61.7034	3.61225
48.4438	42.0969	-0.0907997	2712.75	61.7034	3.60272
49.6422	43.3903	-0.124323	5365.52	49.2535	3.62941
50.8634	44.6464	-0.124323	5365.52	49.2535	3.61416
51.9425	45.8471	-1.42055	7288.06	66.7312	3.61225
53.2321	47.1671	-1.42055	7288.06	66.7312	3.61797
54.451	48.44	0.358835	7316.8	1.60891	3.62369
55.6205	49.8527	0.358835	7316.8	1.60891	3.6275
56.9283	51.1468	0.642984	6251.38	30.5787	3.62941
58.3403	52.7077	1.67262	5731.83	14.5376	3.61225
59.7431	54.0041	0.247624	5264.96	30.5787	3.63131
61.0525	55.4814	-3.08553	5487.63	40.395	3.61035
62.1992	56.9397	3.37538	6136.45	51.1689	3.60081
63.2479	58.1944	1.05537	8188.28	-33.3464	3.61988
64.213	59.3631	1.05537	8188.28	-33.3464	3.63322
65.3582	60.4316	-1.76004	9493.12	5.67905	3.61988
66.4692	61.459	1.34058	10307.2	34.4095	3.58747
67.6251	62.5829	1.34058	10307.2	34.4095	3.597
68.768	63.6962	1.79128	9593.68	45.9016	3.58557
69.9702	64.8498	2.43141	8059	93.5463	3.61988
71.2149	66.1379	2.43141	8059	93.5463	3.6275
72.6307	67.3918	2.81454	7690.29	7.83384	3.62941
73.7797	68.8242	0.619039	6725.43	-104.933	3.6256
75.0777	70.2202	0.619039	6725.43	-104.933	3.60272
76.1659	71.528	-1.94628	5478.05	-30.4734	3.61797
77.5778	73.0487	-3.80122	5171.59	-15.6293	3.60844
79.0505	74.2964	-0.333443	6287.29	39.9161	3.597
80.0719	75.3634	-0.333443	6287.29	39.9161	3.61988
81.0811	76.6302	1.96103	7570.58	72.4773	3.61988
82.0257	77.7974	0.152376	8540.23	14.2981	3.59891
82.838	78.9594	-2.46083	9263.28	-125.523	3.61225
84.0243	80.3166	-2.46083	9263.28	-125.523	3.59128
85.1391	81.6685	-1.44875	8647.97	-120.017	3.60844
86.1072	82.8639	0.115128	8097.31	-97.9899	3.6275
87.2	84.161	-0.67027	7994.35	-2.94009	3.6275
88.3786	85.3101	-0.67027	7994.35	-2.94009	3.60653
89.169	86.4264	0.0406321	9725.36	103.602	3.60844
90.0679	87.583	0.0406321	9725.36	103.602	3.61035
91.0513	88.5891	-1.27528	12505	-15.3899	3.60463
91.9564	89.7237	0.43812	11707.8	-18.9813	3.62178
93.0142	91.0946	0.43812	11707.8	-18.9813	3.5951
94.1639	92.2026	0.390762	10307.2	-15.3899	3.62369
95.2332	93.534	1.49915	9023.86	-42.205	3.61988
96.3533	94.7567	1.49915	9023.86	-42.205	3.62941
97.5623	95.9764	1.18148	8497.14	-2.46123	3.60272
98.532	97.0866	-1.70576	9593.68	80.3781	3.58557
99.3923	98.0175	-1.70576	9593.68	80.3781	3.59128
100.386	98.9712	-2.80351	10505.9	47.5776	3.597
101.254	99.9447	-0.6575	10668.7	39.4373	3.59319
102.188	100.949	-0.6575	10668.7	39.4373	3.62941
103.356	101.94	1.273	9952.81	38.719	3.597
104.285	102.867	1.06122	8820.35	58.1121	3.5951
105.379	104.099	1.06122	8820.35	58.1121	3.597
106.7	105.264	1.04207	8011.11	60.5063	3.62941
107.756	106.584	-3.10575	6442.91	-34.0647	3.61225
109.019	107.849	-3.10575	6442.91	-34.0647	3.61225
110.315	109.218	-1.10501	6289.68	-18.7418	3.62941
111.36	110.42	-0.705922	5841.97	-33.3464	3.60463
112.687	111.817	1.64123	5427.77	-19.2207	3.60081
113.908	113.079	1.63484	5236.23	42.0709	3.61225
115.047	114.114	1.63484	5236.23	42.0709	3.597
116.355	115.426	-0.392508	6081.39	38.0008	3.62941
117.4	116.56	-1.08425	6883.44	-1.50356	3.62941
118.4	117.792	1.84237	7266.52	-19.6995	3.63131
119.533	119.176	1.84237	7266.52	-19.6995	3.62941
120.883	120.569	0.276358	5966.47	-42.4444	3.62369
122.254	121.993	0.276358	5966.47	-42.4444	3.6275
123.503	123.46	-0.414324	5305.67	-29.5157	3.62941
124.809	125.024	-2.4885	4426.99	-3.89775	3.62941
126.259	126.509	-2.4885	4426.99	-3.89775	3.62369
127.529	127.989	0.246028	4278.55	3.28484	3.63131
128.78	129.256	-0.0461022	5166.8	-36.6983	3.61225
129.984	130.828	0.545075	5621.7	8.7915	3.6256
130.996	132.196	0.205055	6900.2	-81.7093	3.6275
132.205	133.519	0.205055	6900.2	-81.7093	3.61225
133.3	134.765	-0.045038	6967.24	-96.5534	3.61797
134.696	136.328	0.162486	7130.05	-63.9922	3.63894
135.884	137.775	-0.209461	6933.72	-2.70066	3.60844
137.291	139.426	-0.532985	6205.89	-13.714	3.65228
138.509	141.057	-0.565444	5377.49	-35.7407	3.63513
139.855	142.488	-0.633555	4139.69	-23.5302	3.62941
141.304	144.41	-0.633555	4139.69	-23.5302	3.65419
142.395	146	-0.702197	4127.72	-77.8786	3.63894
143.738	147.846	-1.15183	4221.09	-123.129	3.61797
145.113	149.537	-1.43864	4383.9	-139.888	3.60844
146.293	150.958	-5.52952	5051.88	-133.903	3.63513
147.725	152.426	-5.52952	5051.88	-133.903	3.63131
149.012	153.839	-4.49456	5583.39	-61.1192	3.62941
150.126	155.245	0.428542	6076.6	13.5799	3.63322
151.334	156.764	0.847315	6210.67	27.9451	3.60844
152.601	158.312	-1.12948	6490.8	-25.9244	3.61225
153.868	159.954	1.06495	6404.6	-65.1893	3.60463
154.973	161.558	1.06495	6404.6	-65.1893	3.61988
156.315	163.275	0.167807	5966.47	-64.9499	3.62941
157.593	164.763	2.53092	5245.81	-97.2716	3.61225
158.948	166.154	2.53092	5245.81	-97.2716	3.62941
160.262	167.474	1.07346	8439.68	107.193	3.63131
161.344	168.922	1.07346	8439.68	107.193	3.63894
162.559	170.293	-1.92286	10508.3	42.5498	3.6275
163.774	171.841	-0.48882	10886.6	11.904	3.62941
165.048	173.315	1.3028	9064.56	24.1144	3.61606
166.314	174.8	1.3028	9064.56	24.1144	3.62941
167.59	176.163	-2.25809	8152.37	-5.81311	3.62178
168.802	177.399	-2.25809	8152.37	-5.81311	3.597
170.171	178.814	4.57849	8205.04	77.9839	3.61416
171.484	180.11	4.57849	8205.04	77.9839	3.597
172.774	181.479	4.12353	8370.24	55.239	3.60844
173.923	182.787	-0.00885436	7685.5	-22.812	3.61797
175.3	184.23	-0.00885436	7685.5	-22.812	3.63513
176.644	185.507	-0.0317352	6620.08	40.6344	3.59319
178.094	187.09	-0.353131	5185.96	48.0564	3.61035
179.594	188.62	-0.353131	5185.96	48.0564	3.6275
181.062	190.245	-0.301516	4757.39	32.9729	3.63513
182.539	191.808	-1.20877	4189.97	11.1857	3.62941
184.233	193.362	-0.572362	3533.96	15.9741	3.63513
185.515	194.801	1.17776	3768.59	8.79152	3.60844
186.71	196.235	2.32552	5154.83	37.2825	3.597
188.06	197.673	2.32552	5154.83	37.2825	3.61225
189.266	199.147	3.71008	6270.53	-14.9111	3.62941
190.625	200.667	0.156633	5717.47	-20.4177	3.60844
191.982	202.192	0.156633	5717.47	-20.4177	3.61988
193.348	203.808	2.04936	5075.82	-8.92559	3.6256
194.745	205.277	-1.97767	4355.17	0.890625	3.63513
196.457	207.074	0.897866	3196.37	-12.5169	3.62941
197.946	208.734	0.897866	3196.37	-12.5169	3.6275
199.5	210.376	3.01674	3091.03	19.5654	3.61225
201.032	212.107	3.01674	3091.03	19.5654	3.63131
202.389	213.687	-0.989006	3330.45	15.2558	3.6275
203.692	215.174	-1.92233	4398.26	-75.7238	3.62941
205.018	216.684	-1.02838	7151.6	-140.846	3.61797
206.372	218.059	-1.02838	7151.6	-140.846	3.61988
207.695	219.439	0.34979	8602.48	88.5184	3.63894
209.313	220.864	0.34979	8602.48	88.5184	3.62941
210.683	222.362	-3.89594	7328.77	32.4941	3.63894
212.108	223.788	-3.89594	7328.77	32.4941	3.64275
213.614	225.566	0.584983	6227.43	-41.2473	3.62369
215.301	227.165	0.583919	5583.39	-42.4444	3.65038
216.682	228.829	-0.503187	5288.91	-29.2763	3.6275
218.154	230.331	-0.503187	5288.91	-29.2763	3.61797
219.689	231.889	-4.06674	5087.79	-29.2763	3.62941
221.252	233.391	-4.06674	5087.79	-29.2763	3.63513
222.801	234.873	-2.646	5408.62	9.98862	3.63703
224.028	236.373	-1.1662	7149.2	17.4106	3.62941
225.439	237.941	-1.1662	7149.2	17.4106	3.60844
227.001	239.38	-0.536178	7010.34	-21.3754	3.62941
228.395	240.797	-0.536178	7010.34	-21.3754	3.60463
229.888	242.476	-2.44859	6272.92	-4.61602	3.61988
231.564	244.081	-4.40889	5619.31	5.67903	3.62941
232.976	245.425	-2.5332	5209.9	9.27036	3.61225
234.682	247.233	-0.214782	4723.88	19.0866	3.63513
236.348	248.837	3.13061	4161.24	28.424	3.62941
237.877	250.469	2.65916	4374.32	4.24251	3.60653
239.311	252.046	2.65916	4374.32	4.24251	3.6256
240.871	253.621	-1.01189	4338.41	-14.1928	3.61988
242.268	255.218	-1.01189	4338.41	-14.1928	3.62369
243.798	256.84	-0.742638	4577.83	-28.0792	3.61606
245.258	258.289	-0.550545	4446.15	-23.5302	3.63513
247.072	260.016	-0.522875	4247.43	-16.1082	3.62941
248.548	261.577	-0.0700473	3663.24	10.228	3.63131
250.209	263.411	4.43854	3215.53	23.875	3.64656
251.734	264.938	4.43854	3215.53	23.875	3.65038
253.463	266.632	1.61143	3251.44	-16.587	3.61606
255.087	268.442	1.83598	2751.05	-21.6148	3.65609
256.702	270.161	1.83598	2751.05	-21.6148	3.64275
258.384	271.96	-0.0955887	2547.55	-28.0792	3.64656
260.044	273.645	-0.0955887	2547.55	-28.0792	3.658
261.348	275.25	-0.641536	3828.44	-53.2183	3.65228
262.78	276.738	6.69789	6550.65	47.0987	3.63894
264.409	278.322	0.537625	7989.57	-1.9824	3.64847
265.833	279.669	0.537625	7989.57	-1.9824	3.63894
267.402	281.439	-2.29375	7355.1	12.6222	3.63703
269.091	283.069	-1.56901	6351.93	23.875	3.61797
270.636	284.587	-2.35707	5004	29.3816	3.61988
272.479	286.447	-2.35707	5004	29.3816	3.6256
274.265	288.159	0.560506	4307.28	20.5231	3.62941
275.767	289.807	1.08144	3835.63	15.0164	3.63513
277.668	291.597	-1.84571	3179.61	13.1011	3.64275
279.297	293.315	-1.79675	2868.37	-3.65834	3.61035
280.835	294.871	-0.0689831	4077.44	27.2269	3.63322
282.377	296.56	-0.0689831	4077.44	27.2269	3.63894
284.185	298.064	-0.0929281	5382.28	-26.1638	3.61988
285.535	299.583	-0.0929281	5382.28	-26.1638	3.65228
287.178	301.126	1.92059	5231.45	-19.6995	3.62941
288.649	302.795	1.97859	5272.15	-29.9946	3.6275
290.359	304.427	1.25917	4975.27	-28.558	3.64847
292.021	306.144	1.23682	3969.7	-16.587	3.62941
293.672	307.845	1.23682	3969.7	-16.587	3.61988
295.294	309.659	0.874985	3988.85	-71.6537	3.64275
297.134	311.45	0.874985	3988.85	-71.6537	3.63131
298.918	313.117	-0.593114	3945.76	-93.2015	3.64656
300.475	314.786	-1.26304	4003.22	-52.5	3.62369
302.103	316.39	-2.12879	4776.55	58.8303	3.64275
303.786	318.145	-1.54772	5080.61	89.2367	3.65038
305.426	319.773	-1.54772	5080.61	89.2367	3.65419
307.009	321.557	-2.50233	6213.07	-24.0091	3.64656
308.904	323.247	-1.06723	5396.65	-10.8409	3.63513
310.533	325.007	-1.06723	5396.65	-10.8409	3.62941
312.2	326.689	-3.39043	4869.92	27.9451	3.63131
313.823	328.433	-3.39043	4869.92	27.9451	3.61797
315.714	330.224	0.502506	4652.05	20.5231	3.64847
317.15	331.719	1.94081	4381.5	-9.88328	3.63322
318.819	333.714	1.94081	4381.5	-9.88328	3.63703
320.69	335.418	-0.960272	4379.11	-47.9511	3.63703
322.37	337.071	0.12311	3955.34	-18.5024	3.62941
323.969	338.848	0.12311	3955.34	-18.5024	3.63513
325.751	340.587	-0.0147076	3890.69	15.7347	3.6275
327.541	342.12	-0.295131	3821.26	30.3393	3.62941
329.145	343.887	-0.179663	3639.3	12.6222	3.64847
331.091	345.683	-1.55092	3110.18	3.28485	3.61988
332.842	347.483	0.14333	2736.69	-46.5145	3.62178
334.622	349.443	0.14333	2736.69	-46.5145	3.62941
336.494	351.241	-0.49893	2748.66	-40.529	3.65419
338.166	353.124	-1.94574	2277	-24.9667	3.65038
339.937	354.902	1.28737	2480.51	-41.9656	3.61035
341.683	356.618	-1.11139	3545.93	-27.3609	3.61988
343.318	358.317	-4.50627	5523.54	71.2802	3.64656
345.008	360.059	-4.50627	5523.54	71.2802	3.62941
346.997	361.886	-0.858106	6078.99	21.4808	3.62941
348.65	363.639	-0.971446	5420.59	13.5799	3.658
350.381	365.508	-0.971446	5420.59	13.5799	3.64847
352.258	367.387	0.0379716	3861.96	-19.6995	3.65038
353.98	369.232	0.0379716	3861.96	-19.6995	3.64275
355.707	371.121	-0.146672	3299.32	-32.3888	3.64847
357.756	373.005	-3.88689	2973.71	15.0164	3.62941
359.619	374.737	-3.88689	2973.71	15.0164	3.64084
361.423	376.729	-2.52043	2739.08	53.8025	3.61797
363.094	378.455	2.64319	3634.51	14.5376	3.64847
364.901	380.184	4.00274	3543.53	5.43962	3.65038
366.498	381.906	4.00274	3543.53	5.43962	3.64275
368.37	383.574	-1.91914	2973.71	30.8182	3.63322
370.25	385.57	-1.91914	2973.71	30.8182	3.64847
372.091	387.336	-1.79196	3263.41	-48.9088	3.65038
373.773	389.206	-1.79196	3263.41	-48.9088	3.63322
375.607	391.024	-4.07952	3064.69	-54.4154	3.63322
377.458	392.922	-0.965593	2861.19	-33.107	3.64656
379.151	394.653	0.828691	4589.8	-1.50356	3.65419
381.017	396.499	0.122045	5985.62	7.83381	3.60844
382.875	398.312	0.122045	5985.62	7.83381	3.62941
384.756	400.172	-3.38298	5671.98	16.6924	3.63894
386.668	402.055	-3.38298	5671.98	16.6924	3.63322
388.43	403.911	-2.15486	5071.03	8.31267	3.63513
390.366	405.888	0.522194	4204.33	23.6356	3.63894
392.206	407.77	0.522194	4204.33	23.6356	3.63513
394.164	409.697	0.307753	3790.14	18.6077	3.64084
396.274	411.678	3.10507	3203.56	22.6779	3.65419
397.961	413.548	3.10507	3203.56	22.6779	3.65038
399.68	415.461	4.76686	3586.63	14.0588	3.64847
401.598	417.245	0.793571	3830.84	-16.1082	3.65228
403.386	419.003	0.793571	3830.84	-16.1082	3.63894
405.13	420.877	-1.47429	3608.18	-33.5859	3.65609
407.082	422.712	-1.22047	3363.97	-2.94008	3.64847
409.034	424.69	-1.95745	3165.25	63.8581	3.63894
410.865	426.608	-2.07505	2320.1	20.0443	3.63513
412.818	428.547	-2.07505	2320.1	20.0443	3.64084
414.745	430.559	-2.24107	2123.77	-25.9244	3.65609
416.55	432.387	0.392359	2698.38	-63.7528	3.63513
418.491	434.438	0.392359	2698.38	-63.7528	3.65038
420.288	436.52	1.0841	3227.5	-52.5001	3.64847
422.233	438.415	1.0841	3227.5	-52.5001	3.64084
424.305	440.334	0.246028	3996.04	43.9863	3.64275
426.068	442.198	0.246028	3996.04	43.9863	3.64656
427.988	444.057	-1.51473	4790.91	66.0129	3.64275
429.829	446.045	-1.61477	4640.08	33.2124	3.63894
431.781	447.967	-1.61477	4640.08	33.2124	3.62941
433.767	449.858	-0.600564	4261.79	11.6646	3.63894
435.599	451.812	1.5215	4285.74	-4.61604	3.63131
437.661	453.737	-1.19387	4180.39	23.1567	3.63894
439.65	455.783	0.086926	3754.22	31.7758	3.64847
441.395	457.526	1.21022	2066.31	16.2135	3.64656
443.525	459.688	1.21022	2066.31	16.2135	3.65991
445.345	461.72	-0.137626	2363.19	-13.9534	3.6275
447.256	463.453	2.6714	2865.97	-0.067041	3.658
449.265	465.493	2.6714	2865.97	-0.067041	3.64275
451.194	467.458	0.504634	2858.79	14.5376	3.63131
453.112	469.116	-0.663885	2499.66	25.5509	3.63322
455.094	471.324	-1.53336	2581.06	41.8315	3.64084
456.975	473.108	-3.84645	2980.9	-13.9534	3.62941
459.033	475.25	-3.84645	2980.9	-13.9534	3.64275
460.869	477.215	-3.50749	3531.56	-13.4746	3.65609
462.686	479.13	8.16652	4175.6	-14.1928	3.64275
464.889	481.099	8.16652	4175.6	-14.1928	3.65038
466.721	482.86	1.27034	3342.42	11.6646	3.64847
468.611	484.813	1.27034	3342.42	11.6646	3.64847
470.808	487.045	0.339679	3114.97	34.8883	3.65419
472.861	489.038	2.30956	2786.97	15.4953	3.64847
474.714	491.048	0.944159	2923.44	-34.5435	3.66753
476.694	492.943	-0.742638	2770.21	-49.8664	3.63131
478.532	494.944	-0.742638	2770.21	-49.8664	3.65419
480.517	496.85	-2.86683	2916.25	-60.6403	3.658
482.445	498.746	1.6987	3275.38	5.91847	3.64275
484.606	500.826	1.6987	3275.38	5.91847	3.62941
486.517	502.813	1.77851	3344.81	12.8617	3.63703
488.401	504.69	-0.399425	3277.78	-9.165	3.63513
490.62	506.831	-1.31892	3012.02	-29.9946	3.65609
492.409	508.858	0.554653	2897.1	-38.6137	3.62941
494.4	510.738	0.980875	2801.33	-70.2171	3.64656
496.533	512.879	-0.303645	2968.93	-106.13	3.63894
498.511	514.871	-1.85582	2988.08	-100.384	3.63894
500.357	516.662	-1.11299	3356.79	31.7758	3.658
502.532	518.805	-1.11299	3356.79	31.7758	3.64275
504.413	520.938	2.1329	3203.56	-35.2618	3.61797
506.409	522.725	2.1329	3203.56	-35.2618	3.658
508.758	524.953	-1.66479	2796.54	-33.8253	3.63513
510.688	527.005	-0.953886	2597.82	-14.4322	3.66563
512.652	528.756	-2.72263	2461.35	-0.306458	3.65609
514.844	530.782	-3.69586	2080.68	7.11558	3.64656
516.707	533.005	-3.69586	2080.68	7.11558	3.658
518.66	534.823	-0.599499	1929.84	5.91847	3.64275
520.941	536.897	-1.27209	1977.73	-3.65834	3.658
522.883	538.941	1.38049	1585.08	-53.4577	3.658
524.702	540.904	1.38049	1585.08	-53.4577	3.66181
527.03	543.147	0.0172192	1374.39	-7.48906	3.65419
528.847	545.191	-0.210525	1587.47	-24.0091	3.658
530.825	546.855	-0.210525	1587.47	-24.0091	3.66944
533.088	549.08	2.37661	1822.1	-37.8954	3.66181
535.023	551.091	2.74483	2403.89	-34.783	3.67134
537.102	553.067	-1.85422	3529.17	38.4796	3.63322
539.113	555.136	-1.85422	3529.17	38.4796	3.63894
541.054	557.125	-0.252562	4060.68	-21.8543	3.65609
543.213	559.22	0.544011	3651.27	-76.2027	3.64847
545.383	561.379	0.544011	3651.27	-76.2027	3.66181
547.431	563.407	2.23932	3131.73	-34.3041	3.63513
549.44	565.269	2.50963	3268.2	12.8617	3.66944
551.677	567.54	0.644048	2822.88	88.9973	3.65609
553.566	569.569	-1.54985	2506.84	88.5184	3.62941
555.586	571.474	1.87589	2363.19	59.788	3.64656
557.919	573.804	1.87589	2363.19	59.788	3.65991
559.929	575.854	0.158761	2451.78	57.1544	3.63894
561.801	577.662	-4.02364	2423.05	29.3816	3.62941
564.112	579.903	-2.38367	2300.94	-20.6572	3.658
566	581.672	-2.35175	2193.2	10.7069	3.62369
568.099	583.749	4.75781	1908.29	26.748	3.62941
570.466	586.109	4.75781	1908.29	26.748	3.64275
572.442	587.948	3.58291	1625.78	9.50977	3.63894
574.507	590.061	-1.43119	1664.09	-20.1783	3.658
576.769	592.218	-1.43119	1664.09	-20.1783	3.658
578.734	594.249	0.865407	2336.86	34.6489	3.66944
580.699	596.29	0.865407	2336.86	34.6489	3.65038
583.069	598.494	0.312542	2782.18	36.0854	3.63513
585.127	600.538	0.000191558	3100.61	-11.5592	3.63131
587.014	602.589	0.000191558	3100.61	-11.5592	3.63322
589.252	604.726	0.429074	3823.66	-74.2873	3.66372
590.937	606.619	-1.8638	2650.5	-6.7708	3.63894
593.188	608.93	-1.8638	2650.5	-6.7708	3.63894
595.533	611.158	-4.56533	2523.6	-13.2351	3.64084
597.611	613.337	-5.25229	2377.56	-9.165	3.658
599.516	615.453	-5.25229	2377.56	-9.165	3.66944
601.957	617.617	0.809003	2059.13	-29.5157	3.658
603.764	619.504	0.818581	1975.33	-14.9111	3.64084
605.9	621.782	-1.11565	2142.93	-29.2763	3.62941
608.26	623.999	-0.20414	1606.62	23.3961	3.63703
610.291	626.162	-3.02913	1331.29	16.9318	3.66563
612.36	628.238	-3.02913	1331.29	16.9318	3.66944
614.657	630.411	-3.5639	1508.46	-4.61602	3.65991
616.696	632.585	1.46723	1848.44	32.2547	3.658
618.746	634.443	1.46723	1848.44	32.2547	3.63513
621.124	636.632	3.05718	2030.4	49.0141	3.658
622.946	638.798	2.10257	2655.28	1.36948	3.6256
625.101	640.871	0.408854	2995.26	-32.1493	3.65609
627.344	642.98	0.590837	3071.88	-27.8398	3.658
629.36	645.125	0.642452	2492.48	21.0019	3.64847
631.479	647.257	0.642452	2492.48	21.0019	3.67897
633.822	649.435	0.245495	1956.18	35.3672	3.64656
635.872	651.664	3.7021	2023.22	7.5944	3.64084
637.916	653.893	3.7021	2023.22	7.5944	3.68087
640.224	656.022	-1.01827	2291.37	-21.6149	3.63894
642.273	658.274	-1.01827	2291.37	-21.6149	3.64275
644.61	660.493	-3.4463	2039.97	-4.13718	3.65419
646.745	662.6	-7.66595	2461.35	18.8472	3.65419
648.791	664.741	-5.51835	3486.07	20.2837	3.66181
650.907	666.895	-2.38261	4005.61	-34.0647	3.67134
653.175	668.985	-2.38261	4005.61	-34.0647	3.64847
655.066	670.951	1.88813	3395.09	-7.01023	3.64656
657.475	673.44	1.07932	3301.72	-11.5592	3.66563
659.834	675.57	1.42785	3186.8	-12.038	3.67134
661.74	677.574	-2.83597	2537.97	-10.8409	3.658
664.141	680.071	-2.83597	2537.97	-10.8409	3.63513
666.381	682.346	-4.52649	1764.64	-12.038	3.66563
668.277	684.365	-0.807023	1774.22	-20.6572	3.65991
670.761	686.755	1.81629	1980.12	-2.46124	3.65038
673.143	688.82	0.786654	1697.6	24.8327	3.64275
675.019	691.041	-1.27635	1364.81	40.8738	3.64275
677.357	693.177	-4.42592	1386.36	12.3828	3.65038
679.485	695.418	-4.14177	1984.91	-18.263	3.65228
681.505	697.651	0.821241	1592.26	-17.7841	3.658
683.772	699.729	0.821241	1592.26	-17.7841	3.63894
686.098	701.947	0.739296	1482.13	10.9463	3.66372
688.025	704.195	-1.90637	1544.38	-5.81312	3.62941
690.233	706.344	-1.90637	1544.38	-5.81312	3.64275
692.557	708.547	-0.985281	1570.71	-26.6427	3.63894
694.768	710.823	-3.15896	1874.77	23.875	3.64084
696.905	712.964	-3.15896	1874.77	23.875	3.62941
699.146	715.128	-2.96048	3103	-7.96791	3.66372
701.142	717.176	0.710562	3402.28	-17.3053	3.65419
703.404	719.576	1.65187	3012.02	-25.685	3.63513
705.683	721.801	-1.6302	2758.24	-26.1638	3.66181
707.908	724.038	-1.55092	3234.68	-24.9667	3.65419
710.105	726.265	-2.39112	3074.27	-12.7563	3.67134
712.206	728.346	-2.12932	2487.69	3.28485	3.68087
714.697	730.789	0.347661	2356.01	-7.48906	3.65991
716.852	732.885	-3.66074	2449.38	-18.263	3.66563
719.177	735.236	-4.129	1003.29	28.1845	3.658
721.483	737.642	-4.129	1003.29	28.1845	3.65609
723.649	739.802	1.06495	1309.74	5.20021	3.65038
725.815	741.847	1.44168	2085.46	-4.37661	3.64656
728.078	744.022	-1.56422	2530.79	-6.29197	3.62941
730.265	746.161	-1.56422	2530.79	-6.29197	3.64847
732.789	748.511	0.507827	2257.85	-32.6282	3.658
734.949	750.71	0.507827	2257.85	-32.6282	3.64275
737.124	752.891	-2.57896	1987.3	8.31266	3.65038
739.476	755.137	-0.21691	1688.03	16.2135	3.65991
741.757	757.432	1.68433	1209.19	19.5654	3.64275
744.073	759.757	0.559442	1202	-0.306458	3.63513
746.546	762.019	-1.17471	1170.88	-2.94008	3.66944
748.7	764.301	-1.17471	1170.88	-2.94008	3.65609
750.987	766.58	-1.87125	1376.78	-51.7818	3.66372
753.056	768.765	-0.568105	1972.94	7.83383	3.65609
755.515	770.986	-0.568105	1972.94	7.83383	3.65991
757.747	773.276	-1.77813	1721.55	34.8883	3.63703
759.94	775.298	-1.88934	1905.9	-0.785297	3.64275
